M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.98	0.646887	3.3	-1.	0.9	0.9	0.9	0.	0.	0.	79.4385	0.496128	0.480288	0.00298678	0.00292463	0.00101673	0.000954583	0.00292458	0.00292253	79.4458	0.498352	0.000370974	0.477706	0.00560864	0.000300846	0.00196983	0.00584319	0.00439416	0.00248836	0.0011
2000.	1999.98	0.646887	3.3	-1.	1.	1.	1.	0.	0.	0.	79.9012	0.493255	0.477507	0.00369894	0.00363005	0.00125637	0.00118747	0.00362999	0.00361902	79.9085	0.495466	0.000368826	0.474939	0.00695399	0.000373011	0.00244233	0.0072448	0.00547992	0.00310177	0.00137181
2000.	1999.98	0.646887	3.3	-1.	1.1	1.1	1.1	0.	0.	0.	80.415	0.490104	0.474456	0.00447967	0.00440416	0.00151881	0.0014433	0.00440409	0.00438253	80.4222	0.492301	0.00036647	0.471905	0.00842959	0.000452162	0.00296059	0.00878211	0.00668544	0.00378272	0.00167359
2000.	1999.98	0.646887	3.3	-1.	1.2	1.2	1.2	0.	0.	0.	80.9798	0.486685	0.471147	0.00532617	0.00524418	0.00180313	0.00172114	0.00524409	0.00521034	80.987	0.488868	0.000363914	0.468614	0.0100302	0.000538017	0.00352273	0.0104496	0.00801072	0.0045312	0.00200535
2000.	1999.98	0.646887	3.3	-1.	1.3	1.3	1.3	0.	0.	0.	81.5956	0.483012	0.467591	0.0062355	0.00614717	0.00210835	0.00202002	0.00614707	0.00609956	81.6029	0.485178	0.000361168	0.465078	0.0117501	0.000630275	0.00412681	0.0122415	0.00945575	0.00534721	0.00236709
2000.	1999.98	0.646887	3.3	-1.	1.4	1.4	1.4	0.	0.	0.	82.2625	0.479097	0.4638	0.00720454	0.00711003	0.00243343	0.00233892	0.00710992	0.00704715	82.2697	0.481245	0.00035824	0.461308	0.0135836	0.000728622	0.00477075	0.0141517	0.0110205	0.00623076	0.00275881
2000.	1999.98	0.646887	3.3	-1.	1.5	1.5	1.5	0.	0.	0.	82.9804	0.474952	0.459788	0.00823008	0.00812955	0.00277728	0.00267674	0.00812942	0.00804996	82.9876	0.477082	0.000355141	0.457317	0.0155245	0.000832729	0.0054524	0.0161737	0.0127051	0.00718184	0.0031805
2000.	1999.98	0.646887	3.3	-1.	1.6	1.6	1.6	0.	0.	0.	83.7493	0.470591	0.455566	0.00930879	0.0092024	0.00313879	0.00303241	0.00920225	0.00910474	83.7566	0.472702	0.000351881	0.453119	0.0175664	0.000942257	0.00616955	0.018301	0.0145094	0.00820046	0.00363218
2000.	1999.98	0.646887	3.3	-1.	1.7	1.7	1.7	0.	0.	0.	84.5693	0.466028	0.451149	0.0104373	0.0103252	0.00351684	0.00340477	0.010325	0.0102082	84.5766	0.468119	0.000348469	0.448726	0.0197029	0.00105686	0.00691993	0.0205269	0.0164334	0.00928662	0.00411383
2000.	1999.98	0.646887	3.3	-1.	1.8	1.8	1.8	0.	0.	0.	85.4403	0.461277	0.44655	0.011612	0.0114945	0.00391026	0.00379269	0.0114943	0.0113568	85.4476	0.463348	0.000344917	0.444152	0.0219275	0.00117619	0.00770124	0.0228445	0.0184772	0.0104403	0.00462547
2000.	1999.98	0.646887	3.3	-1.	1.9	1.9	1.9	0.	0.	0.	86.3624	0.456352	0.441782	0.0128296	0.0127068	0.00431789	0.00419501	0.0127065	0.0125474	86.3696	0.458401	0.000341235	0.43941	0.0242336	0.00129989	0.00851117	0.025247	0.0206408	0.0116615	0.00516708
2000.	1999.98	0.646887	3.3	-1.	2.	2.	2.	0.	0.	0.	87.3354	0.451268	0.43686	0.0140866	0.0139586	0.00473857	0.00461057	0.0139583	0.0137763	87.3427	0.453294	0.000337433	0.434515	0.0266145	0.0014276	0.00934737	0.0277275	0.0229241	0.0129503	0.00573867
2000.	1999.98	0.646887	3.3	-1.	2.1	2.1	2.1	0.	0.	0.	88.3596	0.446037	0.431797	0.0153793	0.0152464	0.00517115	0.0050382	0.0152462	0.0150404	88.3668	0.448041	0.000333522	0.429479	0.0290637	0.00155897	0.0102075	0.0302791	0.0253272	0.0143066	0.00634024
2000.	1999.98	0.646887	3.3	-1.	2.2	2.2	2.2	0.	0.	0.	89.4347	0.440675	0.426606	0.0167045	0.0165669	0.00561446	0.00547676	0.0165666	0.0163361	89.442	0.442655	0.000329513	0.424316	0.0315745	0.00169365	0.0110894	0.0328949	0.02785	0.0157304	0.00697179
2000.	1999.98	0.646887	3.3	-1.	2.3	2.3	2.3	0.	0.	0.	90.5609	0.435195	0.4213	0.0180588	0.0179165	0.00606737	0.00592512	0.0179162	0.0176601	90.5682	0.437151	0.000325416	0.41904	0.0341406	0.0018313	0.0119906	0.0355684	0.0304926	0.0172218	0.00763331
2000.	1999.98	0.646887	3.3	-1.	2.4	2.4	2.4	0.	0.	0.	91.7381	0.429611	0.415894	0.0194387	0.019292	0.00652879	0.00638218	0.0192917	0.0190093	91.7454	0.431541	0.00032124	0.413663	0.0367557	0.00197157	0.0129091	0.0382928	0.0332549	0.0187807	0.00832482
2000.	1999.98	0.646887	3.3	-1.	2.5	2.5	2.5	0.	0.	0.	92.9664	0.423935	0.410399	0.020841	0.0206902	0.00699762	0.00684684	0.0206899	0.0203803	92.9737	0.42584	0.000316996	0.408198	0.0394135	0.00211413	0.0138425	0.0410618	0.036137	0.0204071	0.0090463
2000.	1999.98	0.646887	3.3	-1.	2.6	2.6	2.6	0.	0.	0.	94.2457	0.41818	0.404829	0.0222626	0.0221079	0.00747281	0.00731806	0.0221075	0.0217703	94.253	0.42006	0.000312694	0.402658	0.0421081	0.00225867	0.0147889	0.0438691	0.0391389	0.0221011	0.00979777
2000.	1999.98	0.646887	3.3	-1.	2.7	2.7	2.7	0.	0.	0.	95.576	0.412359	0.399194	0.0237005	0.0235419	0.00795335	0.00779482	0.0235415	0.023176	95.5833	0.414214	0.000308342	0.397053	0.0448338	0.00240487	0.0157462	0.0467087	0.0422605	0.0238626	0.0105792
2000.	1999.98	0.646887	3.3	-1.	2.8	2.8	2.8	0.	0.	0.	96.9574	0.406484	0.393506	0.0251516	0.0249895	0.00843826	0.00827613	0.0249891	0.0245948	96.9647	0.408313	0.000303949	0.391397	0.0475848	0.00255244	0.0167124	0.0495747	0.0455019	0.0256916	0.0113906
2000.	1999.98	0.646887	3.3	-1.	2.9	2.9	2.9	0.	0.	0.	98.3898	0.400567	0.387778	0.0266132	0.0264477	0.0089266	0.00876106	0.0264473	0.0260238	98.3971	0.402369	0.000299524	0.385699	0.0503559	0.00270108	0.0176857	0.0524617	0.048863	0.0275882	0.012232
2000.	1999.98	0.646887	3.3	-1.	3.	3.	3.	0.	0.	0.	99.8733	0.394617	0.382018	0.0280826	0.0279139	0.00941747	0.00924871	0.0279134	0.0274604	99.8806	0.396393	0.000295076	0.379971	0.0531419	0.00285052	0.0186641	0.0553643	0.0523438	0.0295523	0.0131034
2000.	1999.94	0.646151	3.4	-1.5	0.1	0.1	0.1	0.	0.	0.	207.277	0.526659	0.473323	2.94152*10^-6	7.99498*10^-7	2.14522*10^-6	3.19577*10^-9	7.99498*10^-7	2.94031*10^-6	207.333	0.5289	0.000394415	0.470698	1.79075*10^-6	9.60555*10^-8	6.28935*10^-7	1.86564*10^-6	3.66202*10^-6	4.96602*10^-6	9.16731*10^-7
2000.	1999.94	0.646151	3.4	-1.5	0.2	0.2	0.2	0.	0.	0.	207.313	0.526567	0.473241	0.0000269971	0.0000204331	0.0000116376	5.07366*10^-6	0.0000204328	0.0000266518	207.369	0.528807	0.000394346	0.470616	0.0000432662	2.32079*10^-6	0.0000151957	0.0000450755	0.0000884931	0.0000545769	0.0000221529
2000.	1999.94	0.646151	3.4	-1.5	0.3	0.3	0.3	0.	0.	0.	207.397	0.526354	0.473049	0.000079954	0.0000689721	0.0000307624	0.0000197805	0.0000689711	0.0000786165	207.453	0.528593	0.000394186	0.470426	0.000139593	7.48773*10^-6	0.0000490269	0.00014543	0.000285628	0.000167509	0.0000715026
2000.	1999.94	0.646151	3.4	-1.5	0.4	0.4	0.4	0.	0.	0.	207.529	0.52602	0.472748	0.000161741	0.000146348	0.0000594945	0.0000441019	0.000146346	0.000158764	207.585	0.528258	0.000393936	0.470127	0.000290638	0.0000155897	0.000102076	0.000302792	0.000595065	0.000343762	0.000148966
2000.	1999.94	0.646151	3.4	-1.5	0.5	0.5	0.5	0.	0.	0.	207.709	0.525564	0.472339	0.000272245	0.000252452	0.0000977959	0.0000780027	0.000252448	0.000266985	207.765	0.527801	0.000393595	0.46972	0.000496192	0.0000266156	0.000174269	0.000516942	0.00101681	0.000583336	0.000254542
2000.	1999.94	0.646151	3.4	-1.5	0.6	0.6	0.6	0.	0.	0.	207.936	0.524989	0.471822	0.000411317	0.000387137	0.000145615	0.000121435	0.000387131	0.000403133	207.992	0.527223	0.000393165	0.469206	0.000755972	0.0000405502	0.000265507	0.000787586	0.00155085	0.000886231	0.000388232
2000.	1999.94	0.646151	3.4	-1.5	0.7	0.7	0.7	0.	0.	0.	208.212	0.524295	0.471198	0.000578767	0.000550216	0.000202888	0.000174337	0.000550207	0.000567022	208.268	0.526526	0.000392645	0.468586	0.00106962	0.0000573743	0.000375666	0.00111435	0.0021972	0.00125245	0.000550035
2000.	1999.94	0.646151	3.4	-1.5	0.8	0.8	0.8	0.	0.	0.	208.535	0.523482	0.470468	0.000774368	0.000741464	0.000269539	0.000236634	0.000741452	0.000758429	208.591	0.52571	0.000392036	0.46786	0.00143671	0.000077065	0.000504592	0.00149679	0.00295585	0.00168198	0.000739952
2000.	1999.94	0.646151	3.4	-1.5	0.9	0.9	0.9	0.	0.	0.	208.906	0.522552	0.469632	0.000997853	0.000960619	0.000345476	0.000308242	0.000960603	0.000977094	208.962	0.524776	0.00039134	0.467029	0.00185674	0.0000995953	0.000652113	0.00193439	0.0038268	0.00217484	0.000957982
2000.	1999.94	0.646151	3.4	-1.5	1.	1.	1.	0.	0.	0.	209.325	0.521506	0.468692	0.00124892	0.00120738	0.0004306	0.000389061	0.00120736	0.00122272	209.381	0.523726	0.000390557	0.466094	0.00232914	0.000124935	0.000818026	0.00242655	0.00481006	0.00273102	0.00120413
2000.	1999.94	0.646151	3.4	-1.5	1.1	1.1	1.1	0.	0.	0.	209.792	0.520346	0.467649	0.00152724	0.00148142	0.000524797	0.00047898	0.0014814	0.00149499	209.848	0.522561	0.000389688	0.465057	0.00285328	0.000153049	0.00100211	0.0029726	0.00590562	0.00335052	0.00147838
2000.	1999.94	0.646151	3.4	-1.5	1.2	1.2	1.2	0.	0.	0.	210.307	0.519072	0.466505	0.00183243	0.00178236	0.000627942	0.000577877	0.00178233	0.00179352	210.363	0.521283	0.000388735	0.46392	0.00342844	0.000183901	0.00120412	0.00357182	0.00711348	0.00403334	0.00178075
2000.	1999.94	0.646151	3.4	-1.5	1.3	1.3	1.3	0.	0.	0.	210.869	0.517688	0.46526	0.00216409	0.00210981	0.000739899	0.00068562	0.00210978	0.00211793	210.925	0.519893	0.000387698	0.462682	0.00405388	0.000217449	0.00142378	0.00422341	0.00843365	0.00477949	0.00211124
2000.	1999.94	0.646151	3.4	-1.5	1.4	1.4	1.4	0.	0.	0.	211.48	0.516194	0.463917	0.00252178	0.00246333	0.000860522	0.000802065	0.00246329	0.00246779	211.535	0.518392	0.000386579	0.461347	0.00472875	0.000253649	0.0016608	0.0049265	0.00986612	0.00558895	0.00246983
2000.	1999.94	0.646151	3.4	-1.5	1.5	1.5	1.5	0.	0.	0.	212.138	0.514592	0.462478	0.00290505	0.00284245	0.000989655	0.000927057	0.0028424	0.00284265	212.194	0.516784	0.00038538	0.459916	0.00545218	0.000292454	0.00191488	0.00568019	0.0114109	0.00646173	0.00285655
2000.	1999.94	0.646151	3.4	-1.5	1.6	1.6	1.6	0.	0.	0.	212.844	0.512885	0.460944	0.00331338	0.00324668	0.00112713	0.00106043	0.00324663	0.003242	212.9	0.51507	0.000384102	0.458391	0.00622323	0.000333813	0.00218568	0.00648348	0.013068	0.00739784	0.00327137
2000.	1999.94	0.646151	3.4	-1.5	1.7	1.7	1.7	0.	0.	0.	213.598	0.511074	0.459317	0.00374626	0.00367551	0.00127278	0.00120202	0.00367545	0.00366536	213.654	0.513253	0.000382746	0.456773	0.00704092	0.000377673	0.00247286	0.00733536	0.0148374	0.00839727	0.00371431
2000.	1999.94	0.646151	3.4	-1.5	1.8	1.8	1.8	0.	0.	0.	214.4	0.509163	0.457599	0.00420314	0.00412838	0.00142641	0.00135164	0.00412831	0.00411218	214.456	0.511334	0.000381316	0.455066	0.00790419	0.000423979	0.00277606	0.00823473	0.016719	0.00946001	0.00418536
2000.	1999.94	0.646151	3.4	-1.5	1.9	1.9	1.9	0.	0.	0.	215.249	0.507153	0.455793	0.00468345	0.00460472	0.00158783	0.0015091	0.00460465	0.00458189	215.305	0.509316	0.000379811	0.45327	0.00881196	0.000472672	0.00309488	0.00918047	0.018713	0.0105861	0.00468452
2000.	1999.94	0.646151	3.4	-1.5	2.	2.	2.	0.	0.	0.	216.147	0.505048	0.4539	0.00518659	0.00510395	0.00175685	0.0016742	0.00510387	0.00507392	216.203	0.507202	0.000378234	0.451388	0.00976312	0.000523692	0.00342894	0.0101714	0.0208193	0.0117755	0.0052118
2000.	1999.94	0.646151	3.4	-1.5	2.1	2.1	2.1	0.	0.	0.	217.092	0.502848	0.451924	0.00571195	0.00562544	0.00193325	0.00184674	0.00562535	0.00558767	217.148	0.504994	0.000376587	0.449423	0.0107565	0.000576976	0.00377782	0.0112063	0.0230379	0.0130282	0.00576719
2000.	1999.94	0.646151	3.4	-1.5	2.2	2.2	2.2	0.	0.	0.	218.085	0.500558	0.449866	0.00625889	0.00616857	0.00211683	0.00202651	0.00616847	0.00612251	218.141	0.502694	0.000374873	0.447377	0.0117909	0.000632459	0.00414111	0.0122839	0.0253688	0.0143442	0.0063507
2000.	1999.94	0.646151	3.4	-1.5	2.3	2.3	2.3	0.	0.	0.	219.126	0.49818	0.447728	0.00682676	0.00673268	0.00230737	0.0022133	0.00673257	0.00667781	219.182	0.500307	0.000373092	0.445252	0.012865	0.000690076	0.00451836	0.013403	0.027812	0.0157236	0.00696232
2000.	1999.94	0.646151	3.4	-1.5	2.4	2.4	2.4	0.	0.	0.	220.215	0.495717	0.445515	0.00741488	0.00731711	0.00250464	0.00240687	0.00731699	0.00725292	220.271	0.497833	0.000371248	0.443051	0.0139777	0.000749759	0.00490914	0.0145622	0.0303675	0.0171662	0.00760205
2000.	1999.94	0.646151	3.4	-1.5	2.5	2.5	2.5	0.	0.	0.	221.352	0.493171	0.443227	0.0080226	0.00792118	0.00270842	0.00260701	0.00792106	0.00784717	221.408	0.495277	0.000369342	0.440776	0.0151275	0.000811438	0.00531299	0.0157602	0.0330353	0.0186722	0.00826989
2000.	1999.94	0.646151	3.4	-1.5	2.6	2.6	2.6	0.	0.	0.	222.537	0.490546	0.440867	0.0086492	0.00854421	0.00291848	0.00281349	0.00854407	0.00845988	222.593	0.492642	0.000367376	0.43843	0.0163133	0.000875044	0.00572946	0.0169955	0.0358154	0.0202416	0.00896585
2000.	1999.94	0.646151	3.4	-1.5	2.7	2.7	2.7	0.	0.	0.	223.769	0.487844	0.438439	0.00929398	0.00918548	0.00313458	0.00302607	0.00918532	0.00909036	223.825	0.489929	0.000365353	0.436016	0.0175337	0.000940504	0.00615807	0.0182669	0.0387078	0.0218742	0.00968992
2000.	1999.94	0.646151	3.4	-1.5	2.8	2.8	2.8	0.	0.	0.	225.049	0.485069	0.435945	0.00995625	0.00984428	0.00335649	0.00324452	0.00984412	0.00973793	225.105	0.487142	0.000363275	0.433536	0.0187873	0.00100775	0.00659834	0.019573	0.0417125	0.0235701	0.0104421
2000.	1999.94	0.646151	3.4	-1.5	2.9	2.9	2.9	0.	0.	0.	226.377	0.482223	0.433387	0.0106353	0.0105199	0.00358396	0.0034686	0.0105197	0.0104019	226.434	0.484285	0.000361144	0.430993	0.0200728	0.0010767	0.00704982	0.0209122	0.0448296	0.0253294	0.0112224
2000.	1999.94	0.646151	3.4	-1.5	3.	3.	3.	0.	0.	0.	227.753	0.47931	0.430769	0.0113303	0.0112117	0.00381675	0.00369807	0.0112115	0.0110815	227.81	0.48136	0.000358963	0.42839	0.0213887	0.00114729	0.00751201	0.0222832	0.0480589	0.027152	0.0120308
2000.	1999.95	0.646298	3.4	-1.4	0.1	0.1	0.1	0.	0.	0.	175.673	0.522144	0.477832	3.90306*10^-6	1.3805*10^-6	2.58827*10^-6	6.57067*10^-8	1.3805*10^-6	3.89739*10^-6	175.713	0.524394	0.000390912	0.475201	3.27318*10^-6	1.75573*10^-7	1.14958*10^-6	3.41006*10^-6	5.67247*10^-6	5.77063*10^-6	1.42002*10^-6
2000.	1999.95	0.646298	3.4	-1.4	0.2	0.2	0.2	0.	0.	0.	175.712	0.522028	0.477726	0.0000342222	0.0000269175	0.0000142886	6.98388*10^-6	0.0000269171	0.0000337479	175.752	0.524277	0.000390825	0.475095	0.0000562971	3.01976*10^-6	0.0000197723	0.0000586514	0.0000975856	0.0000592286	0.000024429
2000.	1999.95	0.646298	3.4	-1.4	0.3	0.3	0.3	0.	0.	0.	175.799	0.521769	0.477489	0.0000986627	0.0000865812	0.0000373608	0.0000252793	0.00008658	0.0000969545	175.839	0.524018	0.000390631	0.47486	0.000174082	9.33773*10^-6	0.00006114	0.000181362	0.000301904	0.000176068	0.000075577
2000.	1999.95	0.646298	3.4	-1.4	0.4	0.4	0.4	0.	0.	0.	175.934	0.521369	0.477123	0.000197121	0.000180272	0.0000717691	0.0000549202	0.00018027	0.000193416	175.974	0.523616	0.000390331	0.474496	0.000356436	0.0000191192	0.000125185	0.000371342	0.000618628	0.000356289	0.000154864
2000.	1999.95	0.646298	3.4	-1.4	0.5	0.5	0.5	0.	0.	0.	176.117	0.520828	0.476627	0.000329439	0.000307836	0.000117459	0.0000958563	0.000307831	0.000322977	176.157	0.523072	0.000389926	0.474003	0.000603062	0.0000323481	0.000211803	0.000628281	0.00104776	0.000599891	0.00026229
2000.	1999.95	0.646298	3.4	-1.4	0.6	0.6	0.6	0.	0.	0.	176.348	0.520146	0.476003	0.000495404	0.000469063	0.000174359	0.000148019	0.000469056	0.00048543	176.388	0.522388	0.000389416	0.473383	0.000913558	0.0000490031	0.000320854	0.000951762	0.00158929	0.000906875	0.000397855
2000.	1999.95	0.646298	3.4	-1.4	0.7	0.7	0.7	0.	0.	0.	176.626	0.519325	0.475252	0.000694748	0.000663691	0.000242379	0.000211322	0.00066368	0.000680512	176.666	0.521564	0.000388802	0.472636	0.00128742	0.0000690571	0.00045216	0.00134126	0.00224323	0.00127724	0.000561558
2000.	1999.95	0.646298	3.4	-1.4	0.8	0.8	0.8	0.	0.	0.	176.953	0.518367	0.474375	0.000927151	0.000891403	0.00032141	0.000285661	0.000891389	0.000907913	176.993	0.520602	0.000388085	0.471764	0.00172405	0.0000924778	0.00060551	0.00179615	0.00300958	0.00171099	0.000753401
2000.	1999.95	0.646298	3.4	-1.4	0.9	0.9	0.9	0.	0.	0.	177.327	0.517272	0.473374	0.00119224	0.00115183	0.000411328	0.000370915	0.00115181	0.00116727	177.367	0.519503	0.000387265	0.470768	0.00222275	0.000119228	0.000780658	0.0023157	0.00388833	0.00220812	0.000973383
2000.	1999.95	0.646298	3.4	-1.4	1.	1.	1.	0.	0.	0.	177.75	0.516043	0.472249	0.0014896	0.00144456	0.000511991	0.000466947	0.00144454	0.00145817	177.79	0.518269	0.000386345	0.46965	0.00278271	0.000149264	0.000977325	0.00289908	0.00487948	0.00276863	0.0012215
2000.	1999.95	0.646298	3.4	-1.4	1.1	1.1	1.1	0.	0.	0.	178.22	0.514682	0.471003	0.00181876	0.00176912	0.000623242	0.000573601	0.0017691	0.00178015	178.26	0.516901	0.000385326	0.468411	0.00340306	0.000182539	0.0011952	0.00354537	0.00598305	0.00339252	0.00149776
2000.	1999.95	0.646298	3.4	-1.4	1.2	1.2	1.2	0.	0.	0.	178.738	0.51319	0.469637	0.00217921	0.00212501	0.000744907	0.000690709	0.00212497	0.00213271	178.778	0.515403	0.000384209	0.467054	0.00408281	0.000219001	0.00143394	0.00425355	0.00719901	0.00407979	0.00180216
2000.	1999.95	0.646298	3.4	-1.4	1.3	1.3	1.3	0.	0.	0.	179.304	0.511569	0.468155	0.00257037	0.00251166	0.0008768	0.000818086	0.00251162	0.00251531	179.344	0.513777	0.000382997	0.465579	0.00482091	0.000258593	0.00169317	0.00502252	0.00852739	0.00483044	0.0021347
2000.	1999.95	0.646298	3.4	-1.4	1.4	1.4	1.4	0.	0.	0.	179.918	0.509824	0.466557	0.00299166	0.00292848	0.00101872	0.000955533	0.00292843	0.00292734	179.958	0.512024	0.00038169	0.463991	0.00561623	0.000301253	0.00197249	0.00585109	0.00996816	0.00564448	0.00249538
2000.	1999.95	0.646298	3.4	-1.4	1.5	1.5	1.5	0.	0.	0.	180.58	0.507955	0.464847	0.00344243	0.00337482	0.00117045	0.00110284	0.00337476	0.0033682	180.62	0.510148	0.000380291	0.462291	0.00646753	0.000346917	0.00227148	0.00673799	0.0115213	0.0065219	0.00288419
2000.	1999.95	0.646298	3.4	-1.4	1.6	1.6	1.6	0.	0.	0.	181.29	0.505967	0.463028	0.00392199	0.00385001	0.00133176	0.00125978	0.00384995	0.0038372	181.33	0.508151	0.000378803	0.460481	0.00737353	0.000395515	0.00258968	0.00768189	0.0131869	0.0074627	0.00330115
2000.	1999.95	0.646298	3.4	-1.4	1.7	1.7	1.7	0.	0.	0.	182.047	0.503861	0.461101	0.00442964	0.00435334	0.00150241	0.00142611	0.00435327	0.00433366	182.087	0.506036	0.000377227	0.458565	0.00833289	0.000446975	0.00292662	0.00868136	0.0149649	0.00846688	0.00374624
2000.	1999.95	0.646298	3.4	-1.4	1.8	1.8	1.8	0.	0.	0.	182.853	0.501641	0.459069	0.00496462	0.00488406	0.00168215	0.0016016	0.00488398	0.00485683	182.893	0.503808	0.000375565	0.456546	0.00934418	0.00050122	0.0032818	0.00973494	0.0168553	0.00953444	0.00421947
2000.	1999.95	0.646298	3.4	-1.4	1.9	1.9	1.9	0.	0.	0.	183.706	0.499311	0.456937	0.00552616	0.0054414	0.00187073	0.00178598	0.00544131	0.00540597	183.746	0.501468	0.000373821	0.454425	0.0104059	0.000558172	0.0036547	0.0108411	0.0188581	0.0106654	0.00472084
2000.	1999.95	0.646298	3.4	-1.4	2.	2.	2.	0.	0.	0.	184.608	0.496873	0.454706	0.00611345	0.00602455	0.00206787	0.00197898	0.00602446	0.00598027	184.648	0.49902	0.000371996	0.452207	0.0115166	0.000617749	0.00404479	0.0119982	0.0209733	0.0118597	0.00525035
2000.	1999.95	0.646298	3.4	-1.4	2.1	2.1	2.1	0.	0.	0.	185.557	0.494331	0.45238	0.00672566	0.00663269	0.0022733	0.00218033	0.00663258	0.00657894	185.597	0.496468	0.000370094	0.449894	0.0126747	0.000679866	0.00445151	0.0132047	0.023201	0.0131174	0.005808
2000.	1999.95	0.646298	3.4	-1.4	2.2	2.2	2.2	0.	0.	0.	186.554	0.491689	0.449962	0.00736194	0.00726496	0.00248673	0.00238975	0.00726484	0.00720113	186.594	0.493814	0.000368116	0.44749	0.0138784	0.000744437	0.00487429	0.0144588	0.025541	0.0144385	0.00639379
2000.	1999.95	0.646298	3.4	-1.4	2.3	2.3	2.3	0.	0.	0.	187.599	0.48895	0.447455	0.00802142	0.0079205	0.00270786	0.00260695	0.00792037	0.00784599	187.639	0.491064	0.000366066	0.444998	0.0151263	0.000811373	0.00531256	0.0157589	0.0279934	0.015823	0.00700772
2000.	1999.95	0.646298	3.4	-1.4	2.4	2.4	2.4	0.	0.	0.	188.692	0.486118	0.444863	0.00870321	0.00859842	0.00293641	0.00283163	0.00859828	0.00851267	188.732	0.488221	0.000363946	0.442421	0.0164166	0.000880584	0.00576573	0.0171031	0.0305582	0.0172708	0.00764978
2000.	1999.95	0.646298	3.4	-1.4	2.5	2.5	2.5	0.	0.	0.	189.833	0.483197	0.44219	0.00940641	0.00929783	0.00317208	0.00306349	0.00929767	0.00920027	189.873	0.485287	0.000361759	0.439763	0.0177476	0.000951978	0.0062332	0.0184898	0.0332355	0.0187821	0.00831999
2000.	1999.95	0.646298	3.4	-1.4	2.6	2.6	2.6	0.	0.	0.	191.021	0.48019	0.439438	0.0101301	0.0100178	0.00341455	0.00330224	0.0100176	0.0099079	191.061	0.482268	0.000359508	0.437026	0.0191176	0.00102546	0.00671435	0.0199171	0.0360251	0.0203567	0.00901833
2000.	1999.95	0.646298	3.4	-1.4	2.7	2.7	2.7	0.	0.	0.	192.258	0.477101	0.436612	0.0108734	0.0107574	0.00366352	0.00354756	0.0107572	0.0106347	192.298	0.479166	0.000357196	0.434216	0.0205248	0.00110094	0.00720857	0.0213831	0.0389272	0.0219947	0.00974481
2000.	1999.95	0.646298	3.4	-1.4	2.8	2.8	2.8	0.	0.	0.	193.543	0.473935	0.433714	0.0116353	0.0115158	0.00391868	0.00379915	0.0115156	0.0113797	193.583	0.475987	0.000354826	0.431335	0.0219674	0.00117833	0.00771526	0.0228861	0.0419416	0.023696	0.0104994
2000.	1999.95	0.646298	3.4	-1.4	2.9	2.9	2.9	0.	0.	0.	194.875	0.470695	0.430749	0.0124149	0.0122919	0.00417972	0.0040567	0.0122917	0.012142	194.915	0.472733	0.000352401	0.428386	0.0234438	0.00125752	0.00823378	0.0244242	0.0450685	0.0254608	0.0112822
2000.	1999.95	0.646298	3.4	-1.4	3.	3.	3.	0.	0.	0.	196.255	0.467384	0.427719	0.0132114	0.0130849	0.00444633	0.00431989	0.0130847	0.0129207	196.295	0.469409	0.000349923	0.425374	0.0249521	0.00133843	0.00876351	0.0259956	0.0483077	0.0272889	0.0120931
2000.	1999.96	0.646446	3.4	-1.3	0.1	0.1	0.1	0.	0.	0.	147.866	0.518163	0.481804	5.26613*10^-6	2.31561*10^-6	3.18144*10^-6	2.30916*10^-7	2.31559*10^-6	5.24904*10^-6	147.894	0.520421	0.00038781	0.479168	5.4711*10^-6	2.93469*10^-7	1.92152*10^-6	5.6999*10^-6	7.98011*10^-6	6.7753*10^-6	1.99769*10^-6
2000.	1999.96	0.646446	3.4	-1.3	0.2	0.2	0.2	0.	0.	0.	147.908	0.518015	0.481667	0.0000434676	0.0000353252	0.0000176458	9.50336*10^-6	0.0000353247	0.0000428233	147.936	0.520273	0.0003877	0.479032	0.0000730696	3.91944*10^-6	0.000025663	0.0000761253	0.000106609	0.0000638818	0.0000266879
2000.	1999.96	0.646446	3.4	-1.3	0.3	0.3	0.3	0.	0.	0.	147.998	0.5177	0.481375	0.000122228	0.0001089	0.000045627	0.0000323	0.000108899	0.000120046	148.026	0.519957	0.000387464	0.478741	0.00021765	0.0000116747	0.0000764415	0.000226752	0.000317746	0.00018443	0.0000795426
2000.	1999.96	0.646446	3.4	-1.3	0.4	0.4	0.4	0.	0.	0.	148.135	0.517218	0.480926	0.000241395	0.000222896	0.0000870734	0.000068574	0.000222893	0.000236771	148.164	0.519473	0.000387104	0.478296	0.000438931	0.0000235442	0.000154158	0.000457287	0.00064139	0.00036842	0.000160562
2000.	1999.96	0.646446	3.4	-1.3	0.5	0.5	0.5	0.	0.	0.	148.321	0.51657	0.480324	0.000400743	0.000377089	0.000141907	0.000118253	0.000377083	0.000392773	148.349	0.518822	0.000386619	0.477696	0.000736485	0.0000395049	0.000258663	0.000767284	0.00107754	0.000615851	0.000269746
