M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	2999.99	0.647728	3.8	-1.	2.2	2.2	2.2	0.	0.	0.	163.281	0.462476	0.453315	0.0105639	0.0105143	0.00353789	0.00348833	0.0105142	0.0104596	163.285	0.463407	0.000153327	0.452234	0.0200045	0.00107304	0.00702586	0.0209725	0.013063	0.00744483	0.00336471
3000.	2999.99	0.647728	3.8	-1.	2.3	2.3	2.3	0.	0.	0.	164.574	0.458841	0.449753	0.0114656	0.0114141	0.00383908	0.00378765	0.0114141	0.0113523	164.578	0.459766	0.000152122	0.44868	0.0217143	0.00116475	0.00762635	0.022765	0.0142918	0.00814485	0.00368123
3000.	2999.99	0.647728	3.8	-1.	2.4	2.4	2.4	0.	0.	0.	165.926	0.455104	0.44609	0.0123927	0.0123395	0.00414873	0.00409549	0.0123394	0.0122703	165.93	0.456021	0.000150883	0.445026	0.0234725	0.00125906	0.00824384	0.0246082	0.0155758	0.00887631	0.00401196
3000.	2999.99	0.647728	3.8	-1.	2.5	2.5	2.5	0.	0.	0.	167.336	0.45127	0.442332	0.0133437	0.0132887	0.00446633	0.00441131	0.0132886	0.0132119	167.339	0.452179	0.000149612	0.441277	0.025276	0.0013558	0.00887725	0.026499	0.0169151	0.00963922	0.00435692
3000.	2999.99	0.647728	3.8	-1.	2.6	2.6	2.6	0.	0.	0.	168.803	0.447346	0.438486	0.0143171	0.0142603	0.00479134	0.00473461	0.0142602	0.0141755	168.807	0.448248	0.000148311	0.43744	0.0271218	0.00145481	0.00952555	0.0284342	0.0183096	0.0104336	0.00471611
3000.	2999.99	0.647728	3.8	-1.	2.7	2.7	2.7	0.	0.	0.	170.329	0.443339	0.434557	0.0153111	0.0152527	0.00512323	0.00506484	0.0152526	0.0151597	170.333	0.444232	0.000146983	0.433521	0.0290071	0.00155593	0.0101877	0.0304106	0.0197593	0.0112594	0.00508952
3000.	2999.99	0.647728	3.8	-1.	2.8	2.8	2.8	0.	0.	0.	171.913	0.439254	0.430553	0.0163243	0.0162643	0.0054615	0.00540149	0.0162641	0.0161628	171.917	0.440139	0.000145629	0.429527	0.0309287	0.00165901	0.0108626	0.0324253	0.0212643	0.0121166	0.00547716
3000.	2999.99	0.647728	3.8	-1.	2.9	2.9	2.9	0.	0.	0.	173.555	0.435098	0.42648	0.0173551	0.0172935	0.00580563	0.00574404	0.0172934	0.0171834	173.559	0.435975	0.000144251	0.425463	0.0328839	0.00176389	0.0115493	0.034475	0.0228244	0.0130053	0.00587902
3000.	2999.99	0.647728	3.8	-1.	3.	3.	3.	0.	0.	0.	175.256	0.430876	0.422342	0.018402	0.0183389	0.0061551	0.006092	0.0183388	0.0182199	175.259	0.431745	0.000142851	0.421335	0.0348696	0.0018704	0.0122467	0.0365569	0.0244398	0.0139255	0.00629511
3000.	2999.98	0.647399	3.9	-1.5	0.1	0.1	0.1	0.	0.	0.	375.454	0.514559	0.485413	3.91522*10^-6	2.81466*10^-6	1.75795*10^-6	6.57394*10^-7	2.81464*10^-6	3.89544*10^-6	375.479	0.515568	0.000170714	0.484235	6.05194*10^-6	3.24625*10^-7	2.12552*10^-6	6.34477*10^-6	9.0879*10^-6	5.77491*10^-6	2.34083*10^-6
3000.	2999.98	0.647399	3.9	-1.5	0.2	0.2	0.2	0.	0.	0.	375.514	0.514477	0.485336	0.0000246781	0.0000220388	9.1918*10^-6	6.55252*10^-6	0.0000220386	0.0000244819	375.539	0.515486	0.000170686	0.484158	0.0000440042	2.36037*10^-6	0.0000154548	0.0000461334	0.0000660895	0.0000386688	0.0000170231
3000.	2999.98	0.647399	3.9	-1.5	0.3	0.3	0.3	0.	0.	0.	375.629	0.51432	0.485187	0.0000637772	0.0000596003	0.0000227373	0.0000185604	0.0000595998	0.0000632218	375.654	0.515328	0.000170634	0.48401	0.000116761	6.26303*10^-6	0.000041008	0.000122411	0.000175416	0.000101357	0.000045183
3000.	2999.98	0.647399	3.9	-1.5	0.4	0.4	0.4	0.	0.	0.	375.8	0.514087	0.484967	0.000121178	0.000115466	0.000042383	0.0000366703	0.000115465	0.000120081	375.824	0.515095	0.000170557	0.483791	0.000224258	0.0000120292	0.0000787625	0.000235109	0.000337068	0.000193841	0.0000868206
3000.	2999.98	0.647399	3.9	-1.5	0.5	0.5	0.5	0.	0.	0.	376.025	0.513779	0.484677	0.000196832	0.000189586	0.0000681119	0.0000608658	0.000189584	0.000195011	376.049	0.514786	0.000170455	0.483501	0.000366402	0.0000196537	0.000128685	0.000384131	0.000551044	0.000316119	0.000141936
3000.	2999.98	0.647399	3.9	-1.5	0.6	0.6	0.6	0.	0.	0.	376.305	0.513396	0.484316	0.000290671	0.000281895	0.0000999018	0.0000911254	0.000281893	0.000287946	376.33	0.514403	0.000170328	0.483141	0.000543067	0.00002913	0.000190732	0.000569344	0.000817346	0.000468193	0.000210529
3000.	2999.98	0.647399	3.9	-1.5	0.7	0.7	0.7	0.	0.	0.	376.64	0.512939	0.483885	0.000402615	0.000392313	0.000137725	0.000127422	0.00039231	0.000398805	376.665	0.513945	0.000170176	0.482711	0.0007541	0.0000404498	0.00026485	0.000790588	0.00113597	0.000650061	0.000292599
3000.	2999.98	0.647399	3.9	-1.5	0.8	0.8	0.8	0.	0.	0.	377.031	0.512408	0.483384	0.000532566	0.000520742	0.000181549	0.000169725	0.000520738	0.000527491	377.055	0.513413	0.00017	0.482211	0.000999315	0.0000536031	0.000350973	0.00104767	0.00150692	0.000861724	0.000388148
3000.	2999.98	0.647399	3.9	-1.5	0.9	0.9	0.9	0.	0.	0.	377.476	0.511803	0.482813	0.000680412	0.00066707	0.000231337	0.000217995	0.000667065	0.000673893	377.501	0.512807	0.000169799	0.481642	0.0012785	0.0000685785	0.000449026	0.00134036	0.0019302	0.00110318	0.000497174
3000.	2999.98	0.647399	3.9	-1.5	1.	1.	1.	0.	0.	0.	377.977	0.511125	0.482174	0.000846023	0.00083117	0.000287044	0.000272191	0.000831164	0.000837884	378.001	0.512128	0.000169574	0.481004	0.00159141	0.000085363	0.000558925	0.00166841	0.0024058	0.00137443	0.000619677
3000.	2999.98	0.647399	3.9	-1.5	1.1	1.1	1.1	0.	0.	0.	378.533	0.510375	0.481466	0.00102926	0.0010129	0.000348624	0.000332266	0.00101289	0.00101932	378.557	0.511376	0.000169325	0.480298	0.00193778	0.000103942	0.000680575	0.00203154	0.00293373	0.00167548	0.000755658
3000.	2999.98	0.647399	3.9	-1.5	1.2	1.2	1.2	0.	0.	0.	379.143	0.509553	0.48069	0.00122996	0.0012121	0.000416024	0.000398168	0.0012121	0.00121805	379.168	0.510552	0.000169053	0.479524	0.00231731	0.0001243	0.00081387	0.00242944	0.00351398	0.00200633	0.000905117
3000.	2999.98	0.647399	3.9	-1.5	1.3	1.3	1.3	0.	0.	0.	379.809	0.50866	0.479848	0.00144796	0.00142861	0.000489186	0.00046984	0.0014286	0.00143391	379.834	0.509657	0.000168756	0.478684	0.00272967	0.000146419	0.000958697	0.00286175	0.00414656	0.00236696	0.00106805
3000.	2999.98	0.647399	3.9	-1.5	1.4	1.4	1.4	0.	0.	0.	380.53	0.507696	0.478939	0.00168306	0.00166223	0.000568048	0.00054722	0.00166222	0.0016667	380.554	0.508692	0.000168437	0.477777	0.00317452	0.00017028	0.00111493	0.00332812	0.00483146	0.00275739	0.00124447
3000.	2999.98	0.647399	3.9	-1.5	1.5	1.5	1.5	0.	0.	0.	381.306	0.506663	0.477964	0.00193508	0.00191278	0.000652544	0.000630243	0.00191276	0.00191623	381.33	0.507657	0.000168094	0.476805	0.00365147	0.000195864	0.00128244	0.00382815	0.00556868	0.00317762	0.00143436
3000.	2999.98	0.647399	3.9	-1.5	1.6	1.6	1.6	0.	0.	0.	382.137	0.505561	0.476925	0.00220379	0.00218003	0.000742603	0.000718839	0.00218001	0.0021823	382.161	0.506553	0.000167728	0.475768	0.00416012	0.000223148	0.00146109	0.00436141	0.00635823	0.00362764	0.00163773
3000.	2999.98	0.647399	3.9	-1.5	1.7	1.7	1.7	0.	0.	0.	383.023	0.504392	0.475821	0.00248898	0.00246376	0.000838151	0.000812932	0.00246374	0.00246467	383.048	0.505381	0.00016734	0.474667	0.00470005	0.00025211	0.00165072	0.00492747	0.00720011	0.00410746	0.00185458
3000.	2999.98	0.647399	3.9	-1.5	1.8	1.8	1.8	0.	0.	0.	383.964	0.503155	0.474655	0.00279041	0.00276374	0.000939106	0.000912445	0.00276372	0.00276312	383.989	0.504143	0.00016693	0.473504	0.00527082	0.000282726	0.00185118	0.00552585	0.00809431	0.00461707	0.0020849
3000.	2999.98	0.647399	3.9	-1.5	1.9	1.9	1.9	0.	0.	0.	384.96	0.501853	0.473427	0.00310782	0.00307973	0.00104539	0.00101729	0.0030797	0.0030774	384.985	0.502838	0.000166498	0.472279	0.00587194	0.00031497	0.0020623	0.00615606	0.00904084	0.00515648	0.0023287
3000.	2999.98	0.647399	3.9	-1.5	2.	2.	2.	0.	0.	0.	386.012	0.500486	0.472137	0.00344096	0.00341145	0.00115691	0.00112739	0.00341142	0.00340725	386.036	0.501469	0.000166045	0.470993	0.00650292	0.000348815	0.00228391	0.00681758	0.0100397	0.00572568	0.00258598
3000.	2999.98	0.647399	3.9	-1.5	2.1	2.1	2.1	0.	0.	0.	387.118	0.499056	0.470788	0.00378956	0.00375864	0.00127358	0.00124266	0.00375861	0.00375241	387.143	0.500035	0.00016557	0.469647	0.00716326	0.000384236	0.00251583	0.00750987	0.0110909	0.00632468	0.00285674
3000.	2999.98	0.647399	3.9	-1.5	2.2	2.2	2.2	0.	0.	0.	388.279	0.497563	0.46938	0.00415334	0.00412102	0.0013953	0.00136299	0.00412099	0.00411259	388.304	0.49854	0.000165075	0.468242	0.00785242	0.000421202	0.00275788	0.00823237	0.0121944	0.00695347	0.00314098
3000.	2999.98	0.647399	3.9	-1.5	2.3	2.3	2.3	0.	0.	0.	389.496	0.496009	0.467914	0.00453201	0.00449831	0.00152199	0.00148829	0.00449828	0.00448751	389.521	0.496983	0.00016456	0.466779	0.00856986	0.000459685	0.00300985	0.00898452	0.0133502	0.00761205	0.00343869
3000.	2999.98	0.647399	3.9	-1.5	2.4	2.4	2.4	0.	0.	0.	390.768	0.494395	0.466391	0.00492527	0.0048902	0.00165353	0.00161846	0.00489016	0.00487688	390.792	0.495366	0.000164024	0.465261	0.00931499	0.000499654	0.00327155	0.00976571	0.0145583	0.00830044	0.00374988
3000.	2999.98	0.647399	3.9	-1.5	2.5	2.5	2.5	0.	0.	0.	392.094	0.492722	0.464813	0.0053328	0.00529638	0.00178983	0.0017534	0.00529634	0.00528038	392.119	0.49369	0.000163469	0.463686	0.0100873	0.000541078	0.00354278	0.0105753	0.0158188	0.00901861	0.00407455
3000.	2999.98	0.647399	3.9	-1.5	2.6	2.6	2.6	0.	0.	0.	393.476	0.490992	0.463181	0.00575431	0.00571654	0.00193077	0.00189301	0.0057165	0.00569771	393.501	0.491956	0.000162895	0.462058	0.010886	0.000583924	0.00382332	0.0114128	0.0171316	0.00976658	0.0044127
3000.	2999.98	0.647399	3.9	-1.5	2.7	2.7	2.7	0.	0.	0.	394.913	0.489206	0.461496	0.00618945	0.00615036	0.00207626	0.00203717	0.00615032	0.00612855	394.937	0.490166	0.000162303	0.460377	0.0117107	0.000628161	0.00411296	0.0122774	0.0184967	0.0105443	0.00476432
3000.	2999.98	0.647399	3.9	-1.5	2.8	2.8	2.8	0.	0.	0.	396.405	0.487364	0.459759	0.00663791	0.00659751	0.00222619	0.00218578	0.00659746	0.00657256	396.429	0.488322	0.000161692	0.458645	0.0125607	0.000673753	0.00441148	0.0131685	0.0199142	0.0113519	0.00512942
3000.	2999.98	0.647399	3.9	-1.5	2.9	2.9	2.9	0.	0.	0.	397.952	0.48547	0.457972	0.00709935	0.00705765	0.00238043	0.00233873	0.0070576	0.00702943	397.976	0.486424	0.000161063	0.456862	0.0134353	0.000720667	0.00471866	0.0140854	0.021384	0.0121893	0.005508
3000.	2999.98	0.647399	3.9	-1.5	3.	3.	3.	0.	0.	0.	399.554	0.483523	0.456135	0.00757342	0.00753044	0.00253888	0.0024959	0.00753039	0.0074988	399.578	0.484473	0.000160417	0.45503	0.0143339	0.000768869	0.00503427	0.0150275	0.0229061	0.0130564	0.00590006
3000.	2999.98	0.647465	3.9	-1.4	0.1	0.1	0.1	0.	0.	0.	322.674	0.51232	0.487645	4.89566*10^-6	3.67568*10^-6	2.12416*10^-6	9.04184*10^-7	3.67566*10^-6	4.86848*10^-6	322.692	0.513331	0.000169947	0.486466	7.80147*10^-6	4.18469*10^-7	2.73998*10^-6	8.17895*10^-6	0.000010068	6.2766*10^-6	2.59328*10^-6
3000.	2999.98	0.647465	3.9	-1.4	0.2	0.2	0.2	0.	0.	0.	322.736	0.512222	0.487552	0.0000296554	0.0000267793	0.0000109294	8.05336*10^-6	0.0000267792	0.0000294143	322.754	0.513233	0.000169915	0.486373	0.0000532293	2.85521*10^-6	0.0000186949	0.0000558049	0.0000687073	0.0000400706	0.0000176973
3000.	2999.98	0.647465	3.9	-1.4	0.3	0.3	0.3	0.	0.	0.	322.853	0.512037	0.487375	0.0000757544	0.0000712237	0.0000268473	0.0000223165	0.0000712232	0.0000750867	322.871	0.513047	0.000169853	0.486197	0.000139162	7.46464*10^-6	0.0000488757	0.000145896	0.000179693	0.000103672	0.0000462846
3000.	2999.98	0.647465	3.9	-1.4	0.4	0.4	0.4	0.	0.	0.	323.024	0.511765	0.487116	0.000143146	0.000136963	0.0000498619	0.0000436787	0.000136962	0.000141839	323.043	0.512774	0.000169763	0.485938	0.000265513	0.000014242	0.0000932516	0.00027836	0.000343024	0.00019708	0.0000883549
3000.	2999.98	0.647465	3.9	-1.4	0.5	0.5	0.5	0.	0.	0.	323.251	0.511405	0.486774	0.000231762	0.000223929	0.0000799502	0.0000721176	0.000223927	0.000229605	323.27	0.512414	0.000169643	0.485597	0.000432151	0.0000231805	0.000151777	0.000453061	0.000558702	0.000320296	0.000143908
3000.	2999.98	0.647465	3.9	-1.4	0.6	0.6	0.6	0.	0.	0.	323.534	0.510959	0.486349	0.000341511	0.000332033	0.000117082	0.000107604	0.000332031	0.000338293	323.552	0.511967	0.000169496	0.485174	0.000638908	0.0000342709	0.000224393	0.000669822	0.000826727	0.000473319	0.000212945
3000.	2999.98	0.647465	3.9	-1.4	0.7	0.7	0.7	0.	0.	0.	323.871	0.510427	0.485843	0.000472284	0.000461165	0.000161219	0.000150101	0.000461162	0.000467795	323.889	0.511434	0.000169319	0.484669	0.000885572	0.0000475019	0.000311025	0.000928422	0.0011471	0.000656149	0.000295465
3000.	2999.98	0.647465	3.9	-1.4	0.8	0.8	0.8	0.	0.	0.	324.263	0.50981	0.485255	0.000623947	0.000611194	0.000212319	0.000199565	0.000611189	0.00061798	324.281	0.510816	0.000169114	0.484082	0.00117189	0.0000628602	0.000411585	0.0012286	0.00151981	0.000868787	0.000391468
3000.	2999.98	0.647465	3.9	-1.4	0.9	0.9	0.9	0.	0.	0.	324.71	0.509107	0.484587	0.000796348	0.000781966	0.000270329	0.000255946	0.00078196	0.000788695	324.728	0.510112	0.000168881	0.483415	0.00149759	0.0000803302	0.000525972	0.00157005	0.00194488	0.00111123	0.000500954
3000.	2999.98	0.647465	3.9	-1.4	1.	1.	1.	0.	0.	0.	325.213	0.508321	0.483838	0.000989314	0.00097331	0.000335191	0.000319187	0.000973303	0.00097977	325.231	0.509324	0.00016862	0.482668	0.00186232	0.0000998942	0.00065407	0.00195243	0.00242229	0.00138348	0.000623923
3000.	2999.98	0.647465	3.9	-1.4	1.1	1.1	1.1	0.	0.	0.	325.77	0.507451	0.48301	0.00120265	0.00118503	0.000406841	0.000389224	0.00118503	0.00119101	325.789	0.508452	0.000168332	0.481842	0.00226572	0.000121533	0.000795751	0.00237535	0.00295204	0.00168554	0.000760375
3000.	2999.98	0.647465	3.9	-1.4	1.2	1.2	1.2	0.	0.	0.	326.383	0.506498	0.482103	0.00143615	0.00141693	0.000485208	0.000465986	0.00141691	0.00142221	326.401	0.507498	0.000168016	0.480938	0.0027074	0.000145224	0.000950874	0.0028384	0.00353414	0.00201741	0.000910311
3000.	2999.98	0.647465	3.9	-1.4	1.3	1.3	1.3	0.	0.	0.	327.051	0.505464	0.481119	0.00168957	0.00166875	0.000570214	0.000549397	0.00166874	0.00167314	327.069	0.506462	0.000167673	0.479956	0.00318691	0.000170945	0.00111928	0.00334111	0.00416859	0.00237908	0.00107373
3000.	2999.98	0.647465	3.9	-1.4	1.4	1.4	1.4	0.	0.	0.	327.774	0.504349	0.480058	0.00196267	0.00194027	0.000661776	0.000639374	0.00194026	0.00194356	327.792	0.505345	0.000167303	0.478898	0.00370378	0.00019867	0.00130082	0.00388299	0.00485539	0.00277056	0.00125063
3000.	2999.98	0.647465	3.9	-1.4	1.5	1.5	1.5	0.	0.	0.	328.552	0.503155	0.478921	0.00225519	0.00223121	0.000759805	0.000735829	0.00223119	0.00223319	328.57	0.504148	0.000166907	0.477764	0.00425751	0.000228372	0.00149529	0.00446351	0.00559453	0.00319185	0.00144102
3000.	2999.98	0.647465	3.9	-1.4	1.6	1.6	1.6	0.	0.	0.	329.385	0.501882	0.47771	0.00256683	0.00254129	0.000864205	0.000838667	0.00254127	0.00254175	329.403	0.502873	0.000166485	0.476555	0.00484755	0.000260022	0.00170252	0.0050821	0.00638601	0.00364295	0.00164488
3000.	2999.98	0.647465	3.9	-1.4	1.7	1.7	1.7	0.	0.	0.	330.273	0.500533	0.476425	0.00289729	0.0028702	0.000974877	0.000947788	0.00287018	0.00286895	330.291	0.501521	0.000166037	0.475274	0.00547334	0.000293589	0.00192231	0.00573817	0.00722985	0.00412385	0.00186224
3000.	2999.98	0.647465	3.9	-1.4	1.8	1.8	1.8	0.	0.	0.	331.216	0.499107	0.475068	0.00324627	0.00321764	0.00109171	0.00106309	0.00321762	0.00321448	331.234	0.500093	0.000165564	0.473921	0.00613427	0.000329041	0.00215444	0.00643108	0.00812603	0.00463456	0.00209307
3000.	2999.98	0.647465	3.9	-1.4	1.9	1.9	1.9	0.	0.	0.	332.215	0.497608	0.473641	0.00361342	0.00358327	0.00121461	0.00118446	0.00358324	0.00357801	332.233	0.49859	0.000165067	0.472496	0.00682972	0.000366345	0.00239869	0.00716018	0.00907455	0.00517508	0.00233739
3000.	2999.98	0.647465	3.9	-1.4	2.	2.	2.	0.	0.	0.	333.268	0.496035	0.472144	0.0039984	0.00396675	0.00134344	0.00131178	0.00396672	0.00395918	333.286	0.497014	0.000164545	0.471003	0.00755903	0.000405465	0.00265483	0.00792478	0.0100754	0.0057454	0.00259519
3000.	2999.98	0.647465	3.9	-1.4	2.1	2.1	2.1	0.	0.	0.	334.377	0.49439	0.470578	0.00440086	0.00436771	0.00147809	0.00144494	0.00436768	0.00435766	334.395	0.495367	0.000164	0.469442	0.00832152	0.000446365	0.00292263	0.00872417	0.0111286	0.00634553	0.00286647
3000.	2999.98	0.647465	3.9	-1.4	2.2	2.2	2.2	0.	0.	0.	335.54	0.492676	0.468946	0.00482043	0.0047858	0.00161843	0.00158381	0.00478576	0.00477307	335.558	0.493649	0.000163431	0.467814	0.00911649	0.000489007	0.00320183	0.0095576	0.0122342	0.00697547	0.00315124
3000.	2999.98	0.647465	3.9	-1.4	2.3	2.3	2.3	0.	0.	0.	336.759	0.490893	0.467249	0.00525671	0.00522062	0.00176435	0.00172826	0.00522058	0.00520504	336.777	0.491862	0.000162839	0.466121	0.00994321	0.000533352	0.00349219	0.0104243	0.0133921	0.00763522	0.00344949
3000.	2999.98	0.647465	3.9	-1.4	2.4	2.4	2.4	0.	0.	0.	338.033	0.489043	0.465488	0.00570931	0.00567178	0.0019157	0.00187816	0.00567174	0.00565316	338.051	0.490009	0.000162226	0.464364	0.0108009	0.00057936	0.00379343	0.0113236	0.0146024	0.00832477	0.00376122
3000.	2999.98	0.647465	3.9	-1.4	2.5	2.5	2.5	0.	0.	0.	339.362	0.487128	0.463666	0.00617784	0.00613888	0.00207235	0.00203339	0.00613883	0.00611705	339.38	0.48809	0.000161591	0.462546	0.0116889	0.00062699	0.00410529	0.0122545	0.015865	0.00904413	0.00408644
3000.	2999.98	0.647465	3.9	-1.4	2.6	2.6	2.6	0.	0.	0.	340.746	0.485149	0.461782	0.00666188	0.0066215	0.00223416	0.00219379	0.00662145	0.00659629	340.764	0.486108	0.000160934	0.460667	0.0126063	0.0006762	0.0044275	0.0132163	0.0171799	0.0097933	0.00442514
3000.	2999.98	0.647465	3.9	-1.4	2.7	2.7	2.7	0.	0.	0.	342.185	0.483109	0.45984	0.007161	0.00711923	0.002401	0.00235923	0.00711918	0.00709046	342.203	0.484064	0.000160257	0.45873	0.0135524	0.000726946	0.00475977	0.0142081	0.0185472	0.0105723	0.00477732
3000.	2999.98	0.647465	3.9	-1.4	2.8	2.8	2.8	0.	0.	0.	343.679	0.481008	0.457841	0.00767477	0.00763163	0.00257272	0.00252958	0.00763157	0.00759914	343.697	0.481959	0.000159561	0.456736	0.0145263	0.000779186	0.00510182	0.0152291	0.0199669	0.0113811	0.00514299
3000.	2999.98	0.647465	3.9	-1.4	2.9	2.9	2.9	0.	0.	0.	345.228	0.47885	0.455786	0.00820277	0.00815827	0.00274917	0.00270467	0.00815821	0.00812191	345.246	0.479796	0.000158845	0.454686	0.0155272	0.000832874	0.00545335	0.0162785	0.0214388	0.0122196	0.00552213
3000.	2999.98	0.647465	3.9	-1.4	3.	3.	3.	0.	0.	0.	346.833	0.476635	0.453678	0.00874454	0.00869871	0.0029302	0.00288437	0.00869864	0.00865831	346.851	0.477577	0.00015811	0.452583	0.0165542	0.000887966	0.00581407	0.0173552	0.0229632	0.013088	0.00591477
3000.	2999.98	0.647531	3.9	-1.3	0.1	0.1	0.1	0.	0.	0.	274.844	0.510289	0.489667	6.15901*10^-6	4.80248*10^-6	2.59042*10^-6	1.23389*10^-6	4.80245*10^-6	6.12196*10^-6	274.857	0.511301	0.00016925	0.488487	0.0000100717	5.40241*10^-7	3.5373*10^-6	0.000010559	0.0000110709	6.79454*10^-6	2.85161*10^-6
3000.	2999.98	0.647531	3.9	-1.3	0.2	0.2	0.2	0.	0.	0.	274.907	0.510171	0.489554	0.0000359147	0.0000327674	0.0000131059	9.95862*10^-6	0.0000327672	0.0000356166	274.92	0.511184	0.000169211	0.488374	0.0000648552	3.47882*10^-6	0.000022778	0.0000679933	0.0000713063	0.0000414659	0.0000183668
3000.	2999.98	0.647531	3.9	-1.3	0.3	0.3	0.3	0.	0.	0.	275.026	0.509952	0.489343	0.000090726	0.0000857899	0.0000319726	0.0000270364	0.0000857893	0.0000899172	275.039	0.510963	0.000169138	0.488164	0.000167199	8.9685*10^-6	0.0000587224	0.000175289	0.000183909	0.000105957	0.0000473706
3000.	2999.98	0.647531	3.9	-1.3	0.4	0.4	0.4	0.	0.	0.	275.199	0.50963	0.489034	0.000170528	0.000163806	0.0000591684	0.0000524463	0.000163804	0.000168959	275.212	0.510641	0.000169031	0.487856	0.000316979	0.0000170027	0.000111327	0.000332317	0.00034888	0.000200267	0.000089863
3000.	2999.98	0.647531	3.9	-1.3	0.5	0.5	0.5	0.	0.	0.	275.428	0.509206	0.488628	0.000275225	0.000266721	0.0000946614	0.0000861572	0.000266719	0.000272648	275.441	0.510217	0.000168891	0.487451	0.000514017	0.0000275718	0.00018053	0.000538889	0.000566218	0.000324397	0.000145844
3000.	2999.98	0.647531	3.9	-1.3	0.6	0.6	0.6	0.	0.	0.	275.712	0.508682	0.488125	0.000404692	0.000394411	0.000138409	0.000128128	0.000394408	0.00040086	275.725	0.509692	0.000168717	0.486949	0.000758077	0.0000406631	0.000266247	0.000794758	0.000835923	0.000478347	0.000215314
3000.	2999.98	0.647531	3.9	-1.3	0.7	0.7	0.7	0.	0.	0.	276.051	0.508058	0.487525	0.000558776	0.000546724	0.000190361	0.000178309	0.00054672	0.000553444	276.064	0.509066	0.000168509	0.486351	0.00104887	0.000056261	0.000368376	0.00109962	0.001158	0.000662116	0.000298272
3000.	2999.98	0.647531	3.9	-1.3	0.8	0.8	0.8	0.	0.	0.	276.445	0.507333	0.48683	0.000737294	0.000723477	0.000250455	0.000236639	0.000723472	0.000730218	276.458	0.50834	0.000168269	0.485658	0.00138604	0.000074347	0.000486796	0.00145311	0.00153244	0.000875705	0.000394719
3000.	2999.98	0.647531	3.9	-1.3	0.9	0.9	0.9	0.	0.	0.	276.894	0.50651	0.48604	0.000940034	0.000924462	0.00031862	0.000303048	0.000924455	0.000930972	276.907	0.507515	0.000167996	0.48487	0.0017692	0.0000948996	0.000621367	0.00185481	0.00195925	0.00111911	0.000504655
3000.	2999.98	0.647531	3.9	-1.3	1.	1.	1.	0.	0.	0.	277.399	0.505589	0.485157	0.00116676	0.00114944	0.000394777	0.000377458	0.00114943	0.00115547	277.412	0.506593	0.000167691	0.483988	0.0021979	0.000117895	0.00077193	0.00230424	0.00243842	0.00139234	0.000628079
3000.	2999.98	0.647531	3.9	-1.3	1.1	1.1	1.1	0.	0.	0.	277.958	0.504572	0.48418	0.0014172	0.00139815	0.000478837	0.000459782	0.00139814	0.00140345	277.971	0.505573	0.000167353	0.483014	0.00267162	0.000143305	0.000938308	0.00280089	0.00296996	0.00169539	0.000764991
3000.	2999.98	0.647531	3.9	-1.3	1.2	1.2	1.2	0.	0.	0.	278.573	0.503458	0.483112	0.00169107	0.00167029	0.000570702	0.000549922	0.00167028	0.00167463	278.586	0.504458	0.000166984	0.481948	0.00318982	0.000171101	0.00112031	0.00334417	0.00355387	0.00202826	0.000915393
3000.	2999.98	0.647531	3.9	-1.3	1.3	1.3	1.3	0.	0.	0.	279.242	0.502251	0.481953	0.00198805	0.00196556	0.000670267	0.000647773	0.00196555	0.00196869	279.255	0.503248	0.000166584	0.480793	0.0037519	0.000201251	0.00131772	0.00393344	0.00419015	0.00239094	0.00107928
3000.	2999.98	0.647531	3.9	-1.3	1.4	1.4	1.4	0.	0.	0.	279.967	0.500951	0.480706	0.0023078	0.00228361	0.000777417	0.000753222	0.00228359	0.00228528	279.98	0.501945	0.000166152	0.479548	0.00435721	0.00023372	0.00153031	0.00456804	0.0048788	0.00278345	0.00125666
3000.	2999.98	0.647531	3.9	-1.3	1.5	1.5	1.5	0.	0.	0.	280.747	0.499559	0.47937	0.00264996	0.00262408	0.00089203	0.00086615	0.00262406	0.00262406	280.76	0.500551	0.000165691	0.478216	0.00500506	0.00026847	0.00175784	0.00524724	0.00561981	0.00320578	0.00144753
3000.	2999.98	0.647531	3.9	-1.3	1.6	1.6	1.6	0.	0.	0.	281.582	0.498078	0.477949	0.00301413	0.00298658	0.00101398	0.000986426	0.00298656	0.00298464	281.595	0.499066	0.0001652	0.476798	0.00569472	0.000305463	0.00200006	0.00597026	0.00641319	0.00365792	0.00165188
3000.	2999.98	0.647531	3.9	-1.3	1.7	1.7	1.7	0.	0.	0.	282.472	0.496508	0.476442	0.00339991	0.0033707	0.00114312	0.00111391	0.00337068	0.00336661	282.485	0.497494	0.000164679	0.475295	0.0064254	0.000344657	0.00225669	0.0067363	0.00725894	0.00413989	0.00186973
3000.	2999.98	0.647531	3.9	-1.3	1.8	1.8	1.8	0.	0.	0.	283.418	0.494852	0.474853	0.00380688	0.00377603	0.00127932	0.00124848	0.003776	0.00376955	283.431	0.495834	0.00016413	0.47371	0.00719631	0.000386009	0.00252744	0.00754451	0.00815706	0.00465167	0.00210106
