M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	2999.99	0.649172	2.7	1.2	-0.5	-0.5	-0.5	0.	0.	0.	108.909	0.496894	0.490557	0.00158032	0.00156046	0.000533475	0.000513617	0.00156045	0.00156496	108.911	0.497895	0.000164229	0.489395	0.00298056	0.000159877	0.00104681	0.00312478	0.00129818	0.000740956	0.00033438
3000.	2999.99	0.649172	2.7	1.2	-0.4	-0.4	-0.4	0.	0.	0.	108.404	0.499211	0.492844	0.00100219	0.000986317	0.000339439	0.000323563	0.00098631	0.000992518	108.405	0.500216	0.000164995	0.491676	0.00188696	0.000101216	0.000662725	0.00197826	0.00081805	0.000467213	0.00021071
3000.	2999.99	0.649172	2.7	1.2	-0.3	-0.3	-0.3	0.	0.	0.	108.014	0.50101	0.49462	0.000552807	0.000540964	0.0001883	0.000176457	0.000540961	0.000547531	108.016	0.502018	0.000165589	0.493448	0.00103777	0.0000556659	0.00036448	0.00108799	0.000448289	0.000256321	0.000115468
3000.	2999.99	0.649172	2.7	1.2	-0.2	-0.2	-0.2	0.	0.	0.	107.741	0.502279	0.495873	0.000235014	0.000227241	0.0000810118	0.0000732391	0.000227239	0.000232823	107.743	0.503291	0.000166009	0.494698	0.000438405	0.000023516	0.000153974	0.000459618	0.0001889	0.00010828	0.000048656
3000.	2999.99	0.649172	2.7	1.2	-0.1	-0.1	-0.1	0.	0.	0.	107.585	0.503012	0.496596	0.0000508427	0.0000471649	0.0000182567	0.0000145789	0.0000471646	0.0000504064	107.586	0.504024	0.000166251	0.495419	0.0000926981	4.97231*10^-6	0.0000325568	0.0000971834	0.0000398836	0.00002309	0.0000102731
3000.	2999.99	0.649172	2.7	1.2	0.	0.	0.	0.	0.	0.	107.544	0.503202	0.496784	1.47644*10^-6	1.90502*10^-6	4.32494*10^-7	8.61073*10^-7	1.905*10^-6	1.45077*10^-6	107.546	0.504215	0.000166314	0.495607	2.88228*10^-6	1.54605*10^-7	1.01229*10^-6	3.02174*10^-6	1.23964*10^-6	7.51002*10^-7	3.19301*10^-7
3000.	2999.99	0.649238	2.7	1.3	-3.	-3.	-3.	0.	0.	0.	178.564	0.357999	0.352285	0.0362997	0.0362193	0.0121267	0.0120464	0.0362191	0.0359395	178.567	0.35872	0.000118306	0.351451	0.0688262	0.00369182	0.0241727	0.0721564	0.0491498	0.0279989	0.0126598
3000.	2999.99	0.649238	2.7	1.3	-2.9	-2.9	-2.9	0.	0.	0.	175.154	0.364968	0.359142	0.0345686	0.0344895	0.0115493	0.0114701	0.0344892	0.0342257	175.157	0.365703	0.000120609	0.358292	0.0655415	0.00351563	0.023019	0.0687128	0.0459104	0.026154	0.0118254
3000.	2999.99	0.649238	2.7	1.3	-2.8	-2.8	-2.8	0.	0.	0.	171.861	0.371962	0.366024	0.0328313	0.0327534	0.0109698	0.0108919	0.0327532	0.0325057	171.864	0.372711	0.00012292	0.365158	0.062245	0.00333881	0.0218613	0.0652568	0.0427815	0.0243719	0.0110195
3000.	2999.99	0.649238	2.7	1.3	-2.7	-2.7	-2.7	0.	0.	0.	168.684	0.378968	0.372918	0.031091	0.0310145	0.0103892	0.0103127	0.0310143	0.0307827	168.687	0.379731	0.000125236	0.372035	0.0589429	0.00316169	0.0207015	0.0617949	0.039763	0.0226526	0.010242
3000.	2999.99	0.649238	2.7	1.3	-2.6	-2.6	-2.6	0.	0.	0.	165.623	0.385971	0.37981	0.0293511	0.0292761	0.0098088	0.00973375	0.0292759	0.0290602	165.626	0.386748	0.00012755	0.378911	0.0556418	0.00298461	0.0195421	0.058334	0.036855	0.0209963	0.00949294
3000.	2999.99	0.649238	2.7	1.3	-2.5	-2.5	-2.5	0.	0.	0.	162.678	0.392958	0.386685	0.0276155	0.027542	0.00922971	0.00915626	0.0275418	0.0273418	162.681	0.393749	0.000129859	0.38577	0.0523487	0.00280797	0.0183856	0.0548817	0.0340573	0.0194028	0.00877233
3000.	2999.99	0.649238	2.7	1.3	-2.4	-2.4	-2.4	0.	0.	0.	159.85	0.399911	0.393528	0.0258881	0.0258163	0.00865334	0.00858159	0.0258161	0.0256315	159.853	0.400716	0.000132157	0.392595	0.0490714	0.00263218	0.0172345	0.0514458	0.0313701	0.0178722	0.00808017
3000.	2999.99	0.649238	2.7	1.3	-2.3	-2.3	-2.3	0.	0.	0.	157.138	0.406814	0.40032	0.0241732	0.0241032	0.0080811	0.00801117	0.0241031	0.0239337	157.14	0.407632	0.000134438	0.399372	0.0458179	0.00245766	0.0160919	0.0480349	0.0287932	0.0164045	0.00741644
3000.	2999.99	0.649238	2.7	1.3	-2.2	-2.2	-2.2	0.	0.	0.	154.542	0.413647	0.407045	0.0224753	0.0224073	0.0075145	0.0074465	0.0224071	0.0222527	154.544	0.41448	0.000136696	0.40608	0.0425969	0.00228489	0.0149606	0.044658	0.0263268	0.0149997	0.00678115
3000.	2999.99	0.649238	2.7	1.3	-2.1	-2.1	-2.1	0.	0.	0.	152.062	0.420393	0.413683	0.0207992	0.0207333	0.00695513	0.00688918	0.0207331	0.0205933	152.064	0.421239	0.000138925	0.412702	0.0394174	0.00211434	0.0138439	0.0413247	0.0239708	0.0136577	0.00617431
3000.	2999.99	0.649238	2.7	1.3	-2.	-2.	-2.	0.	0.	0.	149.698	0.427031	0.420214	0.0191499	0.0190862	0.00640465	0.00634086	0.019086	0.0189604	149.701	0.42789	0.000141118	0.419218	0.0362888	0.00194653	0.0127451	0.0380447	0.0217253	0.0123786	0.0055959
3000.	2999.99	0.649238	2.7	1.3	-1.9	-1.9	-1.9	0.	0.	0.	147.451	0.433539	0.426619	0.0175326	0.0174711	0.00586478	0.00580328	0.017471	0.0173591	147.454	0.434411	0.000143269	0.425608	0.0332211	0.00178197	0.0116677	0.0348286	0.0195901	0.0111624	0.00504594
3000.	2999.99	0.649238	2.7	1.3	-1.8	-1.8	-1.8	0.	0.	0.	145.32	0.439897	0.432875	0.0159527	0.0158936	0.00533733	0.00527823	0.0158935	0.0157949	145.322	0.440782	0.00014537	0.431849	0.0302244	0.00162123	0.0106152	0.0316868	0.0175654	0.0100091	0.00452441
3000.	2999.99	0.649238	2.7	1.3	-1.7	-1.7	-1.7	0.	0.	0.	143.305	0.446082	0.438962	0.0144156	0.014359	0.00482412	0.00476755	0.0143589	0.014273	143.307	0.446979	0.000147414	0.437921	0.0273091	0.00146485	0.00959131	0.0286305	0.0156511	0.0089186	0.00403133
3000.	2999.99	0.649238	2.7	1.3	-1.6	-1.6	-1.6	0.	0.	0.	141.406	0.452072	0.444856	0.0129269	0.012873	0.00432704	0.00427309	0.0128729	0.0127992	141.409	0.452981	0.000149394	0.443801	0.0244859	0.00131342	0.00859978	0.0256707	0.0138471	0.00789102	0.00356669
3000.	2999.99	0.649238	2.7	1.3	-1.5	-1.5	-1.5	0.	0.	0.	139.624	0.457843	0.450535	0.0114925	0.0114413	0.00384797	0.00379677	0.0114412	0.011379	139.626	0.458764	0.000151301	0.449467	0.0217657	0.00116751	0.0076444	0.0228188	0.0121537	0.00692631	0.00313049
3000.	2999.99	0.649238	2.7	1.3	-1.4	-1.4	-1.4	0.	0.	0.	137.957	0.463373	0.455976	0.0101179	0.0100696	0.00338882	0.00334049	0.0100695	0.010018	137.96	0.464304	0.000153128	0.454895	0.0191593	0.0010277	0.00672898	0.0200863	0.0105706	0.00602448	0.00272273
3000.	2999.99	0.649238	2.7	1.3	-1.3	-1.3	-1.3	0.	0.	0.	136.407	0.468639	0.461158	0.00880895	0.00876359	0.00295151	0.00290615	0.00876352	0.00872206	136.41	0.46958	0.000154868	0.460064	0.0166774	0.000894575	0.00585734	0.0174844	0.00909794	0.00518553	0.00234341
3000.	2999.99	0.649238	2.7	1.3	-1.2	-1.2	-1.2	0.	0.	0.	134.974	0.473617	0.466057	0.00757122	0.00752894	0.00253791	0.00249563	0.00752888	0.00749661	134.976	0.474569	0.000156513	0.464951	0.014331	0.00076871	0.00503323	0.0150244	0.00773571	0.00440945	0.00199253
3000.	2999.99	0.649238	2.7	1.3	-1.1	-1.1	-1.1	0.	0.	0.	133.656	0.478286	0.470651	0.00641027	0.00637116	0.00214987	0.00211076	0.00637111	0.00634716	133.659	0.479247	0.000158056	0.469535	0.0121303	0.000650667	0.00426032	0.0127172	0.00648389	0.00369625	0.00167009
3000.	2999.99	0.649238	2.7	1.3	-1.	-1.	-1.	0.	0.	0.	132.455	0.482624	0.47492	0.00533142	0.00529558	0.00178917	0.00175333	0.00529555	0.005279	132.457	0.483594	0.00015949	0.473794	0.0100856	0.000540989	0.00354219	0.0105736	0.0053425	0.00304592	0.0013761
3000.	2999.99	0.649238	2.7	1.3	-0.9	-0.9	-0.9	0.	0.	0.	131.369	0.486611	0.478843	0.00433981	0.00430733	0.00145751	0.00142503	0.0043073	0.0042972	131.372	0.487588	0.000160807	0.477707	0.00820652	0.000440196	0.00288224	0.00860361	0.00431151	0.00245848	0.00111054
3000.	2999.99	0.649238	2.7	1.3	-0.8	-0.8	-0.8	0.	0.	0.	130.401	0.490226	0.482401	0.00344025	0.00341121	0.00115651	0.00112747	0.00341118	0.00340654	130.403	0.491211	0.000162002	0.481257	0.00650228	0.000348781	0.00228369	0.0068169	0.00339095	0.00193391	0.000873426
3000.	2999.99	0.649238	2.7	1.3	-0.7	-0.7	-0.7	0.	0.	0.	129.548	0.493453	0.485576	0.00263723	0.00261171	0.000887667	0.000862143	0.00261169	0.00261146	129.55	0.494444	0.000163068	0.484424	0.00498137	0.0002672	0.00174952	0.0052224	0.0025808	0.00147221	0.000664752
3000.	2999.99	0.649238	2.7	1.3	-0.6	-0.6	-0.6	0.	0.	0.	128.811	0.496275	0.488353	0.00193485	0.00191291	0.000652347	0.000630405	0.0019129	0.001916	128.814	0.497271	0.000164001	0.487194	0.00365154	0.000195868	0.00128247	0.00382822	0.00188107	0.00107339	0.000484519
3000.	2999.99	0.649238	2.7	1.3	-0.5	-0.5	-0.5	0.	0.	0.	128.191	0.498676	0.490716	0.00133675	0.00131845	0.000451768	0.000433465	0.00131844	0.00132379	128.194	0.499678	0.000164794	0.489551	0.0025197	0.000135156	0.000884952	0.00264162	0.00129176	0.00073745	0.000332727
3000.	2999.99	0.649238	2.7	1.3	-0.4	-0.4	-0.4	0.	0.	0.	127.687	0.500645	0.492653	0.000846086	0.000831472	0.000286983	0.000272368	0.000831466	0.000837942	127.69	0.50165	0.000165445	0.491484	0.00159183	0.0000853855	0.000559072	0.00166885	0.000812868	0.000464385	0.000209375
3000.	2999.99	0.649238	2.7	1.3	-0.3	-0.3	-0.3	0.	0.	0.	127.299	0.50217	0.494154	0.000465472	0.000454584	0.00015887	0.000147982	0.000454581	0.000461047	127.302	0.503178	0.000165949	0.492981	0.000872898	0.0000468221	0.000306573	0.000915134	0.000444391	0.000254196	0.000114464
3000.	2999.99	0.649238	2.7	1.3	-0.2	-0.2	-0.2	0.	0.	0.	127.027	0.503244	0.49521	0.000196963	0.000189832	0.0000681146	0.0000609835	0.000189831	0.000195139	127.03	0.504254	0.000166304	0.494035	0.000366785	0.0000196743	0.00012882	0.000384533	0.000186332	0.000106883	0.0000479945
3000.	2999.99	0.649238	2.7	1.3	-0.1	-0.1	-0.1	0.	0.	0.	126.872	0.50386	0.495817	0.0000420176	0.0000386623	0.0000152076	0.0000118523	0.000038662	0.0000416629	126.875	0.504872	0.000166507	0.494641	0.0000762515	4.09012*10^-6	0.0000267805	0.0000799411	0.0000386893	0.0000224469	9.96543*10^-6
3000.	2999.99	0.649238	2.7	1.3	0.	0.	0.	0.	0.	0.	126.833	0.504016	0.49597	1.47896*10^-6	1.90823*10^-6	4.33208*10^-7	8.62471*10^-7	1.90821*10^-6	1.45325*10^-6	126.835	0.505028	0.000166559	0.494793	2.88731*10^-6	1.54874*10^-7	1.01406*10^-6	3.02701*10^-6	1.46454*10^-6	8.87206*10^-7	3.7723*10^-7
3000.	2999.99	0.649304	2.7	1.4	-3.	-3.	-3.	0.	0.	0.	199.589	0.374102	0.366825	0.0324633	0.0323856	0.0108471	0.0107694	0.0323854	0.0321413	199.593	0.374853	0.00012361	0.365955	0.0615465	0.00330134	0.0216159	0.0645245	0.0491266	0.0279865	0.0126538
3000.	2999.99	0.649304	2.7	1.4	-2.9	-2.9	-2.9	0.	0.	0.	196.18	0.380603	0.3732	0.0308511	0.0307747	0.0103092	0.0102328	0.0307745	0.0305451	196.183	0.381368	0.000125758	0.372315	0.0584874	0.00313725	0.0205416	0.0613174	0.0458874	0.0261416	0.0118195
3000.	2999.99	0.649304	2.7	1.4	-2.8	-2.8	-2.8	0.	0.	0.	192.886	0.387101	0.379571	0.0292397	0.0291647	0.00977162	0.00969662	0.0291644	0.0289498	192.89	0.387879	0.000127905	0.378672	0.05543	0.00297326	0.0194678	0.0581121	0.0427586	0.0243596	0.0110136
3000.	2999.99	0.649304	2.7	1.4	-2.7	-2.7	-2.7	0.	0.	0.	189.71	0.393584	0.385928	0.0276321	0.0275586	0.00923527	0.00916175	0.0275584	0.0273582	189.713	0.394374	0.000130047	0.385013	0.05238	0.00280965	0.0183965	0.0549145	0.0397404	0.0226404	0.0102362
3000.	2999.99	0.649304	2.7	1.4	-2.6	-2.6	-2.6	0.	0.	0.	186.649	0.400037	0.392256	0.0260315	0.0259596	0.00870123	0.00862928	0.0259594	0.0257736	186.653	0.400841	0.000132179	0.391326	0.0493434	0.00264677	0.01733	0.0517309	0.0368326	0.0209842	0.00948717
3000.	2999.99	0.649304	2.7	1.4	-2.5	-2.5	-2.5	0.	0.	0.	183.705	0.406449	0.398543	0.0244414	0.0243711	0.00817063	0.00810035	0.024371	0.0241992	183.708	0.407265	0.000134298	0.397598	0.0463266	0.00248495	0.0162705	0.0485682	0.0340352	0.0193909	0.00876664
3000.	2999.99	0.649304	2.7	1.4	-2.4	-2.4	-2.4	0.	0.	0.	180.877	0.412804	0.404774	0.0228653	0.0227968	0.00764466	0.00757616	0.0227966	0.0226388	180.88	0.413633	0.000136398	0.403814	0.0433365	0.00232456	0.0152204	0.0454334	0.0313483	0.0178605	0.00807457
3000.	2999.99	0.649304	2.7	1.4	-2.3	-2.3	-2.3	0.	0.	0.	178.165	0.419087	0.410935	0.0213069	0.0212402	0.00712457	0.00705794	0.0212401	0.0210959	178.168	0.419928	0.000138474	0.409961	0.0403802	0.00216599	0.0141821	0.0423341	0.0287719	0.016393	0.00741094
3000.	2999.99	0.649304	2.7	1.4	-2.2	-2.2	-2.2	0.	0.	0.	175.569	0.425283	0.41701	0.0197701	0.0197055	0.00661167	0.00654701	0.0197053	0.0195744	175.573	0.426136	0.000140521	0.416021	0.0374651	0.00200962	0.0131583	0.0392779	0.0263059	0.0149884	0.00677577
3000.	2999.99	0.649304	2.7	1.4	-2.1	-2.1	-2.1	0.	0.	0.	173.09	0.431374	0.422983	0.0182591	0.0181965	0.00610731	0.00604472	0.0181964	0.0180784	173.094	0.43224	0.000142534	0.42198	0.034599	0.00185588	0.0121516	0.0362731	0.0239504	0.0136466	0.00616905
3000.	2999.99	0.649304	2.7	1.4	-2.	-2.	-2.	0.	0.	0.	170.727	0.437345	0.428838	0.0167781	0.0167177	0.0056129	0.00555249	0.0167175	0.0166121	170.731	0.438222	0.000144506	0.42782	0.0317898	0.0017052	0.011165	0.0333279	0.0217054	0.0123678	0.00559078
3000.	2999.99	0.649304	2.7	1.4	-1.9	-1.9	-1.9	0.	0.	0.	168.48	0.443177	0.434556	0.0153313	0.0152731	0.00512988	0.00507174	0.015273	0.0151797	168.484	0.444066	0.000146433	0.433525	0.0290457	0.001558	0.0102012	0.0304511	0.0195708	0.0111519	0.00504096
3000.	2999.99	0.649304	2.7	1.4	-1.8	-1.8	-1.8	0.	0.	0.	166.35	0.448853	0.440122	0.0139232	0.0138674	0.00465973	0.00460396	0.0138673	0.0137855	166.353	0.449753	0.000148309	0.439077	0.0263751	0.00141476	0.0092633	0.0276513	0.0175467	0.00999892	0.0045196
3000.	2999.99	0.649304	2.7	1.4	-1.7	-1.7	-1.7	0.	0.	0.	164.336	0.454354	0.445516	0.0125583	0.012505	0.00420393	0.00415064	0.0125049	0.0124342	164.339	0.455266	0.000150126	0.444459	0.0237867	0.00127591	0.00835419	0.0249376	0.015633	0.00890882	0.00402669
3000.	2999.99	0.649304	2.7	1.4	-1.6	-1.6	-1.6	0.	0.	0.	162.438	0.459663	0.450722	0.0112411	0.0111904	0.00376401	0.00371329	0.0111903	0.0111301	162.441	0.460585	0.00015188	0.449652	0.0212889	0.00114193	0.00747693	0.0223189	0.0138298	0.00788161	0.00356223
3000.	2999.99	0.649304	2.7	1.4	-1.5	-1.5	-1.5	0.	0.	0.	160.656	0.464761	0.45572	0.00997615	0.00992809	0.00334148	0.00329342	0.00992802	0.00987769	160.659	0.465693	0.000153565	0.454639	0.0188904	0.00101328	0.00663455	0.0198044	0.0121371	0.00691731	0.00312623
3000.	2999.99	0.649304	2.7	1.4	-1.4	-1.4	-1.4	0.	0.	0.	158.991	0.469629	0.460494	0.00876803	0.00872273	0.00293785	0.00289256	0.00872267	0.00868155	158.994	0.470571	0.000155173	0.459401	0.0165998	0.000890409	0.00583006	0.017403	0.0105549	0.00601591	0.00271867
3000.	2999.99	0.649304	2.7	1.4	-1.3	-1.3	-1.3	0.	0.	0.	157.441	0.47425	0.465025	0.00762119	0.00757875	0.00255462	0.00251218	0.00757869	0.00754608	157.445	0.475201	0.0001567	0.463921	0.0144256	0.000773787	0.00506647	0.0151236	0.00908305	0.00517742	0.00233957
3000.	2999.99	0.649304	2.7	1.4	-1.2	-1.2	-1.2	0.	0.	0.	156.009	0.478606	0.469296	0.00654002	0.00650052	0.00219326	0.00215375	0.00650047	0.00647563	156.012	0.479565	0.000158139	0.468182	0.0123762	0.000663856	0.00434668	0.012975	0.00772171	0.00440182	0.00198893
3000.	2999.99	0.649304	2.7	1.4	-1.1	-1.1	-1.1	0.	0.	0.	154.692	0.482679	0.47329	0.00552879	0.0054923	0.00185517	0.00181868	0.00549226	0.00547442	154.695	0.483647	0.000159485	0.472166	0.0104596	0.000561049	0.00367354	0.0109657	0.00647084	0.00368913	0.00166673
3000.	2999.99	0.649304	2.7	1.4	-1.	-1.	-1.	0.	0.	0.	153.492	0.486454	0.476991	0.0045916	0.0045582	0.00154174	0.00150835	0.00455817	0.0045465	153.495	0.487429	0.000160732	0.475859	0.00868356	0.000465785	0.00304978	0.00910373	0.00533042	0.00303934	0.00137299
3000.	2999.99	0.649304	2.7	1.4	-0.9	-0.9	-0.9	0.	0.	0.	152.407	0.489914	0.480384	0.00373233	0.0037021	0.00125426	0.00122404	0.00370207	0.00369573	152.411	0.490896	0.000161876	0.479243	0.00705554	0.000378458	0.002478	0.00739693	0.00430047	0.00245245	0.0011077
3000.	2999.99	0.649304	2.7	1.4	-0.8	-0.8	-0.8	0.	0.	0.	151.44	0.493045	0.483454	0.00295463	0.00292764	0.000993957	0.000966965	0.00292762	0.00292572	151.443	0.494033	0.00016291	0.482306	0.00558244	0.000299441	0.00196063	0.00585255	0.00338098	0.00192846	0.000870858
3000.	2999.99	0.649304	2.7	1.4	-0.7	-0.7	-0.7	0.	0.	0.	150.588	0.495833	0.486188	0.0022619	0.0022382	0.000761948	0.000738249	0.00223818	0.00223983	150.592	0.496826	0.000163831	0.485033	0.00427064	0.000229076	0.00149991	0.00447728	0.00257195	0.00146738	0.000662473
3000.	2999.99	0.649304	2.7	1.4	-0.6	-0.6	-0.6	0.	0.	0.	149.853	0.498266	0.488574	0.00165718	0.00163682	0.000559259	0.000538906	0.00163681	0.00164106	149.856	0.499264	0.000164635	0.487413	0.00312596	0.000167676	0.00109788	0.00327721	0.00187339	0.0010692	0.000482539
3000.	2999.99	0.649304	2.7	1.4	-0.5	-0.5	-0.5	0.	0.	0.	149.234	0.500333	0.4906	0.00114318	0.00112622	0.000386797	0.000369837	0.00112622	0.00113213	149.237	0.501335	0.000165318	0.489435	0.00215354	0.000115515	0.000756351	0.00225774	0.00128529	0.000733914	0.000331058
3000.	2999.99	0.649304	2.7	1.4	-0.4	-0.4	-0.4	0.	0.	0.	148.731	0.502024	0.492259	0.000722258	0.00070873	0.000245345	0.000231817	0.000708725	0.000715326	148.735	0.503029	0.000165877	0.491089	0.00135781	0.0000728327	0.000476881	0.00142351	0.000807645	0.000461535	0.00020803
3000.	2999.99	0.649304	2.7	1.4	-0.3	-0.3	-0.3	0.	0.	0.	148.345	0.503332	0.493541	0.000396336	0.00038627	0.00013555	0.000125485	0.000386268	0.000392583	148.348	0.50434	0.000166309	0.492369	0.000742443	0.0000398245	0.000260756	0.000778367	0.000440468	0.000252057	0.000113454
3000.	2999.99	0.649304	2.7	1.4	-0.2	-0.2	-0.2	0.	0.	0.	148.074	0.50425	0.494442	0.000166928	0.000160349	0.0000579191	0.0000513397	0.000160347	0.000165392	148.078	0.50526	0.000166612	0.493267	0.000310295	0.0000166442	0.00010898	0.000325309	0.000183753	0.000105482	0.0000473303
3000.	2999.99	0.649304	2.7	1.4	-0.1	-0.1	-0.1	0.	0.	0.	147.92	0.504775	0.494956	0.0000351047	0.0000320265	0.000012811	9.73285*10^-6	0.0000320263	0.0000348133	147.924	0.505786	0.000166786	0.49378	0.0000633916	3.40031*10^-6	0.000022264	0.0000664589	0.0000375007	0.0000218081	9.65927*10^-6
3000.	2999.99	0.649304	2.7	1.4	0.	0.	0.	0.	0.	0.	147.883	0.504904	0.495082	1.4817*10^-6	1.91172*10^-6	4.33985*10^-7	8.63997*10^-7	1.9117*10^-6	1.45595*10^-6	147.886	0.505915	0.000166828	0.493906	2.89276*10^-6	1.55167*10^-7	1.01598*10^-6	3.03273*10^-6	1.71084*10^-6	1.03636*10^-6	4.40671*10^-7
3000.	2999.99	0.649371	2.7	1.5	-3.	-3.	-3.	0.	0.	0.	222.431	0.388332	0.379312	0.029118	0.0290431	0.00973106	0.00965612	0.0290429	0.0288294	222.436	0.38911	0.000128294	0.378412	0.0551991	0.00296087	0.0193866	0.0578699	0.0491029	0.0279738	0.0126477
3000.	2999.99	0.649371	2.7	1.5	-2.9	-2.9	-2.9	0.	0.	0.	219.022	0.394377	0.385216	0.0276219	0.0275483	0.00923188	0.00915831	0.0275481	0.0273481	219.027	0.395167	0.000130291	0.384302	0.0523604	0.0028086	0.0183897	0.0548939	0.0458639	0.026129	0.0118134
3000.	2999.99	0.649371	2.7	1.5	-2.8	-2.8	-2.8	0.	0.	0.	215.729	0.400396	0.391096	0.0261318	0.0260597	0.0087347	0.0086626	0.0260595	0.0258728	215.734	0.401198	0.000132279	0.390168	0.0495334	0.00265696	0.0173968	0.0519301	0.0427353	0.024347	0.0110076
3000.	2999.99	0.649371	2.7	1.5	-2.7	-2.7	-2.7	0.	0.	0.	212.552	0.40638	0.396941	0.0246506	0.02458	0.00824044	0.00816989	0.0245798	0.0244063	212.557	0.407194	0.000134256	0.395999	0.0467233	0.00250623	0.0164098	0.048984	0.0397173	0.022628	0.0102302
3000.	2999.99	0.649371	2.7	1.5	-2.6	-2.6	-2.6	0.	0.	0.	209.492	0.412317	0.40274	0.023181	0.0231121	0.00775005	0.00768114	0.0231119	0.0229514	209.497	0.413142	0.000136217	0.401784	0.0439354	0.00235669	0.0154307	0.0460613	0.0368097	0.0209719	0.0094813
3000.	2999.99	0.649371	2.7	1.5	-2.5	-2.5	-2.5	0.	0.	0.	206.548	0.418194	0.40848	0.0217262	0.021659	0.00726454	0.00719734	0.0216589	0.021511	206.553	0.419031	0.000138159	0.40751	0.0411756	0.00220865	0.0144614	0.0431679	0.0340127	0.0193788	0.00876085
3000.	2999.99	0.649371	2.7	1.5	-2.4	-2.4	-2.4	0.	0.	0.	203.72	0.423998	0.41415	0.0202892	0.0202238	0.00678494	0.00671955	0.0202237	0.0200883	203.725	0.424847	0.000140076	0.413167	0.0384496	0.00206243	0.013504	0.0403101	0.0313262	0.0178485	0.00806887
3000.	2999.99	0.649371	2.7	1.5	-2.3	-2.3	-2.3	0.	0.	0.	201.009	0.429718	0.419736	0.0188733	0.0188098	0.00631234	0.00624885	0.0188097	0.0186865	201.014	0.430578	0.000141966	0.41874	0.0357638	0.00191836	0.0125607	0.0374943	0.0287502	0.0163812	0.00740535
3000.	2999.99	0.649371	2.7	1.5	-2.2	-2.2	-2.2	0.	0.	0.	198.414	0.435338	0.425226	0.0174819	0.0174203	0.00584786	0.00578635	0.0174202	0.0173089	198.419	0.436209	0.000143823	0.424216	0.0331245	0.00177679	0.0116338	0.0347273	0.0262847	0.0149769	0.00677029
3000.	2999.99	0.649371	2.7	1.5	-2.1	-2.1	-2.1	0.	0.	0.	195.935	0.440845	0.430606	0.0161183	0.0160588	0.00539264	0.0053332	0.0160587	0.0159588	195.94	0.441727	0.000145642	0.429583	0.0305382	0.00163806	0.0107254	0.0320158	0.0239297	0.0136354	0.0061637
3000.	2999.99	0.649371	2.7	1.5	-2.	-2.	-2.	0.	0.	0.	193.573	0.446225	0.435861	0.0147861	0.0147288	0.00494787	0.00489059	0.0147287	0.0146399	193.578	0.447118	0.000147419	0.434825	0.0280116	0.00150253	0.00983803	0.0293669	0.0216852	0.0123569	0.00558558
3000.	2999.99	0.649371	2.7	1.5	-1.9	-1.9	-1.9	0.	0.	0.	191.327	0.451464	0.440978	0.013489	0.0134339	0.00451474	0.0044597	0.0134338	0.0133556	191.332	0.452367	0.00014915	0.43993	0.0255515	0.00137058	0.00897402	0.0267878	0.0195512	0.0111413	0.00503591
3000.	2999.99	0.649371	2.7	1.5	-1.8	-1.8	-1.8	0.	0.	0.	189.197	0.456546	0.445942	0.0122304	0.0121777	0.00409446	0.00404175	0.0121776	0.0121096	189.202	0.457459	0.000150829	0.444882	0.0231649	0.00124256	0.00813581	0.0242857	0.0175277	0.00998862	0.00451472
3000.	2999.99	0.649371	2.7	1.5	-1.7	-1.7	-1.7	0.	0.	0.	187.183	0.461457	0.450739	0.0110143	0.010964	0.00368826	0.00363796	0.0109639	0.0109055	187.188	0.46238	0.000152451	0.449667	0.0208586	0.00111885	0.00732583	0.0218679	0.0156148	0.00889888	0.00402198
3000.	2999.99	0.649371	2.7	1.5	-1.6	-1.6	-1.6	0.	0.	0.	185.286	0.466182	0.455354	0.00984404	0.00979624	0.00329736	0.00324956	0.00979617	0.00974689	185.291	0.467114	0.000154012	0.454272	0.0186398	0.000999834	0.00654654	0.0195417	0.0138123	0.00787207	0.00355771
3000.	2999.99	0.649371	2.7	1.5	-1.5	-1.5	-1.5	0.	0.	0.	183.505	0.470706	0.459773	0.00872347	0.00867825	0.00292297	0.00287775	0.00867818	0.00863743	183.51	0.471647	0.000155507	0.45868	0.0165152	0.000885873	0.00580036	0.0173143	0.0121203	0.00690819	0.00312191
3000.	2999.99	0.649371	2.7	1.5	-1.4	-1.4	-1.4	0.	0.	0.	181.841	0.475015	0.463981	0.00765614	0.00761357	0.00256631	0.00252375	0.00761352	0.00758068	181.846	0.475964	0.00015693	0.462879	0.0144918	0.000777336	0.00508971	0.015193	0.0105389	0.00600723	0.00271457
3000.	2999.99	0.649371	2.7	1.5	-1.3	-1.3	-1.3	0.	0.	0.	180.293	0.479094	0.467966	0.00664559	0.00660575	0.00222855	0.00218872	0.00660571	0.00658015	180.297	0.480051	0.000158278	0.466853	0.0125762	0.000674585	0.00441693	0.0131847	0.00906796	0.0051692	0.00233569
