M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	2999.99	0.649113	3.4	1.1	2.6	2.6	2.6	0.	0.	0.	169.824	0.429955	0.421818	0.0185202	0.018583	0.00615256	0.00621532	0.0185828	0.0183344	169.827	0.430818	0.000142123	0.420816	0.0352133	0.00188883	0.0123674	0.0369171	0.00108798	0.000665247	0.000260393
3000.	2999.99	0.649113	3.4	1.1	2.7	2.7	2.7	0.	0.	0.	171.78	0.425058	0.417013	0.0197337	0.0197981	0.00655651	0.00662092	0.019798	0.0195358	171.784	0.425911	0.000140504	0.416023	0.0375183	0.00201247	0.0131769	0.0393336	0.00117256	0.000716985	0.000280634
3000.	2999.99	0.649113	3.4	1.1	2.8	2.8	2.8	0.	0.	0.	173.81	0.420093	0.412142	0.0209638	0.0210298	0.00696601	0.00703201	0.0210297	0.0207536	173.814	0.420937	0.000138863	0.411164	0.0398547	0.0021378	0.0139975	0.0417831	0.0012603	0.00077066	0.000301633
3000.	2999.99	0.649113	3.4	1.1	2.9	2.9	2.9	0.	0.	0.	175.914	0.41507	0.407215	0.0222084	0.0222759	0.00738036	0.00744789	0.0222758	0.0219857	175.917	0.415904	0.000137203	0.406248	0.0422185	0.00226459	0.0148277	0.0442613	0.0013512	0.000826273	0.00032339
3000.	2999.99	0.649113	3.4	1.1	3.	3.	3.	0.	0.	0.	178.09	0.409998	0.402238	0.0234654	0.0235344	0.00779886	0.00786786	0.0235342	0.0232302	178.094	0.410821	0.000135526	0.401283	0.0446059	0.00239265	0.0156662	0.0467642	0.00144527	0.000883823	0.000345904
3000.	2999.99	0.649179	3.4	1.2	0.1	0.1	0.1	0.	0.	0.	173.464	0.505825	0.493848	0.0000393329	0.0000423389	0.0000121926	0.0000151986	0.0000423386	0.000038879	173.469	0.506835	0.000167178	0.492673	0.0000771781	4.13982*10^-6	0.000027106	0.0000809125	2.43572*10^-6	1.46495*10^-6	5.82952*10^-7
3000.	2999.99	0.649179	3.4	1.2	0.2	0.2	0.2	0.	0.	0.	173.591	0.505453	0.493486	0.000129947	0.000135524	0.00004154	0.0000471172	0.000135523	0.000128539	173.596	0.506463	0.000167055	0.492311	0.00025161	0.0000134963	0.0000883688	0.000263785	7.94657*10^-6	4.8103*10^-6	1.90189*10^-6
3000.	2999.99	0.649179	3.4	1.2	0.3	0.3	0.3	0.	0.	0.	173.792	0.50487	0.492916	0.000273095	0.000281236	0.0000884014	0.0000965425	0.000281234	0.00027021	173.797	0.505878	0.000166862	0.491742	0.000525753	0.0000282013	0.000184651	0.000551192	0.000016624	0.0000100937	3.9787*10^-6
3000.	2999.99	0.649179	3.4	1.2	0.4	0.4	0.4	0.	0.	0.	174.066	0.504075	0.49214	0.000468415	0.00047911	0.000152657	0.000163351	0.000479106	0.000463533	174.071	0.505082	0.000166599	0.490968	0.000898916	0.0000482177	0.000315711	0.000942411	0.000028468	0.0000173152	6.81339*10^-6
3000.	2999.99	0.649179	3.4	1.2	0.5	0.5	0.5	0.	0.	0.	174.413	0.503071	0.49116	0.000715416	0.00072865	0.000234144	0.000247378	0.000728645	0.000708022	174.418	0.504076	0.000166267	0.48999	0.00137016	0.0000734952	0.000481219	0.00143646	0.0000434786	0.0000264748	0.0000104059
3000.	2999.99	0.649179	3.4	1.2	0.6	0.6	0.6	0.	0.	0.	174.834	0.501861	0.489978	0.00101348	0.00102924	0.000332656	0.000348414	0.00102923	0.00100306	174.839	0.502863	0.000165867	0.488812	0.00193831	0.000103971	0.000680762	0.0020321	0.0000616557	0.0000375725	0.0000147564
3000.	2999.99	0.649179	3.4	1.2	0.7	0.7	0.7	0.	0.	0.	175.328	0.500447	0.488598	0.00136186	0.00138012	0.000447949	0.00046621	0.00138011	0.00134793	175.333	0.501447	0.0001654	0.487435	0.00260196	0.000139569	0.000913844	0.00272786	0.0000829994	0.0000506083	0.0000198647
3000.	2999.99	0.649179	3.4	1.2	0.8	0.8	0.8	0.	0.	0.	175.895	0.498834	0.487023	0.0017597	0.00178045	0.000579737	0.000600478	0.00178043	0.00174176	175.9	0.499831	0.000164867	0.485864	0.00335947	0.000180202	0.00117989	0.00352203	0.00010751	0.0000655821	0.0000257308
3000.	2999.99	0.649179	3.4	1.2	0.9	0.9	0.9	0.	0.	0.	176.535	0.497025	0.485256	0.00220604	0.00222923	0.000727696	0.000750893	0.00222922	0.00218359	176.54	0.498018	0.000164269	0.484101	0.004209	0.00022577	0.00147826	0.00441266	0.000135187	0.0000824941	0.0000323549
3000.	2999.99	0.649179	3.4	1.2	1.	1.	1.	0.	0.	0.	177.249	0.495024	0.483303	0.00269978	0.00272541	0.000891468	0.000917092	0.00272538	0.00267237	177.254	0.496013	0.000163608	0.482152	0.00514849	0.000276164	0.00180822	0.00539761	0.00016603	0.000101344	0.0000397368
3000.	2999.99	0.649179	3.4	1.2	1.1	1.1	1.1	0.	0.	0.	178.036	0.492836	0.481167	0.00323976	0.00326778	0.00107066	0.00109868	0.00326775	0.00320691	178.041	0.49382	0.000162885	0.480021	0.00617571	0.000331264	0.00216899	0.00647453	0.00020004	0.000122132	0.0000478766
3000.	2999.99	0.649179	3.4	1.2	1.2	1.2	1.2	0.	0.	0.	178.896	0.490466	0.478853	0.00382469	0.00385507	0.00126485	0.00129523	0.00385504	0.00378597	178.901	0.491446	0.000162101	0.477713	0.00728823	0.000390939	0.00255972	0.00764088	0.000237217	0.000144858	0.0000567743
3000.	2999.99	0.649179	3.4	1.2	1.3	1.3	1.3	0.	0.	0.	179.829	0.48792	0.476368	0.00445322	0.00448592	0.00147358	0.00150629	0.00448589	0.00440819	179.834	0.488895	0.00016126	0.475234	0.00848346	0.000455051	0.00297951	0.00889395	0.00027756	0.000169523	0.0000664298
3000.	2999.99	0.649179	3.4	1.2	1.4	1.4	1.4	0.	0.	0.	180.836	0.485204	0.473716	0.0051239	0.0051589	0.00169638	0.00173138	0.00515886	0.00507215	180.841	0.486174	0.000160362	0.472588	0.00975869	0.000523454	0.00342738	0.0102309	0.00032107	0.000196125	0.0000768432
3000.	2999.99	0.649179	3.4	1.2	1.5	1.5	1.5	0.	0.	0.	181.916	0.482324	0.470904	0.00583524	0.00587248	0.00193274	0.00196999	0.00587244	0.00577635	181.921	0.483288	0.00015941	0.469783	0.011111	0.000595993	0.00390234	0.0116487	0.000367746	0.000224665	0.0000880145
3000.	2999.99	0.649179	3.4	1.2	1.6	1.6	1.6	0.	0.	0.	183.069	0.479286	0.467937	0.00658565	0.0066251	0.00218215	0.0022216	0.00662505	0.00651924	183.074	0.480244	0.000158406	0.466824	0.0125375	0.000672509	0.00440334	0.0131441	0.000417589	0.000255144	0.0000999436
3000.	2999.99	0.649179	3.4	1.2	1.7	1.7	1.7	0.	0.	0.	184.295	0.476096	0.464823	0.00737351	0.00741512	0.00244404	0.00248565	0.00741506	0.0072992	184.3	0.477048	0.000157352	0.463717	0.014035	0.000752835	0.00492928	0.0147141	0.000470598	0.00028756	0.000112631
3000.	2999.99	0.649179	3.4	1.2	1.8	1.8	1.8	0.	0.	0.	185.595	0.472762	0.461568	0.00819713	0.00824086	0.00271788	0.00276161	0.0082408	0.00811458	185.6	0.473707	0.00015625	0.46047	0.0156004	0.000836801	0.00547906	0.0163552	0.000526774	0.000321915	0.000126076
3000.	2999.99	0.649179	3.4	1.2	1.9	1.9	1.9	0.	0.	0.	186.968	0.46929	0.458179	0.00905482	0.00910061	0.00300309	0.00304888	0.00910054	0.00896368	186.973	0.470228	0.000155103	0.457089	0.0172303	0.000924232	0.00605152	0.0180641	0.000586117	0.000358208	0.000140278
3000.	2999.99	0.649179	3.4	1.2	2.	2.	2.	0.	0.	0.	188.414	0.465688	0.454662	0.00994481	0.00999263	0.00329908	0.00334689	0.00999255	0.00984477	188.419	0.466619	0.000153912	0.45358	0.0189216	0.00101495	0.00664551	0.0198371	0.000648626	0.000396439	0.000155239
3000.	2999.99	0.649179	3.4	1.2	2.1	2.1	2.1	0.	0.	0.	189.934	0.461962	0.451024	0.0108654	0.0109151	0.00360527	0.00365505	0.0109151	0.0107561	189.939	0.462886	0.000152681	0.449952	0.0206708	0.00110878	0.00725985	0.021671	0.000714302	0.000436608	0.000170957
3000.	2999.99	0.649179	3.4	1.2	2.2	2.2	2.2	0.	0.	0.	191.526	0.458121	0.447274	0.0118147	0.0118664	0.00392106	0.00397276	0.0118663	0.0116959	191.532	0.459037	0.000151411	0.44621	0.0224745	0.00120553	0.00789334	0.023562	0.000783144	0.000478715	0.000187434
3000.	2999.99	0.649179	3.4	1.2	2.3	2.3	2.3	0.	0.	0.	193.192	0.45417	0.443417	0.0127909	0.0128445	0.00424586	0.00429943	0.0128444	0.0126624	193.198	0.455078	0.000150106	0.442362	0.0243294	0.00130502	0.0085448	0.0255066	0.000855153	0.00052276	0.000204668
3000.	2999.99	0.649179	3.4	1.2	2.4	2.4	2.4	0.	0.	0.	194.932	0.450118	0.43946	0.0137924	0.0138477	0.00457907	0.00463445	0.0138476	0.0136538	194.937	0.451018	0.000148766	0.438415	0.026232	0.00140708	0.00921302	0.0275012	0.000930329	0.000568743	0.00022266
3000.	2999.99	0.649179	3.4	1.2	2.5	2.5	2.5	0.	0.	0.	196.744	0.445971	0.435411	0.0148172	0.0148743	0.00492009	0.00497724	0.0148742	0.0146684	196.749	0.446863	0.000147396	0.434376	0.0281789	0.00151151	0.00989681	0.0295424	0.00100867	0.000616664	0.00024141
3000.	2999.99	0.649179	3.4	1.2	2.6	2.6	2.6	0.	0.	0.	198.63	0.441737	0.431278	0.0158637	0.0159225	0.00526834	0.00532719	0.0159224	0.0157044	198.635	0.44262	0.000145997	0.430252	0.0301669	0.00161814	0.010595	0.0316265	0.00109018	0.000666524	0.000260918
3000.	2999.99	0.649179	3.4	1.2	2.7	2.7	2.7	0.	0.	0.	200.589	0.437422	0.427065	0.01693	0.0169905	0.00562323	0.00568373	0.0169903	0.0167601	200.594	0.438298	0.000144571	0.42605	0.0321924	0.0017268	0.0113064	0.0337501	0.00117485	0.000718321	0.000281184
3000.	2999.99	0.649179	3.4	1.2	2.8	2.8	2.8	0.	0.	0.	202.622	0.433035	0.422782	0.0180144	0.0180765	0.00598417	0.00604627	0.0180764	0.0178337	202.627	0.433901	0.000143121	0.421777	0.0342524	0.00183729	0.0120299	0.0359097	0.0012627	0.000772056	0.000302208
3000.	2999.99	0.649179	3.4	1.2	2.9	2.9	2.9	0.	0.	0.	204.727	0.428581	0.418434	0.0191153	0.0191789	0.00635061	0.00641425	0.0191788	0.0189235	204.732	0.429439	0.000141649	0.417439	0.0363434	0.00194945	0.0127643	0.038102	0.0013537	0.00082773	0.000323989
3000.	2999.99	0.649179	3.4	1.2	3.	3.	3.	0.	0.	0.	206.906	0.424068	0.414027	0.0202309	0.020296	0.00672199	0.00678712	0.0202959	0.020028	206.911	0.424917	0.000140157	0.413043	0.0384624	0.00206312	0.0135085	0.0403235	0.00144788	0.000885342	0.000346528
3000.	2999.99	0.649245	3.4	1.3	0.1	0.1	0.1	0.	0.	0.	205.218	0.507184	0.492529	0.0000343531	0.0000371559	0.0000106006	0.0000134034	0.0000371556	0.0000339528	205.225	0.508194	0.000167603	0.491355	0.0000675323	3.62242*10^-6	0.0000237182	0.0000707999	2.52148*10^-6	1.5153*10^-6	6.03478*10^-7
3000.	2999.99	0.649245	3.4	1.3	0.2	0.2	0.2	0.	0.	0.	205.347	0.506865	0.49222	0.000111847	0.000117017	0.0000356426	0.0000408129	0.000117016	0.000110627	205.354	0.507874	0.000167497	0.491046	0.000216867	0.0000116327	0.0000761666	0.000227361	8.10235*10^-6	4.90102*10^-6	1.93918*10^-6
3000.	2999.99	0.649245	3.4	1.3	0.3	0.3	0.3	0.	0.	0.	205.549	0.506366	0.491735	0.000233803	0.000241335	0.0000755072	0.0000830394	0.000241333	0.000231321	205.556	0.507374	0.000167333	0.490562	0.000450592	0.0000241696	0.000158254	0.000472394	0.0000168511	0.0000102256	4.03306*10^-6
3000.	2999.99	0.649245	3.4	1.3	0.4	0.4	0.4	0.	0.	0.	205.825	0.505688	0.491076	0.000399959	0.000409845	0.000130108	0.000139994	0.000409842	0.000395776	205.832	0.506694	0.000167108	0.489905	0.000768207	0.0000412065	0.000269805	0.000805378	0.0000287677	0.0000174891	6.88512*10^-6
3000.	2999.99	0.649245	3.4	1.3	0.5	0.5	0.5	0.	0.	0.	206.174	0.504832	0.490245	0.000609962	0.000622191	0.000199328	0.000211557	0.000622187	0.000603639	206.181	0.505837	0.000166826	0.489076	0.00116904	0.000062707	0.000410582	0.0012256	0.0000438522	0.0000266914	0.0000104954
3000.	2999.99	0.649245	3.4	1.3	0.6	0.6	0.6	0.	0.	0.	206.596	0.5038	0.489243	0.000863366	0.000877925	0.000283019	0.000297578	0.000877918	0.000854472	206.603	0.504803	0.000166485	0.488076	0.00165224	0.0000886256	0.000580287	0.00173218	0.0000621046	0.0000378325	0.0000148638
3000.	2999.99	0.649245	3.4	1.3	0.7	0.7	0.7	0.	0.	0.	207.092	0.502595	0.488072	0.00115964	0.00117651	0.000381004	0.000397877	0.0011765	0.00114774	207.099	0.503595	0.000166086	0.486908	0.00221679	0.000118908	0.000778565	0.00232405	0.0000835248	0.0000509126	0.0000199904
3000.	2999.99	0.649245	3.4	1.3	0.8	0.8	0.8	0.	0.	0.	207.661	0.501218	0.486735	0.00149815	0.00151732	0.000493076	0.000512246	0.00151731	0.00148284	207.668	0.502215	0.000165631	0.485574	0.0028615	0.000153491	0.001005	0.00299996	0.000108113	0.0000659315	0.0000258752
3000.	2999.99	0.649245	3.4	1.3	0.9	0.9	0.9	0.	0.	0.	208.303	0.499673	0.485235	0.00187821	0.00189965	0.000619003	0.000640449	0.00189964	0.00185906	208.31	0.500667	0.000165121	0.484077	0.00358506	0.000192302	0.00125912	0.00375852	0.000135869	0.0000828893	0.0000325182
3000.	2999.99	0.649245	3.4	1.3	1.	1.	1.	0.	0.	0.	209.018	0.497962	0.483574	0.00229902	0.00232272	0.000758523	0.000782224	0.00232271	0.00227564	209.025	0.498953	0.000164555	0.48242	0.00438595	0.000235262	0.00154041	0.00459817	0.000166793	0.000101786	0.0000399194
3000.	2999.99	0.649245	3.4	1.3	1.1	1.1	1.1	0.	0.	0.	209.807	0.49609	0.481756	0.00275974	0.00278567	0.000911352	0.000937283	0.00278565	0.00273172	209.814	0.497077	0.000163937	0.480607	0.00526257	0.000282283	0.00184828	0.0055172	0.000200885	0.000122621	0.0000480787
3000.	2999.99	0.649245	3.4	1.3	1.2	1.2	1.2	0.	0.	0.	210.669	0.49406	0.479784	0.00325943	0.00328756	0.00107718	0.00110531	0.00328754	0.00322639	210.676	0.495043	0.000163266	0.47864	0.00621313	0.000333271	0.00218213	0.00651376	0.000238144	0.000145396	0.0000569963
3000.	2999.99	0.649245	3.4	1.3	1.3	1.3	1.3	0.	0.	0.	211.604	0.491876	0.477664	0.0037971	0.0038274	0.00125568	0.00128599	0.00382738	0.00375866	211.611	0.492855	0.000162544	0.476525	0.00723575	0.000388124	0.00254129	0.00758586	0.000278572	0.000170109	0.000066672
3000.	2999.99	0.649245	3.4	1.3	1.4	1.4	1.4	0.	0.	0.	212.613	0.489543	0.475398	0.00437168	0.00440414	0.00144649	0.00147894	0.0044041	0.00432747	212.62	0.490517	0.000161773	0.474264	0.00832842	0.000446735	0.00292505	0.0087314	0.000322167	0.000196761	0.0000771059
3000.	2999.99	0.649245	3.4	1.3	1.5	1.5	1.5	0.	0.	0.	213.695	0.487064	0.472991	0.00498207	0.00501664	0.00164925	0.00168382	0.0050166	0.00493174	213.702	0.488034	0.000160954	0.471863	0.00948902	0.000508989	0.00333267	0.00994816	0.00036893	0.000225352	0.000088298
3000.	2999.99	0.649245	3.4	1.3	1.6	1.6	1.6	0.	0.	0.	214.85	0.484445	0.470448	0.0056271	0.00566375	0.00186357	0.00190021	0.00566371	0.0055703	214.857	0.48541	0.000160089	0.469326	0.0107153	0.000574769	0.00376337	0.0112338	0.000418862	0.000255882	0.000100248
3000.	2999.99	0.649245	3.4	1.3	1.7	1.7	1.7	0.	0.	0.	216.079	0.481691	0.467773	0.00630556	0.00634425	0.00208904	0.00212773	0.0063442	0.00624196	216.086	0.48265	0.000159179	0.466658	0.0120051	0.00064395	0.00421634	0.012586	0.000471961	0.000288351	0.000112957
3000.	2999.99	0.649245	3.4	1.3	1.8	1.8	1.8	0.	0.	0.	217.38	0.478806	0.464972	0.0070162	0.00705689	0.00232525	0.00236594	0.00705684	0.00694547	217.388	0.47976	0.000158225	0.463863	0.0133559	0.000716405	0.00469075	0.0140021	0.000528227	0.000322758	0.000126423
3000.	2999.99	0.649245	3.4	1.3	1.9	1.9	1.9	0.	0.	0.	218.755	0.475797	0.462049	0.00775772	0.00780038	0.00257176	0.00261443	0.00780032	0.00767956	218.763	0.476744	0.000157231	0.460947	0.0147652	0.000792004	0.00518574	0.0154797	0.000587662	0.000359105	0.000140648
3000.	2999.99	0.649245	3.4	1.3	2.	2.	2.	0.	0.	0.	220.204	0.472667	0.45901	0.0085288	0.00857339	0.00282815	0.00287274	0.00857333	0.00844293	220.211	0.473608	0.000156197	0.457915	0.0162307	0.00087061	0.00570043	0.017016	0.000650265	0.00039739	0.000155631
3000.	2999.99	0.649245	3.4	1.3	2.1	2.1	2.1	0.	0.	0.	221.726	0.469423	0.455859	0.00932811	0.00937459	0.00309396	0.00314044	0.00937452	0.00923424	221.733	0.470358	0.000155125	0.454773	0.0177497	0.000952088	0.00623392	0.0186085	0.000716035	0.000437614	0.000171372
3000.	2999.99	0.649245	3.4	1.3	2.2	2.2	2.2	0.	0.	0.	223.321	0.466071	0.452604	0.0101543	0.0102026	0.00336873	0.00341706	0.0102025	0.0100521	223.328	0.466999	0.000154017	0.451525	0.0193196	0.0010363	0.0067853	0.0202544	0.000784974	0.000479777	0.000187872
3000.	2999.99	0.649245	3.4	1.3	2.3	2.3	2.3	0.	0.	0.	224.989	0.462615	0.449248	0.0110059	0.0110561	0.00365201	0.00370214	0.011056	0.0108953	224.996	0.463536	0.000152875	0.448177	0.0209378	0.0011231	0.00735365	0.0219509	0.00085708	0.000523879	0.000205129
3000.	2999.99	0.649245	3.4	1.3	2.4	2.4	2.4	0.	0.	0.	226.73	0.459061	0.445797	0.0118817	0.0119336	0.00394334	0.00399523	0.0119335	0.0117622	226.738	0.459976	0.000151701	0.444735	0.0226018	0.00121236	0.00793805	0.0236954	0.000932354	0.00056992	0.000223145
3000.	2999.99	0.649245	3.4	1.3	2.5	2.5	2.5	0.	0.	0.	228.545	0.455416	0.442257	0.0127801	0.0128337	0.00424224	0.00429585	0.0128336	0.0126517	228.552	0.456323	0.000150496	0.441203	0.0243088	0.00130392	0.00853757	0.025485	0.0010108	0.000617899	0.000241919
3000.	2999.99	0.649245	3.4	1.3	2.6	2.6	2.6	0.	0.	0.	230.433	0.451684	0.438633	0.0136999	0.0137551	0.00454827	0.00460355	0.013755	0.0135622	230.441	0.452584	0.000149263	0.437588	0.0260562	0.00139765	0.00915127	0.0273169	0.00109241	0.000667818	0.000261451
3000.	2999.99	0.649245	3.4	1.3	2.7	2.7	2.7	0.	0.	0.	232.395	0.447872	0.434931	0.0146395	0.0146964	0.00486095	0.00491785	0.0146963	0.0144925	232.402	0.448765	0.000148003	0.433895	0.0278413	0.0014934	0.00977824	0.0291885	0.00117718	0.000719675	0.000281741
3000.	2999.99	0.649245	3.4	1.3	2.8	2.8	2.8	0.	0.	0.	234.43	0.443985	0.431156	0.0155977	0.0156562	0.00517982	0.00523831	0.0156561	0.0154411	234.437	0.44487	0.000146719	0.430129	0.0296616	0.00159104	0.0104175	0.0310968	0.00126513	0.000773471	0.00030279
3000.	2999.99	0.649245	3.4	1.3	2.9	2.9	2.9	0.	0.	0.	236.538	0.440028	0.427313	0.0165731	0.0166331	0.00550442	0.00556445	0.016633	0.0164067	236.545	0.440905	0.000145411	0.426296	0.0315144	0.00169043	0.0110683	0.0330393	0.00135624	0.000829206	0.000324596
3000.	2999.99	0.649245	3.4	1.3	3.	3.	3.	0.	0.	0.	238.719	0.436007	0.423409	0.0175643	0.0176258	0.00583432	0.00589583	0.0176256	0.017388	238.726	0.436876	0.000144082	0.4224	0.0333972	0.00179142	0.0117295	0.0350132	0.00145052	0.00088688	0.000347161
3000.	2999.99	0.649311	3.4	1.4	0.1	0.1	0.1	0.	0.	0.	240.114	0.508672	0.491075	0.0000303403	0.0000329685	9.32139*10^-6	0.0000119496	0.0000329682	0.0000299834	240.124	0.50968	0.00016807	0.489901	0.0000597489	3.20492*10^-6	0.0000209846	0.0000626399	2.61026*10^-6	1.56747*10^-6	6.24725*10^-7
3000.	2999.99	0.649311	3.4	1.4	0.2	0.2	0.2	0.	0.	0.	240.245	0.508395	0.490807	0.000097353	0.000102174	0.0000309281	0.0000357487	0.000102173	0.000096285	240.255	0.509402	0.000167979	0.489634	0.000189023	0.0000101392	0.0000663874	0.000198169	8.26237*10^-6	4.99427*10^-6	1.97747*10^-6
3000.	2999.99	0.649311	3.4	1.4	0.3	0.3	0.3	0.	0.	0.	240.449	0.507963	0.490391	0.000202408	0.000209416	0.0000652171	0.0000722255	0.000209415	0.00020025	240.459	0.50897	0.000167836	0.489219	0.000390501	0.0000209464	0.000137149	0.000409396	0.0000170837	0.0000103607	4.08872*10^-6
3000.	2999.99	0.649311	3.4	1.4	0.4	0.4	0.4	0.	0.	0.	240.726	0.507378	0.489826	0.000345312	0.000354502	0.000112125	0.000121314	0.000354499	0.000341687	240.736	0.508383	0.000167643	0.488655	0.000663816	0.0000356069	0.000233141	0.000695935	0.0000290741	0.0000176668	6.95846*10^-6
3000.	2999.99	0.649311	3.4	1.4	0.5	0.5	0.5	0.	0.	0.	241.077	0.50664	0.489113	0.000525804	0.000537167	0.000171564	0.000182927	0.000537163	0.000520337	241.087	0.507644	0.000167399	0.487944	0.00100847	0.0000540941	0.000354188	0.00105727	0.0000442338	0.0000269125	0.0000105867
3000.	2999.99	0.649311	3.4	1.4	0.6	0.6	0.6	0.	0.	0.	241.501	0.50575	0.488254	0.000743557	0.000757082	0.000243428	0.000256953	0.000757076	0.000735877	241.511	0.506752	0.000167105	0.487087	0.00142384	0.0000763743	0.00050007	0.00149273	0.0000625626	0.0000380979	0.0000149734
3000.	2999.99	0.649311	3.4	1.4	0.7	0.7	0.7	0.	0.	0.	241.998	0.504711	0.487251	0.000998176	0.00101385	0.000327584	0.000343259	0.00101384	0.000987916	242.008	0.505711	0.000166762	0.486086	0.00190917	0.000102407	0.000670525	0.00200155	0.0000840606	0.0000512229	0.0000201186
3000.	2999.99	0.649311	3.4	1.4	0.8	0.8	0.8	0.	0.	0.	242.569	0.503523	0.486104	0.0012892	0.00130701	0.000423881	0.000441692	0.001307	0.001276	242.579	0.504521	0.000166369	0.484943	0.0024636	0.000132147	0.000865248	0.0025828	0.000108728	0.0000662876	0.0000260224
3000.	2999.99	0.649311	3.4	1.4	0.9	0.9	0.9	0.	0.	0.	243.213	0.50219	0.484817	0.00161612	0.00163605	0.000532146	0.000552077	0.00163604	0.00159962	243.223	0.503185	0.000165929	0.483658	0.00308613	0.000165539	0.00108389	0.00323546	0.000136564	0.0000832919	0.0000326846
3000.	2999.99	0.649311	3.4	1.4	1.	1.	1.	0.	0.	0.	243.931	0.500713	0.483391	0.00197835	0.00200038	0.000652187	0.00067422	0.00200036	0.00195819	243.94	0.501705	0.000165441	0.482236	0.00377567	0.000202526	0.00132606	0.00395836	0.00016757	0.000102236	0.0000401053
3000.	2999.99	0.649311	3.4	1.4	1.1	1.1	1.1	0.	0.	0.	244.721	0.499096	0.48183	0.00237525	0.00239936	0.000783793	0.000807908	0.00239934	0.0023511	244.731	0.500085	0.000164906	0.480678	0.00453101	0.000243042	0.00159135	0.00475024	0.000201744	0.000123119	0.0000482845
3000.	2999.99	0.649311	3.4	1.4	1.2	1.2	1.2	0.	0.	0.	245.585	0.49734	0.480135	0.00280613	0.00283231	0.000926734	0.00095291	0.00283229	0.00277765	245.595	0.498325	0.000164326	0.478987	0.00535083	0.000287017	0.00187928	0.00560973	0.000239088	0.000145943	0.0000572222
3000.	2999.99	0.649311	3.4	1.4	1.3	1.3	1.3	0.	0.	0.	246.522	0.495449	0.478309	0.00327026	0.00329847	0.00108076	0.00110898	0.00329845	0.00323711	246.532	0.496431	0.000163701	0.477166	0.00623372	0.000334376	0.00218937	0.00653535	0.000279601	0.000170706	0.0000669184
3000.	2999.99	0.649311	3.4	1.4	1.4	1.4	1.4	0.	0.	0.	247.533	0.493426	0.476356	0.00376684	0.00379706	0.00124562	0.00127585	0.00379704	0.0037287	247.543	0.494404	0.000163033	0.475218	0.00717819	0.000385037	0.00252108	0.00752552	0.000323284	0.000197408	0.0000773731
3000.	2999.99	0.649311	3.4	1.4	1.5	1.5	1.5	0.	0.	0.	248.617	0.491275	0.474279	0.00429503	0.00432725	0.00142102	0.00145324	0.00432721	0.00425159	248.627	0.492248	0.000162322	0.473146	0.00818265	0.000438916	0.00287386	0.00857858	0.000370135	0.00022605	0.0000885863
3000.	2999.99	0.649311	3.4	1.4	1.6	1.6	1.6	0.	0.	0.	249.774	0.488998	0.472082	0.00485396	0.00488814	0.00160668	0.00164085	0.00488811	0.00480492	249.784	0.489968	0.00016157	0.470954	0.00924543	0.000495923	0.00324712	0.00969279	0.000420156	0.000256632	0.000100558
3000.	2999.99	0.649311	3.4	1.4	1.7	1.7	1.7	0.	0.	0.	251.005	0.486601	0.469767	0.00544272	0.00547883	0.00180228	0.00183839	0.00547879	0.00538777	251.015	0.487566	0.000160778	0.468645	0.0103648	0.000555966	0.00364025	0.0108663	0.000473346	0.000289154	0.000113288
3000.	2999.99	0.649311	3.4	1.4	1.8	1.8	1.8	0.	0.	0.	252.309	0.484086	0.46734	0.00606036	0.00609837	0.00200753	0.00204554	0.00609832	0.00599921	252.319	0.485046	0.000159947	0.466223	0.0115389	0.000618947	0.00405263	0.0120973	0.000529705	0.000323615	0.000126777
3000.	2999.99	0.649311	3.4	1.4	1.9	1.9	1.9	0.	0.	0.	253.686	0.481458	0.464802	0.00670589	0.00674577	0.00222208	0.00226196	0.00674572	0.00663827	253.696	0.482413	0.000159079	0.463692	0.012766	0.000684766	0.00448359	0.0133837	0.000589233	0.000360015	0.000141024
3000.	2999.99	0.649311	3.4	1.4	2.	2.	2.	0.	0.	0.	255.137	0.478721	0.46216	0.0073783	0.00742002	0.0024456	0.00248733	0.00741997	0.00730395	255.147	0.47967	0.000158174	0.461056	0.0140441	0.000753321	0.00493247	0.0147236	0.00065193	0.000398356	0.00015603
3000.	2999.99	0.649311	3.4	1.4	2.1	2.1	2.1	0.	0.	0.	256.661	0.475878	0.459416	0.00807657	0.0081201	0.00267776	0.00272129	0.00812004	0.00799522	256.671	0.476822	0.000157235	0.458319	0.0153712	0.000824507	0.00539856	0.0161149	0.000717797	0.000438636	0.000171794
3000.	2999.99	0.649311	3.4	1.4	2.2	2.2	2.2	0.	0.	0.	258.258	0.472935	0.456575	0.00879964	0.00884494	0.00291819	0.00296349	0.00884487	0.00871105	258.268	0.473873	0.000156263	0.455484	0.0167453	0.000898217	0.00588119	0.0175556	0.000786832	0.000480856	0.000188316
3000.	2999.99	0.649311	3.4	1.4	2.3	2.3	2.3	0.	0.	0.	259.928	0.469896	0.45364	0.00954644	0.00959348	0.00316655	0.00321358	0.00959341	0.00945038	259.938	0.470828	0.000155259	0.452557	0.0181645	0.000974341	0.00637962	0.0190434	0.000859037	0.000525015	0.000205598
