M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.648654	4.2	0.4	1.1	1.1	1.1	0.	0.	0.	31.2987	0.452613	0.452858	0.0118052	0.0118566	0.00391798	0.00396943	0.0118565	0.0116865	31.2988	0.453534	0.00014976	0.451789	0.0224567	0.00120457	0.00788709	0.0235433	0.000127871	0.0000781671	0.000030604
3000.	3000.	0.648654	4.2	0.4	1.2	1.2	1.2	0.	0.	0.	31.8548	0.444712	0.444953	0.0137816	0.0138367	0.00457557	0.00463068	0.0138366	0.0136432	31.8549	0.445617	0.000147146	0.443902	0.0262118	0.001406	0.00920594	0.0274801	0.000151905	0.0000928683	0.0000363561
3000.	3000.	0.648654	4.2	0.4	1.3	1.3	1.3	0.	0.	0.	32.4587	0.436438	0.436674	0.0158516	0.0159102	0.00526442	0.00532299	0.0159101	0.0156925	32.4588	0.437326	0.000144408	0.435643	0.0301444	0.00161694	0.0105871	0.0316029	0.000178007	0.000108836	0.0000426033
3000.	3000.	0.648654	4.2	0.4	1.4	1.4	1.4	0.	0.	0.	33.1105	0.427846	0.428078	0.0180011	0.0180629	0.00597985	0.00604165	0.0180628	0.0178205	33.1106	0.428717	0.000141565	0.427067	0.0342276	0.00183596	0.0120212	0.0358837	0.000206177	0.000126069	0.0000493455
3000.	3000.	0.648654	4.2	0.4	1.5	1.5	1.5	0.	0.	0.	33.8102	0.418993	0.419219	0.0202164	0.0202812	0.00671726	0.00678208	0.0202811	0.0200136	33.8103	0.419845	0.000138636	0.41823	0.0384354	0.00206167	0.013499	0.0402952	0.000236416	0.000144568	0.0000565827
3000.	3000.	0.648654	4.2	0.4	1.6	1.6	1.6	0.	0.	0.	34.5577	0.40993	0.410151	0.0224842	0.0225518	0.00747226	0.00753989	0.0225517	0.0222588	34.5578	0.410764	0.000135637	0.409183	0.0427428	0.00229271	0.0150118	0.044811	0.000268724	0.000164334	0.000064315
3000.	3000.	0.648654	4.2	0.4	1.7	1.7	1.7	0.	0.	0.	35.3531	0.400707	0.400924	0.024792	0.0248623	0.00824068	0.00831089	0.0248621	0.0245436	35.3532	0.401523	0.000132586	0.399977	0.0471259	0.00252783	0.0165513	0.0494062	0.0003031	0.000185365	0.0000725424
3000.	3000.	0.648654	4.2	0.4	1.8	1.8	1.8	0.	0.	0.	36.1963	0.391372	0.391584	0.0271281	0.0272007	0.00901857	0.00909116	0.0272005	0.0268563	36.1964	0.392169	0.000129497	0.39066	0.0515625	0.0027658	0.0181094	0.0540574	0.000339544	0.000207662	0.0000812648
3000.	3000.	0.648654	4.2	0.4	1.9	1.9	1.9	0.	0.	0.	37.0874	0.381969	0.382176	0.0294814	0.0295562	0.00980228	0.00987704	0.029556	0.0291862	37.0875	0.382746	0.000126386	0.381273	0.0560315	0.00300552	0.019679	0.0587427	0.000378057	0.000231225	0.0000904822
3000.	3000.	0.648654	4.2	0.4	2.	2.	2.	0.	0.	0.	38.0263	0.372538	0.372739	0.0318419	0.0319186	0.0105884	0.0106652	0.0319184	0.0315231	38.0264	0.373296	0.000123265	0.371859	0.060514	0.00324596	0.0212533	0.063442	0.000418638	0.000256055	0.000100195
3000.	3000.	0.648654	4.2	0.4	2.1	2.1	2.1	0.	0.	0.	39.0131	0.363115	0.363311	0.0342003	0.0342788	0.011374	0.0114525	0.0342786	0.033858	39.0132	0.363854	0.000120147	0.362453	0.0649924	0.00348618	0.0228262	0.0681371	0.000461287	0.00028215	0.000110402
3000.	3000.	0.648654	4.2	0.4	2.2	2.2	2.2	0.	0.	0.	40.0477	0.353733	0.353925	0.0365484	0.0366285	0.0121561	0.0122363	0.0366282	0.0361826	40.0478	0.354453	0.000117043	0.353089	0.069451	0.00372534	0.0243921	0.0728115	0.000506005	0.000309511	0.000121105
3000.	3000.	0.648654	4.2	0.4	2.3	2.3	2.3	0.	0.	0.	41.1302	0.344423	0.34461	0.0388787	0.0389602	0.0129324	0.013014	0.03896	0.0384897	41.1303	0.345124	0.000113963	0.343796	0.0738757	0.00396268	0.0259461	0.0774503	0.000552791	0.000338139	0.000132302
3000.	3000.	0.648654	4.2	0.4	2.4	2.4	2.4	0.	0.	0.	42.2606	0.335211	0.335392	0.0411847	0.0412675	0.0137007	0.0137835	0.0412672	0.0407726	42.2607	0.335893	0.000110914	0.3346	0.0782541	0.00419753	0.0274839	0.0820405	0.000601646	0.000368032	0.000143995
3000.	3000.	0.648654	4.2	0.4	2.5	2.5	2.5	0.	0.	0.	43.4388	0.326119	0.326295	0.0434606	0.0435445	0.014459	0.0145429	0.0435442	0.0430259	43.4389	0.326783	0.000107906	0.325525	0.0825753	0.00442932	0.0290015	0.0865708	0.000652569	0.000399191	0.000156183
3000.	3000.	0.648654	4.2	0.4	2.6	2.6	2.6	0.	0.	0.	44.6649	0.317167	0.317338	0.0457016	0.0457865	0.0152056	0.0152905	0.0457861	0.0452445	44.665	0.317812	0.000104944	0.316589	0.08683	0.00465754	0.0304958	0.0910313	0.000705561	0.000431617	0.000168865
3000.	3000.	0.648654	4.2	0.4	2.7	2.7	2.7	0.	0.	0.	45.9389	0.308371	0.308538	0.0479034	0.0479891	0.0159393	0.016025	0.0479887	0.0474244	45.939	0.308999	0.000102034	0.30781	0.0910101	0.00488176	0.031964	0.0954138	0.000760621	0.000465308	0.000182043
3000.	3000.	0.648654	4.2	0.4	2.8	2.8	2.8	0.	0.	0.	47.2607	0.299747	0.299909	0.0500625	0.0501488	0.0166588	0.0167451	0.0501485	0.0495619	47.2608	0.300357	0.00009918	0.299201	0.0951091	0.00510163	0.0334036	0.0997111	0.000817749	0.000500266	0.000195716
3000.	3000.	0.648654	4.2	0.4	2.9	2.9	2.9	0.	0.	0.	48.6303	0.291304	0.291462	0.052176	0.0522629	0.0173631	0.01745	0.0522625	0.0516543	48.6304	0.291897	0.0000963866	0.290774	0.0991214	0.00531685	0.0348128	0.103918	0.000876946	0.000536489	0.000209884
3000.	3000.	0.648654	4.2	0.4	3.	3.	3.	0.	0.	0.	50.0478	0.283054	0.283207	0.0542416	0.0543289	0.0180515	0.0181388	0.0543285	0.0536993	50.0479	0.28363	0.0000936566	0.282538	0.103043	0.00552719	0.03619	0.108029	0.000938211	0.000573978	0.000224547
3000.	3000.	0.64872	4.2	0.5	0.1	0.1	0.1	0.	0.	0.	44.4943	0.500189	0.499098	0.0000869141	0.0000914333	0.0000275479	0.0000320671	0.0000914326	0.000085956	44.4945	0.501205	0.000165479	0.497918	0.000168933	9.06152*10^-6	0.0000593315	0.000177107	1.36747*10^-6	8.26197*10^-7	3.27285*10^-7
3000.	3000.	0.64872	4.2	0.5	0.2	0.2	0.2	0.	0.	0.	44.5732	0.499303	0.498213	0.000306488	0.000315086	0.0000993799	0.000107977	0.000315083	0.000303262	44.5735	0.500317	0.000165185	0.497036	0.000589586	0.0000316252	0.00020707	0.000618113	4.78104*10^-6	2.90429*10^-6	1.14427*10^-6
3000.	3000.	0.64872	4.2	0.5	0.3	0.3	0.3	0.	0.	0.	44.7001	0.497886	0.496799	0.000658774	0.000671421	0.000215458	0.000228105	0.000671416	0.000651957	44.7003	0.498897	0.000164717	0.495625	0.00126212	0.0000676999	0.000443274	0.00132319	0.0000102639	6.2489*10^-6	2.4565*10^-6
3000.	3000.	0.64872	4.2	0.5	0.4	0.4	0.4	0.	0.	0.	44.8748	0.495947	0.494865	0.00114152	0.00115817	0.000375036	0.000391693	0.00115817	0.00112981	44.8751	0.496955	0.000164075	0.493695	0.00218225	0.000117056	0.000766436	0.00228784	0.0000178159	0.00001086	4.26398*10^-6
3000.	3000.	0.64872	4.2	0.5	0.5	0.5	0.5	0.	0.	0.	45.0974	0.493499	0.492422	0.00175167	0.00177228	0.0005771	0.000597713	0.00177227	0.0017338	45.0977	0.494502	0.000163265	0.491258	0.00334417	0.000179381	0.00117452	0.00350598	0.0000274373	0.0000167377	6.56671*10^-6
3000.	3000.	0.64872	4.2	0.5	0.6	0.6	0.6	0.	0.	0.	45.3679	0.490557	0.489486	0.00248541	0.00250992	0.000820385	0.000844889	0.0025099	0.00246016	45.3682	0.491553	0.000162292	0.48833	0.00474063	0.000254287	0.00166497	0.00497001	0.0000391279	0.0000238818	9.36468*10^-6
3000.	3000.	0.64872	4.2	0.5	0.7	0.7	0.7	0.	0.	0.	45.6863	0.487139	0.486075	0.00333826	0.00336658	0.00110339	0.00113171	0.00336655	0.00330443	45.6865	0.488128	0.000161161	0.484927	0.00636309	0.000341315	0.0022348	0.00667098	0.0000528878	0.0000322925	0.0000126579
3000.	3000.	0.64872	4.2	0.5	0.8	0.8	0.8	0.	0.	0.	46.0525	0.483265	0.48221	0.00430506	0.00433711	0.00142442	0.00145647	0.00433708	0.00426153	46.0528	0.484246	0.000159879	0.48107	0.00820179	0.000439942	0.00288058	0.00859865	0.0000687169	0.0000419697	0.0000164464
3000.	3000.	0.64872	4.2	0.5	0.9	0.9	0.9	0.	0.	0.	46.4666	0.478958	0.477912	0.00538015	0.00541584	0.00178157	0.00181725	0.0054158	0.00532583	46.4669	0.47993	0.000158455	0.476783	0.0102459	0.00054959	0.00359851	0.0107417	0.0000866153	0.0000529134	0.0000207301
3000.	3000.	0.64872	4.2	0.5	1.	1.	1.	0.	0.	0.	46.9286	0.474242	0.473207	0.00655737	0.00659658	0.0021728	0.00221201	0.00659653	0.00649125	46.9289	0.475206	0.000156895	0.472089	0.0124838	0.000669631	0.00438449	0.0130879	0.000106583	0.0000651237	0.000025509
3000.	3000.	0.64872	4.2	0.5	1.1	1.1	1.1	0.	0.	0.	47.4385	0.469145	0.468121	0.00783016	0.00787279	0.00259592	0.00263855	0.00787273	0.00775129	47.4388	0.470098	0.000155208	0.467015	0.0149031	0.000799397	0.00523415	0.0156242	0.00012862	0.0000786004	0.0000307832
3000.	3000.	0.64872	4.2	0.5	1.2	1.2	1.2	0.	0.	0.	47.9963	0.463694	0.462681	0.00919168	0.0092376	0.00304866	0.00309459	0.00923754	0.00909917	47.9965	0.464635	0.000153405	0.461588	0.0174906	0.000938191	0.00614293	0.0183369	0.000152726	0.0000933437	0.0000365527
3000.	3000.	0.64872	4.2	0.5	1.3	1.3	1.3	0.	0.	0.	48.6019	0.457915	0.456916	0.0106348	0.0106839	0.00352865	0.00357776	0.0106839	0.0105279	48.6022	0.458846	0.000151493	0.455836	0.020233	0.00108529	0.00710609	0.021212	0.000178901	0.000109353	0.0000428174
3000.	3000.	0.64872	4.2	0.5	1.4	1.4	1.4	0.	0.	0.	49.2554	0.45184	0.450854	0.0121524	0.0122046	0.0040335	0.00408565	0.0122045	0.0120303	49.2557	0.452758	0.000149483	0.449788	0.0231165	0.00123996	0.00811882	0.024235	0.000207146	0.00012663	0.0000495774
3000.	3000.	0.64872	4.2	0.5	1.5	1.5	1.5	0.	0.	0.	49.9568	0.445496	0.444524	0.0137371	0.0137922	0.00456077	0.00461583	0.0137921	0.0135992	49.957	0.446401	0.000147385	0.443473	0.0261273	0.00140146	0.00917627	0.0273915	0.00023746	0.000145173	0.0000568325
3000.	3000.	0.64872	4.2	0.5	1.6	1.6	1.6	0.	0.	0.	50.706	0.438913	0.437955	0.0153817	0.0154396	0.00510804	0.00516588	0.0154395	0.0152273	50.7063	0.439805	0.000145207	0.436921	0.0292517	0.00156905	0.0102736	0.0306671	0.000269843	0.000164982	0.000064583
3000.	3000.	0.64872	4.2	0.5	1.7	1.7	1.7	0.	0.	0.	51.5032	0.43212	0.431177	0.017079	0.0171395	0.00567291	0.00573339	0.0171393	0.0169076	51.5034	0.432998	0.000142959	0.430158	0.0324759	0.001742	0.011406	0.0340473	0.000304296	0.000186058	0.0000728287
3000.	3000.	0.64872	4.2	0.5	1.8	1.8	1.8	0.	0.	0.	52.3482	0.425145	0.424217	0.0188218	0.0188848	0.00625302	0.00631601	0.0188847	0.018633	52.3484	0.426009	0.000140652	0.423215	0.0357865	0.00191958	0.0125687	0.0375181	0.000340818	0.0002084	0.0000815696
3000.	3000.	0.64872	4.2	0.5	1.9	1.9	1.9	0.	0.	0.	53.2411	0.418015	0.417103	0.0206034	0.0206688	0.0068461	0.00691145	0.0206686	0.0203968	53.2413	0.418864	0.000138293	0.416117	0.0391705	0.0021011	0.0137572	0.0410658	0.000379409	0.000232009	0.0000908058
3000.	3000.	0.64872	4.2	0.5	2.	2.	2.	0.	0.	0.	54.1818	0.410757	0.40986	0.0224171	0.0224847	0.00744992	0.00751749	0.0224845	0.0221924	54.1821	0.411591	0.000135892	0.408892	0.0426153	0.00228588	0.0149671	0.0446773	0.000420069	0.000256885	0.000100537
3000.	3000.	0.64872	4.2	0.5	2.1	2.1	2.1	0.	0.	0.	55.1705	0.403396	0.402516	0.0242565	0.0243262	0.00806236	0.00813202	0.024326	0.0240134	55.1707	0.404216	0.000133456	0.401565	0.0461088	0.00247327	0.016194	0.0483399	0.000462798	0.000283026	0.000110764
3000.	3000.	0.64872	4.2	0.5	2.2	2.2	2.2	0.	0.	0.	56.207	0.395957	0.395093	0.0261156	0.0261872	0.0086814	0.00875302	0.026187	0.025854	56.2073	0.396762	0.000130995	0.394159	0.0496395	0.00266266	0.0174341	0.0520414	0.000507597	0.000310435	0.000121486
3000.	3000.	0.64872	4.2	0.5	2.3	2.3	2.3	0.	0.	0.	57.2914	0.388463	0.387615	0.0279886	0.0280621	0.00930513	0.00937857	0.0280619	0.0277083	57.2917	0.389252	0.000128516	0.386699	0.0531966	0.00285346	0.0186834	0.0557706	0.000554465	0.00033911	0.000132703
3000.	3000.	0.64872	4.2	0.5	2.4	2.4	2.4	0.	0.	0.	58.4237	0.380934	0.380103	0.0298702	0.0299454	0.00993176	0.0100069	0.0299451	0.0295711	58.4239	0.381708	0.000126025	0.379205	0.0567698	0.00304512	0.0199383	0.0595167	0.000603402	0.000369051	0.000144415
3000.	3000.	0.64872	4.2	0.5	2.5	2.5	2.5	0.	0.	0.	59.6038	0.373392	0.372577	0.0317554	0.0318321	0.0105596	0.0106363	0.0318318	0.0314374	59.6041	0.37415	0.00012353	0.371696	0.0603496	0.00323714	0.0211956	0.0632697	0.000654409	0.000400259	0.000156623
3000.	3000.	0.64872	4.2	0.5	2.6	2.6	2.6	0.	0.	0.	60.8318	0.365854	0.365055	0.0336394	0.0337175	0.0111871	0.0112653	0.0337173	0.0333026	60.8321	0.366597	0.000121036	0.364193	0.0639272	0.00342904	0.0224521	0.0670203	0.000707485	0.000432734	0.000169326
3000.	3000.	0.64872	4.2	0.5	2.7	2.7	2.7	0.	0.	0.	62.1077	0.358338	0.357556	0.035518	0.0355974	0.0118129	0.0118924	0.0355972	0.0351625	62.108	0.359066	0.00011855	0.356711	0.0674943	0.00362038	0.0237049	0.0707601	0.00076263	0.000466475	0.000182524
3000.	3000.	0.64872	4.2	0.5	2.8	2.8	2.8	0.	0.	0.	63.4315	0.35086	0.350094	0.0373872	0.0374679	0.0124356	0.0125163	0.0374676	0.0370131	63.4318	0.351573	0.000116076	0.349267	0.0710437	0.00381077	0.0249515	0.0744812	0.000819844	0.000501483	0.000196218
3000.	3000.	0.64872	4.2	0.5	2.9	2.9	2.9	0.	0.	0.	64.8032	0.343433	0.342684	0.0392436	0.0393254	0.013054	0.0131358	0.0393251	0.0388509	64.8035	0.344131	0.000113619	0.341874	0.0745684	0.00399984	0.0261894	0.0781765	0.000879128	0.000537757	0.000210406
3000.	3000.	0.64872	4.2	0.5	3.	3.	3.	0.	0.	0.	66.2227	0.336071	0.335338	0.0410838	0.0411666	0.0136671	0.0137499	0.0411663	0.0406728	66.223	0.336754	0.000111183	0.334546	0.0780625	0.00418725	0.0274166	0.0818396	0.000940481	0.000575297	0.00022509
3000.	3000.	0.648786	4.2	0.6	0.1	0.1	0.1	0.	0.	0.	64.3828	0.501126	0.498354	0.0000630985	0.0000669313	0.0000198383	0.0000236711	0.0000669308	0.0000623914	64.3834	0.502141	0.000165765	0.497175	0.000123076	6.60176*10^-6	0.0000432259	0.000129031	1.44161*10^-6	8.69474*10^-7	3.45028*10^-7
3000.	3000.	0.648786	4.2	0.6	0.2	0.2	0.2	0.	0.	0.	64.4633	0.5005	0.497732	0.000217563	0.000224793	0.000070194	0.0000774237	0.000224791	0.000215249	64.4639	0.501514	0.000165558	0.496554	0.000419492	0.0000225015	0.000147331	0.00043979	4.91973*10^-6	2.98478*10^-6	1.17746*10^-6
3000.	3000.	0.648786	4.2	0.6	0.3	0.3	0.3	0.	0.	0.	64.5916	0.499506	0.496743	0.000464173	0.000474783	0.00015127	0.000161881	0.000474779	0.000459335	64.5922	0.500518	0.000165229	0.495567	0.000890801	0.0000477824	0.000312861	0.000933904	0.000010468	6.36711*10^-6	2.50535*10^-6
3000.	3000.	0.648786	4.2	0.6	0.4	0.4	0.4	0.	0.	0.	64.7679	0.498146	0.495391	0.000801833	0.0008158	0.000262705	0.000276672	0.000815794	0.000793564	64.7685	0.499156	0.000164779	0.494219	0.00153492	0.0000823326	0.000539083	0.00160919	0.0000180863	0.0000110165	4.32869*10^-6
3000.	3000.	0.648786	4.2	0.6	0.5	0.5	0.5	0.	0.	0.	64.9921	0.496428	0.493682	0.00122906	0.00124635	0.000404004	0.000421296	0.00124634	0.00121646	64.9927	0.497434	0.000164211	0.492514	0.00234901	0.000126	0.000825003	0.00246267	0.0000277747	0.0000169329	6.64747*10^-6
3000.	3000.	0.648786	4.2	0.6	0.6	0.6	0.6	0.	0.	0.	65.2641	0.494359	0.491624	0.00174398	0.00176456	0.000574549	0.000595129	0.00176455	0.00172619	65.2647	0.49536	0.000163526	0.490461	0.00332954	0.000178596	0.00116938	0.00349064	0.0000395333	0.0000241163	9.46171*10^-6
3000.	3000.	0.648786	4.2	0.6	0.7	0.7	0.7	0.	0.	0.	65.5841	0.491947	0.489226	0.00234438	0.00236821	0.000773602	0.000797425	0.00236819	0.00232055	65.5847	0.492944	0.000162729	0.488068	0.00447228	0.000239892	0.00157072	0.00468867	0.000053362	0.0000325667	0.0000127714
3000.	3000.	0.648786	4.2	0.6	0.8	0.8	0.8	0.	0.	0.	65.9519	0.489203	0.486497	0.00302772	0.00305473	0.00100031	0.00102733	0.00305471	0.00299701	65.9525	0.490194	0.000161821	0.485346	0.00577238	0.000309629	0.00202734	0.00605168	0.0000692607	0.0000422842	0.0000165765
3000.	3000.	0.648786	4.2	0.6	0.9	0.9	0.9	0.	0.	0.	66.3677	0.486139	0.48345	0.00379112	0.00382127	0.00125374	0.00128389	0.00382124	0.00375274	66.3683	0.487124	0.000160807	0.482306	0.00722441	0.000387516	0.00253731	0.00757397	0.0000872296	0.0000532688	0.0000208771
3000.	3000.	0.648786	4.2	0.6	1.	1.	1.	0.	0.	0.	66.8313	0.482766	0.480096	0.00463145	0.00466468	0.00153282	0.00156605	0.00466464	0.00458464	66.8319	0.483744	0.000159692	0.47896	0.00882242	0.000473233	0.00309855	0.00924931	0.000107269	0.0000655203	0.0000256731
3000.	3000.	0.648786	4.2	0.6	1.1	1.1	1.1	0.	0.	0.	67.3429	0.479099	0.476449	0.00554534	0.00558157	0.00183645	0.00187268	0.00558153	0.00548936	67.3435	0.48007	0.000158479	0.475322	0.01056	0.000566435	0.00370881	0.0110709	0.000129378	0.0000790389	0.0000309646
3000.	3000.	0.648786	4.2	0.6	1.2	1.2	1.2	0.	0.	0.	67.9023	0.475152	0.472524	0.00652918	0.00656834	0.00216342	0.00220258	0.00656829	0.00646334	67.9029	0.476114	0.000157173	0.471406	0.0124303	0.000666757	0.00436567	0.0130317	0.000153557	0.0000938245	0.0000367516
3000.	3000.	0.648786	4.2	0.6	1.3	1.3	1.3	0.	0.	0.	68.5096	0.47094	0.468335	0.00757921	0.00762122	0.00251248	0.00255449	0.00762116	0.00750285	68.5102	0.471894	0.00015578	0.467227	0.0144261	0.000773812	0.00506663	0.0151241	0.000179806	0.000109877	0.0000430339
3000.	3000.	0.648786	4.2	0.6	1.4	1.4	1.4	0.	0.	0.	69.1649	0.466478	0.463898	0.00869148	0.00873627	0.00288231	0.00292709	0.0087362	0.00860398	69.1655	0.467423	0.000154304	0.4628	0.01654	0.000887202	0.00580907	0.0173403	0.000208126	0.000127197	0.0000498118
3000.	3000.	0.648786	4.2	0.6	1.5	1.5	1.5	0.	0.	0.	69.868	0.461784	0.459229	0.00986197	0.00990944	0.00327158	0.00331905	0.00990937	0.00976276	69.8686	0.462719	0.000152751	0.458143	0.0187643	0.00100652	0.00659028	0.0196723	0.000238515	0.000145784	0.0000570851
3000.	3000.	0.648786	4.2	0.6	1.6	1.6	1.6	0.	0.	0.	70.619	0.456873	0.454346	0.0110866	0.0111366	0.0036789	0.00372898	0.0111365	0.0109751	70.6196	0.457799	0.000151127	0.453271	0.0210913	0.00113133	0.00740753	0.0221118	0.000270975	0.000165637	0.0000648538
3000.	3000.	0.648786	4.2	0.6	1.7	1.7	1.7	0.	0.	0.	71.4179	0.451762	0.449263	0.0123611	0.0124137	0.0041029	0.00415549	0.0124136	0.0122368	71.4185	0.452677	0.000149436	0.4482	0.0235129	0.00126123	0.00825804	0.0246506	0.000305505	0.000186758	0.000073118
3000.	3000.	0.648786	4.2	0.6	1.8	1.8	1.8	0.	0.	0.	72.2647	0.446468	0.443999	0.0136813	0.0137363	0.00454218	0.00459718	0.0137362	0.0135439	72.2654	0.447373	0.000147685	0.442948	0.0260212	0.00139577	0.009139	0.0272803	0.000342104	0.000209146	0.0000818776
3000.	3000.	0.648786	4.2	0.6	1.9	1.9	1.9	0.	0.	0.	73.1594	0.441008	0.438569	0.0150431	0.0151004	0.00499533	0.00505266	0.0151003	0.0148921	73.1601	0.441902	0.000145879	0.437531	0.0286083	0.00153455	0.0100476	0.0299926	0.000380774	0.000232801	0.0000911327
3000.	3000.	0.648786	4.2	0.6	2.	2.	2.	0.	0.	0.	74.1021	0.435398	0.43299	0.0164423	0.0165019	0.00546099	0.00552055	0.0165017	0.0162773	74.1027	0.436281	0.000144023	0.431966	0.0312664	0.00167712	0.0109812	0.0327793	0.000421514	0.000257722	0.000100883
3000.	3000.	0.648786	4.2	0.6	2.1	2.1	2.1	0.	0.	0.	75.0926	0.429655	0.427279	0.0178748	0.0179365	0.00593779	0.00599948	0.0179364	0.0176955	75.0932	0.430526	0.000142124	0.426268	0.0339876	0.00182309	0.0119369	0.0356321	0.000464325	0.000283911	0.000111129
3000.	3000.	0.648786	4.2	0.6	2.2	2.2	2.2	0.	0.	0.	76.131	0.423795	0.421451	0.0193367	0.0194004	0.00642439	0.00648812	0.0194003	0.0191427	76.1316	0.424654	0.000140185	0.420454	0.0367643	0.00197203	0.0129121	0.0385432	0.000509205	0.000311367	0.000121871
3000.	3000.	0.648786	4.2	0.6	2.3	2.3	2.3	0.	0.	0.	77.2172	0.417833	0.415522	0.0208239	0.0208896	0.00691949	0.00698516	0.0208895	0.0206151	77.2179	0.41868	0.000138213	0.414539	0.0395893	0.00212356	0.0139043	0.0415048	0.000556155	0.00034009	0.000133107
3000.	3000.	0.648786	4.2	0.6	2.4	2.4	2.4	0.	0.	0.	78.3514	0.411784	0.409507	0.0223328	0.0224003	0.00742184	0.00748935	0.0224002	0.0221089	78.3521	0.412619	0.000136212	0.408538	0.0424551	0.00227728	0.0149108	0.0445094	0.000605176	0.00037008	0.00014484
3000.	3000.	0.648786	4.2	0.6	2.5	2.5	2.5	0.	0.	0.	79.5335	0.405664	0.40342	0.0238597	0.023929	0.0079302	0.00799948	0.0239288	0.0236206	79.5342	0.406486	0.000134188	0.402466	0.045355	0.00243284	0.0159293	0.0475496	0.000656266	0.000401337	0.000157068
3000.	3000.	0.648786	4.2	0.6	2.6	2.6	2.6	0.	0.	0.	80.7635	0.399486	0.397276	0.025401	0.025472	0.00844343	0.00851436	0.0254718	0.0251465	80.7642	0.400296	0.000132144	0.396337	0.0482823	0.00258985	0.0169574	0.0506185	0.000709427	0.000433861	0.000169791
3000.	3000.	0.648786	4.2	0.6	2.7	2.7	2.7	0.	0.	0.	82.0414	0.393264	0.391088	0.0269535	0.027026	0.00896039	0.00903289	0.0270258	0.0266835	82.042	0.394061	0.000130086	0.390164	0.0512307	0.002748	0.0179929	0.0537095	0.000764658	0.000467652	0.000183009
3000.	3000.	0.648786	4.2	0.6	2.8	2.8	2.8	0.	0.	0.	83.3672	0.38701	0.384869	0.0285139	0.0285878	0.00948003	0.00955401	0.0285876	0.0282283	83.3678	0.387794	0.000128017	0.383959	0.054194	0.00290695	0.0190336	0.0568162	0.000821959	0.00050271	0.000196724
3000.	3000.	0.648786	4.2	0.6	2.9	2.9	2.9	0.	0.	0.	84.7408	0.380736	0.37863	0.0300792	0.0301545	0.0100013	0.0100767	0.0301543	0.0297779	84.7415	0.381508	0.000125942	0.377735	0.0571665	0.0030664	0.0200776	0.0599326	0.00088133	0.000539036	0.000210933
3000.	3000.	0.648786	4.2	0.6	3.	3.	3.	0.	0.	0.	86.1624	0.374454	0.372383	0.0316466	0.0317232	0.0105234	0.0106	0.031723	0.0313297	86.1631	0.375214	0.000123864	0.371503	0.0601429	0.00322605	0.021123	0.063053	0.000942771	0.000576628	0.000225638
3000.	3000.	0.648852	4.2	0.7	0.1	0.1	0.1	0.	0.	0.	88.1509	0.50219	0.49741	0.0000483891	0.0000517307	0.000015099	0.0000184406	0.0000517303	0.0000478383	88.1521	0.503204	0.000166093	0.496231	0.0000946889	5.07909*10^-6	0.000033256	0.0000992705	1.51857*10^-6	9.14493*10^-7	3.63447*10^-7
3000.	3000.	0.648852	4.2	0.7	0.2	0.2	0.2	0.	0.	0.	88.2328	0.501723	0.496948	0.000163184	0.000169434	0.0000523946	0.0000586442	0.000169432	0.000161432	88.234	0.502736	0.000165939	0.49577	0.000315342	0.0000169149	0.000110752	0.0003306	5.06199*10^-6	3.06743*10^-6	1.21151*10^-6
3000.	3000.	0.648852	4.2	0.7	0.3	0.3	0.3	0.	0.	0.	88.3627	0.500985	0.496217	0.000345482	0.00035463	0.000112195	0.000121342	0.000354627	0.000341856	88.3639	0.501997	0.000165695	0.495041	0.000664118	0.0000356232	0.000233247	0.000696252	0.0000106764	6.48792*10^-6	2.55523*10^-6
3000.	3000.	0.648852	4.2	0.7	0.4	0.4	0.4	0.	0.	0.	88.5406	0.499979	0.495221	0.000594691	0.000606721	0.000194303	0.000206333	0.000606717	0.000588525	88.5418	0.500989	0.000165362	0.494047	0.00113989	0.0000611433	0.000400343	0.00119504	0.0000183617	0.0000111759	4.3946*10^-6
3000.	3000.	0.648852	4.2	0.7	0.5	0.5	0.5	0.	0.	0.	88.7663	0.498708	0.493961	0.000910005	0.000924898	0.000298453	0.000313346	0.000924891	0.000900639	88.7675	0.499715	0.000164941	0.492791	0.00174111	0.000093393	0.000611503	0.00182536	0.000028118	0.0000171315	6.72962*10^-6
3000.	3000.	0.648852	4.2	0.7	0.6	0.6	0.6	0.	0.	0.	89.0399	0.497175	0.492443	0.00129041	0.00130814	0.000424309	0.000442041	0.00130813	0.0012772	89.0411	0.49818	0.000164435	0.491276	0.00246588	0.000132269	0.000866049	0.00258519	0.0000399452	0.0000243546	9.5603*10^-6
3000.	3000.	0.648852	4.2	0.7	0.7	0.7	0.7	0.	0.	0.	89.3615	0.495386	0.490671	0.0017347	0.00175524	0.000571468	0.000592011	0.00175523	0.00171701	89.3627	0.496387	0.000163843	0.489509	0.00331187	0.000177648	0.00116317	0.00347212	0.0000538435	0.0000328453	0.0000128866
