M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.648648	3.2	0.4	-2.1	-2.1	-2.1	0.	0.	0.	34.4601	0.237677	0.238286	0.0656302	0.0655421	0.0219062	0.021818	0.0655416	0.064978	34.4601	0.238162	0.0000786434	0.237724	0.124495	0.00667786	0.0437241	0.130518	0.000780482	0.000477895	0.000186797
3000.	3000.	0.648648	3.2	0.4	-2.	-2.	-2.	0.	0.	0.	32.7758	0.249891	0.250532	0.0625691	0.0624808	0.0208858	0.0207976	0.0624803	0.0619473	32.7758	0.2504	0.0000826848	0.249941	0.118684	0.00636617	0.0416833	0.124426	0.000707686	0.000433331	0.000169374
3000.	3000.	0.648648	3.2	0.4	-1.9	-1.9	-1.9	0.	0.	0.	31.1739	0.262732	0.263405	0.0593507	0.0592626	0.019813	0.0197249	0.0592621	0.0587611	31.1739	0.263267	0.0000869336	0.262784	0.112575	0.00603849	0.0395378	0.118022	0.000638454	0.000390947	0.000152804
3000.	3000.	0.648648	3.2	0.4	-1.8	-1.8	-1.8	0.	0.	0.	29.6545	0.276193	0.276901	0.0559766	0.0558888	0.0186882	0.0186004	0.0558884	0.0554205	29.6545	0.276756	0.0000913878	0.276248	0.106171	0.00569496	0.0372885	0.111308	0.000572784	0.000350743	0.000137087
3000.	3000.	0.648648	3.2	0.4	-1.7	-1.7	-1.7	0.	0.	0.	28.2175	0.290258	0.291003	0.0524511	0.0523639	0.0175128	0.0174257	0.0523636	0.0519301	28.2175	0.29085	0.0000960418	0.290316	0.099479	0.00533603	0.0349383	0.104292	0.000510677	0.000312721	0.000122223
3000.	3000.	0.648648	3.2	0.4	-1.6	-1.6	-1.6	0.	0.	0.	26.863	0.304895	0.305676	0.0487823	0.0486962	0.0162895	0.0162034	0.0486958	0.0482979	26.863	0.305516	0.000100885	0.304955	0.0925159	0.00496253	0.0324928	0.0969924	0.000452134	0.000276879	0.000108211
3000.	3000.	0.648648	3.2	0.4	-1.5	-1.5	-1.5	0.	0.	0.	25.5909	0.320051	0.320871	0.044983	0.0448982	0.0150226	0.0149379	0.0448979	0.0445364	25.5909	0.320703	0.0001059	0.320114	0.0853054	0.00457576	0.0299604	0.089433	0.000397153	0.000243219	0.0000950527
3000.	3000.	0.648648	3.2	0.4	-1.4	-1.4	-1.4	0.	0.	0.	24.4012	0.335655	0.336515	0.0410712	0.0409883	0.0137181	0.0136352	0.040988	0.0406636	24.4012	0.336339	0.000111063	0.335721	0.0778819	0.00417757	0.0273532	0.0816503	0.000345735	0.000211739	0.0000827466
3000.	3000.	0.648648	3.2	0.4	-1.3	-1.3	-1.3	0.	0.	0.	23.294	0.351609	0.352511	0.0370713	0.0369907	0.012384	0.0123034	0.0369904	0.0367035	23.294	0.352326	0.000116342	0.351679	0.0702915	0.00377042	0.0246873	0.0736927	0.000297881	0.000182439	0.0000712934
3000.	3000.	0.648648	3.2	0.4	-1.2	-1.2	-1.2	0.	0.	0.	22.2692	0.36779	0.368733	0.0330146	0.0329367	0.0110309	0.010953	0.0329365	0.0326871	22.2692	0.36854	0.000121696	0.367863	0.0625937	0.00335751	0.0219837	0.0656224	0.000253589	0.000155321	0.0000606929
3000.	3000.	0.648648	3.2	0.4	-1.1	-1.1	-1.1	0.	0.	0.	21.3268	0.384041	0.385025	0.0289398	0.0288653	0.00967148	0.00959702	0.0288651	0.0286529	21.3268	0.384824	0.000127073	0.384117	0.0548622	0.0029428	0.0192683	0.0575168	0.000212861	0.000130384	0.0000509451
3000.	3000.	0.648648	3.2	0.4	-1.	-1.	-1.	0.	0.	0.	20.4669	0.400176	0.401202	0.0248938	0.0248233	0.00832149	0.00825098	0.0248231	0.0246471	20.4669	0.400992	0.000132412	0.400256	0.0471859	0.00253104	0.0165723	0.049469	0.000175696	0.000107627	0.0000420501
3000.	3000.	0.648648	3.2	0.4	-0.9	-0.9	-0.9	0.	0.	0.	19.6895	0.415978	0.417044	0.0209311	0.0208651	0.00699907	0.00693314	0.020865	0.0207238	19.6895	0.416826	0.00013764	0.416061	0.0396683	0.0021278	0.013932	0.0415877	0.000142093	0.0000870512	0.0000340079
3000.	3000.	0.648648	3.2	0.4	-0.8	-0.8	-0.8	0.	0.	0.	18.9944	0.431199	0.432305	0.0171135	0.0170528	0.00572482	0.00566411	0.0170527	0.0169442	18.9944	0.432078	0.000142677	0.431285	0.0324268	0.00173937	0.0113887	0.0339958	0.000112054	0.0000686561	0.0000268184
3000.	3000.	0.648648	3.2	0.4	-0.7	-0.7	-0.7	0.	0.	0.	18.3818	0.445569	0.446712	0.013509	0.0134541	0.00452135	0.0044665	0.013454	0.0133754	18.3818	0.446478	0.000147432	0.445658	0.0255903	0.00137266	0.00898764	0.0268285	0.0000855775	0.0000524419	0.0000204817
3000.	3000.	0.648648	3.2	0.4	-0.6	-0.6	-0.6	0.	0.	0.	17.8517	0.458802	0.459978	0.0101893	0.0101409	0.00341261	0.00336427	0.0101408	0.0100887	17.8517	0.459737	0.00015181	0.458893	0.019295	0.00103498	0.00677666	0.0202286	0.0000626643	0.0000384085	0.0000149978
3000.	3000.	0.648648	3.2	0.4	-0.5	-0.5	-0.5	0.	0.	0.	17.404	0.470604	0.471811	0.00722761	0.00718636	0.00242304	0.00238178	0.0071863	0.00715641	17.404	0.471564	0.000155715	0.470698	0.0136799	0.00073379	0.00480458	0.0143419	0.000043314	0.000026556	0.0000103666
3000.	3000.	0.648648	3.2	0.4	-0.4	-0.4	-0.4	0.	0.	0.	17.0387	0.480693	0.481925	0.00469523	0.0046616	0.00157637	0.00154273	0.00466156	0.0046491	17.0387	0.481673	0.000159053	0.480788	0.00888023	0.000476334	0.00311886	0.00930991	0.0000275269	0.0000168842	6.58815*10^-6
3000.	3000.	0.648648	3.2	0.4	-0.3	-0.3	-0.3	0.	0.	0.	16.7558	0.488807	0.49006	0.00265756	0.00263202	0.000894451	0.000868904	0.002632	0.00263158	16.7559	0.489803	0.000161738	0.488904	0.00502003	0.000269273	0.0017631	0.00526293	0.0000153027	9.39327*10^-6	3.66248*10^-6
3000.	3000.	0.648648	3.2	0.4	-0.2	-0.2	-0.2	0.	0.	0.	16.5555	0.494724	0.495992	0.00117041	0.00115332	0.000395918	0.000378822	0.00115331	0.00115908	16.5555	0.495732	0.000163696	0.494822	0.00220514	0.000118283	0.000774475	0.00231184	6.64162*10^-6	4.08316*10^-6	1.58957*10^-6
3000.	3000.	0.648648	3.2	0.4	-0.1	-0.1	-0.1	0.	0.	0.	16.4375	0.498274	0.499551	0.000276287	0.00026789	0.0000949774	0.0000865801	0.000267888	0.000273698	16.4375	0.49929	0.000164871	0.498373	0.000516166	0.000027687	0.000181284	0.000541141	1.54355*10^-6	9.53859*10^-7	3.69426*10^-7
3000.	3000.	0.648648	3.2	0.4	0.	0.	0.	0.	0.	0.	16.402	0.499353	0.500633	1.46414*10^-6	1.88951*10^-6	4.29088*10^-7	8.54463*10^-7	1.88949*10^-6	1.43866*10^-6	16.402	0.500371	0.000165228	0.499452	2.85738*10^-6	1.53269*10^-7	1.00355*10^-6	2.99564*10^-6	8.5263*10^-9	5.38157*10^-9	2.04064*10^-9
3000.	3000.	0.648714	3.2	0.5	-3.	-3.	-3.	0.	0.	0.	62.587	0.205117	0.20532	0.0738305	0.0737437	0.0246392	0.0245523	0.0737431	0.0730965	62.587	0.205535	0.0000678603	0.204836	0.140061	0.00751286	0.0491914	0.146838	0.00159478	0.000976444	0.000381686
3000.	3000.	0.648714	3.2	0.5	-2.9	-2.9	-2.9	0.	0.	0.	60.1611	0.213388	0.213599	0.0717595	0.0716722	0.023949	0.0238616	0.0716716	0.0710461	60.1612	0.213823	0.0000705966	0.213095	0.13613	0.00730197	0.0478106	0.142716	0.00148993	0.000912261	0.000356593
3000.	3000.	0.648714	3.2	0.5	-2.8	-2.8	-2.8	0.	0.	0.	57.8178	0.222036	0.222256	0.0695938	0.069506	0.0232272	0.0231395	0.0695055	0.068902	57.8179	0.222489	0.0000734578	0.221732	0.132018	0.00708144	0.0463666	0.138406	0.00138865	0.00085026	0.000332353
3000.	3000.	0.648714	3.2	0.5	-2.7	-2.7	-2.7	0.	0.	0.	55.5569	0.231072	0.231301	0.0673311	0.067243	0.0224731	0.022385	0.0672425	0.0666619	55.557	0.231543	0.0000764472	0.230755	0.127723	0.00685104	0.044858	0.133903	0.00129094	0.000790441	0.000308967
3000.	3000.	0.648714	3.2	0.5	-2.6	-2.6	-2.6	0.	0.	0.	53.3786	0.240502	0.24074	0.0649695	0.0648813	0.021686	0.0215977	0.0648808	0.0643239	53.3786	0.240992	0.000079567	0.240173	0.12324	0.00661058	0.0432836	0.129203	0.00119679	0.000732803	0.000286433
3000.	3000.	0.648714	3.2	0.5	-2.5	-2.5	-2.5	0.	0.	0.	51.2826	0.250331	0.250579	0.0625079	0.0624197	0.0208655	0.0207772	0.0624192	0.0618868	51.2827	0.250841	0.0000828189	0.249988	0.118568	0.00635994	0.0416425	0.124305	0.0011062	0.000677348	0.000264753
3000.	3000.	0.648714	3.2	0.5	-2.4	-2.4	-2.4	0.	0.	0.	49.2692	0.260562	0.26082	0.0599459	0.0598577	0.0200114	0.0199232	0.0598573	0.0593503	49.2692	0.261092	0.0000862034	0.260204	0.113705	0.00609909	0.0399345	0.119206	0.00101918	0.000624074	0.000243925
3000.	3000.	0.648714	3.2	0.5	-2.3	-2.3	-2.3	0.	0.	0.	47.3382	0.27119	0.271459	0.057284	0.0571961	0.019124	0.0190361	0.0571956	0.0567149	47.3383	0.271743	0.0000897197	0.270818	0.108652	0.00582807	0.03816	0.113909	0.000935722	0.000572981	0.000223951
3000.	3000.	0.648714	3.2	0.5	-2.2	-2.2	-2.2	0.	0.	0.	45.4897	0.28221	0.28249	0.054524	0.0544365	0.0182039	0.0181164	0.0544361	0.0539824	45.4898	0.282785	0.0000933655	0.281823	0.103413	0.00554707	0.0363202	0.108417	0.00085583	0.000524071	0.00020483
3000.	3000.	0.648714	3.2	0.5	-2.1	-2.1	-2.1	0.	0.	0.	43.7237	0.293609	0.2939	0.0516691	0.0515822	0.0172521	0.0171651	0.0515818	0.0511559	43.7237	0.294207	0.0000971366	0.293206	0.0979948	0.00525642	0.0344171	0.102736	0.000779502	0.000477342	0.000186562
3000.	3000.	0.648714	3.2	0.5	-2.	-2.	-2.	0.	0.	0.	42.0401	0.305367	0.305669	0.0487241	0.048638	0.0162701	0.016184	0.0486376	0.0482402	42.0402	0.305989	0.000101027	0.304948	0.0924053	0.0049566	0.032454	0.0968765	0.000706739	0.000432795	0.000169147
3000.	3000.	0.648714	3.2	0.5	-1.9	-1.9	-1.9	0.	0.	0.	40.4391	0.317457	0.317771	0.0456957	0.0456107	0.0152603	0.0151753	0.0456103	0.045242	40.4391	0.318103	0.000105026	0.317022	0.086658	0.00464832	0.0304354	0.090851	0.00063754	0.000390429	0.000152586
3000.	3000.	0.648714	3.2	0.5	-1.8	-1.8	-1.8	0.	0.	0.	38.9205	0.329843	0.33017	0.042593	0.0425093	0.0142256	0.0141419	0.042509	0.0421702	38.9205	0.330515	0.000109124	0.329391	0.0807697	0.00433247	0.0283674	0.0846779	0.000571905	0.000350245	0.000136877
3000.	3000.	0.648714	3.2	0.5	-1.7	-1.7	-1.7	0.	0.	0.	37.4843	0.342481	0.34282	0.0394273	0.0393453	0.0131699	0.0130878	0.039345	0.0390361	37.4844	0.343178	0.000113305	0.342011	0.0747623	0.00401023	0.0262575	0.0783798	0.000509835	0.000312243	0.000122021
3000.	3000.	0.648714	3.2	0.5	-1.6	-1.6	-1.6	0.	0.	0.	36.1307	0.355312	0.355664	0.0362129	0.0361329	0.0120977	0.0120176	0.0361326	0.0358537	36.1307	0.356036	0.00011755	0.354825	0.0686626	0.00368305	0.0241152	0.071985	0.00045133	0.000276423	0.000108019
3000.	3000.	0.648714	3.2	0.5	-1.5	-1.5	-1.5	0.	0.	0.	34.8595	0.368269	0.368634	0.0329669	0.0328891	0.011015	0.0109372	0.0328889	0.03264	34.8595	0.369019	0.000121837	0.367764	0.0625033	0.00335266	0.021952	0.0655276	0.000396389	0.000242784	0.0000948698
3000.	3000.	0.648714	3.2	0.5	-1.4	-1.4	-1.4	0.	0.	0.	33.6708	0.38127	0.381648	0.0297096	0.0296344	0.00992832	0.00985316	0.0296342	0.029415	33.6708	0.382047	0.000126138	0.380747	0.0563228	0.00302114	0.0197813	0.059048	0.000345012	0.000211327	0.0000825736
3000.	3000.	0.648714	3.2	0.5	-1.3	-1.3	-1.3	0.	0.	0.	32.5645	0.394222	0.394613	0.0264644	0.0263923	0.00884559	0.00877345	0.0263921	0.0262022	32.5646	0.395025	0.000130423	0.393682	0.0501657	0.00269088	0.0176189	0.052593	0.0002972	0.000182052	0.0000711305
3000.	3000.	0.648714	3.2	0.5	-1.2	-1.2	-1.2	0.	0.	0.	31.5407	0.407018	0.407421	0.0232582	0.0231895	0.0077757	0.00770698	0.0231893	0.0230278	31.5408	0.407847	0.000134657	0.40646	0.0440829	0.0023646	0.0154825	0.0462159	0.000252953	0.000154958	0.0000605405
3000.	3000.	0.648714	3.2	0.5	-1.1	-1.1	-1.1	0.	0.	0.	30.5994	0.419539	0.419954	0.0201207	0.0200557	0.00672859	0.00666368	0.0200556	0.0199214	30.5995	0.420393	0.000138799	0.418964	0.0381309	0.00204533	0.0133921	0.0399759	0.00021227	0.000130046	0.0000508036
3000.	3000.	0.648714	3.2	0.5	-1.	-1.	-1.	0.	0.	0.	29.7406	0.431654	0.432082	0.0170845	0.0170238	0.00571513	0.00565445	0.0170237	0.0169154	29.7407	0.432533	0.000142807	0.431062	0.0323717	0.00173641	0.0113694	0.033938	0.000175151	0.000107316	0.0000419198
3000.	3000.	0.648714	3.2	0.5	-0.9	-0.9	-0.9	0.	0.	0.	28.9643	0.443224	0.443663	0.0141846	0.0141286	0.00474697	0.00469093	0.0141285	0.0140444	28.9643	0.444126	0.000146635	0.442616	0.0268717	0.00144139	0.00943768	0.0281719	0.000141597	0.0000867678	0.0000338892
3000.	3000.	0.648714	3.2	0.5	-0.8	-0.8	-0.8	0.	0.	0.	28.2704	0.454103	0.454552	0.0114577	0.0114067	0.00383631	0.00378533	0.0114067	0.0113446	28.2704	0.455027	0.000150234	0.45348	0.0217002	0.001164	0.00762141	0.0227502	0.000111608	0.0000684011	0.0000267116
3000.	3000.	0.648714	3.2	0.5	-0.7	-0.7	-0.7	0.	0.	0.	27.659	0.464141	0.4646	0.00894114	0.00889559	0.00299564	0.00295009	0.00889553	0.00885294	27.659	0.465086	0.000153555	0.463504	0.0169285	0.000908039	0.0059455	0.0177476	0.0000851827	0.000052216	0.0000203872
3000.	3000.	0.648714	3.2	0.5	-0.6	-0.6	-0.6	0.	0.	0.	27.1301	0.47319	0.473658	0.00667206	0.00663232	0.00223735	0.0021976	0.00663227	0.00660636	27.1301	0.474153	0.000156548	0.47254	0.0126268	0.0006773	0.00443471	0.0132378	0.0000623222	0.0000382127	0.0000149159
3000.	3000.	0.648714	3.2	0.5	-0.5	-0.5	-0.5	0.	0.	0.	26.6836	0.481107	0.481583	0.00468624	0.00465264	0.00157336	0.00153976	0.0046526	0.00464021	26.6836	0.482086	0.000159168	0.480447	0.00886319	0.00047542	0.00311287	0.00929205	0.0000430261	0.000026391	0.0000102977
3000.	3000.	0.648714	3.2	0.5	-0.4	-0.4	-0.4	0.	0.	0.	26.3196	0.48776	0.488243	0.00301677	0.0029896	0.00101473	0.000987555	0.00298957	0.00298725	26.3197	0.488753	0.000161369	0.487091	0.00570032	0.000305764	0.00200203	0.00597614	0.0000272946	0.0000167511	6.53255*10^-6
3000.	3000.	0.648714	3.2	0.5	-0.3	-0.3	-0.3	0.	0.	0.	26.0381	0.493034	0.493522	0.00169278	0.00167228	0.000571172	0.000550676	0.00167227	0.00167631	26.0382	0.494037	0.000163114	0.492357	0.00319346	0.000171296	0.00112158	0.00334798	0.0000151275	9.29288*10^-6	3.62055*10^-6
3000.	3000.	0.648714	3.2	0.5	-0.2	-0.2	-0.2	0.	0.	0.	25.8391	0.496832	0.497324	0.000738224	0.000724595	0.0002507	0.000237071	0.00072459	0.000731135	25.8391	0.497843	0.00016437	0.49615	0.00138805	0.0000744547	0.000487502	0.00145521	6.52499*10^-6	4.01636*10^-6	1.56166*10^-6
3000.	3000.	0.648714	3.2	0.5	-0.1	-0.1	-0.1	0.	0.	0.	25.7225	0.499083	0.499578	0.000170875	0.000164242	0.000059252	0.0000526193	0.000164241	0.000169301	25.7225	0.500099	0.000165115	0.498398	0.000317746	0.0000170438	0.000111596	0.00033312	1.48693*10^-6	9.21545*10^-7	3.55874*10^-7
3000.	3000.	0.648714	3.2	0.5	0.	0.	0.	0.	0.	0.	25.6884	0.499746	0.500241	1.46541*10^-6	1.89111*10^-6	4.29438*10^-7	8.55137*10^-7	1.89109*10^-6	1.43992*10^-6	25.6884	0.500763	0.000165334	0.49906	2.85999*10^-6	1.53409*10^-7	1.00447*10^-6	2.99837*10^-6	1.33659*10^-8	8.4358*10^-9	3.19893*10^-9
3000.	3000.	0.64878	3.2	0.6	-3.	-3.	-3.	0.	0.	0.	73.9685	0.250885	0.25065	0.0624299	0.0623416	0.0208395	0.0207511	0.0623411	0.0618096	73.9686	0.251395	0.0000829902	0.250058	0.118419	0.00635199	0.0415905	0.124149	0.00159356	0.000975765	0.000381395
3000.	3000.	0.64878	3.2	0.6	-2.9	-2.9	-2.9	0.	0.	0.	71.5431	0.25939	0.259147	0.060302	0.0602137	0.0201301	0.0200419	0.0602133	0.0597028	71.5433	0.259918	0.0000858037	0.258535	0.11438	0.00613533	0.0401718	0.119915	0.00148874	0.000911593	0.000356307
3000.	3000.	0.64878	3.2	0.6	-2.8	-2.8	-2.8	0.	0.	0.	69.2003	0.268172	0.26792	0.0581047	0.0580166	0.0193976	0.0193095	0.0580162	0.0575274	69.2004	0.268718	0.0000887086	0.267288	0.11021	0.00591162	0.038707	0.115542	0.00138748	0.000849603	0.000332072
3000.	3000.	0.64878	3.2	0.6	-2.7	-2.7	-2.7	0.	0.	0.	66.94	0.277227	0.276967	0.055839	0.0557512	0.0186423	0.0185545	0.0557507	0.0552843	66.9401	0.277791	0.000091704	0.276314	0.105909	0.00568094	0.0371967	0.111034	0.00128979	0.000789795	0.000308691
3000.	3000.	0.64878	3.2	0.6	-2.6	-2.6	-2.6	0.	0.	0.	64.7621	0.28655	0.286281	0.0535063	0.0534189	0.0178646	0.0177772	0.0534185	0.0529748	64.7623	0.287133	0.0000947878	0.285605	0.101482	0.00544345	0.0356417	0.106392	0.00119566	0.00073217	0.000286163
3000.	3000.	0.64878	3.2	0.6	-2.5	-2.5	-2.5	0.	0.	0.	62.6668	0.296131	0.295853	0.0511089	0.051022	0.0170653	0.0169785	0.0510217	0.0506013	62.6669	0.296733	0.0000979571	0.295155	0.0969314	0.00519938	0.0340436	0.101621	0.0011051	0.000676728	0.000264489
3000.	3000.	0.64878	3.2	0.6	-2.4	-2.4	-2.4	0.	0.	0.	60.654	0.305958	0.305671	0.0486498	0.0485637	0.0162454	0.0161592	0.0485633	0.0481667	60.6541	0.306581	0.000101208	0.30495	0.0922643	0.00494904	0.0324044	0.0967286	0.0010181	0.000623468	0.000243668
3000.	3000.	0.64878	3.2	0.6	-2.3	-2.3	-2.3	0.	0.	0.	58.7237	0.316015	0.315719	0.0461331	0.0460479	0.0154062	0.0153209	0.0460475	0.0456751	58.7238	0.316658	0.000104535	0.314974	0.087488	0.00469284	0.0307269	0.0917212	0.000934675	0.000572391	0.000223701
3000.	3000.	0.64878	3.2	0.6	-2.2	-2.2	-2.2	0.	0.	0.	56.8759	0.326282	0.325976	0.0435639	0.0434797	0.0145494	0.0144652	0.0434794	0.0431314	56.876	0.326946	0.000107931	0.325207	0.0826121	0.0044313	0.0290145	0.0866094	0.000854812	0.000523496	0.000204587
3000.	3000.	0.64878	3.2	0.6	-2.1	-2.1	-2.1	0.	0.	0.	55.1106	0.336734	0.336418	0.0409483	0.0408655	0.0136771	0.0135942	0.0408652	0.0405419	55.1107	0.337419	0.000111388	0.335624	0.0776485	0.00416505	0.0272712	0.0814057	0.000778516	0.000476785	0.000186326
3000.	3000.	0.64878	3.2	0.6	-2.	-2.	-2.	0.	0.	0.	53.4278	0.34734	0.347014	0.0382941	0.0382126	0.0127919	0.0127105	0.0382124	0.0379141	53.4279	0.348046	0.000114896	0.346195	0.0726116	0.00389487	0.0255022	0.076125	0.000705785	0.000432255	0.000168919
3000.	3000.	0.64878	3.2	0.6	-1.9	-1.9	-1.9	0.	0.	0.	51.8275	0.358064	0.357728	0.0356099	0.0355302	0.0118966	0.0118169	0.0355299	0.0352566	51.8276	0.358793	0.000118444	0.356884	0.0675182	0.00362166	0.0237133	0.0707852	0.00063662	0.000389908	0.000152366
3000.	3000.	0.64878	3.2	0.6	-1.8	-1.8	-1.8	0.	0.	0.	50.3097	0.368867	0.368521	0.0329062	0.0328285	0.0109947	0.010917	0.0328282	0.0325799	50.3099	0.369617	0.000122017	0.367651	0.062388	0.00334648	0.0219115	0.0654067	0.000571021	0.000349744	0.000136665
3000.	3000.	0.64878	3.2	0.6	-1.7	-1.7	-1.7	0.	0.	0.	48.8744	0.379699	0.379343	0.030195	0.0301194	0.0100903	0.0100147	0.0301191	0.0298956	48.8746	0.380471	0.000125601	0.378447	0.0572436	0.00307053	0.0201047	0.0600134	0.000508988	0.000311763	0.000121819
3000.	3000.	0.64878	3.2	0.6	-1.6	-1.6	-1.6	0.	0.	0.	47.5217	0.390508	0.390141	0.0274895	0.0274163	0.00918761	0.00911445	0.0274161	0.027217	47.5218	0.391302	0.000129176	0.38922	0.0521104	0.00279519	0.0183019	0.0546318	0.000450521	0.000275964	0.000107826
3000.	3000.	0.64878	3.2	0.6	-1.5	-1.5	-1.5	0.	0.	0.	46.2514	0.401233	0.400856	0.0248048	0.0247343	0.00829181	0.00822137	0.0247342	0.024559	46.2516	0.402049	0.000132724	0.39991	0.0470169	0.00252198	0.016513	0.0492919	0.00039562	0.000242347	0.0000946858
3000.	3000.	0.64878	3.2	0.6	-1.4	-1.4	-1.4	0.	0.	0.	45.0637	0.411808	0.411422	0.0221574	0.0220899	0.00740836	0.00734089	0.0220898	0.0219379	45.0638	0.412646	0.000136222	0.410451	0.0419945	0.00225258	0.014749	0.0440265	0.000344285	0.000210913	0.0000823996
3000.	3000.	0.64878	3.2	0.6	-1.3	-1.3	-1.3	0.	0.	0.	43.9584	0.422162	0.421766	0.0195652	0.019501	0.00654321	0.00647902	0.0195009	0.0193715	43.9586	0.423021	0.000139647	0.42077	0.0370772	0.00198881	0.013022	0.0388712	0.000296516	0.000181662	0.0000709667
3000.	3000.	0.64878	3.2	0.6	-1.2	-1.2	-1.2	0.	0.	0.	42.9357	0.432218	0.431813	0.0170475	0.0169869	0.00570278	0.00564214	0.0169867	0.0168788	42.9358	0.433097	0.000142973	0.430793	0.0323014	0.00173264	0.0113447	0.0338644	0.000252313	0.000154594	0.0000603874
3000.	3000.	0.64878	3.2	0.6	-1.1	-1.1	-1.1	0.	0.	0.	41.9954	0.441895	0.441481	0.0146245	0.0145677	0.00489383	0.00483703	0.0145676	0.0144799	41.9956	0.442794	0.000146174	0.440438	0.0277057	0.00148613	0.00973062	0.0290463	0.000211676	0.000129708	0.0000506615
3000.	3000.	0.64878	3.2	0.6	-1.	-1.	-1.	0.	0.	0.	41.1377	0.451109	0.450686	0.0123172	0.0122645	0.00412337	0.0040707	0.0122644	0.0121955	41.1378	0.452026	0.000149222	0.449621	0.0233301	0.00125142	0.00819383	0.0244589	0.000174605	0.000107004	0.000041789
3000.	3000.	0.64878	3.2	0.6	-0.9	-0.9	-0.9	0.	0.	0.	40.3625	0.459773	0.459342	0.0101473	0.010099	0.0033986	0.00335032	0.0100989	0.0100471	40.3626	0.460708	0.000152088	0.458257	0.0192153	0.0010307	0.00674867	0.0201451	0.000141099	0.0000864833	0.00003377
3000.	3000.	0.64878	3.2	0.6	-0.8	-0.8	-0.8	0.	0.	0.	39.6698	0.467802	0.467363	0.00813625	0.00809263	0.0027267	0.00268308	0.00809257	0.00805603	39.6699	0.468753	0.000154744	0.466259	0.0154024	0.000826182	0.00540953	0.0161477	0.00011116	0.000068145	0.0000266045
3000.	3000.	0.64878	3.2	0.6	-0.7	-0.7	-0.7	0.	0.	0.	39.0596	0.47511	0.474664	0.00630532	0.0062666	0.00211476	0.00207604	0.00626656	0.00624325	39.0597	0.476076	0.000157161	0.473543	0.0119316	0.00064001	0.00419055	0.012509	0.0000847865	0.0000519893	0.0000202924
3000.	3000.	0.64878	3.2	0.6	-0.6	-0.6	-0.6	0.	0.	0.	38.5318	0.481617	0.481165	0.0046748	0.00464123	0.00156954	0.00153596	0.00464119	0.00462888	38.532	0.482596	0.000159314	0.480029	0.00884148	0.000474255	0.00310525	0.00926929	0.000061979	0.0000380163	0.0000148338
3000.	3000.	0.64878	3.2	0.6	-0.5	-0.5	-0.5	0.	0.	0.	38.0867	0.487246	0.486789	0.00326364	0.0032354	0.00109737	0.00106913	0.00323537	0.00323167	38.0868	0.488237	0.000161176	0.48564	0.00616789	0.000330845	0.00216625	0.00646634	0.0000427375	0.0000262258	0.0000102286
3000.	3000.	0.64878	3.2	0.6	-0.4	-0.4	-0.4	0.	0.	0.	37.724	0.491931	0.491469	0.00208884	0.00206612	0.000703937	0.000681212	0.0020661	0.00206847	37.7241	0.492931	0.000162725	0.490309	0.00394314	0.000211509	0.00138488	0.00413394	0.000027062	0.0000166179	6.47689*10^-6
3000.	3000.	0.64878	3.2	0.6	-0.3	-0.3	-0.3	0.	0.	0.	37.4438	0.495612	0.495147	0.00116505	0.00114798	0.000394121	0.000377055	0.00114798	0.00115378	37.4439	0.496619	0.000163943	0.493977	0.00219498	0.000117739	0.000770908	0.00230119	0.0000149524	9.19256*10^-6	3.57864*10^-6
3000.	3000.	0.64878	3.2	0.6	-0.2	-0.2	-0.2	0.	0.	0.	37.2461	0.498242	0.497775	0.000504068	0.000492771	0.000171871	0.000160574	0.000492768	0.000499266	37.2463	0.499255	0.000164813	0.496599	0.000945787	0.0000507318	0.000332173	0.00099155	6.40876*10^-6	3.94985*10^-6	1.53384*10^-6
3000.	3000.	0.64878	3.2	0.6	-0.1	-0.1	-0.1	0.	0.	0.	37.1309	0.499788	0.499319	0.000114498	0.000109045	0.0000400663	0.0000346135	0.000109044	0.000113462	37.1311	0.500803	0.000165324	0.498139	0.000211848	0.0000113635	0.0000744037	0.000222098	1.43106*10^-6	8.89727*10^-7	3.42504*10^-7
3000.	3000.	0.64878	3.2	0.6	0.	0.	0.	0.	0.	0.	37.0983	0.500228	0.499758	1.46696*10^-6	1.89306*10^-6	4.29864*10^-7	8.55965*10^-7	1.89304*10^-6	1.44144*10^-6	37.0984	0.501244	0.00016547	0.498578	2.86311*10^-6	1.53576*10^-7	1.00556*10^-6	3.00164*10^-6	1.93237*10^-8	1.21954*10^-8	4.62485*10^-9
3000.	3000.	0.648846	3.2	0.7	-3.	-3.	-3.	0.	0.	0.	87.5102	0.289965	0.289029	0.0527348	0.0526476	0.0176074	0.0175202	0.0526472	0.0522111	87.5105	0.290554	0.000095904	0.288347	0.100017	0.0053649	0.0351274	0.104857	0.00159233	0.00097508	0.000381102
