M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.99	0.649394	3.	0.4	-1.8	-1.8	-1.8	0.	0.	0.	14.7304	0.247461	0.250279	0.0632713	0.0629168	0.0212093	0.0208548	0.062915	0.0607765	14.7303	0.249465	0.000327489	0.247966	0.119765	0.00642419	0.0420632	0.123673	0.143267	0.0848633	0.0405654
1500.	1499.99	0.649394	3.	0.4	-1.7	-1.7	-1.7	0.	0.	0.	13.9205	0.261859	0.26484	0.0596331	0.059279	0.0199964	0.0196423	0.0592773	0.0572833	13.9204	0.263979	0.000346543	0.262393	0.11286	0.00605376	0.0396378	0.116542	0.127583	0.075577	0.0361246
1500.	1499.99	0.649394	3.	0.4	-1.6	-1.6	-1.6	0.	0.	0.	13.1575	0.277043	0.280197	0.0557954	0.055443	0.0187167	0.0183643	0.0554414	0.0535984	13.1574	0.279286	0.000366638	0.277608	0.105576	0.00566309	0.0370798	0.109021	0.112808	0.0668286	0.0319412
1500.	1499.99	0.649394	3.	0.4	-1.5	-1.5	-1.5	0.	0.	0.	12.4415	0.292987	0.296323	0.0517649	0.0514158	0.0173721	0.017023	0.0514143	0.0497283	12.4414	0.295359	0.000387739	0.293585	0.0979285	0.00525286	0.0343938	0.101124	0.0989423	0.0586183	0.0280151
1500.	1499.99	0.649394	3.	0.4	-1.4	-1.4	-1.4	0.	0.	0.	11.7724	0.309639	0.313165	0.0475547	0.0472106	0.0159671	0.015623	0.0472093	0.0456856	11.7723	0.312146	0.000409776	0.310271	0.0899412	0.00482443	0.0315886	0.0928757	0.0859854	0.0509458	0.0243464
1500.	1499.99	0.649394	3.	0.4	-1.3	-1.3	-1.3	0.	0.	0.	11.1502	0.326916	0.330639	0.0431856	0.0428486	0.0145084	0.0141714	0.0428473	0.0414901	11.1502	0.329563	0.00043264	0.327584	0.0816542	0.00437992	0.028678	0.0843183	0.0739373	0.0438114	0.0209351
1500.	1499.99	0.649394	3.	0.4	-1.2	-1.2	-1.2	0.	0.	0.	10.575	0.344699	0.348623	0.0386877	0.03836	0.013006	0.0126784	0.0383589	0.0371707	10.575	0.347489	0.000456173	0.345402	0.0731249	0.0039224	0.0256824	0.0755107	0.0627983	0.0372149	0.0177811
1500.	1499.99	0.649394	3.	0.4	-1.1	-1.1	-1.1	0.	0.	0.	10.0467	0.362824	0.366955	0.0341019	0.0337862	0.0114735	0.0111578	0.0337852	0.0327668	10.0467	0.365761	0.000480159	0.363564	0.0644312	0.00345608	0.0226291	0.0665334	0.0525682	0.0311563	0.0148845
1500.	1499.99	0.649394	3.	0.4	-1.	-1.	-1.	0.	0.	0.	9.5654	0.381081	0.38542	0.0294812	0.0291802	0.00992839	0.00962742	0.0291793	0.0283291	9.56537	0.384166	0.000504321	0.381859	0.0556738	0.00298633	0.0195534	0.0574903	0.043247	0.0256357	0.0122452
1500.	1499.99	0.649394	3.	0.4	-0.9	-0.9	-0.9	0.	0.	0.	9.131	0.399211	0.403756	0.0248913	0.0246081	0.00839256	0.00810934	0.0246073	0.0239208	9.13097	0.402443	0.000528314	0.400025	0.0469778	0.00251988	0.0164992	0.0485106	0.0348347	0.0206531	0.00986332
1500.	1499.99	0.649394	3.	0.4	-0.8	-0.8	-0.8	0.	0.	0.	8.74353	0.416902	0.421649	0.0204107	0.0201484	0.0068921	0.00662983	0.0201479	0.0196173	8.74351	0.420277	0.000551726	0.417752	0.0384923	0.00206472	0.013519	0.0397482	0.0273315	0.0162084	0.00773879
1500.	1499.99	0.649394	3.	0.4	-0.7	-0.7	-0.7	0.	0.	0.	8.403	0.433797	0.438736	0.0161297	0.0158916	0.00545706	0.00521902	0.0158912	0.015505	8.40298	0.437308	0.000574084	0.434681	0.0303887	0.00163004	0.0106729	0.0313802	0.0207371	0.0123017	0.00587163
1500.	1499.99	0.649394	3.	0.4	-0.6	-0.6	-0.6	0.	0.	0.	8.1094	0.449502	0.45462	0.0121476	0.0119371	0.00412059	0.00391005	0.0119368	0.0116796	8.10939	0.45314	0.000594868	0.450418	0.0228558	0.00122598	0.00802724	0.0236015	0.0150517	0.00893289	0.00426184
1500.	1499.99	0.649394	3.	0.4	-0.5	-0.5	-0.5	0.	0.	0.	7.86275	0.463603	0.468882	0.00856943	0.00838953	0.00291767	0.00273778	0.00838929	0.00824162	7.86274	0.467355	0.000613529	0.464548	0.0160923	0.000863187	0.00565182	0.0166173	0.0102753	0.00610207	0.00290941
1500.	1499.99	0.649394	3.	0.4	-0.4	-0.4	-0.4	0.	0.	0.	7.66303	0.475686	0.481102	0.00549976	0.0053534	0.00188331	0.00173695	0.00535325	0.00529172	7.66303	0.479535	0.000629519	0.476655	0.0102969	0.000552323	0.0036164	0.0106328	0.00640781	0.00380921	0.00181434
1500.	1499.99	0.649394	3.	0.4	-0.3	-0.3	-0.3	0.	0.	0.	7.51025	0.485363	0.490889	0.00303678	0.00292644	0.00105033	0.000939992	0.00292636	0.00292413	7.51025	0.48929	0.000642325	0.486351	0.00565547	0.000303358	0.00198627	0.00583999	0.00344926	0.0020543	0.000976644
1500.	1499.99	0.649394	3.	0.4	-0.2	-0.2	-0.2	0.	0.	0.	7.4044	0.492301	0.497906	0.00126486	0.00119251	0.000447051	0.000374693	0.00119247	0.0012199	7.40441	0.496284	0.000651506	0.493303	0.00232771	0.000124858	0.000817522	0.00240365	0.00139966	0.000837355	0.000396308
1500.	1499.99	0.649394	3.	0.4	-0.1	-0.1	-0.1	0.	0.	0.	7.34549	0.496249	0.5019	0.000247868	0.000214804	0.0000949645	0.0000619005	0.000214799	0.000240398	7.34551	0.500264	0.000656731	0.497259	0.000434193	0.00002329	0.000152494	0.00044836	0.000259005	0.000158361	0.0000733362
1500.	1499.99	0.649394	3.	0.4	0.	0.	0.	0.	0.	0.	7.33352	0.497059	0.502719	0.0000235068	0.0000303278	6.8845*10^-6	0.0000137055	0.0000303266	0.0000218867	7.33354	0.50108	0.000657802	0.49807	0.0000458368	2.45868*10^-6	0.0000160985	0.0000473323	0.000027298	0.0000173231	7.72933*10^-6
1500.	1499.99	0.649659	3.	0.5	-3.	-3.	-3.	0.	0.	0.	32.2777	0.178465	0.179473	0.080827	0.0804872	0.0270561	0.0267163	0.0804849	0.0776312	32.2779	0.179906	0.000236048	0.177815	0.153103	0.0082124	0.0537717	0.158098	0.401327	0.237668	0.113634
1500.	1499.99	0.649659	3.	0.5	-2.9	-2.9	-2.9	0.	0.	0.	30.9053	0.186391	0.187443	0.0788317	0.0784888	0.026392	0.0260491	0.0784865	0.0757157	30.9055	0.187895	0.00024653	0.185711	0.149312	0.00800908	0.0524404	0.154184	0.374749	0.221934	0.106109
1500.	1499.99	0.649659	3.	0.5	-2.8	-2.8	-2.8	0.	0.	0.	29.5799	0.194742	0.195842	0.0767288	0.076383	0.0256921	0.0253462	0.0763807	0.0736969	29.5801	0.196314	0.000257576	0.194032	0.145318	0.00779481	0.0510375	0.150059	0.349082	0.206738	0.0988414
1500.	1499.99	0.649659	3.	0.5	-2.7	-2.7	-2.7	0.	0.	0.	28.3015	0.203539	0.204688	0.0745137	0.0741652	0.0249546	0.0246061	0.0741631	0.0715703	28.3017	0.205181	0.000269211	0.202796	0.14111	0.00756914	0.0495599	0.145714	0.324326	0.192081	0.0918317
1500.	1499.99	0.649659	3.	0.5	-2.6	-2.6	-2.6	0.	0.	0.	27.0701	0.212797	0.213999	0.072182	0.0718313	0.0241781	0.0238274	0.0718292	0.0693316	27.0703	0.214515	0.000281457	0.212021	0.136682	0.0073316	0.0480046	0.141142	0.30048	0.177964	0.0850797
1500.	1499.99	0.649659	3.	0.5	-2.5	-2.5	-2.5	0.	0.	0.	25.8858	0.222533	0.22379	0.0697297	0.0693772	0.0233613	0.0230088	0.0693751	0.0669773	25.886	0.224329	0.000294334	0.221722	0.132025	0.00708182	0.0463691	0.136333	0.277544	0.164385	0.0785856
1500.	1499.99	0.649659	3.	0.5	-2.4	-2.4	-2.4	0.	0.	0.	24.7484	0.23276	0.234074	0.0671536	0.0667997	0.0225031	0.0221492	0.0667978	0.0645039	24.7486	0.234638	0.000307861	0.231911	0.127134	0.00681945	0.0446512	0.131282	0.255519	0.151344	0.0723492
1500.	1499.99	0.649659	3.	0.5	-2.3	-2.3	-2.3	0.	0.	0.	23.6581	0.243487	0.244862	0.0644511	0.0640965	0.0216025	0.0212479	0.0640946	0.0619092	23.6583	0.245452	0.000322049	0.242599	0.122003	0.00654424	0.0428492	0.125984	0.234404	0.138843	0.0663707
1500.	1499.99	0.649659	3.	0.5	-2.2	-2.2	-2.2	0.	0.	0.	22.6148	0.254721	0.256159	0.0616208	0.0612661	0.0206592	0.0203045	0.0612643	0.0591917	22.615	0.256776	0.000336906	0.253791	0.116631	0.00625605	0.0409623	0.120436	0.2142	0.126881	0.0606499
1500.	1499.99	0.649659	3.	0.5	-2.1	-2.1	-2.1	0.	0.	0.	21.6185	0.26646	0.267964	0.0586626	0.0583086	0.0196729	0.0193189	0.0583069	0.0563515	21.6187	0.268609	0.000352433	0.265487	0.111016	0.00595488	0.0389903	0.114638	0.194906	0.115457	0.0551869
1500.	1499.99	0.649659	3.	0.5	-2.	-2.	-2.	0.	0.	0.	20.6692	0.278698	0.280271	0.0555783	0.0552259	0.0186443	0.0182919	0.0552243	0.05339	20.6694	0.280946	0.000368619	0.27768	0.105163	0.00564091	0.0369346	0.108594	0.176522	0.104572	0.0499817
1500.	1499.99	0.649659	3.	0.5	-1.9	-1.9	-1.9	0.	0.	0.	19.7669	0.291419	0.293064	0.0523717	0.0520218	0.0175747	0.0172247	0.0520203	0.050311	19.7671	0.29377	0.000385445	0.290355	0.0990784	0.00531454	0.0347976	0.102311	0.159049	0.0942259	0.0450342
1500.	1499.99	0.649659	3.	0.5	-1.8	-1.8	-1.8	0.	0.	0.	18.9116	0.304598	0.306318	0.0490492	0.048703	0.016466	0.0161197	0.0487015	0.0471207	18.9118	0.307055	0.000402876	0.303486	0.0927749	0.00497643	0.0325838	0.0958019	0.142487	0.0844187	0.0403446
1500.	1499.99	0.649659	3.	0.5	-1.7	-1.7	-1.7	0.	0.	0.	18.1034	0.318198	0.319994	0.0456203	0.0452789	0.0153214	0.01498	0.0452776	0.0438281	18.1036	0.320764	0.000420863	0.317036	0.0862706	0.00462754	0.0302994	0.0890853	0.126835	0.0751503	0.0359127
1500.	1499.99	0.649659	3.	0.5	-1.6	-1.6	-1.6	0.	0.	0.	17.3421	0.332165	0.33404	0.0420979	0.0417628	0.0141452	0.0138101	0.0417616	0.0404456	17.3423	0.334844	0.000439337	0.330952	0.0795902	0.0042692	0.0279531	0.082187	0.112093	0.0664207	0.0317387
1500.	1499.99	0.649659	3.	0.5	-1.5	-1.5	-1.5	0.	0.	0.	16.6279	0.346433	0.348389	0.0384992	0.0381718	0.0129431	0.0126157	0.0381707	0.0369897	16.6281	0.349226	0.000458207	0.345167	0.0727662	0.00390317	0.0255565	0.0751403	0.0982615	0.0582299	0.0278224
1500.	1499.99	0.649659	3.	0.5	-1.4	-1.4	-1.4	0.	0.	0.	15.9607	0.360915	0.362953	0.0348455	0.0345275	0.0117221	0.0114041	0.0345265	0.033481	15.9609	0.363825	0.000477362	0.359596	0.0658397	0.00353163	0.0231238	0.0679878	0.0853406	0.050578	0.0241639
1500.	1499.99	0.649659	3.	0.5	-1.3	-1.3	-1.3	0.	0.	0.	15.3405	0.375506	0.377626	0.0311635	0.0308567	0.0104911	0.0101843	0.0308558	0.0299449	15.3407	0.378534	0.000496661	0.374134	0.0588609	0.00315728	0.0206727	0.0607813	0.0733301	0.0434649	0.0207631
1500.	1499.99	0.649659	3.	0.5	-1.2	-1.2	-1.2	0.	0.	0.	14.7673	0.390082	0.392284	0.0274847	0.0271908	0.00926054	0.00896669	0.02719	0.0264117	14.7675	0.393226	0.000515938	0.388656	0.0518898	0.00278336	0.0182244	0.0535828	0.06223	0.0368906	0.0176202
1500.	1499.99	0.649659	3.	0.5	-1.1	-1.1	-1.1	0.	0.	0.	14.2411	0.404494	0.406778	0.0238458	0.023567	0.00804262	0.00776378	0.0235663	0.0229167	14.2414	0.407755	0.000535	0.403015	0.0449966	0.00241361	0.0158034	0.0464647	0.0520404	0.0308551	0.0147351
1500.	1499.99	0.649659	3.	0.5	-1.	-1.	-1.	0.	0.	0.	13.7619	0.418578	0.420941	0.0202888	0.020027	0.00685131	0.00658951	0.0200264	0.0195002	13.7622	0.421951	0.000553628	0.417047	0.0382607	0.0020523	0.0134377	0.039509	0.0427613	0.0253585	0.0121077
1500.	1499.99	0.649659	3.	0.5	-0.9	-0.9	-0.9	0.	0.	0.	13.3298	0.432148	0.434588	0.0168601	0.0166175	0.00570208	0.00545941	0.016617	0.0162067	13.33	0.435631	0.000571576	0.430567	0.0317704	0.00170416	0.0111582	0.0328069	0.0343925	0.0204007	0.00973811
1500.	1499.99	0.649659	3.	0.5	-0.8	-0.8	-0.8	0.	0.	0.	12.9447	0.445006	0.447518	0.01361	0.0133886	0.00461167	0.00439022	0.0133882	0.0130845	12.9449	0.448592	0.000588581	0.443377	0.0256209	0.0013743	0.00899841	0.0264568	0.0269342	0.0159817	0.00762632
1500.	1499.99	0.649659	3.	0.5	-0.7	-0.7	-0.7	0.	0.	0.	12.6065	0.456942	0.459522	0.0105912	0.010393	0.00359766	0.00339948	0.0103927	0.0101842	12.6068	0.460623	0.000604367	0.455269	0.0199124	0.0010681	0.0069935	0.0205621	0.0203863	0.0121015	0.00577231
1500.	1499.99	0.649659	3.	0.5	-0.6	-0.6	-0.6	0.	0.	0.	12.3154	0.467743	0.470384	0.0078572	0.00768423	0.00267796	0.002505	0.00768401	0.00755725	12.3157	0.471511	0.000618653	0.46603	0.0147465	0.000791	0.00517917	0.0152276	0.0147488	0.00876015	0.00417608
1500.	1499.99	0.649659	3.	0.5	-0.5	-0.5	-0.5	0.	0.	0.	12.0713	0.477202	0.479896	0.00546068	0.00531472	0.00187015	0.00172419	0.00531456	0.00525417	12.0716	0.481045	0.000631162	0.475454	0.0102229	0.000548352	0.0035904	0.0105564	0.0100218	0.00595763	0.00283764
1500.	1499.99	0.649659	3.	0.5	-0.4	-0.4	-0.4	0.	0.	0.	11.8742	0.485122	0.487861	0.00345087	0.0033335	0.00119071	0.00107333	0.0033334	0.00332226	11.8745	0.489029	0.000641638	0.483345	0.00643476	0.000345159	0.00225997	0.0066447	0.00620523	0.00369393	0.00175699
1500.	1499.99	0.649659	3.	0.5	-0.3	-0.3	-0.3	0.	0.	0.	11.7241	0.491332	0.494106	0.00187147	0.001784	0.000654287	0.000566814	0.00178395	0.0018035	11.7244	0.495288	0.00064985	0.489532	0.00346489	0.000185856	0.00121691	0.00357793	0.00329907	0.00196906	0.000934118
1500.	1499.99	0.649659	3.	0.5	-0.2	-0.2	-0.2	0.	0.	0.	11.6211	0.49569	0.498488	0.000758313	0.000701747	0.000272943	0.000216377	0.000701728	0.000732318	11.6214	0.499681	0.000655613	0.493873	0.00138098	0.0000740756	0.000485019	0.00142604	0.00130333	0.00078301	0.000369034
1500.	1499.99	0.649659	3.	0.5	-0.1	-0.1	-0.1	0.	0.	0.	11.565	0.498092	0.500904	0.000137436	0.000112433	0.0000554693	0.0000304669	0.000112431	0.000133743	11.5653	0.502102	0.00065879	0.496266	0.000232142	0.0000124521	0.0000815314	0.000239716	0.000218033	0.000135786	0.0000617352
1500.	1499.99	0.649659	3.	0.5	0.	0.	0.	0.	0.	0.	11.556	0.498482	0.501296	0.000023583	0.000030423	6.9052*10^-6	0.0000137453	0.0000304218	0.0000219582	11.5563	0.502494	0.000659305	0.496654	0.0000459918	2.46699*10^-6	0.0000161529	0.0000474923	0.0000431628	0.0000273847	0.0000122214
1500.	1499.99	0.649925	3.	0.6	-3.	-3.	-3.	0.	0.	0.	37.4817	0.22445	0.224123	0.0694473	0.0690943	0.0232674	0.0229143	0.0690923	0.0667062	37.4826	0.226254	0.000296702	0.222051	0.131487	0.00705296	0.0461801	0.135777	0.400251	0.237057	0.11333
1500.	1499.99	0.649925	3.	0.6	-2.9	-2.9	-2.9	0.	0.	0.	36.1101	0.232975	0.232636	0.0673074	0.0669532	0.0225545	0.0222003	0.0669513	0.0646516	36.111	0.234848	0.000307972	0.230485	0.127424	0.00683501	0.0447531	0.131582	0.373689	0.221331	0.105809
1500.	1499.99	0.649925	3.	0.6	-2.8	-2.8	-2.8	0.	0.	0.	34.7856	0.241846	0.241494	0.0650805	0.0647256	0.0218124	0.0214576	0.0647237	0.0625136	34.7864	0.24379	0.000319698	0.239261	0.123196	0.00660823	0.0432682	0.127216	0.348038	0.206145	0.0985458
1500.	1499.99	0.649925	3.	0.6	-2.7	-2.7	-2.7	0.	0.	0.	33.5081	0.251066	0.250701	0.0627658	0.0624107	0.0210409	0.0206859	0.0624088	0.0602911	33.509	0.253083	0.000331886	0.248382	0.118802	0.00637253	0.0417249	0.122678	0.3233	0.191498	0.0915412
1500.	1499.99	0.649925	3.	0.6	-2.6	-2.6	-2.6	0.	0.	0.	32.2778	0.260636	0.260257	0.0603629	0.060008	0.0202399	0.0198851	0.0600063	0.057984	32.2787	0.26273	0.000344536	0.25785	0.114241	0.00612788	0.040123	0.117969	0.299473	0.177391	0.0847948
1500.	1499.99	0.649925	3.	0.6	-2.5	-2.5	-2.5	0.	0.	0.	31.0946	0.270554	0.27016	0.0578723	0.0575183	0.0194095	0.0190555	0.0575166	0.0555927	31.0954	0.272727	0.000357646	0.267661	0.109514	0.00587433	0.0384629	0.113087	0.276558	0.163824	0.0783065
1500.	1499.99	0.649925	3.	0.6	-2.4	-2.4	-2.4	0.	0.	0.	29.9584	0.280815	0.280406	0.0552955	0.0549429	0.0185501	0.0181975	0.0549413	0.0531184	29.9593	0.28307	0.00037121	0.277812	0.104624	0.00561202	0.0367454	0.108038	0.254555	0.150796	0.0720765
1500.	1499.99	0.649925	3.	0.6	-2.3	-2.3	-2.3	0.	0.	0.	28.8693	0.291408	0.290984	0.0526347	0.0522842	0.0176625	0.017312	0.0522827	0.0505636	28.8702	0.293749	0.000385213	0.288292	0.0995754	0.00534121	0.0349722	0.102824	0.233464	0.138308	0.0661047
1500.	1499.99	0.649925	3.	0.6	-2.2	-2.2	-2.2	0.	0.	0.	27.8273	0.30232	0.30188	0.0498937	0.049546	0.0167479	0.0164003	0.0495446	0.0479316	27.8282	0.304747	0.000399636	0.299087	0.0943751	0.00506226	0.0331458	0.0974542	0.213285	0.12636	0.0603911
1500.	1499.99	0.649925	3.	0.6	-2.1	-2.1	-2.1	0.	0.	0.	26.8324	0.313529	0.313073	0.0470775	0.0467335	0.015808	0.015464	0.0467322	0.0452274	26.8333	0.316047	0.000414454	0.310176	0.0890328	0.0047757	0.0312695	0.0919376	0.194018	0.114951	0.0549357
1500.	1499.99	0.649925	3.	0.6	-2.	-2.	-2.	0.	0.	0.	25.8846	0.32501	0.324537	0.0441928	0.0438535	0.0148449	0.0145056	0.0438522	0.0424573	25.8855	0.327619	0.000429629	0.321533	0.0835614	0.00448221	0.0293479	0.0862877	0.175663	0.104082	0.0497385
1500.	1499.99	0.649925	3.	0.6	-1.9	-1.9	-1.9	0.	0.	0.	24.9839	0.336727	0.336237	0.0412482	0.0409144	0.0138615	0.0135278	0.0409132	0.0396297	24.9848	0.33943	0.000445118	0.333125	0.0779771	0.00418268	0.0273866	0.0805212	0.15822	0.0937531	0.0447995
1500.	1499.99	0.649925	3.	0.6	-1.8	-1.8	-1.8	0.	0.	0.	24.1303	0.348639	0.348132	0.0382541	0.037927	0.0128614	0.0125342	0.0379259	0.0367544	24.1311	0.351437	0.000460863	0.344909	0.0723	0.00387816	0.0253927	0.0746589	0.141689	0.0839636	0.0401187
1500.	1499.99	0.649925	3.	0.6	-1.7	-1.7	-1.7	0.	0.	0.	23.3237	0.360695	0.36017	0.0352234	0.034904	0.0118485	0.0115292	0.034903	0.0338439	23.3246	0.363589	0.0004768	0.356835	0.0665543	0.00356996	0.0233748	0.0687257	0.126069	0.0747138	0.0356961
1500.	1499.99	0.649925	3.	0.6	-1.6	-1.6	-1.6	0.	0.	0.	22.5643	0.372835	0.372293	0.0321709	0.0318605	0.0108281	0.0105177	0.0318596	0.0309124	22.5651	0.375826	0.000492847	0.368845	0.0607686	0.00325962	0.0213427	0.0627513	0.111362	0.0660037	0.0315317
1500.	1499.99	0.649925	3.	0.6	-1.5	-1.5	-1.5	0.	0.	0.	21.8519	0.384989	0.384429	0.0291143	0.0288141	0.00980583	0.00950567	0.0288133	0.0279768	21.8528	0.388077	0.000508913	0.380869	0.0549761	0.00294891	0.0193083	0.0567698	0.0975663	0.0578333	0.0276256
1500.	1499.99	0.649925	3.	0.6	-1.4	-1.4	-1.4	0.	0.	0.	21.1866	0.397078	0.396501	0.0260734	0.0257848	0.00878837	0.00849979	0.025784	0.0250562	21.1875	0.400263	0.000524892	0.392828	0.0492148	0.00263987	0.0172849	0.0508205	0.0846827	0.0502026	0.0239776
1500.	1499.99	0.649925	3.	0.6	-1.3	-1.3	-1.3	0.	0.	0.	20.5685	0.409013	0.408418	0.0230706	0.022795	0.00778316	0.00750754	0.0227943	0.0221722	20.5693	0.412292	0.000540667	0.404634	0.0435272	0.00233479	0.0152873	0.0449473	0.0727109	0.0431116	0.0205879
1500.	1499.99	0.649925	3.	0.6	-1.2	-1.2	-1.2	0.	0.	0.	19.9974	0.420693	0.420082	0.0201308	0.0198695	0.00679846	0.00653721	0.019869	0.0193484	19.9982	0.424066	0.000556107	0.416189	0.0379604	0.00203619	0.0133322	0.0391989	0.0616511	0.0365602	0.0174563
1500.	1499.99	0.649925	3.	0.6	-1.1	-1.1	-1.1	0.	0.	0.	19.4733	0.432014	0.431386	0.0172807	0.0170353	0.00584319	0.00559777	0.0170348	0.0166107	19.4742	0.435477	0.000571071	0.427388	0.0325653	0.0017468	0.0114374	0.0336278	0.0515033	0.0305486	0.014583
1500.	1499.99	0.649925	3.	0.6	-1.	-1.	-1.	0.	0.	0.	18.9964	0.44286	0.442216	0.014549	0.0143209	0.00492691	0.00469875	0.0143205	0.0139866	18.9973	0.446409	0.000585407	0.438117	0.0273964	0.00146954	0.00962198	0.0282902	0.0422673	0.0250766	0.0119678
1500.	1499.99	0.649925	3.	0.6	-0.9	-0.9	-0.9	0.	0.	0.	18.5666	0.453113	0.452454	0.0119657	0.0117562	0.00405958	0.0038501	0.0117558	0.0115048	18.5675	0.456744	0.000598959	0.448259	0.0225103	0.00120745	0.00790592	0.0232447	0.0339432	0.0201443	0.00961092
1500.	1499.99	0.649925	3.	0.6	-0.8	-0.8	-0.8	0.	0.	0.	18.1838	0.46265	0.461977	0.00956118	0.00937177	0.00325143	0.00306201	0.00937149	0.00919458	18.1847	0.466357	0.000611566	0.457694	0.0179651	0.000963644	0.00630958	0.0185512	0.0265311	0.0157518	0.00751219
1500.	1499.99	0.649925	3.	0.6	-0.7	-0.7	-0.7	0.	0.	0.	17.8482	0.471351	0.470666	0.00736613	0.00719808	0.00251264	0.00234459	0.00719787	0.00708537	17.8491	0.475127	0.000623066	0.466301	0.0138186	0.000741229	0.00485329	0.0142695	0.0200309	0.0118989	0.00567168
1500.	1499.99	0.649925	3.	0.6	-0.6	-0.6	-0.6	0.	0.	0.	17.5596	0.479097	0.4784	0.00541017	0.0052647	0.00185315	0.00170768	0.00526455	0.00520564	17.5605	0.482934	0.000633305	0.473964	0.0101272	0.00054322	0.0035568	0.0104576	0.0144426	0.00858567	0.00408937
1500.	1499.99	0.649925	3.	0.6	-0.5	-0.5	-0.5	0.	0.	0.	17.3181	0.485778	0.485071	0.00372122	0.00359942	0.0012823	0.00116049	0.00359932	0.00358218	17.319	0.489668	0.000642135	0.480572	0.00694358	0.000372452	0.00243868	0.00717012	0.00976621	0.00581217	0.00276527
1500.	1499.99	0.649925	3.	0.6	-0.4	-0.4	-0.4	0.	0.	0.	17.1237	0.491292	0.490578	0.00232451	0.00222731	0.000808539	0.000711339	0.00222724	0.00223923	17.1247	0.495226	0.000649424	0.486027	0.00431556	0.000231486	0.00151568	0.00445636	0.00600175	0.00357835	0.00169937
1500.	1499.99	0.649925	3.	0.6	-0.3	-0.3	-0.3	0.	0.	0.	16.9764	0.495555	0.494835	0.00124169	0.00116985	0.000439154	0.000367321	0.00116982	0.00119761	16.9774	0.499523	0.000655059	0.490244	0.00228408	0.000122518	0.0008022	0.0023586	0.0031492	0.00188423	0.000891686
1500.	1499.99	0.649925	3.	0.6	-0.2	-0.2	-0.2	0.	0.	0.	16.8762	0.498498	0.497773	0.000490046	0.000444153	0.000179969	0.000134075	0.000444141	0.000473917	16.8771	0.502489	0.000658948	0.493155	0.00088177	0.000047298	0.000309689	0.000910539	0.00120857	0.000729798	0.000342204
1500.	1499.99	0.649925	3.	0.6	-0.1	-0.1	-0.1	0.	0.	0.	16.8231	0.500073	0.499345	0.0000818142	0.0000622259	0.0000351272	0.0000155389	0.0000622246	0.0000799179	16.824	0.504075	0.000661029	0.494712	0.000131643	7.06129*10^-6	0.0000462347	0.000135938	0.000179865	0.000115057	0.0000509281
1500.	1499.99	0.649925	3.	0.6	0.	0.	0.	0.	0.	0.	16.817	0.500252	0.499525	0.0000236759	0.0000305399	6.93082*10^-6	0.0000137948	0.0000305387	0.0000220453	16.818	0.504256	0.000661266	0.494889	0.0000461793	2.47705*10^-6	0.0000162188	0.000047686	0.0000630726	0.0000400075	0.0000178588
1500.	1499.98	0.650191	3.	0.7	-3.	-3.	-3.	0.	0.	0.	43.7892	0.26599	0.263337	0.0593035	0.0589484	0.0198869	0.0195318	0.0589467	0.0569669	43.7913	0.268116	0.000351415	0.260899	0.112228	0.00601989	0.039416	0.11589	0.399135	0.236422	0.113014
1500.	1499.98	0.650191	3.	0.7	-2.9	-2.9	-2.9	0.	0.	0.	42.4185	0.274585	0.271846	0.0571542	0.0568001	0.0191702	0.018816	0.0567984	0.0549032	42.4206	0.27678	0.00036277	0.269329	0.108149	0.0058011	0.0379834	0.111678	0.372589	0.220705	0.105498
1500.	1499.98	0.650191	3.	0.7	-2.8	-2.8	-2.8	0.	0.	0.	41.0949	0.283429	0.280602	0.0549427	0.0545898	0.0184326	0.0180797	0.0545882	0.0527797	41.097	0.285694	0.000374454	0.278003	0.103952	0.00557598	0.0365095	0.107344	0.346956	0.205529	0.0982397
1500.	1499.98	0.650191	3.	0.7	-2.7	-2.7	-2.7	0.	0.	0.	39.8186	0.292514	0.289596	0.0526704	0.0523194	0.0176746	0.0173236	0.0523179	0.0505979	39.8206	0.294851	0.000386456	0.286914	0.0996409	0.00534472	0.0349952	0.102892	0.322237	0.190893	0.0912405
1500.	1499.98	0.650191	3.	0.7	-2.6	-2.6	-2.6	0.	0.	0.	38.5893	0.301832	0.298821	0.0503398	0.0499912	0.0168969	0.0165483	0.0499897	0.04836	38.5914	0.304243	0.000398766	0.296053	0.0952191	0.00510753	0.0334422	0.0983257	0.298431	0.176798	0.0845
1500.	1499.98	0.650191	3.	0.7	-2.5	-2.5	-2.5	0.	0.	0.	37.4073	0.311369	0.308264	0.0479538	0.0476082	0.0161007	0.015755	0.0476068	0.0460689	37.4093	0.313856	0.000411366	0.305408	0.0906929	0.00486475	0.0318525	0.0936519	0.275539	0.163243	0.0780181
1500.	1499.98	0.650191	3.	0.7	-2.4	-2.4	-2.4	0.	0.	0.	36.2724	0.321112	0.317909	0.0455165	0.0451745	0.015287	0.014945	0.0451731	0.0437284	36.2744	0.323676	0.000424236	0.314963	0.0860697	0.00461676	0.0302288	0.0888778	0.25356	0.150229	0.0717948
