M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.89	0.644664	3.	-1.4	2.1	2.1	2.1	0.	0.	0.	120.19	0.492061	0.432078	0.00962739	0.00942796	0.00327695	0.00307753	0.00942769	0.00925891	120.256	0.495731	0.000657816	0.427821	0.0180729	0.000969429	0.00634746	0.0186625	0.176576	0.104802	0.0499983
1500.	1499.89	0.644664	3.	-1.4	2.2	2.2	2.2	0.	0.	0.	121.124	0.488266	0.428746	0.0105267	0.0103191	0.00357946	0.00337183	0.0103188	0.010123	121.19	0.49191	0.000652746	0.424524	0.0197717	0.00106055	0.00694407	0.0204167	0.194673	0.115523	0.0551227
1500.	1499.89	0.644664	3.	-1.4	2.3	2.3	2.3	0.	0.	0.	122.103	0.484349	0.425306	0.0114549	0.0112393	0.00389152	0.00367589	0.011239	0.0110149	122.169	0.487966	0.000647511	0.42112	0.0215253	0.00115461	0.00755998	0.0222276	0.213653	0.126766	0.0604969
1500.	1499.89	0.644664	3.	-1.4	2.4	2.4	2.4	0.	0.	0.	123.128	0.480316	0.421765	0.0124103	0.0121869	0.00421254	0.00398913	0.0121865	0.0119327	123.195	0.483905	0.000642123	0.417615	0.0233307	0.00125145	0.00819404	0.0240918	0.233515	0.138531	0.0661212
1500.	1499.89	0.644664	3.	-1.4	2.5	2.5	2.5	0.	0.	0.	124.199	0.476175	0.418129	0.013391	0.01316	0.00454197	0.00431098	0.0131596	0.012875	124.265	0.479735	0.00063659	0.414016	0.0251845	0.00135089	0.00884511	0.0260061	0.254261	0.150819	0.0719953
1500.	1499.89	0.644664	3.	-1.4	2.6	2.6	2.6	0.	0.	0.	125.316	0.471934	0.414404	0.0143954	0.0141571	0.00487922	0.00464087	0.0141567	0.0138399	125.382	0.475464	0.000630922	0.41033	0.0270834	0.00145275	0.00951205	0.027967	0.275889	0.163628	0.0781194
1500.	1499.89	0.644664	3.	-1.4	2.7	2.7	2.7	0.	0.	0.	126.477	0.467598	0.410598	0.0154218	0.0151763	0.00522372	0.00497823	0.0151759	0.0148259	126.544	0.471098	0.000625129	0.406562	0.0290243	0.00155686	0.0101937	0.0299711	0.2984	0.17696	0.0844935
1500.	1499.89	0.644664	3.	-1.4	2.8	2.8	2.8	0.	0.	0.	127.685	0.463177	0.406715	0.0164685	0.0162161	0.00557491	0.0053225	0.0162156	0.0158314	127.751	0.466645	0.00061922	0.40272	0.0310038	0.00166304	0.010889	0.0320153	0.321793	0.190814	0.0911174
1500.	1499.89	0.644664	3.	-1.4	2.9	2.9	2.9	0.	0.	0.	128.938	0.458676	0.402763	0.0175338	0.0172747	0.00593222	0.00567311	0.0172742	0.0168548	129.004	0.462113	0.000613205	0.398808	0.0330189	0.00177113	0.0115967	0.0340961	0.346069	0.20519	0.0979914
1500.	1499.89	0.644664	3.	-1.4	3.	3.	3.	0.	0.	0.	130.236	0.454102	0.398747	0.018616	0.0183504	0.00629511	0.00602952	0.0183499	0.0178943	130.303	0.457507	0.000607094	0.394834	0.0350663	0.00188095	0.0123158	0.0362103	0.371228	0.220088	0.105115
1500.	1499.91	0.644925	3.	-1.3	0.1	0.1	0.1	0.	0.	0.	92.0963	0.526002	0.473963	5.44038*10^-6	1.08047*10^-6	4.70691*10^-6	3.46993*10^-7	1.08044*10^-6	5.39414*10^-6	92.1413	0.529976	0.000702771	0.469319	5.59545*10^-7	3.00139*10^-8	1.9652*10^-7	5.778*10^-7	4.1884*10^-6	0.000032902	1.18596*10^-6
1500.	1499.91	0.644925	3.	-1.3	0.2	0.2	0.2	0.	0.	0.	92.1236	0.525847	0.473823	0.000048361	0.0000324092	0.0000228773	6.92556*10^-6	0.0000324086	0.000047503	92.1685	0.529819	0.000702563	0.469181	0.0000710938	3.81346*10^-6	0.0000249691	0.0000734132	0.000532321	0.00035958	0.000150729
1500.	1499.91	0.644925	3.	-1.3	0.3	0.3	0.3	0.	0.	0.	92.1965	0.525431	0.473448	0.000153396	0.000125873	0.0000617449	0.0000342219	0.00012587	0.000149249	92.2414	0.5294	0.000702008	0.46881	0.000259505	0.0000139198	0.0000911414	0.000267971	0.0019446	0.00120932	0.00055062
1500.	1499.91	0.644925	3.	-1.3	0.4	0.4	0.4	0.	0.	0.	92.3151	0.524756	0.47284	0.000320243	0.000281186	0.000121203	0.0000821465	0.000281179	0.000310339	92.36	0.528721	0.000701107	0.468208	0.000565233	0.000030319	0.000198517	0.000583674	0.00424102	0.00258212	0.00120086
1500.	1499.91	0.644925	3.	-1.3	0.5	0.5	0.5	0.	0.	0.	92.4793	0.523824	0.472	0.000548416	0.00049788	0.000201085	0.000150549	0.000497867	0.000530307	92.5241	0.527782	0.000699863	0.467377	0.000987377	0.0000529627	0.00034678	0.00101959	0.00742159	0.00447798	0.00210145
1500.	1499.91	0.644925	3.	-1.3	0.6	0.6	0.6	0.	0.	0.	92.6891	0.522638	0.470932	0.000837253	0.00077531	0.000301163	0.00023922	0.000775289	0.000808516	92.734	0.526588	0.000698279	0.46632	0.00152469	0.0000817842	0.000535492	0.00157444	0.0114863	0.0068969	0.00325239
1500.	1499.91	0.644925	3.	-1.3	0.7	0.7	0.7	0.	0.	0.	92.9446	0.521202	0.469637	0.00118592	0.00111265	0.000421155	0.00034789	0.00111262	0.00114416	92.9894	0.525142	0.000696361	0.465039	0.00217561	0.000116699	0.000764104	0.00224659	0.0164352	0.00983888	0.00465368
1500.	1499.91	0.644925	3.	-1.3	0.8	0.8	0.8	0.	0.	0.	93.2457	0.519519	0.468121	0.00159341	0.00150893	0.000560718	0.000476237	0.00150888	0.00153628	93.2905	0.523447	0.000694113	0.463538	0.00293824	0.000157607	0.00103195	0.0030341	0.0222682	0.0133039	0.00630531
1500.	1499.91	0.644925	3.	-1.3	0.9	0.9	0.9	0.	0.	0.	93.5925	0.517594	0.466386	0.00205856	0.00196298	0.000719462	0.000623883	0.00196292	0.00198374	93.6373	0.521508	0.000691543	0.461821	0.0038104	0.000204389	0.00133826	0.00393471	0.0289853	0.017292	0.0082073
1500.	1499.91	0.644925	3.	-1.3	1.	1.	1.	0.	0.	0.	93.9849	0.515433	0.464439	0.00258005	0.0024735	0.000896942	0.000790398	0.00247343	0.0024853	94.0297	0.519332	0.000688657	0.459894	0.00478959	0.000256913	0.00168217	0.00494585	0.0365866	0.0218032	0.0103596
1500.	1499.91	0.644925	3.	-1.3	1.1	1.1	1.1	0.	0.	0.	94.4229	0.513042	0.462285	0.00315643	0.00303907	0.00109267	0.000975307	0.00303898	0.00303954	94.4677	0.516924	0.000685464	0.457762	0.00587307	0.00031503	0.0020627	0.00606467	0.0450721	0.0268374	0.0127623
1500.	1499.91	0.644925	3.	-1.3	1.2	1.2	1.2	0.	0.	0.	94.9065	0.510427	0.459929	0.0037861	0.00365808	0.0013061	0.00117809	0.00365798	0.00364494	94.9513	0.514291	0.000681973	0.45543	0.00705783	0.00037858	0.0024788	0.00728809	0.0544416	0.0323947	0.0154153
1500.	1499.91	0.644925	3.	-1.3	1.3	1.3	1.3	0.	0.	0.	95.4358	0.507596	0.457378	0.00446735	0.00432886	0.00153667	0.00139818	0.00432873	0.00429985	95.4806	0.51144	0.000678192	0.452905	0.00834063	0.00044739	0.00292934	0.00861274	0.0646954	0.038475	0.0183187
1500.	1499.91	0.644925	3.	-1.3	1.4	1.4	1.4	0.	0.	0.	96.0108	0.504557	0.454639	0.00519836	0.00504957	0.00178377	0.00163498	0.00504943	0.00500251	96.0556	0.508379	0.000674133	0.450194	0.00971802	0.000521273	0.0034131	0.0100351	0.0758333	0.0450784	0.0214725
1500.	1499.91	0.644925	3.	-1.3	1.5	1.5	1.5	0.	0.	0.	96.6313	0.501317	0.451719	0.0059772	0.00581832	0.00204674	0.00188785	0.00581815	0.00575109	96.6762	0.505115	0.000669805	0.447304	0.0111864	0.000600035	0.0039288	0.0115513	0.0878553	0.0522049	0.0248765
1500.	1499.91	0.644925	3.	-1.3	1.6	1.6	1.6	0.	0.	0.	97.2976	0.497884	0.448626	0.00680187	0.00663309	0.00232491	0.00215613	0.0066329	0.00654365	97.3424	0.501658	0.000665221	0.444243	0.0127419	0.000683471	0.00447511	0.0131576	0.100761	0.0598544	0.028531
1500.	1499.91	0.644925	3.	-1.3	1.7	1.7	1.7	0.	0.	0.	98.0094	0.494268	0.445368	0.00767026	0.00749182	0.00261759	0.00243914	0.0074916	0.00737818	98.0543	0.498016	0.000660392	0.441018	0.0143806	0.000771371	0.00505065	0.0148497	0.114552	0.068027	0.0324357
1500.	1499.91	0.644925	3.	-1.3	1.8	1.8	1.8	0.	0.	0.	98.7669	0.490477	0.441952	0.00858024	0.00839235	0.00292406	0.00273616	0.00839211	0.00825262	98.8118	0.494198	0.000655329	0.437637	0.0160984	0.000863515	0.00565397	0.0166236	0.129226	0.0767227	0.0365909
1500.	1499.91	0.644925	3.	-1.3	1.9	1.9	1.9	0.	0.	0.	99.57	0.486521	0.438388	0.00952961	0.00933251	0.00324357	0.00304647	0.00933224	0.00916486	99.6149	0.490214	0.000650045	0.434108	0.0178912	0.000959681	0.00628363	0.0184749	0.144785	0.0859414	0.0409963
1500.	1499.91	0.644925	3.	-1.3	2.	2.	2.	0.	0.	0.	100.419	0.482409	0.434682	0.0105161	0.0103101	0.00357539	0.00336931	0.0103098	0.0101127	100.464	0.486072	0.000644553	0.430441	0.0197547	0.00105964	0.00693812	0.0203992	0.161228	0.0956831	0.0456522
1500.	1499.91	0.644925	3.	-1.3	2.1	2.1	2.1	0.	0.	0.	101.313	0.47815	0.430845	0.0115375	0.0113227	0.00391875	0.00370395	0.0113224	0.0110941	101.358	0.481783	0.000638866	0.426642	0.0216847	0.00116316	0.00761595	0.0223921	0.178554	0.105948	0.0505583
1500.	1499.91	0.644925	3.	-1.3	2.2	2.2	2.2	0.	0.	0.	102.253	0.473754	0.426884	0.0125915	0.0123682	0.00427289	0.00404962	0.0123679	0.0121067	102.298	0.477356	0.000632995	0.422722	0.0236767	0.00127002	0.00831559	0.0244492	0.196766	0.116736	0.0557149
1500.	1499.91	0.644925	3.	-1.3	2.3	2.3	2.3	0.	0.	0.	103.239	0.469231	0.422808	0.0136758	0.0134443	0.00463704	0.00440557	0.0134439	0.0131484	103.284	0.4728	0.000626954	0.418688	0.0257266	0.00137997	0.00903551	0.0265659	0.215861	0.128047	0.0611217
1500.	1499.91	0.644925	3.	-1.3	2.4	2.4	2.4	0.	0.	0.	104.27	0.46459	0.418627	0.0147881	0.0145487	0.00501046	0.00477102	0.0145483	0.014217	104.315	0.468126	0.000620755	0.414548	0.0278298	0.00149279	0.00977421	0.0287378	0.23584	0.139881	0.0667789
1500.	1499.91	0.644925	3.	-1.3	2.5	2.5	2.5	0.	0.	0.	105.347	0.459841	0.414347	0.0159262	0.0156791	0.00539236	0.00514524	0.0156786	0.0153103	105.392	0.463342	0.000614412	0.410312	0.0299823	0.00160824	0.0105302	0.0309604	0.256704	0.152238	0.0726865
1500.	1499.91	0.644925	3.	-1.3	2.6	2.6	2.6	0.	0.	0.	106.47	0.454992	0.409978	0.0170878	0.0168332	0.00578202	0.00552748	0.0168327	0.0164262	106.515	0.458458	0.000607936	0.405987	0.0321795	0.0017261	0.0113019	0.0332294	0.278451	0.165118	0.0788444
1500.	1499.91	0.644925	3.	-1.3	2.7	2.7	2.7	0.	0.	0.	107.638	0.450054	0.405529	0.0182707	0.018009	0.00617869	0.00591698	0.0180084	0.0175625	107.683	0.453485	0.000601341	0.401583	0.0344175	0.00184615	0.0120879	0.0355404	0.301083	0.178521	0.0852527
1500.	1499.91	0.644925	3.	-1.3	2.8	2.8	2.8	0.	0.	0.	108.852	0.445035	0.401006	0.0194727	0.0192041	0.00658164	0.00631304	0.0192035	0.0187171	108.897	0.448429	0.000594637	0.397106	0.036692	0.00196815	0.0128867	0.0378891	0.324599	0.192447	0.0919113
1500.	1499.91	0.644925	3.	-1.3	2.9	2.9	2.9	0.	0.	0.	110.111	0.439945	0.39642	0.0206917	0.0204165	0.00699017	0.00671495	0.0204159	0.019888	110.157	0.443302	0.000587838	0.392566	0.0389991	0.0020919	0.013697	0.0402714	0.348999	0.206897	0.0988203
1500.	1499.91	0.644925	3.	-1.3	3.	3.	3.	0.	0.	0.	111.416	0.434791	0.391776	0.0219256	0.021644	0.00740359	0.007122	0.0216434	0.0210733	111.462	0.438111	0.000580955	0.387969	0.0413348	0.00221719	0.0145173	0.0426833	0.374283	0.221869	0.10598
1500.	1499.93	0.645186	3.	-1.2	0.1	0.1	0.1	0.	0.	0.	75.8997	0.520494	0.479464	6.99833*10^-6	1.45082*10^-6	5.60444*10^-6	5.69271*10^-8	1.45081*10^-6	6.98416*10^-6	75.9298	0.524487	0.000695028	0.474808	2.46806*10^-6	1.32386*10^-7	8.66814*10^-7	2.54858*10^-6	0.0000152228	0.0000350282	4.31037*10^-6
1500.	1499.93	0.645186	3.	-1.2	0.2	0.2	0.2	0.	0.	0.	75.931	0.520279	0.479266	0.0000651336	0.0000468873	0.0000292152	0.0000109689	0.0000468863	0.0000637871	75.9611	0.52427	0.000694741	0.474612	0.000100838	5.40891*10^-6	0.0000354155	0.000104127	0.000622216	0.000407009	0.000176182
1500.	1499.93	0.645186	3.	-1.2	0.3	0.3	0.3	0.	0.	0.	76.0081	0.519751	0.47878	0.000198705	0.000167789	0.0000779609	0.0000470448	0.000167785	0.000193017	76.0381	0.523739	0.000694037	0.474131	0.00034238	0.0000183652	0.000120248	0.00035355	0.00211479	0.00130294	0.000598808
1500.	1499.93	0.645186	3.	-1.2	0.4	0.4	0.4	0.	0.	0.	76.1309	0.518913	0.478008	0.000407244	0.00036371	0.000151677	0.000108143	0.0003637	0.000394221	76.1609	0.522895	0.000692918	0.473367	0.000726226	0.0000389546	0.00025506	0.000749919	0.00449295	0.00272284	0.00127219
1500.	1499.93	0.645186	3.	-1.2	0.5	0.5	0.5	0.	0.	0.	76.2994	0.517767	0.476952	0.000690012	0.000633934	0.000250112	0.000194034	0.000633917	0.00066669	76.3294	0.521741	0.000691389	0.472322	0.001251	0.0000671034	0.000439368	0.00129181	0.0077567	0.00466668	0.00219632
1500.	1499.93	0.645186	3.	-1.2	0.6	0.6	0.6	0.	0.	0.	76.5136	0.516317	0.475617	0.00104601	0.000977487	0.000372924	0.000304398	0.000977461	0.00100947	76.5436	0.520281	0.000689454	0.471	0.00191483	0.000102711	0.000672513	0.0019773	0.011906	0.00713448	0.00337121
1500.	1499.93	0.645186	3.	-1.2	0.7	0.7	0.7	0.	0.	0.	76.7735	0.514569	0.474006	0.001474	0.00139314	0.00051969	0.000438835	0.0013931	0.00142135	76.8035	0.51852	0.000687121	0.469406	0.00271537	0.000145652	0.000953673	0.00280395	0.0169409	0.0101262	0.00479686
1500.	1499.93	0.645186	3.	-1.2	0.8	0.8	0.8	0.	0.	0.	77.0792	0.512529	0.472127	0.00197248	0.00187943	0.000689908	0.000596862	0.00187938	0.0019009	77.1092	0.516465	0.000684397	0.467545	0.0036498	0.000195775	0.00128186	0.00376888	0.0228614	0.0136419	0.00647326
1500.	1499.93	0.645186	3.	-1.2	0.9	0.9	0.9	0.	0.	0.	77.4305	0.510203	0.469984	0.00253973	0.00243465	0.000882997	0.000777918	0.00243458	0.00244647	77.4605	0.514122	0.000681293	0.465425	0.0047149	0.000252906	0.00165594	0.00486873	0.0296675	0.0176816	0.00840041
1500.	1499.93	0.645186	3.	-1.2	1.	1.	1.	0.	0.	0.	77.8276	0.5076	0.467587	0.00317383	0.00305689	0.00109831	0.000981374	0.00305681	0.00305622	77.8576	0.5115	0.000677818	0.463051	0.00590702	0.000316851	0.00207462	0.00609974	0.0373592	0.0222452	0.0105783
1500.	1499.93	0.645186	3.	-1.2	1.1	1.1	1.1	0.	0.	0.	78.2704	0.504728	0.464941	0.00387265	0.00374405	0.00133513	0.00120653	0.00374394	0.00372808	78.3004	0.508607	0.000673985	0.460432	0.00722213	0.000387394	0.00253651	0.00745775	0.0459364	0.0273328	0.013007
1500.	1499.93	0.645186	3.	-1.2	1.2	1.2	1.2	0.	0.	0.	78.7589	0.501598	0.462057	0.00463387	0.00449383	0.00159267	0.00145263	0.0044937	0.00445985	78.7889	0.505454	0.000669806	0.457578	0.00865587	0.000464299	0.00304006	0.00893827	0.0553992	0.0329443	0.0156864
1500.	1499.93	0.645186	3.	-1.2	1.3	1.3	1.3	0.	0.	0.	79.2932	0.498218	0.458944	0.00545503	0.00530377	0.00187013	0.00171886	0.00530362	0.00524915	79.3231	0.50205	0.000665295	0.454496	0.0102036	0.000547318	0.00358363	0.0105365	0.0657477	0.0390798	0.0186166
1500.	1499.93	0.645186	3.	-1.2	1.4	1.4	1.4	0.	0.	0.	79.8731	0.494601	0.455612	0.00633352	0.00617128	0.0021666	0.00200437	0.00617111	0.00609347	79.9031	0.498406	0.000660466	0.451197	0.0118603	0.000636184	0.0041655	0.0122472	0.0769817	0.0457393	0.0217975
1500.	1499.93	0.645186	3.	-1.2	1.5	1.5	1.5	0.	0.	0.	80.4988	0.490757	0.452071	0.0072666	0.00709364	0.00248119	0.00230824	0.00709344	0.00699018	80.5287	0.494533	0.000655335	0.447692	0.0136209	0.000730621	0.00478383	0.0140653	0.0891012	0.0529227	0.0252292
1500.	1499.93	0.645186	3.	-1.2	1.6	1.6	1.6	0.	0.	0.	81.1701	0.486697	0.448332	0.00825143	0.00806802	0.00281294	0.00262953	0.00806779	0.00793656	81.2001	0.490444	0.000649916	0.44399	0.0154799	0.000830339	0.00543675	0.0159849	0.102106	0.06063	0.0289116
1500.	1499.93	0.645186	3.	-1.2	1.7	1.7	1.7	0.	0.	0.	81.8872	0.482435	0.444406	0.00928508	0.00909151	0.00316087	0.00296729	0.00909124	0.00892981	81.9172	0.486151	0.000644227	0.440103	0.0174319	0.000935043	0.00612231	0.0180006	0.115997	0.0688613	0.0328448
1500.	1499.93	0.645186	3.	-1.2	1.8	1.8	1.8	0.	0.	0.	82.65	0.477983	0.440304	0.0103646	0.0101611	0.00352399	0.00332053	0.0101608	0.00996704	82.68	0.481666	0.000638283	0.436043	0.0194711	0.00104443	0.00683852	0.0201064	0.130773	0.0776166	0.0370288
1500.	1499.93	0.645186	3.	-1.2	1.9	1.9	1.9	0.	0.	0.	83.4585	0.473352	0.436039	0.0114869	0.0112739	0.00390127	0.00368823	0.0112735	0.0110454	83.4886	0.477001	0.000632102	0.43182	0.0215919	0.00115819	0.00758337	0.0222963	0.146435	0.0868958	0.0414635
1500.	1499.93	0.645186	3.	-1.2	2.	2.	2.	0.	0.	0.	84.3128	0.468557	0.431621	0.012649	0.0124266	0.00429171	0.00406938	0.0124263	0.0121618	84.3428	0.47217	0.0006257	0.427446	0.0237884	0.00127601	0.00835482	0.0245645	0.162983	0.0966989	0.0461489
1500.	1499.93	0.645186	3.	-1.2	2.1	2.1	2.1	0.	0.	0.	85.2127	0.463608	0.427062	0.0138477	0.0136164	0.00469427	0.00446298	0.013616	0.0133135	85.2428	0.467185	0.000619094	0.422934	0.0260549	0.00139758	0.00915083	0.0269049	0.180416	0.107026	0.0510851
1500.	1499.93	0.645186	3.	-1.2	2.2	2.2	2.2	0.	0.	0.	86.1584	0.45852	0.422375	0.0150801	0.0148402	0.00510794	0.00486799	0.0148397	0.0144974	86.1885	0.462059	0.000612301	0.418293	0.0283855	0.00152259	0.00996936	0.0293116	0.198735	0.117877	0.0562721
1500.	1499.93	0.645186	3.	-1.2	2.3	2.3	2.3	0.	0.	0.	87.1498	0.453304	0.41757	0.0163431	0.0160948	0.0055317	0.00528341	0.0160943	0.0157107	87.1799	0.456804	0.000605338	0.413536	0.0307745	0.00165074	0.0108084	0.0317785	0.217939	0.129252	0.0617098
1500.	1499.93	0.645186	3.	-1.2	2.4	2.4	2.4	0.	0.	0.	88.1869	0.447973	0.41266	0.0176337	0.0173774	0.00596455	0.00570824	0.0173769	0.0169505	88.217	0.451434	0.000598221	0.408674	0.0332161	0.00178171	0.0116659	0.0342998	0.238029	0.141151	0.0673983
1500.	1499.93	0.645186	3.	-1.2	2.5	2.5	2.5	0.	0.	0.	89.2697	0.442539	0.407654	0.0189489	0.0186849	0.00640551	0.00614151	0.0186844	0.0182139	89.2999	0.44596	0.000590967	0.403719	0.0357049	0.0019152	0.01254	0.0368698	0.259004	0.153574	0.0733375
1500.	1499.93	0.645186	3.	-1.2	2.6	2.6	2.6	0.	0.	0.	90.3982	0.437014	0.402565	0.0202859	0.0200145	0.00685362	0.00658225	0.020014	0.0194981	90.4284	0.440394	0.000583592	0.39868	0.0382354	0.00205094	0.0134288	0.0394828	0.280865	0.166521	0.0795275
1500.	1499.93	0.645186	3.	-1.2	2.7	2.7	2.7	0.	0.	0.	91.5724	0.43141	0.397403	0.0216419	0.0213635	0.00730795	0.00702953	0.0213629	0.0208006	91.6027	0.434749	0.000576111	0.39357	0.0408021	0.00218862	0.0143302	0.0421333	0.303612	0.179992	0.0859683
1500.	1499.93	0.645186	3.	-1.2	2.8	2.8	2.8	0.	0.	0.	92.7924	0.425739	0.392178	0.0230141	0.022729	0.00776759	0.00748243	0.0227283	0.0221187	92.8227	0.429035	0.000568539	0.388397	0.0434	0.00232797	0.0152427	0.0448159	0.327244	0.193987	0.0926598
1500.	1499.93	0.645186	3.	-1.2	2.9	2.9	2.9	0.	0.	0.	94.0581	0.42001	0.386901	0.0244	0.0241084	0.00823166	0.00794008	0.0241077	0.0234498	94.0884	0.423263	0.000560891	0.383172	0.046024	0.00246872	0.0161642	0.0475256	0.351762	0.208505	0.099602
1500.	1499.93	0.645186	3.	-1.2	3.	3.	3.	0.	0.	0.	95.3694	0.414234	0.381581	0.0257969	0.0254992	0.00869931	0.00840164	0.0254984	0.0247914	95.3998	0.417445	0.00055318	0.377905	0.0486694	0.00261062	0.0170933	0.0502572	0.377165	0.223548	0.106795
1500.	1499.94	0.645447	3.	-1.1	0.1	0.1	0.1	0.	0.	0.	61.9806	0.515748	0.484194	9.66514*10^-6	2.76088*10^-6	6.93015*10^-6	2.58969*10^-8	2.76088*10^-6	9.6517*10^-6	62.0002	0.519756	0.000688311	0.479529	6.31336*10^-6	3.38647*10^-7	2.21733*10^-6	6.51933*10^-6	0.0000317947	0.0000410017	9.0027*10^-6
1500.	1499.94	0.645447	3.	-1.1	0.2	0.2	0.2	0.	0.	0.	62.0157	0.515455	0.48392	0.0000878132	0.0000669247	0.0000376401	0.0000167516	0.0000669232	0.0000857694	62.0354	0.519462	0.000687921	0.479257	0.000141459	7.58782*10^-6	0.0000496822	0.000146074	0.000712805	0.000455511	0.000201831
1500.	1499.94	0.645447	3.	-1.1	0.3	0.3	0.3	0.	0.	0.	62.0967	0.514783	0.483289	0.000258393	0.000223562	0.0000991458	0.0000643146	0.000223556	0.000250631	62.1163	0.518785	0.000687024	0.478633	0.000452051	0.0000242479	0.000158766	0.000466799	0.00228084	0.00139486	0.000645821
1500.	1499.94	0.645447	3.	-1.1	0.4	0.4	0.4	0.	0.	0.	62.2235	0.513734	0.482304	0.000520667	0.000471965	0.000191191	0.000142489	0.000471953	0.000503526	62.2431	0.517728	0.000685625	0.477658	0.00093672	0.0000502454	0.000328988	0.00096728	0.0047359	0.00285906	0.00134097
1500.	1499.94	0.645447	3.	-1.1	0.5	0.5	0.5	0.	0.	0.	62.396	0.512313	0.48097	0.000873499	0.000811029	0.000313387	0.000250917	0.000811007	0.000843361	62.4156	0.516297	0.00068373	0.476338	0.00159334	0.0000854663	0.000559601	0.00164532	0.00807798	0.0048481	0.00228729
1500.	1499.94	0.645447	3.	-1.1	0.6	0.6	0.6	0.	0.	0.	62.6144	0.510527	0.479293	0.00131537	0.00123926	0.000465217	0.00038911	0.00123922	0.00126867	62.634	0.514497	0.000681346	0.474677	0.00241904	0.000129757	0.0008496	0.00249797	0.0123071	0.00736198	0.00348476
1500.	1499.94	0.645447	3.	-1.1	0.7	0.7	0.7	0.	0.	0.	62.8785	0.508382	0.47728	0.00184437	0.00175479	0.000646039	0.000556456	0.00175474	0.00177764	62.8981	0.512337	0.000678485	0.472684	0.00341027	0.000182926	0.00119773	0.00352153	0.0174232	0.0104007	0.00493339
1500.	1499.94	0.645447	3.	-1.1	0.8	0.8	0.8	0.	0.	0.	63.1885	0.505889	0.474939	0.00245828	0.00235541	0.000855098	0.000752226	0.00235534	0.0023681	63.208	0.509825	0.000675158	0.470366	0.0045628	0.000244748	0.00160252	0.00471166	0.0234264	0.0139643	0.00663319
1500.	1499.94	0.645447	3.	-1.1	0.9	0.9	0.9	0.	0.	0.	63.5442	0.503057	0.47228	0.00315452	0.00303857	0.00109153	0.00097558	0.00303849	0.0030376	63.5637	0.506971	0.00067138	0.467734	0.00587177	0.00031496	0.00206224	0.00606333	0.0303165	0.0180527	0.00858415
1500.	1499.94	0.645447	3.	-1.1	1.	1.	1.	0.	0.	0.	63.9457	0.499898	0.469314	0.00393022	0.00380143	0.00135437	0.00122558	0.00380132	0.00378337	63.9653	0.503789	0.000667165	0.464798	0.00733176	0.000393274	0.00257501	0.00757096	0.0380937	0.022666	0.0107863
1500.	1499.94	0.645447	3.	-1.1	1.1	1.1	1.1	0.	0.	0.	64.393	0.496425	0.466054	0.00478223	0.00464087	0.00164255	0.00150119	0.00464074	0.0046024	64.4126	0.500291	0.000662532	0.46157	0.00893683	0.00047937	0.00313873	0.0092284	0.046758	0.0278041	0.0132396
1500.	1499.94	0.645447	3.	-1.1	1.2	1.2	1.2	0.	0.	0.	64.8861	0.492653	0.462512	0.00570719	0.00555353	0.00195496	0.0018013	0.00555337	0.00549144	64.9057	0.49649	0.000657499	0.458063	0.0106806	0.000572905	0.00375117	0.011029	0.0563092	0.033467	0.015944
1500.	1499.94	0.645447	3.	-1.1	1.3	1.3	1.3	0.	0.	0.	65.425	0.488595	0.458703	0.00670148	0.00653583	0.00229038	0.00212473	0.00653564	0.00644703	65.4446	0.492401	0.000652085	0.454291	0.0125562	0.000673514	0.00440992	0.0129659	0.0667475	0.0396548	0.0188996
1500.	1499.94	0.645447	3.	-1.1	1.4	1.4	1.4	0.	0.	0.	66.0097	0.484267	0.45464	0.00776136	0.00758403	0.00264755	0.00247022	0.00758381	0.00746556	66.0293	0.488041	0.000646311	0.450269	0.0145567	0.000780816	0.00511249	0.0150316	0.0780728	0.0463674	0.0221064
1500.	1499.94	0.645447	3.	-1.1	1.5	1.5	1.5	0.	0.	0.	66.6402	0.479685	0.450338	0.0088829	0.00869423	0.00302516	0.0028365	0.00869398	0.00854327	66.6598	0.483425	0.000640198	0.44601	0.0166744	0.000894413	0.00585628	0.0172184	0.0902851	0.0536049	0.0255643
1500.	1499.94	0.645447	3.	-1.1	1.6	1.6	1.6	0.	0.	0.	67.3165	0.474866	0.445814	0.0100621	0.00986243	0.00342188	0.00322222	0.00986214	0.00967631	67.3361	0.47857	0.000633768	0.44153	0.0189019	0.0010139	0.00663861	0.0195186	0.103384	0.0613672	0.0292734
1500.	1499.94	0.645447	3.	-1.1	1.7	1.7	1.7	0.	0.	0.	68.0386	0.469827	0.441083	0.0112948	0.0110845	0.00383632	0.00362603	0.0110842	0.0108607	68.0581	0.473492	0.000627044	0.436846	0.0212314	0.00113885	0.00745675	0.0219241	0.117371	0.0696544	0.0332336
1500.	1499.94	0.645447	3.	-1.1	1.8	1.8	1.8	0.	0.	0.	68.8064	0.464583	0.43616	0.0125769	0.0123564	0.0042671	0.00404655	0.012356	0.0120925	68.826	0.46821	0.000620048	0.431972	0.023655	0.00126885	0.00830794	0.0244267	0.132244	0.0784664	0.037445
