M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.98	0.650435	2.5	1.4	-1.4	-1.4	-1.4	0.	0.	0.	96.459	0.464762	0.447413	0.0110652	0.0109513	0.00372677	0.00361282	0.0109511	0.0108221	96.4683	0.466817	0.000344885	0.445031	0.0208929	0.00112069	0.00733785	0.0217666	0.0198762	0.0112311	0.00497569
2000.	1999.98	0.650435	2.5	1.4	-1.3	-1.3	-1.3	0.	0.	0.	95.2636	0.470595	0.453027	0.00962688	0.00951989	0.00324502	0.00313802	0.00951973	0.00941573	95.2729	0.472674	0.000349213	0.450615	0.0181694	0.000974604	0.00638134	0.0189293	0.0170711	0.0096476	0.00427347
2000.	1999.98	0.650435	2.5	1.4	-1.2	-1.2	-1.2	0.	0.	0.	94.159	0.476115	0.458342	0.00826514	0.00816538	0.0027887	0.00268893	0.00816524	0.0080842	94.1683	0.478218	0.000353309	0.455901	0.0155916	0.00083633	0.00547598	0.0162436	0.0144793	0.00818442	0.00362465
2000.	1999.98	0.650435	2.5	1.4	-1.1	-1.1	-1.1	0.	0.	0.	93.1453	0.481296	0.46333	0.00698668	0.00689441	0.00236005	0.00226778	0.0068943	0.00683408	93.1547	0.483422	0.000357154	0.460862	0.0131721	0.000706549	0.00462622	0.013723	0.0121007	0.00684152	0.00302922
2000.	1999.98	0.650435	2.5	1.4	-1.	-1.	-1.	0.	0.	0.	92.2226	0.486112	0.467966	0.00579803	0.0057135	0.00196126	0.00187673	0.00571341	0.00567174	92.2319	0.488259	0.000360727	0.465473	0.0109233	0.000585925	0.00383642	0.0113801	0.00993545	0.00561889	0.00248717
2000.	1999.98	0.650435	2.5	1.4	-0.9	-0.9	-0.9	0.	0.	0.	91.3907	0.490537	0.472225	0.00470546	0.0046289	0.00159442	0.00151786	0.00462883	0.00460331	91.4	0.492703	0.00036401	0.469709	0.00885712	0.000475094	0.00311074	0.00922751	0.00798344	0.00451654	0.00199852
2000.	1999.98	0.650435	2.5	1.4	-0.8	-0.8	-0.8	0.	0.	0.	90.6497	0.494547	0.476085	0.0037149	0.00364653	0.0012615	0.00119313	0.00364647	0.0036346	90.659	0.49673	0.000366985	0.473548	0.00698474	0.00037466	0.00245313	0.00727683	0.00624472	0.00353446	0.00156326
2000.	1999.98	0.650435	2.5	1.4	-0.7	-0.7	-0.7	0.	0.	0.	89.9996	0.498119	0.479524	0.00283187	0.00277189	0.00096437	0.000904381	0.00277184	0.002771	90.0089	0.500317	0.000369636	0.476969	0.00531664	0.000285183	0.00186727	0.00553898	0.00471927	0.00267265	0.00118139
2000.	1999.98	0.650435	2.5	1.4	-0.6	-0.6	-0.6	0.	0.	0.	89.4404	0.501233	0.482522	0.00206141	0.00200998	0.000704699	0.000653268	0.00200995	0.00201744	89.4497	0.503445	0.000371947	0.47995	0.00386236	0.000207176	0.00135651	0.00402389	0.00340709	0.00193112	0.000852909
2000.	1999.98	0.650435	2.5	1.4	-0.5	-0.5	-0.5	0.	0.	0.	88.9721	0.503872	0.485062	0.001408	0.00136528	0.000483994	0.000441273	0.00136526	0.00137829	88.9814	0.506095	0.000373904	0.482476	0.0026304	0.000141094	0.000923832	0.0027404	0.0023082	0.00130987	0.000577819
2000.	1999.98	0.650435	2.5	1.4	-0.4	-0.4	-0.4	0.	0.	0.	88.5946	0.506018	0.487129	0.00087551	0.000841624	0.000303553	0.000269668	0.000841611	0.000857348	88.604	0.508251	0.000375497	0.484532	0.00162806	0.0000873291	0.000571798	0.00169615	0.00142258	0.000808885	0.000356119
2000.	1999.98	0.650435	2.5	1.4	-0.3	-0.3	-0.3	0.	0.	0.	88.3081	0.50766	0.488709	0.00046713	0.000442182	0.000164449	0.000139501	0.000442176	0.00045773	88.3174	0.5099	0.000376715	0.486104	0.000861393	0.000046205	0.000302533	0.000897416	0.000750239	0.000428178	0.00018781
2000.	1999.98	0.650435	2.5	1.4	-0.2	-0.2	-0.2	0.	0.	0.	88.1125	0.508787	0.489794	0.000185338	0.000169403	0.0000675153	0.0000515796	0.0001694	0.000181859	88.1218	0.511032	0.000377551	0.487183	0.000335059	0.0000179725	0.000117677	0.000349071	0.000291176	0.000167745	0.0000728912
2000.	1999.98	0.650435	2.5	1.4	-0.1	-0.1	-0.1	0.	0.	0.	88.0077	0.509393	0.490377	0.0000318514	0.0000249751	0.0000133336	6.45735*10^-6	0.0000249748	0.0000314128	88.0171	0.51164	0.000378001	0.487763	0.000052294	2.80504*10^-6	0.0000183663	0.0000544809	0.000045391	0.0000275877	0.0000113629
2000.	1999.98	0.650435	2.5	1.4	0.	0.	0.	0.	0.	0.	87.9938	0.509473	0.490455	7.60313*10^-6	9.80551*10^-6	2.22473*10^-6	4.42711*10^-6	9.80529*10^-6	7.30726*10^-6	88.0032	0.51172	0.00037806	0.487839	0.0000148448	7.9627*10^-7	5.21368*10^-6	0.0000154656	0.0000128832	7.70448*10^-6	3.22509*10^-6
2000.	1999.97	0.650585	2.5	1.5	-3.	-3.	-3.	0.	0.	0.	142.162	0.367884	0.351301	0.0352899	0.0351094	0.0118238	0.0116433	0.0351088	0.0345066	142.175	0.369509	0.000272913	0.349434	0.0668098	0.00358366	0.0234645	0.0696037	0.0936749	0.0528763	0.02345
2000.	1999.97	0.650585	2.5	1.5	-2.9	-2.9	-2.9	0.	0.	0.	139.513	0.374871	0.357973	0.0335764	0.0333987	0.0112517	0.0110739	0.0333981	0.0328314	139.526	0.376526	0.000278096	0.35607	0.06356	0.00340935	0.0223231	0.066218	0.0874575	0.0493685	0.0218936
2000.	1999.97	0.650585	2.5	1.5	-2.8	-2.8	-2.8	0.	0.	0.	136.954	0.381874	0.36466	0.0318587	0.031684	0.0106782	0.0105034	0.0316834	0.0311521	136.967	0.383559	0.000283291	0.362722	0.0603025	0.00323461	0.021179	0.0628243	0.0814536	0.0459811	0.0203906
2000.	1999.97	0.650585	2.5	1.5	-2.7	-2.7	-2.7	0.	0.	0.	134.486	0.388881	0.371351	0.0301401	0.0299685	0.0101042	0.00993264	0.029968	0.0294719	134.499	0.390597	0.000288488	0.369376	0.0570434	0.0030598	0.0200344	0.0594289	0.0756632	0.042714	0.018941
2000.	1999.97	0.650585	2.5	1.5	-2.6	-2.6	-2.6	0.	0.	0.	132.11	0.395877	0.378032	0.028424	0.0282559	0.00953104	0.00936291	0.0282554	0.0277941	132.123	0.397623	0.000293677	0.376021	0.0537893	0.00288525	0.0188915	0.0560388	0.0700862	0.0395674	0.0175449
2000.	1999.97	0.650585	2.5	1.5	-2.5	-2.5	-2.5	0.	0.	0.	129.824	0.402847	0.384688	0.0267142	0.0265498	0.00895988	0.00879544	0.0265493	0.0261225	129.837	0.404623	0.000298847	0.382641	0.0505475	0.00271136	0.0177529	0.0526613	0.0647228	0.0365411	0.0162023
2000.	1999.97	0.650585	2.5	1.5	-2.4	-2.4	-2.4	0.	0.	0.	127.629	0.409774	0.391303	0.0250147	0.0248542	0.00839207	0.00823157	0.0248538	0.0244609	127.642	0.41158	0.000303986	0.38922	0.0473254	0.00253852	0.0166213	0.0493045	0.0595728	0.0336352	0.0149131
2000.	1999.97	0.650585	2.5	1.5	-2.3	-2.3	-2.3	0.	0.	0.	125.526	0.416642	0.397861	0.0233297	0.0231734	0.00782902	0.0076727	0.023173	0.0228135	125.539	0.418477	0.00030908	0.395742	0.0441311	0.00236718	0.0154994	0.0459766	0.0546362	0.0308497	0.0136773
2000.	1999.97	0.650585	2.5	1.5	-2.2	-2.2	-2.2	0.	0.	0.	123.513	0.423431	0.404344	0.0216637	0.0215118	0.00727221	0.00712033	0.0215114	0.0211846	123.526	0.425296	0.000314116	0.402191	0.0409731	0.00219779	0.0143903	0.0426866	0.0499132	0.0281846	0.0124949
2000.	1999.97	0.650585	2.5	1.5	-2.1	-2.1	-2.1	0.	0.	0.	121.591	0.430124	0.410735	0.0200213	0.0198742	0.0067232	0.00657602	0.0198738	0.0195789	121.604	0.432017	0.000319081	0.408547	0.0378603	0.00203082	0.013297	0.0394436	0.0454036	0.0256399	0.011366
2000.	1999.97	0.650585	2.5	1.5	-2.	-2.	-2.	0.	0.	0.	119.76	0.436699	0.417014	0.0184075	0.0182653	0.00618362	0.0060414	0.018265	0.0180011	119.773	0.438621	0.000323958	0.414792	0.0348019	0.00186677	0.0122229	0.0362573	0.0411075	0.0232155	0.0102906
2000.	1999.97	0.650585	2.5	1.5	-1.9	-1.9	-1.9	0.	0.	0.	118.02	0.443137	0.423162	0.0168274	0.0166904	0.00565516	0.00551815	0.0166901	0.0164561	118.033	0.445086	0.000328733	0.420906	0.0318076	0.00170615	0.0111712	0.0331377	0.0370249	0.0209116	0.00926857
2000.	1999.97	0.650585	2.5	1.5	-1.8	-1.8	-1.8	0.	0.	0.	116.372	0.449416	0.429157	0.015286	0.0151545	0.00513956	0.00500802	0.0151542	0.0149491	116.384	0.451392	0.000333391	0.426869	0.0288872	0.0015495	0.0101456	0.0300952	0.0331557	0.018728	0.00829999
2000.	1999.97	0.650585	2.5	1.5	-1.7	-1.7	-1.7	0.	0.	0.	114.814	0.455514	0.434981	0.0137888	0.013663	0.00463859	0.00451278	0.0136628	0.0134852	114.826	0.457516	0.000337914	0.432661	0.0260508	0.00139736	0.0091494	0.0271403	0.0295	0.0166648	0.00738485
2000.	1999.97	0.650585	2.5	1.5	-1.6	-1.6	-1.6	0.	0.	0.	113.347	0.461409	0.44061	0.0123412	0.0122214	0.00415406	0.00403424	0.0122212	0.0120698	113.36	0.463437	0.000342287	0.43826	0.0233089	0.00125028	0.00818639	0.0242836	0.0260578	0.014722	0.00652315
2000.	1999.97	0.650585	2.5	1.5	-1.5	-1.5	-1.5	0.	0.	0.	111.971	0.467079	0.446025	0.0109487	0.0108351	0.0036878	0.00357422	0.0108349	0.0107082	111.984	0.469131	0.000346492	0.443645	0.0206717	0.00110882	0.00726016	0.0215361	0.0228291	0.0128995	0.00571489
2000.	1999.97	0.650585	2.5	1.5	-1.4	-1.4	-1.4	0.	0.	0.	110.686	0.472501	0.451203	0.00961666	0.00950955	0.00324165	0.00313454	0.0095094	0.00940574	110.699	0.474577	0.000350514	0.448794	0.0181496	0.000973542	0.00637439	0.0189086	0.0198139	0.0111975	0.00496007
2000.	1999.97	0.650585	2.5	1.5	-1.3	-1.3	-1.3	0.	0.	0.	109.492	0.477654	0.456123	0.00835067	0.00825027	0.00281742	0.00271702	0.00825014	0.00816784	109.505	0.479752	0.000354336	0.453688	0.0157531	0.000844992	0.00553269	0.0164119	0.0170121	0.0096158	0.00425869
2000.	1999.97	0.650585	2.5	1.5	-1.2	-1.2	-1.2	0.	0.	0.	108.389	0.482515	0.460765	0.00715605	0.00706259	0.0024169	0.00232345	0.00706248	0.0069997	108.402	0.484633	0.000357942	0.458304	0.0134922	0.000723721	0.00473865	0.0140565	0.0144238	0.00815452	0.00361075
2000.	1999.97	0.650585	2.5	1.5	-1.1	-1.1	-1.1	0.	0.	0.	107.377	0.487063	0.465107	0.00603803	0.00595173	0.00204185	0.00195555	0.00595164	0.00590643	107.39	0.489201	0.000361315	0.462624	0.011377	0.000610259	0.00399575	0.0118528	0.0120489	0.00681362	0.00301625
2000.	1999.97	0.650585	2.5	1.5	-1.	-1.	-1.	0.	0.	0.	106.456	0.491277	0.469132	0.00500168	0.00492274	0.00169395	0.00161501	0.00492266	0.00489299	106.468	0.493433	0.000364441	0.466626	0.00941693	0.000505122	0.00330735	0.00981074	0.00988756	0.0055931	0.00247519
2000.	1999.97	0.650585	2.5	1.5	-0.9	-0.9	-0.9	0.	0.	0.	105.626	0.495138	0.472819	0.00405179	0.0039804	0.00137481	0.00130342	0.00398034	0.00396407	105.638	0.49731	0.000367305	0.470293	0.00762118	0.000408799	0.00267666	0.00793989	0.00793968	0.00449296	0.00198757
2000.	1999.97	0.650585	2.5	1.5	-0.8	-0.8	-0.8	0.	0.	0.	104.886	0.498627	0.476151	0.00319291	0.00312924	0.00108594	0.00102227	0.00312919	0.0031241	104.899	0.500814	0.000369893	0.473606	0.00599831	0.000321748	0.00210669	0.00624916	0.00620526	0.00351321	0.00155339
2000.	1999.97	0.650585	2.5	1.5	-0.7	-0.7	-0.7	0.	0.	0.	104.238	0.501728	0.479111	0.0024292	0.00237342	0.000828747	0.000772964	0.00237338	0.00237717	104.251	0.503928	0.000372193	0.476551	0.00455625	0.000244396	0.00160022	0.00474679	0.00468432	0.00265384	0.00117264
2000.	1999.97	0.650585	2.5	1.5	-0.6	-0.6	-0.6	0.	0.	0.	103.681	0.504424	0.481686	0.00176448	0.00171672	0.000604499	0.00055674	0.00171669	0.001727	103.694	0.506636	0.000374193	0.479112	0.00330218	0.000177128	0.00115977	0.00344028	0.00337686	0.00191485	0.000845341
2000.	1999.97	0.650585	2.5	1.5	-0.5	-0.5	-0.5	0.	0.	0.	103.215	0.506702	0.483862	0.00120209	0.00116248	0.000414323	0.000374709	0.00116246	0.00117686	103.228	0.508924	0.000375883	0.481276	0.00224247	0.000120286	0.000787585	0.00233625	0.00228287	0.00129625	0.000571479
2000.	1999.97	0.650585	2.5	1.5	-0.4	-0.4	-0.4	0.	0.	0.	102.84	0.508551	0.485628	0.000744925	0.000713558	0.000259187	0.00022782	0.000713546	0.00072958	102.852	0.510781	0.000377254	0.483031	0.00138256	0.0000741603	0.000485574	0.00144038	0.00140235	0.000798034	0.000351056
2000.	1999.97	0.650585	2.5	1.5	-0.3	-0.3	-0.3	0.	0.	0.	102.555	0.509961	0.486974	0.000395353	0.000372314	0.000139889	0.000116849	0.000372308	0.000387478	102.568	0.512196	0.0003783	0.48437	0.000726944	0.0000389931	0.000255312	0.000757344	0.000735313	0.000420198	0.000184074
2000.	1999.97	0.650585	2.5	1.5	-0.2	-0.2	-0.2	0.	0.	0.	102.362	0.510924	0.487893	0.000155204	0.000140552	0.0000570441	0.0000423917	0.000140549	0.000152343	102.375	0.513164	0.000379014	0.485285	0.000279065	0.000014969	0.0000980114	0.000290736	0.000281746	0.000162745	0.0000705305
2000.	1999.97	0.650585	2.5	1.5	-0.1	-0.1	-0.1	0.	0.	0.	102.26	0.511435	0.488381	0.0000257386	0.0000195105	0.0000110813	4.85319*10^-6	0.0000195102	0.0000254084	102.272	0.513677	0.000379393	0.48577	0.0000412981	2.21522*10^-6	0.0000145045	0.0000430252	0.0000416532	0.0000256759	0.0000104272
2000.	1999.97	0.650585	2.5	1.5	0.	0.	0.	0.	0.	0.	102.248	0.511492	0.488436	7.63497*10^-6	9.84602*10^-6	2.23376*10^-6	4.44481*10^-6	9.8458*10^-6	7.33792*10^-6	102.261	0.513734	0.000379435	0.485824	0.000014908	7.99663*10^-7	5.23589*10^-6	0.0000155315	0.0000150345	8.98987*10^-6	3.76364*10^-6
2000.	1999.98	0.64999	2.6	1.1	-3.	-3.	-3.	0.	0.	0.	94.2196	0.306846	0.300592	0.0493048	0.0491097	0.0165002	0.0163051	0.0491089	0.0482079	94.2234	0.308226	0.000227924	0.299005	0.0934012	0.00501002	0.0328037	0.0973072	0.0867856	0.0489796	0.0217253
2000.	1999.98	0.64999	2.6	1.1	-2.9	-2.9	-2.9	0.	0.	0.	91.7717	0.315031	0.30861	0.047273	0.0470794	0.0158224	0.0156289	0.0470786	0.0462216	91.7754	0.316448	0.000234003	0.30698	0.0895458	0.00480322	0.0314497	0.0932906	0.0810417	0.045739	0.0202874
2000.	1999.98	0.64999	2.6	1.1	-2.8	-2.8	-2.8	0.	0.	0.	89.4075	0.323362	0.31677	0.0452049	0.0450131	0.0151325	0.0149407	0.0450124	0.0441998	89.4113	0.324815	0.000240191	0.315098	0.0856221	0.00459275	0.0300716	0.0892027	0.0754943	0.0426094	0.0188987
2000.	1999.98	0.64999	2.6	1.1	-2.7	-2.7	-2.7	0.	0.	0.	87.1272	0.331825	0.325061	0.0431038	0.042914	0.0144315	0.0142417	0.0429133	0.0421457	87.1309	0.333316	0.000246477	0.323344	0.0816356	0.00437892	0.0286715	0.0850496	0.0701437	0.0395906	0.0175593
2000.	1999.98	0.64999	2.6	1.1	-2.6	-2.6	-2.6	0.	0.	0.	84.9306	0.340407	0.333468	0.040973	0.0407856	0.0137204	0.013533	0.040785	0.0400626	84.9344	0.341936	0.000252851	0.331706	0.0775933	0.00416209	0.0272518	0.0808382	0.0649896	0.0366828	0.0162691
2000.	1999.98	0.64999	2.6	1.1	-2.5	-2.5	-2.5	0.	0.	0.	82.8179	0.349091	0.341975	0.0388168	0.038632	0.0130008	0.0128161	0.0386314	0.0379546	82.8216	0.350659	0.000259302	0.340168	0.0735029	0.00394268	0.0258152	0.0765768	0.0600323	0.0338858	0.0150281
2000.	1999.98	0.64999	2.6	1.1	-2.4	-2.4	-2.4	0.	0.	0.	80.7889	0.357858	0.350563	0.0366397	0.036458	0.0122741	0.0120924	0.0364574	0.0358262	80.7927	0.359465	0.000265813	0.348711	0.0693734	0.00372118	0.0243649	0.0722746	0.0552715	0.0311998	0.0138363
2000.	1999.98	0.64999	2.6	1.1	-2.3	-2.3	-2.3	0.	0.	0.	78.8438	0.366687	0.359212	0.0344473	0.0342689	0.0115422	0.0113638	0.0342683	0.0336828	78.8475	0.368333	0.000272371	0.357313	0.065215	0.00349812	0.0229044	0.0679422	0.0507075	0.0286247	0.0126937
2000.	1999.98	0.64999	2.6	1.1	-2.2	-2.2	-2.2	0.	0.	0.	76.9825	0.375552	0.367897	0.0322454	0.0320707	0.010807	0.0106323	0.0320702	0.0315301	76.9862	0.377238	0.000278956	0.365952	0.0610389	0.00327412	0.0214377	0.0635915	0.04634	0.0261604	0.0116004
2000.	1999.98	0.64999	2.6	1.1	-2.1	-2.1	-2.1	0.	0.	0.	75.205	0.384429	0.376593	0.0300407	0.0298701	0.0100708	0.00990015	0.0298696	0.0293747	75.2087	0.386154	0.000285549	0.374601	0.056858	0.00304985	0.0199693	0.0592357	0.0421692	0.0238071	0.0105564
2000.	1999.98	0.64999	2.6	1.1	-2.	-2.	-2.	0.	0.	0.	73.5113	0.393286	0.385269	0.0278406	0.0276744	0.0093359	0.00916976	0.027674	0.0272237	73.515	0.395051	0.000292128	0.383232	0.052686	0.00282607	0.018504	0.0548893	0.0381951	0.0215646	0.00956149
2000.	1999.98	0.64999	2.6	1.1	-1.9	-1.9	-1.9	0.	0.	0.	71.9014	0.402092	0.393896	0.025653	0.0254917	0.0086051	0.00844382	0.0254913	0.0250849	71.9051	0.403895	0.000298668	0.391812	0.0485383	0.00260359	0.0170473	0.0505682	0.0344176	0.0194331	0.00861586
2000.	1999.98	0.64999	2.6	1.1	-1.8	-1.8	-1.8	0.	0.	0.	70.3753	0.410811	0.402437	0.0234867	0.0233307	0.00788125	0.00772523	0.0233303	0.022967	70.379	0.412654	0.000305145	0.400308	0.0444313	0.00238329	0.0156049	0.0462894	0.0308368	0.0174124	0.00771946
2000.	1999.98	0.64999	2.6	1.1	-1.7	-1.7	-1.7	0.	0.	0.	68.933	0.419407	0.410857	0.0213509	0.0212006	0.00716744	0.00701711	0.0212003	0.0208788	68.9367	0.421287	0.000311529	0.408683	0.0403828	0.00216612	0.014183	0.0420715	0.0274526	0.0155027	0.00687228
2000.	1999.98	0.64999	2.6	1.1	-1.6	-1.6	-1.6	0.	0.	0.	67.5745	0.427838	0.419117	0.0192557	0.0191114	0.00646698	0.00632276	0.0191111	0.0188303	67.5782	0.429756	0.000317791	0.416899	0.0364114	0.0019531	0.0127882	0.0379341	0.024265	0.0137039	0.00607433
2000.	1999.98	0.64999	2.6	1.1	-1.5	-1.5	-1.5	0.	0.	0.	66.2999	0.436064	0.427175	0.0172113	0.0170736	0.00578335	0.00564566	0.0170733	0.0168314	66.3035	0.438018	0.000323901	0.424914	0.0325371	0.00174528	0.0114274	0.0338977	0.0212741	0.0120159	0.00532561
2000.	1999.98	0.64999	2.6	1.1	-1.4	-1.4	-1.4	0.	0.	0.	65.109	0.444039	0.434988	0.0152286	0.0150979	0.00512016	0.00498943	0.0150977	0.0148929	65.1127	0.446029	0.000329825	0.432685	0.0287804	0.00154377	0.0101081	0.029984	0.0184799	0.0104389	0.00462612
2000.	1999.98	0.64999	2.6	1.1	-1.3	-1.3	-1.3	0.	0.	0.	64.0019	0.45172	0.442512	0.013319	0.0131957	0.00448118	0.00435782	0.0131955	0.0130258	64.0056	0.453743	0.000335529	0.440169	0.0251627	0.00134972	0.00883748	0.026215	0.0158823	0.00897276	0.00397585
2000.	1999.98	0.64999	2.6	1.1	-1.2	-1.2	-1.2	0.	0.	0.	62.9787	0.459059	0.449702	0.0114939	0.0113784	0.00387022	0.00375465	0.0113782	0.0112413	62.9824	0.461115	0.000340981	0.44732	0.0217058	0.0011643	0.00762337	0.0226135	0.0134813	0.00761753	0.00337481
2000.	1999.98	0.64999	2.6	1.1	-1.1	-1.1	-1.1	0.	0.	0.	62.0392	0.466011	0.456512	0.00976489	0.00965752	0.00329114	0.00318377	0.00965736	0.00955066	62.0429	0.468097	0.000346144	0.454093	0.0184316	0.00098867	0.00647344	0.0192024	0.011277	0.00637319	0.002823
2000.	1999.98	0.64999	2.6	1.1	-1.	-1.	-1.	0.	0.	0.	61.1836	0.472528	0.462896	0.00814345	0.00804466	0.00274781	0.00264902	0.00804453	0.00796519	61.1873	0.474643	0.000350984	0.460443	0.0153621	0.000824019	0.00539537	0.0160045	0.00926932	0.00523976	0.00232042
2000.	1999.98	0.64999	2.6	1.1	-0.9	-0.9	-0.9	0.	0.	0.	60.4118	0.478565	0.46881	0.00664092	0.00655108	0.00224399	0.00215415	0.00655098	0.00649596	60.4155	0.480707	0.000355468	0.466325	0.0125186	0.000671495	0.00439669	0.0130421	0.0074583	0.00421723	0.00186706
2000.	1999.98	0.64999	2.6	1.1	-0.8	-0.8	-0.8	0.	0.	0.	59.7238	0.484078	0.47421	0.00526825	0.00518771	0.00178334	0.00170279	0.00518762	0.00515366	59.7275	0.486244	0.000359563	0.471697	0.0099219	0.000532209	0.0034847	0.0103368	0.00584393	0.00330559	0.00146293
2000.	1999.98	0.64999	2.6	1.1	-0.7	-0.7	-0.7	0.	0.	0.	59.1196	0.489025	0.479057	0.0040358	0.00396487	0.00136932	0.00129839	0.00396481	0.00394842	59.1233	0.491213	0.000363237	0.476518	0.00759168	0.000407216	0.0026663	0.00790915	0.00442621	0.00250486	0.00110803
2000.	1999.98	0.64999	2.6	1.1	-0.6	-0.6	-0.6	0.	0.	0.	58.5992	0.493368	0.483311	0.00295321	0.00289217	0.00100516	0.000944126	0.00289213	0.00288966	58.6029	0.495575	0.000366463	0.480749	0.00554615	0.000297495	0.00194788	0.00577809	0.00320514	0.00181503	0.000802352
2000.	1999.98	0.64999	2.6	1.1	-0.5	-0.5	-0.5	0.	0.	0.	58.1626	0.497072	0.486939	0.00202916	0.00197828	0.000693765	0.00064288	0.00197825	0.00198589	58.1663	0.499295	0.000369213	0.484358	0.00380182	0.000203929	0.00133525	0.00396081	0.00218071	0.0012361	0.000545905
2000.	1999.98	0.64999	2.6	1.1	-0.4	-0.4	-0.4	0.	0.	0.	57.8098	0.500105	0.489911	0.00127128	0.00123076	0.000437687	0.000397163	0.00123074	0.00124454	57.8135	0.502342	0.000371466	0.487313	0.00237308	0.000127291	0.000833456	0.00247232	0.00135294	0.000768073	0.000338685
2000.	1999.98	0.64999	2.6	1.1	-0.3	-0.3	-0.3	0.	0.	0.	57.5408	0.502443	0.492201	0.000685935	0.000655943	0.000239062	0.00020907	0.000655932	0.000671852	57.5445	0.50469	0.000373203	0.489591	0.00127198	0.0000682288	0.000446736	0.00132517	0.000721806	0.000410945	0.000180692
2000.	1999.98	0.64999	2.6	1.1	-0.2	-0.2	-0.2	0.	0.	0.	57.3556	0.504065	0.49379	0.00027811	0.000258777	0.0000995688	0.0000802359	0.000258773	0.000272701	57.3593	0.506319	0.000374408	0.491172	0.000507961	0.0000272469	0.000178403	0.000529204	0.000287323	0.000164718	0.0000719265
2000.	1999.98	0.64999	2.6	1.1	-0.1	-0.1	-0.1	0.	0.	0.	57.2542	0.504958	0.494664	0.0000513237	0.0000427317	0.0000203938	0.0000118017	0.0000427311	0.0000505245	57.258	0.507216	0.00037507	0.492041	0.0000876454	4.70128*10^-6	0.0000307822	0.0000913107	0.0000494882	0.0000293914	0.0000123885
2000.	1999.98	0.64999	2.6	1.1	0.	0.	0.	0.	0.	0.	57.2367	0.505113	0.494816	7.53324*10^-6	9.717*10^-6	2.20513*10^-6	4.38889*10^-6	9.71678*10^-6	7.23993*10^-6	57.2404	0.507371	0.000375185	0.492192	0.0000147049	7.88769*10^-7	5.16457*10^-6	0.0000153199	8.30046*10^-6	4.96572*10^-6	2.07788*10^-6
2000.	1999.98	0.65014	2.6	1.2	-3.	-3.	-3.	0.	0.	0.	105.735	0.329687	0.320854	0.0438996	0.0437088	0.0146971	0.0145063	0.0437081	0.0429237	105.74	0.331163	0.000244811	0.319158	0.0831445	0.00445985	0.0292015	0.0866216	0.0866996	0.0489339	0.0217038
2000.	1999.98	0.65014	2.6	1.2	-2.9	-2.9	-2.9	0.	0.	0.	103.287	0.3375	0.328458	0.041966	0.0417773	0.0140519	0.0138631	0.0417766	0.0410334	103.293	0.33901	0.000250612	0.326721	0.0794762	0.00426309	0.0279131	0.0827998	0.0809559	0.0456935	0.020266
2000.	1999.98	0.65014	2.6	1.2	-2.8	-2.8	-2.8	0.	0.	0.	100.923	0.345405	0.336152	0.0400095	0.0398231	0.013399	0.0132125	0.0398224	0.0391207	100.929	0.346951	0.000256482	0.334374	0.0757647	0.004064	0.0266096	0.0789331	0.0754091	0.042564	0.0188774
2000.	1999.98	0.65014	2.6	1.2	-2.7	-2.7	-2.7	0.	0.	0.	98.6431	0.353389	0.343922	0.0380335	0.0378496	0.0127394	0.0125555	0.037849	0.0371889	98.6487	0.35497	0.00026241	0.342102	0.0720163	0.00386294	0.0252931	0.075028	0.0700591	0.0395456	0.0175381
2000.	1999.98	0.65014	2.6	1.2	-2.6	-2.6	-2.6	0.	0.	0.	96.4469	0.361436	0.351753	0.0360418	0.0358607	0.0120746	0.0118935	0.0358601	0.0352416	96.4525	0.363052	0.000268385	0.349892	0.0682383	0.00366029	0.0239662	0.071092	0.0649059	0.0366381	0.0162481
2000.	1999.98	0.65014	2.6	1.2	-2.5	-2.5	-2.5	0.	0.	0.	94.3346	0.369529	0.359629	0.0340384	0.0338605	0.0114058	0.0112278	0.03386	0.0332831	94.3402	0.371181	0.000274394	0.357726	0.0644387	0.00345648	0.0226317	0.0671335	0.0599495	0.0338417	0.0150074
2000.	1999.98	0.65014	2.6	1.2	-2.4	-2.4	-2.4	0.	0.	0.	92.3062	0.377649	0.367532	0.0320282	0.0318537	0.0107346	0.0105601	0.0318532	0.0313178	92.3118	0.379337	0.000280424	0.365586	0.0606263	0.00325198	0.0212928	0.0631616	0.05519	0.0311562	0.0138159
2000.	1999.98	0.65014	2.6	1.2	-2.3	-2.3	-2.3	0.	0.	0.	90.3617	0.385776	0.375441	0.0300163	0.0298455	0.0100627	0.00989191	0.029845	0.0293508	90.3673	0.3875	0.000286458	0.373453	0.0568109	0.00304732	0.0199527	0.0591867	0.0506273	0.0285818	0.0126737
2000.	1999.98	0.65014	2.6	1.2	-2.2	-2.2	-2.2	0.	0.	0.	88.5011	0.393886	0.383334	0.0280082	0.0278415	0.00939195	0.00922526	0.027841	0.0273875	88.5067	0.395646	0.00029248	0.381304	0.0530031	0.00284307	0.0186154	0.0552196	0.0462614	0.0261184	0.0115808
