M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.99	0.64956	3.3	0.8	1.3	1.3	1.3	0.	0.	0.	53.0188	0.460023	0.452905	0.010859	0.0109705	0.00358291	0.00369437	0.0109703	0.0106106	53.0215	0.462091	0.000342012	0.450506	0.0207153	0.00111116	0.00727548	0.0215816	0.0108311	0.00609735	0.00271139
2000.	1999.99	0.64956	3.3	0.8	1.4	1.4	1.4	0.	0.	0.	53.7368	0.453876	0.446853	0.0123848	0.0125031	0.00408922	0.0042075	0.0125029	0.0121019	53.7396	0.455917	0.000337442	0.444486	0.0236178	0.00126685	0.00829488	0.0246055	0.012516	0.00704668	0.00313317
2000.	1999.99	0.64956	3.3	0.8	1.5	1.5	1.5	0.	0.	0.	54.5068	0.447465	0.440541	0.0139765	0.0141013	0.0046176	0.00474239	0.014101	0.0136575	54.5095	0.449477	0.000332675	0.438208	0.0266451	0.00142924	0.00935812	0.0277594	0.0143226	0.00806467	0.00358542
2000.	1999.99	0.64956	3.3	0.8	1.6	1.6	1.6	0.	0.	0.	55.3286	0.440819	0.433997	0.0156268	0.0157578	0.00516562	0.00529663	0.0157575	0.0152706	55.3313	0.442801	0.000327734	0.431699	0.0297835	0.00159758	0.0104604	0.031029	0.0162509	0.00915132	0.00406815
2000.	1999.99	0.64956	3.3	0.8	1.7	1.7	1.7	0.	0.	0.	56.2023	0.433966	0.427251	0.0173286	0.0174655	0.00573092	0.00586784	0.0174652	0.016934	56.2051	0.435918	0.000322639	0.424988	0.0330193	0.00177115	0.0115968	0.0344002	0.018301	0.0103066	0.00458135
2000.	1999.99	0.64956	3.3	0.8	1.8	1.8	1.8	0.	0.	0.	57.1279	0.426934	0.420328	0.0190749	0.0192174	0.00631116	0.00645367	0.0192171	0.0186409	57.1307	0.428855	0.000317412	0.418103	0.0363394	0.00194924	0.0127629	0.0378591	0.0204729	0.0115306	0.00512503
2000.	1999.99	0.64956	3.3	0.8	1.9	1.9	1.9	0.	0.	0.	58.1054	0.419752	0.413257	0.020859	0.0210068	0.00690408	0.00705187	0.0210064	0.0203847	58.1082	0.421641	0.000312073	0.411069	0.0397307	0.00213115	0.013954	0.0413922	0.0227665	0.0128232	0.00569919
2000.	1999.99	0.64956	3.3	0.8	2.	2.	2.	0.	0.	0.	59.1348	0.412446	0.406064	0.0226741	0.0228269	0.00750747	0.00766024	0.0228265	0.022159	59.1376	0.414302	0.000306641	0.403914	0.0431809	0.00231621	0.0151657	0.0449867	0.0251818	0.0141845	0.00630383
2000.	1999.99	0.64956	3.3	0.8	2.1	2.1	2.1	0.	0.	0.	60.216	0.40504	0.398772	0.0245142	0.0246716	0.00811925	0.00827669	0.0246712	0.0239576	60.2188	0.406862	0.000301135	0.396661	0.0466779	0.00250379	0.0163939	0.0486299	0.0277189	0.0156145	0.00693895
2000.	1999.99	0.64956	3.3	0.8	2.2	2.2	2.2	0.	0.	0.	61.3492	0.397558	0.391407	0.0263731	0.0265349	0.00873742	0.00889923	0.0265344	0.0257746	61.352	0.399348	0.000295573	0.389335	0.0502105	0.00269328	0.0176346	0.0523102	0.0303777	0.0171131	0.00760454
2000.	1999.99	0.64956	3.3	0.8	2.3	2.3	2.3	0.	0.	0.	62.5342	0.390025	0.38399	0.0282452	0.0284111	0.00936009	0.00952598	0.0284106	0.0276045	62.537	0.39178	0.000289972	0.381957	0.0537678	0.0028841	0.018884	0.0560164	0.0331583	0.0186804	0.00830061
2000.	1999.99	0.64956	3.3	0.8	2.4	2.4	2.4	0.	0.	0.	63.7711	0.38246	0.376542	0.0301252	0.0302949	0.0099855	0.0101552	0.0302944	0.0294422	63.774	0.384182	0.000284348	0.374549	0.05734	0.0030757	0.0201386	0.0597379	0.0360606	0.0203163	0.00902715
2000.	1999.99	0.64956	3.3	0.8	2.5	2.5	2.5	0.	0.	0.	65.0599	0.374883	0.369082	0.0320082	0.0321814	0.010612	0.0107852	0.0321808	0.0312828	65.0628	0.376571	0.000278715	0.36713	0.0609174	0.0032676	0.021395	0.063465	0.0390846	0.0220209	0.00978417
2000.	1999.99	0.64956	3.3	0.8	2.6	2.6	2.6	0.	0.	0.	66.4006	0.367314	0.36163	0.0338895	0.0340659	0.011238	0.0114144	0.0340654	0.0331219	66.4035	0.368968	0.000273088	0.359717	0.0644916	0.00345931	0.0226503	0.0671886	0.0422305	0.0237941	0.0105717
2000.	1999.99	0.64956	3.3	0.8	2.7	2.7	2.7	0.	0.	0.	67.7932	0.359769	0.354202	0.035765	0.0359444	0.0118622	0.0120416	0.0359438	0.0349552	67.7961	0.361389	0.000267478	0.352328	0.0680543	0.00365042	0.0239016	0.0709003	0.045498	0.0256361	0.0113897
2000.	1999.99	0.64956	3.3	0.8	2.8	2.8	2.8	0.	0.	0.	69.2376	0.352263	0.346812	0.0376308	0.0378129	0.0124832	0.0126653	0.0378123	0.036779	69.2405	0.35385	0.000261898	0.344978	0.0715985	0.00384053	0.0251463	0.0745927	0.0488873	0.0275466	0.0122381
2000.	1999.99	0.64956	3.3	0.8	2.9	2.9	2.9	0.	0.	0.	70.734	0.344811	0.339476	0.0394834	0.0396679	0.0130999	0.0132844	0.0396673	0.03859	70.7369	0.346365	0.000256358	0.337681	0.0751172	0.00402927	0.0263822	0.0782586	0.0523984	0.0295259	0.013117
2000.	1999.99	0.64956	3.3	0.8	3.	3.	3.	0.	0.	0.	72.2822	0.337426	0.332204	0.0413196	0.0415063	0.0137112	0.013898	0.0415056	0.0403849	72.2852	0.338946	0.000250867	0.330448	0.0786047	0.00421634	0.027607	0.0818919	0.0560312	0.0315738	0.0140264
2000.	1999.98	0.649709	3.3	0.9	0.1	0.1	0.1	0.	0.	0.	62.022	0.505417	0.493771	0.0000962849	0.000106631	0.0000290693	0.0000394151	0.000106629	0.0000936411	62.0265	0.507675	0.000375638	0.491147	0.000190866	0.000010238	0.0000670346	0.000198848	0.000116747	0.0000651668	0.0000292256
2000.	1999.98	0.649709	3.3	0.9	0.2	0.2	0.2	0.	0.	0.	62.1199	0.504621	0.492994	0.000289539	0.000308016	0.0000907764	0.000109253	0.000308011	0.000282203	62.1244	0.506875	0.000375046	0.490374	0.000565357	0.0000303256	0.000198561	0.000589	0.000346357	0.000193674	0.0000867045
2000.	1999.98	0.649709	3.3	0.9	0.3	0.3	0.3	0.	0.	0.	62.2697	0.503407	0.491808	0.000586328	0.000612888	0.00018701	0.000213571	0.000612877	0.00057198	62.2741	0.505656	0.000374144	0.489194	0.00113632	0.0000609519	0.00039909	0.00118384	0.000697825	0.000390903	0.000174689
2000.	1999.98	0.649709	3.3	0.9	0.4	0.4	0.4	0.	0.	0.	62.4714	0.501782	0.49022	0.000985165	0.00101974	0.000317283	0.000351859	0.00101972	0.000961521	62.4759	0.504023	0.000372936	0.487615	0.00190091	0.000101965	0.000667626	0.00198041	0.00117115	0.000656855	0.000293178
2000.	1999.98	0.649709	3.3	0.9	0.5	0.5	0.5	0.	0.	0.	62.725	0.499753	0.488237	0.00148408	0.00152658	0.000480942	0.000523447	0.00152656	0.0014489	62.7295	0.501985	0.000371428	0.485643	0.00285537	0.000153162	0.00100285	0.00297478	0.00176634	0.00099153	0.000442173
2000.	1999.98	0.649709	3.3	0.9	0.6	0.6	0.6	0.	0.	0.	63.0306	0.49733	0.48587	0.00208062	0.00213095	0.00067718	0.000727509	0.00213091	0.00203172	63.0351	0.499552	0.000369627	0.483289	0.00399505	0.000214294	0.00140311	0.00416212	0.00248338	0.00139493	0.000621673
2000.	1999.98	0.649709	3.3	0.9	0.7	0.7	0.7	0.	0.	0.	63.3881	0.494525	0.48313	0.00277192	0.00282995	0.000905043	0.000963073	0.0028299	0.00270718	63.3926	0.496734	0.000367543	0.480563	0.00531446	0.000285067	0.00186651	0.00553671	0.00332229	0.00186705	0.000831678
2000.	1999.98	0.649709	3.3	0.9	0.8	0.8	0.8	0.	0.	0.	63.7976	0.491351	0.480029	0.00355469	0.00362028	0.00116344	0.00122904	0.00362022	0.00347206	63.8021	0.493546	0.000365184	0.477479	0.00680736	0.000365146	0.00239084	0.00709204	0.00428305	0.00240789	0.00107219
2000.	1999.98	0.649709	3.3	0.9	0.9	0.9	0.9	0.	0.	0.	64.259	0.487823	0.476583	0.00442529	0.00449828	0.00145117	0.00152417	0.00449821	0.00432282	64.2635	0.490003	0.000362562	0.474051	0.00846682	0.000454159	0.00297366	0.0088209	0.00536567	0.00301745	0.0013432
2000.	1999.98	0.649709	3.3	0.9	1.	1.	1.	0.	0.	0.	64.7723	0.483957	0.472806	0.00537974	0.00545997	0.00176691	0.00184714	0.00545988	0.00525555	64.7768	0.48612	0.000359689	0.470294	0.0102853	0.000551701	0.00361233	0.0107154	0.00657015	0.00369574	0.00164472
2000.	1999.98	0.649709	3.3	0.9	1.1	1.1	1.1	0.	0.	0.	65.3375	0.47977	0.468715	0.0064138	0.00650108	0.00210924	0.00219652	0.00650098	0.00626611	65.3421	0.481914	0.000356577	0.466226	0.0122547	0.000657338	0.00430401	0.0127672	0.00789648	0.00444275	0.00197675
2000.	1999.98	0.649709	3.3	0.9	1.2	1.2	1.2	0.	0.	0.	65.9547	0.475281	0.464329	0.00752297	0.00761711	0.00247667	0.00257082	0.00761699	0.00735011	65.9593	0.477405	0.000353241	0.461863	0.0143665	0.000770614	0.00504569	0.0149673	0.00934468	0.00525848	0.00233928
2000.	1999.98	0.649709	3.3	0.9	1.3	1.3	1.3	0.	0.	0.	66.6238	0.470508	0.459666	0.00870258	0.00880337	0.00286766	0.00296845	0.00880322	0.00850297	66.6284	0.472611	0.000349693	0.457225	0.0166117	0.00089105	0.00583426	0.0173064	0.0109147	0.00614294	0.00273232
2000.	1999.98	0.649709	3.3	0.9	1.4	1.4	1.4	0.	0.	0.	67.3449	0.46547	0.454745	0.00994779	0.010055	0.00328058	0.0033878	0.0100548	0.00971998	67.3495	0.467551	0.000345949	0.45233	0.0189813	0.00101815	0.00666649	0.0197751	0.0126066	0.00709612	0.00315586
2000.	1999.98	0.649709	3.3	0.9	1.5	1.5	1.5	0.	0.	0.	68.1178	0.460188	0.449584	0.0112537	0.0113671	0.00371379	0.00382724	0.0113669	0.0109963	68.1224	0.462245	0.000342024	0.447197	0.0214659	0.00115143	0.0075391	0.0223636	0.0144204	0.00811802	0.00360991
2000.	1999.98	0.649709	3.3	0.9	1.6	1.6	1.6	0.	0.	0.	68.9427	0.454682	0.444205	0.0126152	0.0127347	0.00416565	0.00428508	0.0127344	0.0123271	68.9474	0.456715	0.000337932	0.441846	0.0240559	0.00129035	0.00844875	0.0250619	0.016356	0.00920864	0.00409446
2000.	1999.98	0.649709	3.3	0.9	1.7	1.7	1.7	0.	0.	0.	69.8196	0.448971	0.438626	0.0140275	0.0141526	0.00463447	0.00475965	0.0141524	0.0137074	69.8242	0.450979	0.000333688	0.436298	0.0267419	0.00143443	0.00939211	0.0278602	0.0184135	0.010368	0.00460952
2000.	1999.98	0.649709	3.3	0.9	1.8	1.8	1.8	0.	0.	0.	70.7484	0.443077	0.432868	0.0154854	0.0156161	0.0051186	0.00524929	0.0156158	0.0151324	70.753	0.445059	0.000329307	0.43057	0.0295144	0.00158314	0.0103658	0.0307486	0.0205929	0.0115961	0.00515508
2000.	1999.98	0.649709	3.3	0.9	1.9	1.9	1.9	0.	0.	0.	71.7291	0.437019	0.42695	0.016984	0.01712	0.00561639	0.00575234	0.0171197	0.0165972	71.7338	0.438975	0.000324805	0.424684	0.0323639	0.00173599	0.0113666	0.0337173	0.0228941	0.0128928	0.00573115
2000.	1999.98	0.649709	3.3	0.9	2.	2.	2.	0.	0.	0.	72.7617	0.430817	0.42089	0.0185185	0.0186595	0.00612621	0.00626719	0.0186592	0.0180971	72.7664	0.432745	0.000320196	0.418657	0.0352813	0.00189248	0.0123913	0.0367568	0.0253172	0.0142584	0.00633772
2000.	1999.98	0.649709	3.3	0.9	2.1	2.1	2.1	0.	0.	0.	73.8463	0.42449	0.414709	0.0200842	0.02023	0.0066465	0.00679226	0.0202296	0.0196274	73.851	0.426389	0.000315493	0.412508	0.0382576	0.00205213	0.0134366	0.0398575	0.0278621	0.0156926	0.0069748
2000.	1999.98	0.649709	3.3	0.9	2.2	2.2	2.2	0.	0.	0.	74.9828	0.418056	0.408423	0.0216764	0.0218267	0.00717571	0.00732601	0.0218263	0.0211837	74.9876	0.419927	0.000310712	0.406256	0.0412841	0.00221447	0.0144995	0.0430105	0.0305289	0.0171956	0.00764238
2000.	1999.98	0.649709	3.3	0.9	2.3	2.3	2.3	0.	0.	0.	76.1713	0.411533	0.402051	0.0232907	0.0234453	0.00771236	0.00786697	0.0234449	0.0227616	76.176	0.413375	0.000305864	0.399918	0.0443522	0.00237904	0.0155771	0.046207	0.0333175	0.0187672	0.00834047
2000.	1999.98	0.649709	3.3	0.9	2.4	2.4	2.4	0.	0.	0.	77.4117	0.404939	0.395608	0.0249228	0.0250814	0.00825504	0.0084137	0.025081	0.0243569	77.4164	0.406752	0.000300963	0.39351	0.047454	0.00254542	0.0166665	0.0494385	0.036228	0.0204076	0.00906907
2000.	1999.98	0.649709	3.3	0.9	2.5	2.5	2.5	0.	0.	0.	78.704	0.39829	0.389113	0.0265686	0.0267311	0.00880237	0.00896486	0.0267306	0.0259657	78.7087	0.400074	0.000296022	0.387049	0.0505816	0.00271319	0.0177649	0.0526969	0.0392604	0.0221168	0.00982816
2000.	1999.98	0.649709	3.3	0.9	2.6	2.6	2.6	0.	0.	0.	80.0482	0.391602	0.382578	0.0282243	0.0283904	0.00935307	0.00951916	0.0283899	0.0275841	80.053	0.393356	0.000291051	0.38055	0.0537277	0.00288194	0.0188699	0.0559746	0.0424146	0.0238946	0.0106178
2000.	1999.98	0.649709	3.3	0.9	2.7	2.7	2.7	0.	0.	0.	81.4444	0.384888	0.37602	0.0298863	0.0300557	0.00990593	0.0100754	0.0300552	0.0292087	81.4492	0.386613	0.000286062	0.374026	0.0568855	0.00305133	0.0199789	0.0592644	0.0456906	0.0257412	0.0114379
2000.	1999.98	0.649709	3.3	0.9	2.8	2.8	2.8	0.	0.	0.	82.8925	0.378165	0.369451	0.031551	0.0317236	0.0104598	0.0106324	0.0317231	0.0308359	82.8973	0.379859	0.000281065	0.367493	0.0600483	0.00322098	0.0210898	0.0625595	0.0490886	0.0276565	0.0122885
2000.	1999.98	0.649709	3.3	0.9	2.9	2.9	2.9	0.	0.	0.	84.3925	0.371443	0.362884	0.0332153	0.0333908	0.0110136	0.0111891	0.0333903	0.0324628	84.3974	0.373107	0.000276069	0.360961	0.0632102	0.00339058	0.0222002	0.0658536	0.0526084	0.0296405	0.0131696
2000.	1999.98	0.649709	3.3	0.9	3.	3.	3.	0.	0.	0.	85.9445	0.364735	0.356331	0.0348762	0.0350544	0.0115663	0.0117445	0.0350538	0.0340863	85.9494	0.36637	0.000271084	0.354443	0.0663653	0.00355982	0.0233084	0.0691406	0.05625	0.0316932	0.0140812
2000.	1999.98	0.649858	3.3	1.	0.1	0.1	0.1	0.	0.	0.	77.5841	0.507685	0.49162	0.0000820853	0.000091593	0.000024617	0.0000341247	0.0000915913	0.0000797967	77.5913	0.509938	0.000377201	0.489	0.000163114	8.74938*10^-6	0.0000572877	0.000169935	0.00012481	0.0000696728	0.0000312441
2000.	1999.98	0.649858	3.3	1.	0.2	0.2	0.2	0.	0.	0.	77.6845	0.507029	0.490985	0.000240273	0.000257071	0.0000749152	0.0000917139	0.000257067	0.000234115	77.6917	0.509279	0.000376714	0.488368	0.000470245	0.0000252239	0.000165156	0.000489911	0.000360285	0.000201365	0.0000901912
2000.	1999.98	0.649858	3.3	1.	0.3	0.3	0.3	0.	0.	0.	77.8368	0.506037	0.490024	0.000481497	0.000505551	0.000152904	0.000176958	0.000505543	0.00046961	77.844	0.508282	0.000375976	0.487412	0.000934952	0.0000501506	0.000328367	0.000974051	0.00071773	0.000401843	0.000179672
2000.	1999.98	0.649858	3.3	1.	0.4	0.4	0.4	0.	0.	0.	78.0411	0.504712	0.488741	0.00080479	0.000836051	0.000258265	0.000289526	0.000836037	0.000785336	78.0483	0.506952	0.000374992	0.486136	0.00155538	0.0000834303	0.000546271	0.00162043	0.00119715	0.000671104	0.000299685
2000.	1999.98	0.649858	3.3	1.	0.5	0.5	0.5	0.	0.	0.	78.2974	0.50306	0.487142	0.00120886	0.00124727	0.000390574	0.000428979	0.00124725	0.00118004	78.3046	0.505292	0.000373765	0.484545	0.00232908	0.000124931	0.000818004	0.00242648	0.00179853	0.00100915	0.000450233
2000.	1999.98	0.649858	3.3	1.	0.6	0.6	0.6	0.	0.	0.	78.6056	0.501087	0.485231	0.00169213	0.0017376	0.000549305	0.000594777	0.00173757	0.00165215	78.6129	0.503311	0.000372299	0.482645	0.00325301	0.000174491	0.0011425	0.00338905	0.00252189	0.00141598	0.000631313
2000.	1999.98	0.649858	3.3	1.	0.7	0.7	0.7	0.	0.	0.	78.9659	0.498801	0.483018	0.00225271	0.00230515	0.000733836	0.000786285	0.00230512	0.00219985	78.9731	0.501015	0.000370601	0.480444	0.0043236	0.000231917	0.0015185	0.00450441	0.00336722	0.0018916	0.000842927
2000.	1999.98	0.649858	3.3	1.	0.8	0.8	0.8	0.	0.	0.	79.3781	0.496211	0.480509	0.00288843	0.00294776	0.000943452	0.00100278	0.00294771	0.00282102	79.3854	0.498413	0.000368676	0.477949	0.00553673	0.000296989	0.00194457	0.00576828	0.00433452	0.002436	0.00108507
2000.	1999.98	0.649858	3.3	1.	0.9	0.9	0.9	0.	0.	0.	79.8423	0.493326	0.477716	0.00359691	0.003663	0.00117736	0.00124344	0.00366294	0.00351332	79.8496	0.495516	0.000366533	0.47517	0.00688784	0.000369463	0.0024191	0.00717589	0.00542379	0.00304918	0.00135775
2000.	1999.98	0.649858	3.3	1.	1.	1.	1.	0.	0.	0.	80.3585	0.490157	0.474647	0.00437551	0.00444823	0.00143467	0.00150739	0.00444815	0.00427416	80.3658	0.492333	0.000364179	0.472118	0.00837192	0.000449068	0.00294033	0.00872203	0.00663503	0.00373115	0.00166097
2000.	1999.98	0.649858	3.3	1.	1.1	1.1	1.1	0.	0.	0.	80.9267	0.486716	0.471315	0.00522137	0.00530059	0.00171446	0.00179368	0.0053005	0.00510077	80.934	0.488877	0.000361622	0.468804	0.00998355	0.000535516	0.00350635	0.0104011	0.00796824	0.0044819	0.00199472
2000.	1999.98	0.649858	3.3	1.	1.2	1.2	1.2	0.	0.	0.	81.5468	0.483015	0.46773	0.00613148	0.00621706	0.00201571	0.00210128	0.00621696	0.0059902	81.5541	0.485159	0.000358872	0.465239	0.011717	0.000628497	0.00411516	0.012207	0.00942342	0.00530144	0.002359
2000.	1999.98	0.649858	3.3	1.	1.3	1.3	1.3	0.	0.	0.	82.2189	0.479066	0.463907	0.00710266	0.00719444	0.00233736	0.00242914	0.00719432	0.00693933	82.2263	0.481193	0.000355939	0.461436	0.0135662	0.000727688	0.00476463	0.0141335	0.0110006	0.00618976	0.00275381
2000.	1999.98	0.649858	3.3	1.	1.4	1.4	1.4	0.	0.	0.	82.943	0.474884	0.459857	0.0081316	0.00822942	0.00267833	0.00277614	0.00822928	0.00794493	82.9504	0.476993	0.000352832	0.457408	0.0155249	0.000832752	0.00545255	0.0161741	0.0126997	0.00714687	0.00317916
2000.	1999.98	0.649858	3.3	1.	1.5	1.5	1.5	0.	0.	0.	83.7191	0.470481	0.455594	0.00921488	0.00931857	0.00303746	0.00314115	0.00931841	0.00900367	83.7265	0.472571	0.000349561	0.453168	0.0175866	0.000943339	0.00617663	0.018322	0.0145208	0.00817276	0.00363504
2000.	1999.98	0.649858	3.3	1.	1.6	1.6	1.6	0.	0.	0.	84.5472	0.465873	0.451132	0.010349	0.0104584	0.0034136	0.00352298	0.0104582	0.0101121	84.5546	0.467943	0.000346138	0.44873	0.0197446	0.0010591	0.00693456	0.0205703	0.0164639	0.00926743	0.00412145
2000.	1999.98	0.649858	3.3	1.	1.7	1.7	1.7	0.	0.	0.	85.4272	0.461074	0.446484	0.0115304	0.0116453	0.00380557	0.00392046	0.0116451	0.0112668	85.4346	0.463123	0.000342572	0.444107	0.0219922	0.00117966	0.00772396	0.0229119	0.0185289	0.0104309	0.0046384
2000.	1999.98	0.649858	3.3	1.	1.8	1.8	1.8	0.	0.	0.	86.3592	0.456098	0.441666	0.0127556	0.0128758	0.00421217	0.00433239	0.0128756	0.0124643	86.3667	0.458125	0.000338875	0.439314	0.0243227	0.00130466	0.00854244	0.0253398	0.0207159	0.0116631	0.00518588
2000.	1999.98	0.649858	3.3	1.	1.9	1.9	1.9	0.	0.	0.	87.3433	0.45096	0.43669	0.0140209	0.0141462	0.00463221	0.00475758	0.014146	0.0137009	87.3507	0.452964	0.000335058	0.434366	0.0267291	0.00143374	0.00938762	0.0278469	0.0230249	0.0129642	0.00576389
2000.	1999.98	0.649858	3.3	1.	2.	2.	2.	0.	0.	0.	88.3792	0.445674	0.431571	0.0153227	0.015453	0.0050645	0.00519482	0.0154528	0.0149734	88.3867	0.447655	0.00033113	0.429274	0.0292048	0.00156654	0.0102571	0.0304261	0.0254558	0.014334	0.00637244
2000.	1999.98	0.649858	3.3	1.	2.1	2.1	2.1	0.	0.	0.	89.4672	0.440254	0.426323	0.0166576	0.0167926	0.00550787	0.00564294	0.0167924	0.0162781	89.4747	0.442211	0.000327104	0.424054	0.0317429	0.00170268	0.0111485	0.0330704	0.0280088	0.0157726	0.00701152
2000.	1999.98	0.649858	3.3	1.	2.2	2.2	2.2	0.	0.	0.	90.6071	0.434715	0.420959	0.018022	0.0181616	0.00596114	0.00610077	0.0181613	0.0176117	90.6147	0.436648	0.000322989	0.41872	0.034337	0.00184183	0.0120596	0.0357729	0.0306836	0.01728	0.00768114
2000.	1999.98	0.649858	3.3	1.	2.3	2.3	2.3	0.	0.	0.	91.7991	0.429071	0.415493	0.0194125	0.0195565	0.00642318	0.00656718	0.0195561	0.0189708	91.8066	0.430979	0.000318795	0.413283	0.0369804	0.00198362	0.012988	0.0385269	0.0334805	0.0188561	0.00838128
2000.	1999.98	0.649858	3.3	1.	2.4	2.4	2.4	0.	0.	0.	93.043	0.423334	0.409939	0.0208258	0.0209739	0.00689288	0.00704106	0.0209736	0.0203522	93.0505	0.425218	0.000314534	0.407758	0.0396669	0.00212772	0.0139315	0.0413257	0.0363993	0.0205011	0.00911196
2000.	1999.98	0.649858	3.3	1.	2.5	2.5	2.5	0.	0.	0.	94.3389	0.417519	0.404307	0.0222586	0.0224108	0.00736917	0.00752132	0.0224104	0.0217528	94.3464	0.419377	0.000310213	0.402158	0.0423903	0.00227381	0.014888	0.044163	0.0394401	0.0222148	0.00987318
2000.	1999.98	0.649858	3.3	1.	2.6	2.6	2.6	0.	0.	0.	95.6867	0.411638	0.398612	0.0237079	0.0238638	0.00785098	0.00800692	0.0238634	0.0231694	95.6943	0.41347	0.000305844	0.396493	0.0451447	0.00242155	0.0158554	0.0470326	0.0426029	0.0239973	0.0106649
2000.	1999.98	0.649858	3.3	1.	2.7	2.7	2.7	0.	0.	0.	97.0866	0.405703	0.392865	0.0251705	0.02533	0.00833733	0.00849687	0.0253296	0.0245991	97.0942	0.407509	0.000301434	0.390777	0.0479243	0.00257065	0.0168317	0.0499285	0.0458877	0.0258486	0.0114872
2000.	1999.98	0.649858	3.3	1.	2.8	2.8	2.8	0.	0.	0.	98.5384	0.399725	0.387077	0.0266437	0.0268066	0.00882725	0.00899019	0.0268062	0.0260391	98.5461	0.401505	0.000296993	0.385019	0.0507238	0.00272081	0.0178149	0.052845	0.0492944	0.0277687	0.01234
2000.	1999.98	0.649858	3.3	1.	2.9	2.9	2.9	0.	0.	0.	100.042	0.393717	0.381258	0.0281246	0.0282908	0.00931981	0.00948598	0.0282903	0.0274867	100.05	0.39547	0.000292529	0.379232	0.0535378	0.00287176	0.0188032	0.0557767	0.0528231	0.0297576	0.0132234
2000.	1999.98	0.649858	3.3	1.	3.	3.	3.	0.	0.	0.	101.598	0.387688	0.37542	0.0296107	0.0297799	0.00981416	0.00998336	0.0297794	0.0289393	101.606	0.389414	0.00028805	0.373425	0.0563614	0.00302321	0.0197949	0.0587184	0.0564737	0.0318153	0.0141373
2000.	2000.	0.648519	3.4	0.1	0.1	0.1	0.1	0.	0.	0.	0.797394	0.480615	0.486191	0.00412587	0.00419607	0.0013523	0.00142249	0.004196	0.00403024	0.797386	0.482822	0.000358124	0.483633	0.00789645	0.000423564	0.00277334	0.00822667	0.0000620882	0.000034916	0.0000155427
2000.	2000.	0.648519	3.4	0.1	0.2	0.2	0.2	0.	0.	0.	0.872378	0.439304	0.444401	0.0145148	0.0146413	0.00479651	0.00492293	0.014641	0.0141838	0.872371	0.441321	0.000327341	0.442062	0.02767	0.00148421	0.00971807	0.0288271	0.000238023	0.000134037	0.0000595849
2000.	2000.	0.648519	3.4	0.1	0.3	0.3	0.3	0.	0.	0.	0.995932	0.384805	0.389269	0.028238	0.0284033	0.00935791	0.00952318	0.0284028	0.0275976	0.995926	0.38657	0.000286731	0.38722	0.0537561	0.00288347	0.0188799	0.0560042	0.000527914	0.00029743	0.000132154
2000.	2000.	0.648519	3.4	0.1	0.4	0.4	0.4	0.	0.	0.	1.16806	0.3281	0.331907	0.0425255	0.0427129	0.014113	0.0143004	0.0427122	0.0415637	1.16805	0.329605	0.000244478	0.330159	0.0808975	0.00433932	0.0284123	0.0842806	0.000931762	0.000525094	0.00023325
2000.	2000.	0.648519	3.4	0.1	0.5	0.5	0.5	0.	0.	0.	1.38875	0.27596	0.279162	0.0556684	0.0558651	0.0184908	0.0186875	0.0558642	0.0544115	1.38874	0.277226	0.000205627	0.277692	0.105854	0.00567799	0.0371773	0.110281	0.00144957	0.000817028	0.000362873
2000.	2000.	0.648519	3.4	0.1	0.6	0.6	0.6	0.	0.	0.	1.65801	0.231144	0.233826	0.0669687	0.0671663	0.0222573	0.0224548	0.0671652	0.0654585	1.65801	0.232204	0.000172233	0.232594	0.127305	0.00682861	0.0447112	0.132629	0.00208133	0.00117323	0.000521023
2000.	2000.	0.648519	3.4	0.1	0.7	0.7	0.7	0.	0.	0.	1.97584	0.193963	0.196213	0.0763465	0.0765398	0.0253846	0.0255778	0.0765385	0.0746261	1.97584	0.194852	0.000144527	0.195179	0.145102	0.00778323	0.0509616	0.15117	0.00282704	0.00159371	0.0007077
2000.	2000.	0.648519	3.4	0.1	0.8	0.8	0.8	0.	0.	0.	2.34224	0.163621	0.165519	0.0840009	0.0841872	0.0279384	0.0281246	0.0841858	0.0821093	2.34224	0.164371	0.000121919	0.164647	0.159625	0.00856223	0.0560623	0.1663	0.00368672	0.00207846	0.000922904
2000.	2000.	0.648519	3.4	0.1	0.9	0.9	0.9	0.	0.	0.	2.75721	0.138995	0.140608	0.0902146	0.0903925	0.0300124	0.0301902	0.090391	0.088184	2.75721	0.139632	0.00010357	0.139867	0.171411	0.00919447	0.0602019	0.17858	0.00466035	0.00262748	0.00116664
2000.	2000.	0.648519	3.4	0.1	1.	1.	1.	0.	0.	0.	3.22075	0.118991	0.120371	0.0952632	0.0954324	0.0316981	0.0318673	0.0954308	0.0931198	3.22075	0.119536	0.0000886635	0.119737	0.180986	0.00970807	0.0635648	0.188555	0.00574793	0.00324077	0.00143889
2000.	2000.	0.648519	3.4	0.1	1.1	1.1	1.1	0.	0.	0.	3.73286	0.102666	0.103858	0.0993838	0.0995443	0.0330745	0.033235	0.0995427	0.0971484	3.73286	0.103137	0.0000764998	0.10331	0.1888	0.0101272	0.066309	0.196695	0.00694947	0.00391833	0.00173968
