M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.648315	2.9	-0.1	2.5	2.5	2.5	0.	0.	0.	32.1069	0.0130256	0.0130934	0.121901	0.121873	0.0406431	0.0406149	0.121872	0.120687	32.1069	0.0130522	4.31304*10^-6	0.0130625	0.231364	0.0124103	0.081258	0.242559	0.0297067	0.0169173	0.00765171
3000.	3000.	0.648315	2.9	-0.1	2.6	2.6	2.6	0.	0.	0.	34.6599	0.0120662	0.012129	0.122141	0.122114	0.0407228	0.0406957	0.122113	0.120925	34.6599	0.0120908	3.99535*10^-6	0.0121004	0.231821	0.0124348	0.0814186	0.243038	0.0321321	0.0182985	0.00827645
3000.	3000.	0.648315	2.9	-0.1	2.7	2.7	2.7	0.	0.	0.	37.313	0.0112082	0.0112666	0.122356	0.12233	0.0407941	0.040768	0.122329	0.121137	37.313	0.0112311	3.71126*10^-6	0.01124	0.23223	0.0124567	0.0815621	0.243466	0.0346528	0.0197339	0.0089257
3000.	3000.	0.648315	2.9	-0.1	2.8	2.8	2.8	0.	0.	0.	40.0663	0.010438	0.0104923	0.122549	0.122524	0.0408581	0.0408328	0.122523	0.121328	40.0663	0.0104593	3.45622*10^-6	0.0104676	0.232596	0.0124764	0.081691	0.243851	0.0372686	0.0212235	0.00959947
3000.	3000.	0.648315	2.9	-0.1	2.9	2.9	2.9	0.	0.	0.	42.9198	0.00974403	0.00979476	0.122723	0.122698	0.0409157	0.0408913	0.122697	0.1215	42.9198	0.00976393	3.22644*10^-6	0.00977164	0.232927	0.0124942	0.0818071	0.244198	0.0399795	0.0227673	0.0102977
3000.	3000.	0.648315	2.9	-0.1	3.	3.	3.	0.	0.	0.	45.8735	0.00911664	0.00916411	0.12288	0.122856	0.0409678	0.0409442	0.122855	0.121656	45.8735	0.00913526	3.0187*10^-6	0.00914247	0.233226	0.0125102	0.081912	0.244511	0.0427857	0.0243653	0.0110205
3000.	3000.	0.648381	2.9	0.	0.1	0.1	0.1	0.	0.	0.	0.0501065	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.0501065	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000047604	0.0000271083	0.0000122616
3000.	3000.	0.648381	2.9	0.	0.2	0.2	0.2	0.	0.	0.	0.200426	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.200426	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000190416	0.000108433	0.0000490465
3000.	3000.	0.648381	2.9	0.	0.3	0.3	0.3	0.	0.	0.	0.450958	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.450958	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000428436	0.000243975	0.000110355
3000.	3000.	0.648381	2.9	0.	0.4	0.4	0.4	0.	0.	0.	0.801704	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.801704	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000761664	0.000433733	0.000196186
3000.	3000.	0.648381	2.9	0.	0.5	0.5	0.5	0.	0.	0.	1.25266	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	1.25266	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0011901	0.000677708	0.00030654
3000.	3000.	0.648381	2.9	0.	0.6	0.6	0.6	0.	0.	0.	1.80383	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	1.80383	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00171374	0.000975899	0.000441418
3000.	3000.	0.648381	2.9	0.	0.7	0.7	0.7	0.	0.	0.	2.45522	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	2.45522	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0023326	0.00132831	0.000600819
3000.	3000.	0.648381	2.9	0.	0.8	0.8	0.8	0.	0.	0.	3.20681	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	3.20681	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00304666	0.00173493	0.000784744
3000.	3000.	0.648381	2.9	0.	0.9	0.9	0.9	0.	0.	0.	4.05862	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	4.05863	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00385592	0.00219577	0.000993191
3000.	3000.	0.648381	2.9	0.	1.	1.	1.	0.	0.	0.	5.01065	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	5.01065	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0047604	0.00271083	0.00122616
3000.	3000.	0.648381	2.9	0.	1.1	1.1	1.1	0.	0.	0.	6.06288	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	6.06288	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00576008	0.00328011	0.00148366
3000.	3000.	0.648381	2.9	0.	1.2	1.2	1.2	0.	0.	0.	7.21533	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	7.21533	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00685497	0.0039036	0.00176567
3000.	3000.	0.648381	2.9	0.	1.3	1.3	1.3	0.	0.	0.	8.468	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	8.468	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00804507	0.00458131	0.00207221
3000.	3000.	0.648381	2.9	0.	1.4	1.4	1.4	0.	0.	0.	9.82087	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	9.82087	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00933038	0.00531323	0.00240328
3000.	3000.	0.648381	2.9	0.	1.5	1.5	1.5	0.	0.	0.	11.274	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	11.274	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0107109	0.00609937	0.00275886
3000.	3000.	0.648381	2.9	0.	1.6	1.6	1.6	0.	0.	0.	12.8273	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	12.8273	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0121866	0.00693973	0.00313897
3000.	3000.	0.648381	2.9	0.	1.7	1.7	1.7	0.	0.	0.	14.4808	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	14.4808	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0137576	0.0078343	0.00354361
3000.	3000.	0.648381	2.9	0.	1.8	1.8	1.8	0.	0.	0.	16.2345	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	16.2345	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0154237	0.0087831	0.00397276
3000.	3000.	0.648381	2.9	0.	1.9	1.9	1.9	0.	0.	0.	18.0884	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	18.0884	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.017185	0.0097861	0.00442644
3000.	3000.	0.648381	2.9	0.	2.	2.	2.	0.	0.	0.	20.0426	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	20.0426	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0190416	0.0108433	0.00490465
3000.	3000.	0.648381	2.9	0.	2.1	2.1	2.1	0.	0.	0.	22.097	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	22.097	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0209934	0.0119548	0.00540737
3000.	3000.	0.648381	2.9	0.	2.2	2.2	2.2	0.	0.	0.	24.2515	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	24.2515	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0230403	0.0131204	0.00593462
3000.	3000.	0.648381	2.9	0.	2.3	2.3	2.3	0.	0.	0.	26.5063	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	26.5063	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0251825	0.0143403	0.0064864
3000.	3000.	0.648381	2.9	0.	2.4	2.4	2.4	0.	0.	0.	28.8613	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	28.8613	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0274199	0.0156144	0.00706269
3000.	3000.	0.648381	2.9	0.	2.5	2.5	2.5	0.	0.	0.	31.3166	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	31.3166	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0297525	0.0169427	0.00766351
3000.	3000.	0.648381	2.9	0.	2.6	2.6	2.6	0.	0.	0.	33.872	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	33.872	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0321803	0.0183252	0.00828885
3000.	3000.	0.648381	2.9	0.	2.7	2.7	2.7	0.	0.	0.	36.5276	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	36.5276	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0347033	0.019762	0.00893872
3000.	3000.	0.648381	2.9	0.	2.8	2.8	2.8	0.	0.	0.	39.2835	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	39.2835	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0373215	0.0212529	0.00961311
3000.	3000.	0.648381	2.9	0.	2.9	2.9	2.9	0.	0.	0.	42.1396	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	42.1396	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.040035	0.0227981	0.010312
3000.	3000.	0.648381	2.9	0.	3.	3.	3.	0.	0.	0.	45.0958	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	45.0958	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0428436	0.0243975	0.0110355
3000.	2999.99	0.647656	3.	-1.1	0.1	0.1	0.1	0.	0.	0.	111.722	0.503253	0.496458	0.000037716	0.0000345174	0.0000137222	0.0000105236	0.0000345172	0.000037401	111.724	0.504271	0.000166872	0.495275	0.0000682322	3.65996*10^-6	0.0000239641	0.0000715337	0.0000304862	0.0000177136	7.8525*10^-6
3000.	2999.99	0.647656	3.	-1.1	0.2	0.2	0.2	0.	0.	0.	111.846	0.502696	0.495907	0.000178194	0.000171376	0.0000617547	0.0000549363	0.000171374	0.000176551	111.848	0.503712	0.000166687	0.494726	0.000331453	0.0000177791	0.000116411	0.000347491	0.000148258	0.0000850838	0.0000381876
3000.	2999.99	0.647656	3.	-1.1	0.3	0.3	0.3	0.	0.	0.	112.063	0.501721	0.494946	0.000422212	0.00041179	0.000144295	0.000133873	0.000411787	0.000418209	112.065	0.502736	0.000166364	0.493767	0.000791225	0.0000424411	0.000277889	0.000829509	0.000354599	0.000202889	0.0000913361
3000.	2999.99	0.647656	3.	-1.1	0.4	0.4	0.4	0.	0.	0.	112.374	0.500335	0.493579	0.000768562	0.000754563	0.000260937	0.000246938	0.000754557	0.000761178	112.376	0.501347	0.000165905	0.492403	0.00144526	0.0000775236	0.000507595	0.00151519	0.00064951	0.000371131	0.000167298
3000.	2999.99	0.647656	3.	-1.1	0.5	0.5	0.5	0.	0.	0.	112.777	0.498545	0.491812	0.00121554	0.001198	0.000411111	0.000393568	0.00119799	0.00120377	112.779	0.499553	0.000165311	0.490641	0.00229034	0.000122853	0.000804398	0.00240116	0.00103299	0.000589807	0.000266073
3000.	2999.99	0.647656	3.	-1.1	0.6	0.6	0.6	0.	0.	0.	113.274	0.496358	0.489655	0.00176097	0.00173992	0.000594087	0.000573043	0.00173991	0.00174383	113.276	0.497362	0.000164586	0.488489	0.00332233	0.000178209	0.00116685	0.00348309	0.00150504	0.00085892	0.000387662
3000.	2999.99	0.647656	3.	-1.1	0.7	0.7	0.7	0.	0.	0.	113.864	0.493786	0.487118	0.00240222	0.00237772	0.000808985	0.000784492	0.00237771	0.00237876	113.866	0.494784	0.000163733	0.485957	0.00453625	0.000243324	0.00159319	0.00475574	0.00206566	0.00117847	0.000532064
3000.	2999.99	0.647656	3.	-1.1	0.8	0.8	0.8	0.	0.	0.	114.548	0.49084	0.484212	0.00313624	0.00310835	0.00105479	0.0010269	0.00310833	0.00310554	114.55	0.491833	0.000162756	0.483059	0.00592633	0.000317887	0.00208141	0.00621308	0.00271485	0.00154845	0.000699279
3000.	2999.99	0.647656	3.	-1.1	0.9	0.9	0.9	0.	0.	0.	115.324	0.487535	0.480951	0.0039596	0.00392839	0.00133035	0.00129914	0.00392836	0.00392076	115.326	0.488521	0.00016166	0.479806	0.00748606	0.000401551	0.0026292	0.00784828	0.00345261	0.00196887	0.000889308
3000.	2999.99	0.647656	3.	-1.1	1.	1.	1.	0.	0.	0.	116.194	0.483886	0.477351	0.00486854	0.00483408	0.00163442	0.00159995	0.00483404	0.00482071	116.196	0.484864	0.00016045	0.476215	0.00920828	0.00049393	0.00323407	0.00965384	0.00427894	0.00243972	0.00110215
3000.	2999.99	0.647656	3.	-1.1	1.1	1.1	1.1	0.	0.	0.	117.157	0.479908	0.473428	0.00585898	0.00582134	0.00196562	0.00192798	0.00582129	0.00580134	117.159	0.480879	0.000159131	0.4723	0.0110853	0.000594612	0.0038933	0.0116217	0.00519384	0.00296101	0.00133781
3000.	2999.99	0.647656	3.	-1.1	1.2	1.2	1.2	0.	0.	0.	118.213	0.47562	0.469198	0.00692657	0.00688584	0.00232252	0.00228178	0.00688579	0.00685836	118.215	0.476583	0.00015771	0.468081	0.0131088	0.000703154	0.00460399	0.0137431	0.00619731	0.00353274	0.00159628
3000.	2999.99	0.647656	3.	-1.1	1.3	1.3	1.3	0.	0.	0.	119.362	0.47104	0.464679	0.00806678	0.00802305	0.00270358	0.00265985	0.00802299	0.00798726	119.364	0.471993	0.000156191	0.463573	0.0152703	0.000819094	0.00536312	0.0160091	0.00728934	0.0041549	0.00187756
3000.	2999.99	0.647656	3.	-1.1	1.4	1.4	1.4	0.	0.	0.	120.605	0.466187	0.459892	0.00927488	0.00922824	0.00310725	0.00306061	0.00922817	0.00918338	120.607	0.46713	0.000154582	0.458797	0.0175607	0.000941951	0.00616754	0.0184104	0.00846995	0.0048275	0.00218165
3000.	2999.99	0.647656	3.	-1.1	1.5	1.5	1.5	0.	0.	0.	121.941	0.46108	0.454853	0.010546	0.0104966	0.00353191	0.00348245	0.0104965	0.0104419	121.943	0.462013	0.000152888	0.453771	0.0199709	0.00107123	0.00701403	0.0209372	0.00973913	0.00555053	0.00250856
3000.	2999.99	0.647656	3.	-1.1	1.6	1.6	1.6	0.	0.	0.	123.37	0.455739	0.449585	0.0118753	0.0118231	0.0039759	0.00392372	0.011823	0.011758	123.372	0.456661	0.000151117	0.448514	0.0224914	0.00120644	0.00789929	0.0235797	0.0110969	0.006324	0.00285829
3000.	2999.99	0.647656	3.	-1.1	1.7	1.7	1.7	0.	0.	0.	124.892	0.450184	0.444105	0.0132577	0.0132029	0.00443757	0.00438279	0.0132028	0.0131267	124.894	0.451095	0.000149275	0.443048	0.025113	0.00134706	0.00882001	0.0263281	0.0125432	0.0071479	0.00323082
3000.	2999.99	0.647656	3.	-1.1	1.8	1.8	1.8	0.	0.	0.	126.508	0.444435	0.438433	0.0146883	0.014631	0.00491526	0.00485797	0.0146309	0.014543	126.51	0.445334	0.000147369	0.43739	0.0278261	0.00149258	0.00977289	0.0291725	0.0140781	0.00802224	0.00362617
3000.	2999.99	0.647656	3.	-1.1	1.9	1.9	1.9	0.	0.	0.	128.217	0.438512	0.43259	0.0161621	0.0161024	0.00540732	0.00534764	0.0161023	0.0160022	128.219	0.439399	0.000145405	0.431561	0.0306213	0.00164252	0.0107546	0.032103	0.0157015	0.00894701	0.00404433
3000.	2999.99	0.647656	3.	-1.1	2.	2.	2.	0.	0.	0.	130.019	0.432434	0.426595	0.0176742	0.0176122	0.00591214	0.00585017	0.0176121	0.0174993	130.021	0.43331	0.00014339	0.42558	0.0334895	0.00179637	0.0117619	0.0351099	0.0174136	0.00992222	0.00448531
3000.	2999.99	0.647656	3.	-1.1	2.1	2.1	2.1	0.	0.	0.	131.914	0.426221	0.420466	0.01922	0.0191558	0.00642811	0.00636395	0.0191557	0.0190297	131.916	0.427084	0.00014133	0.419465	0.0364215	0.00195364	0.0127917	0.0381838	0.0192142	0.0109479	0.0049491
3000.	2999.99	0.647656	3.	-1.1	2.2	2.2	2.2	0.	0.	0.	133.902	0.419892	0.414222	0.0207946	0.0207284	0.00695368	0.00688745	0.0207282	0.0205887	133.904	0.420742	0.000139231	0.413236	0.0394084	0.00211386	0.0138408	0.0413153	0.0211033	0.0120239	0.0054357
3000.	2999.99	0.647656	3.	-1.1	2.3	2.3	2.3	0.	0.	0.	135.984	0.413464	0.407881	0.0223937	0.0223255	0.00748736	0.00741916	0.0223253	0.0221719	135.986	0.414302	0.0001371	0.406911	0.0424419	0.00227657	0.0149061	0.0444955	0.0230811	0.0131505	0.00594512
3000.	2999.99	0.647656	3.	-1.1	2.4	2.4	2.4	0.	0.	0.	138.159	0.406955	0.40146	0.0240128	0.0239428	0.00802769	0.00795764	0.0239426	0.0237749	138.161	0.40778	0.000134941	0.400505	0.0455135	0.00244134	0.0159849	0.0477157	0.0251474	0.0143274	0.00647735
3000.	2999.99	0.647656	3.	-1.1	2.5	2.5	2.5	0.	0.	0.	140.427	0.400382	0.394976	0.0256479	0.0255761	0.00857329	0.00850149	0.0255759	0.0253937	140.429	0.401194	0.000132762	0.394036	0.0486155	0.00260772	0.0170744	0.0509678	0.0273022	0.0155548	0.00703239
3000.	2999.99	0.647656	3.	-1.1	2.6	2.6	2.6	0.	0.	0.	142.788	0.393761	0.388444	0.0272949	0.0272214	0.00912285	0.00904939	0.0272212	0.0270243	142.79	0.394559	0.000130567	0.38752	0.0517402	0.00277533	0.0181718	0.0542437	0.0295457	0.0168326	0.00761025
3000.	2999.99	0.647656	3.	-1.1	2.7	2.7	2.7	0.	0.	0.	145.243	0.387107	0.381879	0.0289501	0.0288751	0.0096751	0.00960009	0.0288749	0.0286631	145.245	0.387891	0.00012836	0.380971	0.0548806	0.00294379	0.0192748	0.0575361	0.0318777	0.0181609	0.00821092
3000.	2999.99	0.647656	3.	-1.1	2.8	2.8	2.8	0.	0.	0.	147.791	0.380433	0.375296	0.03061	0.0305335	0.0102289	0.0101524	0.0305333	0.0303065	147.793	0.381204	0.000126147	0.374404	0.05803	0.00311272	0.0203809	0.0608378	0.0342983	0.0195396	0.0088344
3000.	2999.99	0.647656	3.	-1.1	2.9	2.9	2.9	0.	0.	0.	150.432	0.373754	0.368707	0.0322712	0.0321934	0.0107831	0.0107053	0.0321931	0.0319511	150.434	0.374512	0.000123933	0.367831	0.061182	0.00328179	0.0214879	0.0641423	0.0368074	0.0209687	0.0094807
3000.	2999.99	0.647656	3.	-1.1	3.	3.	3.	0.	0.	0.	153.166	0.367082	0.362125	0.0339306	0.0338516	0.0113366	0.0112576	0.0338513	0.0335941	153.168	0.367826	0.00012172	0.361264	0.0643307	0.00345068	0.0225938	0.0674434	0.0394052	0.0224483	0.0101498
3000.	2999.99	0.647722	3.	-1.	0.1	0.1	0.1	0.	0.	0.	91.8742	0.502374	0.497261	0.0000473892	0.0000438207	0.0000170697	0.0000135012	0.0000438204	0.0000469851	91.8755	0.503392	0.000166557	0.496078	0.000086244	4.62611*10^-6	0.00003029	0.000090417	0.0000316879	0.0000183607	8.16204*10^-6
3000.	2999.99	0.647722	3.	-1.	0.2	0.2	0.2	0.	0.	0.	91.9997	0.501689	0.496583	0.000220053	0.000212499	0.0000759531	0.0000683983	0.000212497	0.000218008	92.001	0.502705	0.00016633	0.495402	0.000410213	0.0000220038	0.000144072	0.000430062	0.000150927	0.0000865381	0.0000388752
3000.	2999.99	0.647722	3.	-1.	0.3	0.3	0.3	0.	0.	0.	92.2184	0.500498	0.495405	0.000518423	0.000506905	0.000176731	0.000165212	0.000506901	0.000513483	92.2197	0.501513	0.000165935	0.494227	0.000972813	0.0000521815	0.000341665	0.00101988	0.000358772	0.000205172	0.000092411
3000.	2999.99	0.647722	3.	-1.	0.4	0.4	0.4	0.	0.	0.	92.5305	0.498811	0.493734	0.000940704	0.000925256	0.000318801	0.000303353	0.00092525	0.000931634	92.5318	0.499821	0.000165376	0.49256	0.00177065	0.0000949773	0.000621876	0.00185632	0.000655223	0.000374262	0.000168769
3000.	2999.99	0.647722	3.	-1.	0.5	0.5	0.5	0.	0.	0.	92.9358	0.496635	0.491581	0.00148438	0.00146505	0.000501319	0.000481988	0.00146504	0.00146997	92.9371	0.497642	0.000164655	0.490412	0.00279895	0.000150135	0.000983029	0.00293438	0.00104028	0.000593808	0.000267951
3000.	2999.99	0.647722	3.	-1.	0.6	0.6	0.6	0.	0.	0.	93.4343	0.493985	0.488958	0.00214624	0.00212308	0.000723214	0.000700056	0.00212306	0.00212531	93.4356	0.494986	0.000163776	0.487795	0.00405164	0.000217329	0.00142299	0.00424769	0.00151394	0.00086381	0.000389954
3000.	2999.99	0.647722	3.	-1.	0.7	0.7	0.7	0.	0.	0.	94.0261	0.490876	0.48588	0.00292243	0.00289551	0.000983198	0.00095628	0.00289549	0.00289384	94.0274	0.491871	0.000162745	0.484725	0.00552142	0.000296168	0.0019392	0.00578858	0.00207621	0.00118427	0.000534781
3000.	2999.99	0.647722	3.	-1.	0.8	0.8	0.8	0.	0.	0.	94.7112	0.487325	0.482366	0.00380852	0.00377792	0.00127979	0.00124919	0.00377789	0.00377117	94.7125	0.488313	0.000161568	0.481219	0.00719988	0.0003862	0.00252869	0.00754826	0.00272708	0.00155518	0.00070243
3000.	2999.99	0.647722	3.	-1.	0.9	0.9	0.9	0.	0.	0.	95.4896	0.483353	0.478434	0.00479955	0.00476536	0.00161133	0.00157713	0.00476532	0.0047524	95.4909	0.484333	0.000160251	0.477296	0.00907761	0.000486921	0.00318818	0.00951684	0.00346656	0.00197655	0.000892902
3000.	2999.99	0.647722	3.	-1.	1.	1.	1.	0.	0.	0.	96.3612	0.478981	0.474106	0.0058901	0.0058524	0.00197601	0.00193831	0.00585236	0.00583215	96.3625	0.479952	0.000158802	0.472979	0.0111443	0.00059778	0.00391404	0.0116836	0.00429465	0.00244838	0.0011062
3000.	2999.99	0.647722	3.	-1.	1.1	1.1	1.1	0.	0.	0.	97.326	0.474233	0.469406	0.00707435	0.00703326	0.0023719	0.0023308	0.0070332	0.00700467	97.3273	0.475194	0.000157227	0.46829	0.013389	0.000718184	0.0047024	0.0140369	0.00521134	0.00297066	0.00134231
3000.	2999.99	0.647722	3.	-1.	1.2	1.2	1.2	0.	0.	0.	98.3842	0.469132	0.464358	0.00834619	0.0083018	0.00279694	0.00275255	0.00830174	0.0082639	98.3855	0.470083	0.000155536	0.463254	0.0158001	0.000847512	0.00554919	0.0165646	0.00621663	0.0035434	0.00160125
3000.	2999.99	0.647722	3.	-1.	1.3	1.3	1.3	0.	0.	0.	99.5356	0.463705	0.458986	0.00969924	0.00965168	0.00324901	0.00320145	0.00965161	0.00960353	99.5369	0.464646	0.000153737	0.457895	0.0183654	0.000985115	0.00645016	0.019254	0.00731054	0.0041666	0.00188302
3000.	2999.99	0.647722	3.	-1.	1.4	1.4	1.4	0.	0.	0.	100.78	0.457979	0.453318	0.011127	0.0110764	0.00372594	0.00367532	0.0110763	0.0110171	100.782	0.458907	0.000151839	0.45224	0.0210725	0.00113033	0.00740096	0.0220922	0.00849304	0.00484025	0.0021876
3000.	2999.99	0.647722	3.	-1.	1.5	1.5	1.5	0.	0.	0.	102.118	0.451978	0.447378	0.0126227	0.0125692	0.0042255	0.00417195	0.0125691	0.012498	102.119	0.452895	0.000149849	0.446315	0.023909	0.00128247	0.00839715	0.0250658	0.00976416	0.00556436	0.00251501
3000.	2999.99	0.647722	3.	-1.	1.6	1.6	1.6	0.	0.	0.	103.549	0.445731	0.441195	0.0141798	0.0141235	0.00474548	0.00468912	0.0141234	0.0140397	103.551	0.446635	0.000147778	0.440147	0.026862	0.00144087	0.00943428	0.0281617	0.0111239	0.00633892	0.00286524
3000.	2999.99	0.647722	3.	-1.	1.7	1.7	1.7	0.	0.	0.	105.074	0.439265	0.434794	0.0157917	0.0157326	0.00528364	0.00522461	0.0157325	0.0156355	105.075	0.440156	0.000145634	0.433761	0.0299189	0.00160485	0.0105079	0.0313666	0.0125722	0.00716394	0.00323829
3000.	2999.99	0.647722	3.	-1.	1.8	1.8	1.8	0.	0.	0.	106.691	0.432604	0.428202	0.0174516	0.01739	0.0058378	0.00577622	0.0173899	0.0172789	106.693	0.433482	0.000143426	0.427184	0.0330674	0.00177373	0.0116137	0.0346674	0.0141091	0.00803942	0.00363417
3000.	2999.99	0.647722	3.	-1.	1.9	1.9	1.9	0.	0.	0.	108.402	0.425776	0.421443	0.0191532	0.0190893	0.00640582	0.00634182	0.0190891	0.0189637	108.404	0.42664	0.000141162	0.420442	0.0362951	0.00194686	0.0127473	0.0380513	0.0157347	0.00896535	0.00405287
3000.	2999.99	0.647722	3.	-1.	2.	2.	2.	0.	0.	0.	110.207	0.418806	0.414543	0.0208903	0.020824	0.0069856	0.00691932	0.0208239	0.0206835	110.208	0.419655	0.000138851	0.413559	0.0395902	0.00212361	0.0139046	0.0415058	0.0174488	0.00994174	0.00449439
3000.	2999.99	0.647722	3.	-1.	2.1	2.1	2.1	0.	0.	0.	112.104	0.411717	0.407527	0.0226568	0.0225883	0.00757513	0.0075067	0.0225882	0.0224323	112.105	0.412552	0.000136501	0.406559	0.0429411	0.00230335	0.0150815	0.0450189	0.0192516	0.0109686	0.00495873
3000.	2999.99	0.647722	3.	-1.	2.2	2.2	2.2	0.	0.	0.	114.095	0.404533	0.400416	0.0244468	0.0243763	0.00817248	0.00810203	0.0243762	0.0242046	114.096	0.405354	0.000134119	0.399465	0.046337	0.00248551	0.0162742	0.0485791	0.0211429	0.0120459	0.0054459
3000.	2999.99	0.647722	3.	-1.	2.3	2.3	2.3	0.	0.	0.	116.179	0.397277	0.393234	0.0262549	0.0261825	0.00877581	0.00870346	0.0261823	0.0259947	116.18	0.398083	0.000131714	0.3923	0.0497673	0.00266951	0.0174789	0.0521753	0.0231229	0.0131736	0.00595589
3000.	2999.99	0.647722	3.	-1.	2.4	2.4	2.4	0.	0.	0.	118.356	0.389968	0.386	0.0280758	0.0280017	0.00938338	0.00930925	0.0280015	0.0277975	118.357	0.39076	0.000129291	0.385083	0.0532221	0.00285482	0.0186923	0.0557973	0.0251914	0.0143519	0.0064887
3000.	2999.99	0.647722	3.	-1.	2.5	2.5	2.5	0.	0.	0.	120.627	0.382628	0.378734	0.0299047	0.0298289	0.00999354	0.00991777	0.0298287	0.0296082	120.628	0.383405	0.000126857	0.377835	0.056692	0.00304094	0.019911	0.0594351	0.0273486	0.0155805	0.00704433
3000.	2999.99	0.647722	3.	-1.	2.6	2.6	2.6	0.	0.	0.	122.991	0.375274	0.371455	0.0317368	0.0316595	0.0106048	0.0105275	0.0316593	0.0314221	122.992	0.376036	0.000124419	0.370573	0.0601683	0.00322741	0.0211319	0.0630796	0.0295944	0.0168597	0.00762279
