M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	2999.98	0.647467	4.4	-1.4	-0.3	-0.3	-0.3	0.	0.	0.	421.452	0.516181	0.483191	0.0000763786	0.0000806876	0.0000241095	0.0000284184	0.0000806869	0.0000755296	421.483	0.517187	0.000171226	0.482016	0.000148714	7.97696*10^-6	0.0000522302	0.000155909	0.0000114043	6.88339*10^-6	2.72944*10^-6
3000.	2999.98	0.647467	4.4	-1.4	-0.2	-0.2	-0.2	0.	0.	0.	421.323	0.516339	0.48334	0.0000385807	0.0000416009	0.0000119398	0.00001496	0.0000416006	0.0000381339	421.354	0.517346	0.000171279	0.482164	0.0000757504	4.06324*10^-6	0.0000266045	0.0000794157	5.80722*10^-6	3.49148*10^-6	1.38987*10^-6
3000.	2999.98	0.647467	4.4	-1.4	-0.1	-0.1	-0.1	0.	0.	0.	421.237	0.516445	0.483439	0.0000136201	0.0000153506	4.0495*10^-6	5.78002*10^-6	0.0000153505	0.0000134476	421.268	0.517452	0.000171314	0.482262	0.0000271523	1.45644*10^-6	9.53624*10^-6	0.0000284661	2.08114*10^-6	1.2446*10^-6	4.98089*10^-7
3000.	2999.98	0.647467	4.4	-1.4	0.	0.	0.	0.	0.	0.	421.194	0.516498	0.483488	1.51234*10^-6	1.95257*10^-6	4.43687*10^-7	8.83918*10^-7	1.95255*10^-6	1.48599*10^-6	421.225	0.517505	0.000171332	0.482312	2.94911*10^-6	1.5819*10^-7	1.03577*10^-6	3.09181*10^-6	2.26017*10^-7	1.42761*10^-7	5.40938*10^-8
3000.	2999.98	0.647533	4.4	-1.3	-3.	-3.	-3.	0.	0.	0.	377.346	0.486462	0.46033	0.00663924	0.00667935	0.00219979	0.0022399	0.0066793	0.00657229	377.368	0.487419	0.000161346	0.459216	0.0126395	0.00067798	0.00443916	0.0132511	0.00086781	0.000530194	0.000207697
3000.	2999.98	0.647533	4.4	-1.3	-2.9	-2.9	-2.9	0.	0.	0.	376.049	0.48814	0.461918	0.00623114	0.00627006	0.00206416	0.00210308	0.00627002	0.00616828	376.071	0.4891	0.000161903	0.4608	0.0118638	0.00063637	0.00416671	0.0124378	0.00081175	0.000495915	0.00019428
3000.	2999.98	0.647533	4.4	-1.3	-2.8	-2.8	-2.8	0.	0.	0.	374.795	0.489773	0.463463	0.00583401	0.00587173	0.00193218	0.0019699	0.00587168	0.00577512	374.817	0.490736	0.000162444	0.462341	0.0111088	0.000595875	0.00390156	0.0116463	0.000757561	0.000462781	0.000181311
3000.	2999.98	0.647533	4.4	-1.3	-2.7	-2.7	-2.7	0.	0.	0.	373.584	0.491359	0.464964	0.00544808	0.00548459	0.00180394	0.00184045	0.00548455	0.00539307	373.607	0.492326	0.00016297	0.463839	0.0103752	0.000556521	0.00364389	0.0108772	0.000705244	0.000430793	0.000168789
3000.	2999.98	0.647533	4.4	-1.3	-2.6	-2.6	-2.6	0.	0.	0.	372.417	0.492899	0.466422	0.00507361	0.00510889	0.00167953	0.0017148	0.00510885	0.00502235	372.44	0.493869	0.000163481	0.465293	0.00966321	0.000518333	0.00339385	0.0101308	0.000654799	0.00039995	0.000156716
3000.	2999.98	0.647533	4.4	-1.3	-2.5	-2.5	-2.5	0.	0.	0.	371.294	0.494391	0.467833	0.00471084	0.00474488	0.00155902	0.00159305	0.00474484	0.00466322	371.316	0.495363	0.000163976	0.466701	0.00897346	0.000481335	0.0031516	0.00940765	0.000606225	0.000370253	0.000145091
3000.	2999.98	0.647533	4.4	-1.3	-2.4	-2.4	-2.4	0.	0.	0.	370.213	0.495834	0.469199	0.00435999	0.00439278	0.00144248	0.00147527	0.00439275	0.00431589	370.236	0.496809	0.000164454	0.468063	0.00830634	0.00044555	0.0029173	0.00870825	0.000559523	0.000341702	0.000133913
3000.	2999.98	0.647533	4.4	-1.3	-2.3	-2.3	-2.3	0.	0.	0.	369.176	0.497227	0.470517	0.0040213	0.00405283	0.00133001	0.00136154	0.0040528	0.0039806	369.198	0.498204	0.000164916	0.469378	0.00766228	0.000411003	0.0026911	0.00803303	0.000514693	0.000314296	0.000123184
3000.	2999.98	0.647533	4.4	-1.3	-2.2	-2.2	-2.2	0.	0.	0.	368.182	0.498569	0.471787	0.00369499	0.00372525	0.00122166	0.00125192	0.00372522	0.00365757	368.205	0.499549	0.000165362	0.470645	0.00704171	0.000377716	0.00247314	0.00738243	0.000471734	0.000288035	0.000112903
3000.	2999.98	0.647533	4.4	-1.3	-2.1	-2.1	-2.1	0.	0.	0.	367.232	0.49986	0.473008	0.00338127	0.00341025	0.00111752	0.00114649	0.00341022	0.003347	367.254	0.500842	0.00016579	0.471863	0.00644504	0.000345711	0.00226358	0.00675689	0.000430648	0.00026292	0.000103069
3000.	2999.98	0.647533	4.4	-1.3	-2.	-2.	-2.	0.	0.	0.	366.324	0.501098	0.474179	0.00308036	0.00310805	0.00101764	0.00104533	0.00310802	0.00304911	366.347	0.502083	0.0001662	0.473031	0.00587266	0.000315008	0.00206255	0.00615681	0.000391433	0.000238951	0.0000936835
3000.	2999.98	0.647533	4.4	-1.3	-1.9	-1.9	-1.9	0.	0.	0.	365.46	0.502282	0.4753	0.00279245	0.00281884	0.000922106	0.000948491	0.00281882	0.0027641	365.483	0.503269	0.000166593	0.47415	0.00532495	0.000285629	0.00187019	0.00558261	0.000354089	0.000216127	0.0000847459
3000.	2999.98	0.647533	4.4	-1.3	-1.8	-1.8	-1.8	0.	0.	0.	364.64	0.503413	0.47637	0.00251775	0.00254282	0.000830974	0.00085605	0.0025428	0.00249216	364.662	0.504402	0.000166968	0.475217	0.0048023	0.000257594	0.00168663	0.00503466	0.000318618	0.000194449	0.0000762563
3000.	2999.98	0.647533	4.4	-1.3	-1.7	-1.7	-1.7	0.	0.	0.	363.862	0.504488	0.477388	0.00225643	0.00228019	0.000744308	0.000768065	0.00228017	0.00223347	363.885	0.50548	0.000167325	0.476232	0.00430505	0.000230922	0.00151199	0.00451335	0.000285018	0.000173916	0.0000682147
3000.	2999.98	0.647533	4.4	-1.3	-1.6	-1.6	-1.6	0.	0.	0.	363.128	0.505508	0.478353	0.00200868	0.00203111	0.000662168	0.000684597	0.00203109	0.00198822	363.151	0.506501	0.000167663	0.477194	0.00383354	0.00020563	0.00134639	0.00401903	0.000253289	0.000154528	0.000060621
3000.	2999.98	0.647533	4.4	-1.3	-1.5	-1.5	-1.5	0.	0.	0.	362.438	0.506471	0.479265	0.00177467	0.00179576	0.000584609	0.000605704	0.00179575	0.00175656	362.46	0.507467	0.000167982	0.478104	0.00338811	0.000181737	0.00118995	0.00355204	0.000223433	0.000136286	0.0000534753
3000.	2999.98	0.647533	4.4	-1.3	-1.4	-1.4	-1.4	0.	0.	0.	361.79	0.507378	0.480122	0.00155456	0.00157431	0.000511688	0.00053144	0.0015743	0.00153868	361.812	0.508375	0.000168283	0.478959	0.00296905	0.000159259	0.00104277	0.00311271	0.000195448	0.00011919	0.0000467776
3000.	2999.98	0.647533	4.4	-1.3	-1.3	-1.3	-1.3	0.	0.	0.	361.186	0.508226	0.480925	0.00134851	0.00136691	0.000443453	0.000461857	0.0013669	0.0013347	361.208	0.509225	0.000168564	0.47976	0.00257667	0.000138212	0.000904961	0.00270135	0.000169335	0.000103239	0.0000405278
3000.	2999.98	0.647533	4.4	-1.3	-1.2	-1.2	-1.2	0.	0.	0.	360.625	0.509017	0.481673	0.00115666	0.00117371	0.000379955	0.000397003	0.0011737	0.00114479	360.647	0.510017	0.000168826	0.480507	0.00221124	0.00011861	0.000776616	0.00231823	0.000145094	0.000088434	0.000034726
3000.	2999.98	0.647533	4.4	-1.3	-1.1	-1.1	-1.1	0.	0.	0.	360.108	0.509748	0.482365	0.000979143	0.000994829	0.000321238	0.000336923	0.000994821	0.000969073	360.13	0.51075	0.000169069	0.481197	0.00187301	0.000100468	0.000657826	0.00196364	0.000122724	0.0000747742	0.0000293721
3000.	2999.98	0.647533	4.4	-1.3	-1.	-1.	-1.	0.	0.	0.	359.633	0.51042	0.483001	0.000816091	0.000830409	0.000267343	0.000281661	0.000830402	0.000807672	359.656	0.511423	0.000169292	0.481832	0.00156223	0.0000837976	0.000548675	0.00163782	0.000102226	0.0000622599	0.0000244663
3000.	2999.98	0.647533	4.4	-1.3	-0.9	-0.9	-0.9	0.	0.	0.	359.203	0.511033	0.483581	0.000667617	0.000680562	0.000218309	0.000231254	0.000680557	0.000660705	359.225	0.512037	0.000169495	0.48241	0.00127911	0.0000686114	0.000449241	0.001341	0.0000835998	0.0000508911	0.0000200084
3000.	2999.98	0.647533	4.4	-1.3	-0.8	-0.8	-0.8	0.	0.	0.	358.815	0.511585	0.484103	0.000533828	0.000545396	0.000174172	0.00018574	0.000545392	0.000528277	358.837	0.51259	0.000169678	0.482931	0.00102387	0.00005492	0.000359595	0.00107341	0.0000668453	0.0000406679	0.0000159984
3000.	2999.98	0.647533	4.4	-1.3	-0.7	-0.7	-0.7	0.	0.	0.	358.471	0.512076	0.484568	0.00041482	0.000425006	0.000134964	0.00014515	0.000425003	0.000410482	358.493	0.513082	0.000169841	0.483395	0.000796672	0.0000427333	0.000279802	0.000835219	0.0000519625	0.0000315901	0.0000124364
3000.	2999.98	0.647533	4.4	-1.3	-0.6	-0.6	-0.6	0.	0.	0.	358.17	0.512507	0.484976	0.000310679	0.00031948	0.000100712	0.000109512	0.000319477	0.000307406	358.192	0.513513	0.000169984	0.483801	0.000597692	0.0000320601	0.000209917	0.000626612	0.0000389514	0.0000236579	9.32243*10^-6
3000.	2999.98	0.647533	4.4	-1.3	-0.5	-0.5	-0.5	0.	0.	0.	357.912	0.512876	0.485325	0.00022148	0.000228892	0.0000714417	0.0000788537	0.00022889	0.000219124	357.934	0.513883	0.000170106	0.484149	0.00042707	0.0000229079	0.000149993	0.000447734	0.000027812	0.0000168712	6.65638*10^-6
3000.	2999.98	0.647533	4.4	-1.3	-0.4	-0.4	-0.4	0.	0.	0.	357.697	0.513183	0.485616	0.000147288	0.000153309	0.0000471749	0.0000531955	0.000153308	0.000145699	357.72	0.514191	0.000170208	0.484439	0.00028493	0.0000152836	0.000100071	0.000298716	0.0000185443	0.00001123	4.4383*10^-6
3000.	2999.98	0.647533	4.4	-1.3	-0.3	-0.3	-0.3	0.	0.	0.	357.526	0.513429	0.485848	0.0000881568	0.0000927839	0.000027929	0.0000325561	0.0000927832	0.0000871842	357.549	0.514437	0.00017029	0.484671	0.000171374	9.19248*10^-6	0.0000601889	0.000179666	0.0000111484	6.73437*10^-6	2.66819*10^-6
3000.	2999.98	0.647533	4.4	-1.3	-0.2	-0.2	-0.2	0.	0.	0.	357.399	0.513612	0.486022	0.0000441295	0.0000473612	0.0000137184	0.0000169501	0.0000473609	0.0000436232	357.421	0.514621	0.000170351	0.484844	0.0000864855	4.63906*10^-6	0.0000303748	0.0000906702	5.6241*10^-6	3.38422*10^-6	1.34604*10^-6
3000.	2999.98	0.647533	4.4	-1.3	-0.1	-0.1	-0.1	0.	0.	0.	357.314	0.513734	0.486137	0.0000152383	0.0000170735	4.55354*10^-6	6.38871*10^-6	0.0000170734	0.0000150476	357.336	0.514743	0.000170391	0.484959	0.0000303251	1.62663*10^-6	0.0000106506	0.0000317924	1.97156*10^-6	1.17959*10^-6	4.71863*10^-7
3000.	2999.98	0.647533	4.4	-1.3	0.	0.	0.	0.	0.	0.	357.273	0.513793	0.486193	1.50451*10^-6	1.94242*10^-6	4.41364*10^-7	8.79271*10^-7	1.9424*10^-6	1.4783*10^-6	357.295	0.514802	0.000170411	0.485015	2.934*10^-6	1.57379*10^-7	1.03046*10^-6	3.07596*10^-6	1.90729*10^-7	1.20468*10^-7	4.56482*10^-8
3000.	2999.98	0.647599	4.4	-1.2	-3.	-3.	-3.	0.	0.	0.	320.023	0.479361	0.458035	0.00781373	0.00785692	0.00259026	0.00263345	0.00785686	0.007735	320.039	0.48031	0.000158969	0.456931	0.0148718	0.000797721	0.00522318	0.0155914	0.000865947	0.00052914	0.000207251
3000.	2999.98	0.647599	4.4	-1.2	-2.9	-2.9	-2.9	0.	0.	0.	318.728	0.481309	0.459897	0.00733736	0.0073793	0.00243189	0.00247383	0.00737925	0.00726342	318.743	0.482262	0.000159615	0.458789	0.0139664	0.000749157	0.0049052	0.0146422	0.000809937	0.000494888	0.000193846
3000.	2999.98	0.647599	4.4	-1.2	-2.8	-2.8	-2.8	0.	0.	0.	317.475	0.483208	0.461712	0.00687326	0.00691392	0.00227761	0.00231828	0.00691387	0.00680396	317.491	0.484165	0.000160245	0.460599	0.0130843	0.00070184	0.00459539	0.0137174	0.000755799	0.000461783	0.000180889
3000.	2999.98	0.647599	4.4	-1.2	-2.7	-2.7	-2.7	0.	0.	0.	316.266	0.485056	0.463477	0.00642174	0.00646112	0.00212753	0.00216691	0.00646107	0.00635697	316.282	0.486016	0.000160857	0.46236	0.0122261	0.000655804	0.00429396	0.0128176	0.000703534	0.000429823	0.00016838
3000.	2999.98	0.647599	4.4	-1.2	-2.6	-2.6	-2.6	0.	0.	0.	315.1	0.486851	0.465192	0.00598314	0.00602122	0.00198177	0.00201985	0.00602117	0.00592276	315.116	0.487814	0.000161452	0.46407	0.0113923	0.000611082	0.00400114	0.0119436	0.000653141	0.00039901	0.000156319
3000.	2999.98	0.647599	4.4	-1.2	-2.5	-2.5	-2.5	0.	0.	0.	313.977	0.488591	0.466855	0.00555779	0.00559455	0.00184043	0.00187718	0.00559451	0.00550168	313.993	0.489558	0.00016203	0.46573	0.0105837	0.000567709	0.00371714	0.0110958	0.00060462	0.000369342	0.000144707
3000.	2999.98	0.647599	4.4	-1.2	-2.4	-2.4	-2.4	0.	0.	0.	312.898	0.490276	0.468465	0.005146	0.00518143	0.00170361	0.00173903	0.00518139	0.00509402	312.914	0.491247	0.000162588	0.467336	0.00980085	0.000525715	0.00344219	0.0102751	0.000557972	0.00034082	0.000133542
3000.	2999.98	0.647599	4.4	-1.2	-2.3	-2.3	-2.3	0.	0.	0.	311.862	0.491905	0.470021	0.0047481	0.00478218	0.00157142	0.0016055	0.00478214	0.0047001	311.878	0.492879	0.000163128	0.468888	0.0090443	0.000485134	0.00317648	0.00948192	0.000513197	0.000313445	0.000122826
3000.	2999.98	0.647599	4.4	-1.2	-2.2	-2.2	-2.2	0.	0.	0.	310.87	0.493476	0.471522	0.00436437	0.00439709	0.00144397	0.00147669	0.00439706	0.00432023	310.885	0.494452	0.000163649	0.470385	0.00831466	0.000445997	0.00292022	0.00871698	0.000470294	0.000287215	0.000112558
3000.	2999.98	0.647599	4.4	-1.2	-2.1	-2.1	-2.1	0.	0.	0.	309.92	0.494987	0.472966	0.00399512	0.00402647	0.00132134	0.00135269	0.00402644	0.00395469	309.936	0.495967	0.000164151	0.471826	0.0076125	0.000408333	0.00267361	0.00798084	0.000429263	0.000262132	0.000102738
3000.	2999.98	0.647599	4.4	-1.2	-2.	-2.	-2.	0.	0.	0.	309.014	0.496438	0.474353	0.00364065	0.00367061	0.00120364	0.00123361	0.00367058	0.00360377	309.03	0.497421	0.000164632	0.473209	0.00693835	0.000372172	0.00243684	0.00727407	0.000390105	0.000238194	0.0000933657
3000.	2999.98	0.647599	4.4	-1.2	-1.9	-1.9	-1.9	0.	0.	0.	308.152	0.497828	0.475681	0.00330122	0.00332979	0.00109097	0.00111953	0.00332976	0.00326776	308.167	0.498813	0.000165093	0.474534	0.00629276	0.000337542	0.0022101	0.00659724	0.000352819	0.000215403	0.000084442
3000.	2999.98	0.647599	4.4	-1.2	-1.8	-1.8	-1.8	0.	0.	0.	307.332	0.499155	0.476949	0.00297711	0.00300427	0.000983401	0.00101056	0.00300425	0.0029469	307.348	0.500143	0.000165533	0.475799	0.00567623	0.000304472	0.00199357	0.00595089	0.000317406	0.000193757	0.0000759664
3000.	2999.98	0.647599	4.4	-1.2	-1.7	-1.7	-1.7	0.	0.	0.	306.557	0.500419	0.478156	0.00266858	0.00269432	0.000881031	0.000906769	0.0026943	0.00264148	306.572	0.501409	0.000165952	0.477003	0.00508927	0.000272987	0.00178742	0.00533552	0.000283865	0.000173257	0.0000679389
3000.	2999.98	0.647599	4.4	-1.2	-1.6	-1.6	-1.6	0.	0.	0.	305.824	0.501617	0.479302	0.00237588	0.00240019	0.000783941	0.000808248	0.00240017	0.00235172	305.839	0.50261	0.000166349	0.478146	0.00453234	0.000243114	0.00159182	0.00475164	0.000252197	0.000153904	0.0000603596
3000.	2999.98	0.647599	4.4	-1.2	-1.5	-1.5	-1.5	0.	0.	0.	305.134	0.502751	0.480385	0.00209924	0.00212211	0.00069221	0.000715076	0.00212209	0.00207787	305.15	0.503745	0.000166725	0.479226	0.00400589	0.000214875	0.00140692	0.00419972	0.000222401	0.000135696	0.0000532284
3000.	2999.98	0.647599	4.4	-1.2	-1.4	-1.4	-1.4	0.	0.	0.	304.488	0.503817	0.481404	0.00183891	0.00186032	0.000605914	0.000627329	0.00186031	0.00182015	304.504	0.504814	0.000167079	0.480243	0.00351037	0.000188295	0.00123289	0.00368022	0.000194478	0.000118634	0.0000465453
3000.	2999.98	0.647599	4.4	-1.2	-1.3	-1.3	-1.3	0.	0.	0.	303.886	0.504817	0.482359	0.00159508	0.00161503	0.000525124	0.00054508	0.00161502	0.00157878	303.901	0.505815	0.00016741	0.481195	0.00304617	0.000163396	0.00106986	0.00319357	0.000168427	0.000102719	0.0000403104
3000.	2999.98	0.647599	4.4	-1.2	-1.2	-1.2	-1.2	0.	0.	0.	303.326	0.505748	0.483248	0.00136796	0.00138645	0.000449908	0.000468396	0.00138644	0.00135396	303.342	0.506748	0.000167719	0.482083	0.00261369	0.000140198	0.000917963	0.00274016	0.000144248	0.0000879491	0.0000345237
3000.	2999.98	0.647599	4.4	-1.2	-1.1	-1.1	-1.1	0.	0.	0.	302.81	0.50661	0.484072	0.00115774	0.00117476	0.000380329	0.000397341	0.00117475	0.00114587	302.826	0.507612	0.000168005	0.482904	0.00221329	0.00011872	0.000777336	0.00232038	0.000121943	0.0000743254	0.0000291851
3000.	2999.98	0.647599	4.4	-1.2	-1.	-1.	-1.	0.	0.	0.	302.338	0.507402	0.484829	0.00096461	0.000980139	0.000316445	0.000331974	0.000980131	0.000954687	302.353	0.508405	0.000168267	0.483659	0.00184529	0.0000989812	0.000648092	0.00193458	0.000101509	0.0000618477	0.0000242947
3000.	2999.98	0.647599	4.4	-1.2	-0.9	-0.9	-0.9	0.	0.	0.	301.908	0.508123	0.485518	0.000788718	0.000802758	0.000258311	0.00027235	0.000802752	0.000780578	301.924	0.509128	0.000168507	0.484347	0.00151002	0.0000809974	0.000530341	0.00158309	0.000082948	0.0000505161	0.0000198523
3000.	2999.98	0.647599	4.4	-1.2	-0.8	-0.8	-0.8	0.	0.	0.	301.522	0.508774	0.48614	0.00063022	0.000642763	0.000205977	0.000218521	0.000642758	0.000623689	301.538	0.50978	0.000168722	0.484967	0.00120776	0.0000647841	0.000424182	0.0012662	0.0000662594	0.0000403304	0.0000158582
3000.	2999.98	0.647599	4.4	-1.2	-0.7	-0.7	-0.7	0.	0.	0.	301.179	0.509353	0.486693	0.000489249	0.000500291	0.000159487	0.00017053	0.000500287	0.000484152	301.195	0.51036	0.000168914	0.485519	0.000938764	0.0000503551	0.000329707	0.000984188	0.0000514433	0.0000312907	0.0000123122
3000.	2999.98	0.647599	4.4	-1.2	-0.6	-0.6	-0.6	0.	0.	0.	300.88	0.50986	0.487178	0.000365927	0.000375463	0.000118882	0.000128418	0.00037546	0.000362089	300.895	0.510868	0.000169083	0.486002	0.000703261	0.0000377228	0.000246995	0.000737289	0.0000384996	0.000023397	9.2143*10^-6
3000.	2999.98	0.647599	4.4	-1.2	-0.5	-0.5	-0.5	0.	0.	0.	300.624	0.510294	0.487593	0.000260359	0.000268385	0.0000841962	0.0000922224	0.000268383	0.000257603	300.639	0.511304	0.000169227	0.486416	0.000501454	0.0000268979	0.000176117	0.000525717	0.0000274284	0.0000166493	6.56458*10^-6
3000.	2999.98	0.647599	4.4	-1.2	-0.4	-0.4	-0.4	0.	0.	0.	300.411	0.510656	0.487938	0.000172638	0.00017915	0.0000554603	0.0000619729	0.000179149	0.000170786	300.426	0.511666	0.000169347	0.486761	0.000333516	0.0000178897	0.000117135	0.000349654	0.0000182297	0.0000110476	4.363*10^-6
3000.	2999.98	0.647599	4.4	-1.2	-0.3	-0.3	-0.3	0.	0.	0.	300.241	0.510944	0.488214	0.000102838	0.000107834	0.0000326993	0.0000376953	0.000107833	0.000101712	300.257	0.511955	0.000169442	0.487036	0.000199593	0.0000107061	0.0000700997	0.000209251	0.0000109034	6.59187*10^-6	2.60957*10^-6
3000.	2999.98	0.647599	4.4	-1.2	-0.2	-0.2	-0.2	0.	0.	0.	300.115	0.511159	0.488419	0.0000510204	0.0000544977	0.0000159331	0.0000194104	0.0000544973	0.0000504406	300.131	0.51217	0.000169513	0.487241	0.0000998002	5.35326*10^-6	0.0000350511	0.000104629	5.44962*10^-6	3.28215*10^-6	1.30428*10^-6
3000.	2999.98	0.647599	4.4	-1.2	-0.1	-0.1	-0.1	0.	0.	0.	300.032	0.5113	0.488554	0.0000172304	0.0000191875	5.17652*10^-6	7.13354*10^-6	0.0000191873	0.0000170175	300.048	0.512311	0.00016956	0.487375	0.0000342237	1.83575*10^-6	0.0000120198	0.0000358797	1.86828*10^-6	1.11842*10^-6	4.47145*10^-7
3000.	2999.98	0.647599	4.4	-1.2	0.	0.	0.	0.	0.	0.	299.993	0.511368	0.488618	1.49751*10^-6	1.93333*10^-6	4.39283*10^-7	8.75103*10^-7	1.93331*10^-6	1.47142*10^-6	300.008	0.512379	0.000169582	0.487439	2.92048*10^-6	1.56654*10^-7	1.02571*10^-6	3.0618*10^-6	1.59409*10^-7	1.00683*10^-7	3.81521*10^-8
3000.	2999.99	0.647664	4.4	-1.1	-3.	-3.	-3.	0.	0.	0.	268.791	0.47133	0.454287	0.00928611	0.00933281	0.00307988	0.00312658	0.00933274	0.00919265	268.802	0.472269	0.000156284	0.453196	0.01767	0.000947816	0.00620594	0.018525	0.000864149	0.000528122	0.000206821
3000.	2999.99	0.647664	4.4	-1.1	-2.9	-2.9	-2.9	0.	0.	0.	267.496	0.473612	0.456486	0.00872605	0.00877142	0.00289364	0.00293901	0.00877135	0.00863819	267.507	0.474555	0.00015704	0.45539	0.0166057	0.000890726	0.00583214	0.0174092	0.000808187	0.000493897	0.000193427
3000.	2999.99	0.647664	4.4	-1.1	-2.8	-2.8	-2.8	0.	0.	0.	266.245	0.475838	0.458632	0.00817958	0.00822361	0.00271193	0.00275596	0.00822354	0.0080972	266.256	0.476785	0.000157778	0.45753	0.0155672	0.000835019	0.00546739	0.0163204	0.000754098	0.000460819	0.000180482
3000.	2999.99	0.647664	4.4	-1.1	-2.7	-2.7	-2.7	0.	0.	0.	265.037	0.478007	0.460722	0.00764717	0.00768983	0.00253492	0.00257758	0.00768977	0.00757012	265.048	0.478958	0.000158497	0.459615	0.0145553	0.000780743	0.00511201	0.0152596	0.000701882	0.000428887	0.000167985
3000.	2999.99	0.647664	4.4	-1.1	-2.6	-2.6	-2.6	0.	0.	0.	263.872	0.480116	0.462756	0.00712927	0.00717055	0.00236274	0.00240402	0.0071705	0.00705741	263.883	0.481072	0.000159197	0.461644	0.0135709	0.000727943	0.00476629	0.0142276	0.000651539	0.000398101	0.000155936
3000.	2999.99	0.647664	4.4	-1.1	-2.5	-2.5	-2.5	0.	0.	0.	262.751	0.482166	0.464731	0.00662633	0.00666621	0.00219557	0.00223544	0.00666616	0.00655951	262.762	0.483126	0.000159876	0.463614	0.012615	0.000676665	0.00443055	0.0132254	0.00060307	0.000368462	0.000144336
3000.	2999.99	0.647664	4.4	-1.1	-2.4	-2.4	-2.4	0.	0.	0.	261.673	0.484152	0.466645	0.0061388	0.00617726	0.00203353	0.00207198	0.00617721	0.00607687	261.684	0.485116	0.000160535	0.465524	0.0116882	0.000626955	0.00410506	0.0122538	0.000556474	0.000339969	0.000133184
3000.	2999.99	0.647664	4.4	-1.1	-2.3	-2.3	-2.3	0.	0.	0.	260.638	0.486074	0.468498	0.00566711	0.00570412	0.00187678	0.00191379	0.00570408	0.0056099	260.649	0.487042	0.000161172	0.467372	0.0107915	0.000578856	0.00379013	0.0113137	0.000511751	0.000312623	0.00012248
3000.	2999.99	0.647664	4.4	-1.1	-2.2	-2.2	-2.2	0.	0.	0.	259.647	0.48793	0.470287	0.00521168	0.00524724	0.00172545	0.00176101	0.0052472	0.00515904	259.658	0.488901	0.000161788	0.469157	0.0099257	0.000532413	0.00348604	0.010406	0.000468901	0.000286423	0.000112224
3000.	2999.99	0.647664	4.4	-1.1	-2.1	-2.1	-2.1	0.	0.	0.	258.699	0.489718	0.47201	0.00477292	0.00480701	0.00157969	0.00161378	0.00480698	0.00472469	258.709	0.490693	0.000162381	0.470876	0.00909151	0.000487667	0.00319306	0.00953141	0.000427925	0.000261369	0.000102417
3000.	2999.99	0.647664	4.4	-1.1	-2.	-2.	-2.	0.	0.	0.	257.794	0.491437	0.473666	0.00435126	0.00438386	0.00143964	0.00147223	0.00438382	0.00430725	257.805	0.492415	0.00016295	0.472528	0.00828973	0.000444659	0.00291146	0.00869083	0.000388821	0.000237462	0.0000930586
3000.	2999.99	0.647664	4.4	-1.1	-1.9	-1.9	-1.9	0.	0.	0.	256.933	0.493084	0.475254	0.00394707	0.00397816	0.00130541	0.0013365	0.00397813	0.00390712	256.943	0.494066	0.000163497	0.474112	0.0075211	0.000403431	0.00264151	0.00788502	0.000351591	0.000214702	0.0000841481
3000.	2999.99	0.647664	4.4	-1.1	-1.8	-1.8	-1.8	0.	0.	0.	256.115	0.494659	0.476772	0.00356074	0.00359032	0.00117714	0.00120671	0.00359029	0.00352467	256.125	0.495643	0.000164019	0.475627	0.00678637	0.00036402	0.00238346	0.00711474	0.000316235	0.000193088	0.000075686
3000.	2999.99	0.647664	4.4	-1.1	-1.7	-1.7	-1.7	0.	0.	0.	255.34	0.49616	0.478219	0.00319264	0.00322068	0.00105495	0.00108299	0.00322066	0.00316027	255.351	0.497147	0.000164516	0.47707	0.00608622	0.000326464	0.00213756	0.00638071	0.000282751	0.000172621	0.0000676722
3000.	2999.99	0.647664	4.4	-1.1	-1.6	-1.6	-1.6	0.	0.	0.	254.609	0.497585	0.479592	0.00284313	0.00286962	0.000938963	0.000965452	0.0028696	0.00281427	254.619	0.498575	0.000164989	0.47844	0.00542134	0.000290799	0.00190404	0.00568365	0.000251141	0.0001533	0.0000601067
3000.	2999.99	0.647664	4.4	-1.1	-1.5	-1.5	-1.5	0.	0.	0.	253.921	0.498933	0.480892	0.00251254	0.00253746	0.000829286	0.000854214	0.00253744	0.002487	253.931	0.499926	0.000165436	0.479736	0.00479235	0.000257061	0.00168314	0.00502424	0.000221403	0.000135125	0.0000529896
3000.	2999.99	0.647664	4.4	-1.1	-1.4	-1.4	-1.4	0.	0.	0.	253.276	0.500203	0.482116	0.00220119	0.00222454	0.000726029	0.000749382	0.00222453	0.00217879	253.287	0.501198	0.000165857	0.480957	0.00419989	0.000225281	0.00147506	0.00440311	0.000193539	0.000118097	0.0000463207
3000.	2999.99	0.647664	4.4	-1.1	-1.3	-1.3	-1.3	0.	0.	0.	252.675	0.501393	0.483263	0.0019094	0.00193116	0.000629293	0.000651061	0.00193115	0.00188994	252.685	0.502391	0.000166252	0.482102	0.00364453	0.000195492	0.00128001	0.00382088	0.000167549	0.000102215	0.0000401002
