M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.648627	2.84	0.5	2.2	2.2	2.2	0.	0.	0.	53.2177	0.220888	0.221201	0.0697708	0.0698351	0.0232355	0.0232998	0.0698347	0.0692591	53.2178	0.221219	0.0000536933	0.220816	0.132498	0.00710719	0.0465352	0.139094	0.00800836	0.00451076	0.00196137
3500.	3500.	0.648627	2.84	0.5	2.3	2.3	2.3	0.	0.	0.	55.9718	0.210019	0.210316	0.0724926	0.0725565	0.0241429	0.0242068	0.0725561	0.071961	55.9719	0.210334	0.0000510513	0.209951	0.137665	0.0073843	0.0483496	0.144518	0.00875121	0.00492922	0.00214331
3500.	3500.	0.648627	2.84	0.5	2.4	2.4	2.4	0.	0.	0.	58.8481	0.199754	0.200037	0.0750633	0.0751267	0.025	0.0250634	0.0751263	0.0745128	58.8481	0.200053	0.0000485561	0.19969	0.142544	0.00764601	0.0500632	0.149639	0.009527	0.00536623	0.00233331
3500.	3500.	0.648627	2.84	0.5	2.5	2.5	2.5	0.	0.	0.	61.8464	0.19007	0.190339	0.0774885	0.0775514	0.0258086	0.0258714	0.077551	0.0769203	61.8465	0.190355	0.0000462021	0.190008	0.147147	0.00789292	0.0516799	0.154472	0.0103357	0.0058218	0.00253139
3500.	3500.	0.648627	2.84	0.5	2.6	2.6	2.6	0.	0.	0.	64.9669	0.18094	0.181197	0.0797749	0.0798372	0.0265709	0.0266331	0.0798367	0.07919	64.967	0.181211	0.0000439829	0.180882	0.151486	0.00812569	0.0532039	0.159027	0.0111774	0.00629593	0.00273753
3500.	3500.	0.648627	2.84	0.5	2.7	2.7	2.7	0.	0.	0.	68.2096	0.172339	0.172583	0.0819292	0.0819908	0.0272892	0.0273508	0.0819903	0.0813285	68.2096	0.172597	0.000041892	0.172283	0.155575	0.008345	0.0546399	0.163319	0.012052	0.00678862	0.00295174
3500.	3500.	0.648627	2.84	0.5	2.8	2.8	2.8	0.	0.	0.	71.5743	0.164237	0.164469	0.0839583	0.0840191	0.0279658	0.0280267	0.0840187	0.0833427	71.5744	0.164483	0.0000399226	0.164184	0.159426	0.00855156	0.0559924	0.167362	0.0129596	0.00729987	0.00317401
3500.	3500.	0.648627	2.84	0.5	2.9	2.9	2.9	0.	0.	0.	75.0612	0.156607	0.156829	0.0858692	0.0859292	0.028603	0.0286631	0.0859288	0.0852396	75.0613	0.156842	0.000038068	0.156557	0.163052	0.00874608	0.057266	0.171169	0.0139001	0.00782968	0.00340436
3500.	3500.	0.648627	2.84	0.5	3.	3.	3.	0.	0.	0.	78.6703	0.149423	0.149634	0.0876686	0.0877279	0.0292031	0.0292624	0.0877274	0.0870259	78.6703	0.149647	0.0000363217	0.149375	0.166467	0.00892925	0.0584654	0.174754	0.0148736	0.00837804	0.00364277
3500.	3500.	0.648676	2.84	0.6	0.1	0.1	0.1	0.	0.	0.	34.0037	0.498914	0.499067	0.000249818	0.000255533	0.0000814121	0.0000871275	0.000255532	0.000247905	34.0038	0.49966	0.000121263	0.4982	0.00047944	0.0000257171	0.000168386	0.000503307	0.0000185156	0.0000103872	4.53477e-6
3500.	3500.	0.648676	2.84	0.6	0.2	0.2	0.2	0.	0.	0.	34.1943	0.496133	0.496285	0.000943076	0.000954215	0.00031069	0.000321829	0.00095421	0.000936008	34.1944	0.496875	0.000120587	0.495423	0.00180051	0.0000965789	0.000632362	0.00189014	0.000069924	0.000039303	0.0000171255
3500.	3500.	0.648676	2.84	0.6	0.3	0.3	0.3	0.	0.	0.	34.5071	0.491636	0.491787	0.00206584	0.00208228	0.000683176	0.00069962	0.00208227	0.00205048	34.5072	0.492372	0.000119494	0.490932	0.00393675	0.000211166	0.00138264	0.00413272	0.000154285	0.0000867829	0.0000377868
3500.	3500.	0.648676	2.84	0.6	0.4	0.4	0.4	0.	0.	0.	34.942	0.485516	0.485665	0.0035948	0.00361638	0.00119112	0.0012127	0.00361636	0.00356817	34.9421	0.486243	0.000118007	0.484822	0.00684386	0.000367103	0.00240365	0.00718454	0.000271598	0.000152827	0.0000665186
3500.	3500.	0.648676	2.84	0.6	0.5	0.5	0.5	0.	0.	0.	35.4991	0.477897	0.478043	0.00549924	0.00552574	0.00182429	0.00185079	0.00552571	0.0054586	35.4992	0.478612	0.000116155	0.477213	0.0104635	0.000561259	0.00367492	0.0109844	0.000421863	0.000237435	0.000103321
3500.	3500.	0.648676	2.84	0.6	0.6	0.6	0.6	0.	0.	0.	36.1784	0.468924	0.469068	0.00774253	0.00777368	0.0025705	0.00260165	0.00777364	0.00768539	36.1785	0.469626	0.000113974	0.468253	0.0147261	0.000789903	0.00517199	0.0154591	0.00060508	0.000340606	0.000148194
3500.	3500.	0.648676	2.84	0.6	0.7	0.7	0.7	0.	0.	0.	36.9799	0.458761	0.458902	0.0102837	0.0103193	0.00341612	0.00345164	0.0103192	0.0102079	36.9799	0.459448	0.000111504	0.458105	0.0195539	0.00104887	0.00686759	0.0205273	0.00082125	0.000462342	0.000201137
3500.	3500.	0.648676	2.84	0.6	0.8	0.8	0.8	0.	0.	0.	37.9035	0.447583	0.44772	0.0130794	0.013119	0.00434666	0.00438624	0.0131189	0.0129831	37.9035	0.448252	0.000108787	0.446942	0.0248645	0.00133372	0.00873273	0.0261022	0.00107037	0.000602642	0.000262151
3500.	3500.	0.648676	2.84	0.6	0.9	0.9	0.9	0.	0.	0.	38.9493	0.435565	0.435699	0.0160852	0.0161285	0.00534733	0.00539063	0.0161284	0.0159668	38.9493	0.436217	0.000105866	0.434942	0.0305734	0.00163995	0.0107378	0.0320954	0.00135245	0.000761506	0.000331236
3500.	3500.	0.648676	2.84	0.6	1.	1.	1.	0.	0.	0.	40.1172	0.422884	0.423014	0.0192571	0.0193038	0.0064035	0.00645019	0.0193037	0.0191154	40.1173	0.423517	0.000102784	0.422279	0.0365975	0.00196308	0.0128535	0.0384193	0.00166747	0.000938934	0.000408391
3500.	3500.	0.648676	2.84	0.6	1.1	1.1	1.1	0.	0.	0.	41.4073	0.409709	0.409834	0.022553	0.0226028	0.00750113	0.00755087	0.0226026	0.0223872	41.4074	0.410322	0.0000995814	0.409122	0.0428567	0.00229882	0.0150518	0.0449901	0.00201545	0.00113493	0.000493616
3500.	3500.	0.648676	2.84	0.6	1.2	1.2	1.2	0.	0.	0.	42.8196	0.396195	0.396317	0.0259336	0.025986	0.00862707	0.00867953	0.0259859	0.0257429	42.8197	0.396788	0.0000962969	0.395628	0.0492761	0.00264316	0.0173064	0.0517291	0.00239638	0.00134948	0.000586912
3500.	3500.	0.648676	2.84	0.6	1.3	1.3	1.3	0.	0.	0.	44.3541	0.382489	0.382606	0.0293627	0.0294176	0.00976932	0.00982417	0.0294174	0.0291469	44.3541	0.383061	0.0000929655	0.381941	0.0557875	0.00299243	0.0195933	0.0585646	0.00281027	0.0015826	0.000688279
3500.	3500.	0.648676	2.84	0.6	1.4	1.4	1.4	0.	0.	0.	46.0107	0.368717	0.36883	0.0328083	0.0328652	0.0109171	0.0109741	0.032865	0.0325672	46.0108	0.369269	0.0000896182	0.368189	0.0623298	0.00334336	0.021891	0.0654326	0.0032571	0.00183429	0.000797716
3500.	3500.	0.648676	2.84	0.6	1.5	1.5	1.5	0.	0.	0.	47.7895	0.354993	0.355102	0.0362421	0.0363008	0.0120612	0.0121199	0.0363006	0.0359759	47.7896	0.355524	0.0000862825	0.354485	0.0688495	0.00369307	0.0241809	0.0722769	0.00373689	0.00210453	0.000915224
3500.	3500.	0.648676	2.84	0.6	1.6	1.6	1.6	0.	0.	0.	49.6905	0.341412	0.341517	0.0396401	0.0397004	0.0131933	0.0132536	0.0397002	0.0393491	49.6905	0.341923	0.0000829817	0.340924	0.0753011	0.00403913	0.0264467	0.0790496	0.00424963	0.00239335	0.0010408
3500.	3500.	0.648676	2.84	0.6	1.7	1.7	1.7	0.	0.	0.	51.7136	0.328055	0.328156	0.0429823	0.0430438	0.014307	0.0143684	0.0430435	0.0426667	51.7137	0.328546	0.0000797353	0.327586	0.0816462	0.00437949	0.0286752	0.0857106	0.00479532	0.00270072	0.00117445
3500.	3500.	0.648676	2.84	0.6	1.8	1.8	1.8	0.	0.	0.	53.8589	0.314988	0.315085	0.046252	0.0463145	0.0153965	0.015459	0.0463143	0.0459125	53.859	0.31546	0.0000765592	0.314538	0.0878538	0.00471246	0.0308554	0.0922272	0.00537397	0.00302666	0.00131617
3500.	3500.	0.648676	2.84	0.6	1.9	1.9	1.9	0.	0.	0.	56.1264	0.302263	0.302356	0.0494364	0.0494997	0.0164577	0.016521	0.0494994	0.0490735	56.1265	0.302715	0.0000734663	0.30183	0.093899	0.00503673	0.0329786	0.0985733	0.00598557	0.00337117	0.00146596
3500.	3500.	0.648676	2.84	0.6	2.	2.	2.	0.	0.	0.	58.5161	0.289919	0.290008	0.0525253	0.0525892	0.0174872	0.0175511	0.0525889	0.0521398	58.5161	0.290353	0.0000704661	0.289504	0.0997629	0.00535126	0.0350381	0.104729	0.00663012	0.00373423	0.00162382
3500.	3500.	0.648676	2.84	0.6	2.1	2.1	2.1	0.	0.	0.	61.0279	0.277987	0.278072	0.0555115	0.0555758	0.0184824	0.0185467	0.0555755	0.0551041	61.0279	0.278403	0.0000675658	0.277589	0.105432	0.00565533	0.037029	0.11068	0.00730762	0.00411587	0.00178975
3500.	3500.	0.648676	2.84	0.6	2.2	2.2	2.2	0.	0.	0.	63.6619	0.266485	0.266567	0.0583898	0.0584544	0.0194418	0.0195064	0.0584541	0.0579614	63.6619	0.266884	0.0000647703	0.266104	0.110895	0.00594841	0.038948	0.116416	0.00801807	0.00451606	0.00196375
3500.	3500.	0.648676	2.84	0.6	2.3	2.3	2.3	0.	0.	0.	66.418	0.255427	0.255505	0.0611573	0.061222	0.0203642	0.0204289	0.0612217	0.0607086	66.4181	0.255809	0.0000620825	0.255061	0.116149	0.0062302	0.040793	0.121931	0.00876148	0.00493482	0.00214583
3500.	3500.	0.648676	2.84	0.6	2.4	2.4	2.4	0.	0.	0.	69.2963	0.244817	0.244892	0.0638125	0.0638772	0.0212493	0.021314	0.0638769	0.0633444	69.2964	0.245184	0.0000595039	0.244467	0.121189	0.00650055	0.0425631	0.127222	0.00953784	0.00537215	0.00233597
3500.	3500.	0.648676	2.84	0.6	2.5	2.5	2.5	0.	0.	0.	72.2968	0.234657	0.234729	0.0663554	0.06642	0.022097	0.0221616	0.0664197	0.0658687	72.2969	0.235008	0.0000570343	0.234321	0.126016	0.00675945	0.0442584	0.132289	0.0103471	0.00582803	0.00253418
3500.	3500.	0.648676	2.84	0.6	2.6	2.6	2.6	0.	0.	0.	75.4195	0.224941	0.22501	0.068787	0.0688514	0.0229076	0.022972	0.0688511	0.0682825	75.4196	0.225278	0.0000546729	0.224619	0.130631	0.00700703	0.0458794	0.137134	0.0111894	0.00630249	0.00274046
3500.	3500.	0.648676	2.84	0.6	2.7	2.7	2.7	0.	0.	0.	78.6643	0.215662	0.215728	0.0711093	0.0711734	0.0236817	0.0237459	0.0711731	0.0705878	78.6644	0.215985	0.0000524176	0.215354	0.135039	0.00724346	0.0474275	0.141761	0.0120646	0.0067955	0.00295482
3500.	3500.	0.648676	2.84	0.6	2.8	2.8	2.8	0.	0.	0.	82.0313	0.20681	0.206874	0.0733248	0.0733886	0.0244204	0.0244841	0.0733882	0.0727871	82.0314	0.20712	0.0000502661	0.206515	0.139244	0.00746903	0.0489044	0.146176	0.0129728	0.00730708	0.00317724
3500.	3500.	0.648676	2.84	0.6	2.9	2.9	2.9	0.	0.	0.	85.5205	0.198373	0.198433	0.0754367	0.0755001	0.0251245	0.0251878	0.0754997	0.0748835	85.5206	0.19867	0.0000482153	0.198089	0.143253	0.00768404	0.0503122	0.150384	0.0139139	0.00783723	0.00340774
3500.	3500.	0.648676	2.84	0.6	3.	3.	3.	0.	0.	0.	89.1319	0.190335	0.190394	0.0774485	0.0775114	0.0257952	0.0258581	0.0775109	0.0768806	89.132	0.19062	0.0000462618	0.190063	0.147071	0.00788884	0.0516532	0.154392	0.014888	0.00838593	0.0036463
3500.	3500.	0.648724	2.84	0.7	0.1	0.1	0.1	0.	0.	0.	46.3505	0.499496	0.498993	0.000186532	0.000191463	0.0000605782	0.0000655095	0.000191462	0.000185093	46.3506	0.500243	0.000121392	0.498126	0.000358568	0.0000192335	0.000125934	0.000376418	0.0000188757	0.0000105831	4.62297e-6
3500.	3500.	0.648724	2.84	0.7	0.2	0.2	0.2	0.	0.	0.	46.5424	0.497437	0.496936	0.000699252	0.000708845	0.000229931	0.000239524	0.000708841	0.000693992	46.5425	0.498181	0.000120891	0.496072	0.00133622	0.0000716746	0.000469298	0.00140274	0.0000706325	0.0000396874	0.000017299
3500.	3500.	0.648724	2.84	0.7	0.3	0.3	0.3	0.	0.	0.	46.8564	0.494102	0.493605	0.00153092	0.0015451	0.000505625	0.000519805	0.00154509	0.00151951	46.8566	0.494841	0.000120081	0.492747	0.00291923	0.000156587	0.00102527	0.00306455	0.000155351	0.0000873613	0.000038048
3500.	3500.	0.648724	2.84	0.7	0.4	0.4	0.4	0.	0.	0.	47.2927	0.489544	0.489051	0.00266874	0.0026874	0.000883405	0.000902062	0.00268738	0.00264893	47.2929	0.490276	0.000118973	0.488201	0.00508325	0.000272665	0.00178531	0.0053363	0.000273032	0.000153605	0.00006687
3500.	3500.	0.648724	2.84	0.7	0.5	0.5	0.5	0.	0.	0.	47.8513	0.48383	0.483343	0.00409562	0.00411861	0.00135758	0.00138058	0.00411859	0.0040653	47.8514	0.484554	0.000117585	0.482503	0.00779583	0.000418167	0.002738	0.00818391	0.000423676	0.000238418	0.000103765
3500.	3500.	0.648724	2.84	0.7	0.6	0.6	0.6	0.	0.	0.	48.532	0.477044	0.476563	0.00579079	0.00581795	0.00192125	0.00194841	0.00581792	0.005748	48.5321	0.477757	0.000115935	0.475735	0.0110175	0.000590978	0.0038695	0.011566	0.000607281	0.0003418	0.000148733
3500.	3500.	0.648724	2.84	0.7	0.7	0.7	0.7	0.	0.	0.	49.3349	0.46928	0.468807	0.00773056	0.0077617	0.00256652	0.00259765	0.00776166	0.00767351	49.335	0.469982	0.000114049	0.467993	0.0147033	0.000788683	0.005164	0.0154353	0.000823848	0.000463752	0.000201774
3500.	3500.	0.648724	2.84	0.7	0.8	0.8	0.8	0.	0.	0.	50.26	0.460642	0.460178	0.00988906	0.00992396	0.00328476	0.00331966	0.0099239	0.00981615	50.2601	0.461331	0.000111949	0.459379	0.0188041	0.00100865	0.00660425	0.0197402	0.00107338	0.000604274	0.000262887
3500.	3500.	0.648724	2.84	0.7	0.9	0.9	0.9	0.	0.	0.	51.3073	0.451239	0.450785	0.012239	0.0122775	0.0040669	0.00410534	0.0122774	0.0121489	51.3075	0.451914	0.000109664	0.450001	0.0232681	0.0012481	0.00817206	0.0244264	0.00135587	0.000763365	0.000332074
3500.	3500.	0.648724	2.84	0.7	1.	1.	1.	0.	0.	0.	52.4769	0.441183	0.440738	0.0147526	0.0147943	0.00490365	0.00494538	0.0147942	0.014644	52.477	0.441842	0.00010722	0.439972	0.0280424	0.00150419	0.00984886	0.0294383	0.00167132	0.000941026	0.000409334
3500.	3500.	0.648724	2.84	0.7	1.1	1.1	1.1	0.	0.	0.	53.7686	0.430584	0.43015	0.0174019	0.0174467	0.00578574	0.00583052	0.0174466	0.0172738	53.7687	0.431228	0.000104644	0.429402	0.0330742	0.00177409	0.0116161	0.0347206	0.00201974	0.00113726	0.000494666
3500.	3500.	0.648724	2.84	0.7	1.2	1.2	1.2	0.	0.	0.	55.1825	0.419551	0.419128	0.0201599	0.0202074	0.00670413	0.00675171	0.0202073	0.0200116	55.1827	0.420178	0.000101963	0.4184	0.0383119	0.00205504	0.0134557	0.0402191	0.00240112	0.00135206	0.000588072
3500.	3500.	0.648724	2.84	0.7	1.3	1.3	1.3	0.	0.	0.	56.7187	0.408188	0.407777	0.0230005	0.0230506	0.00765016	0.00770029	0.0230505	0.0228314	56.7188	0.408798	0.0000992014	0.407068	0.0437064	0.0023444	0.0153503	0.0458821	0.00281546	0.00158543	0.000689551
3500.	3500.	0.648724	2.84	0.7	1.4	1.4	1.4	0.	0.	0.	58.3771	0.396592	0.396193	0.0258995	0.0259519	0.00861571	0.00866815	0.0259518	0.0257091	58.3772	0.397185	0.0000963833	0.395504	0.0492114	0.00263969	0.0172837	0.0516611	0.00326276	0.00183736	0.000799102
3500.	3500.	0.648724	2.84	0.7	1.5	1.5	1.5	0.	0.	0.	60.1576	0.384854	0.384466	0.0288343	0.0288888	0.00959328	0.0096478	0.0288886	0.0286224	60.1578	0.385429	0.0000935306	0.383798	0.0547841	0.00293861	0.0192409	0.0575112	0.00374303	0.00210787	0.000916727
3500.	3500.	0.648724	2.84	0.7	1.6	1.6	1.6	0.	0.	0.	62.0604	0.373054	0.372678	0.0317845	0.0318408	0.0105761	0.0106324	0.0318406	0.0315509	62.0605	0.373612	0.0000906629	0.372031	0.0603859	0.00323908	0.0212083	0.0633919	0.00425625	0.00239695	0.00104242
3500.	3500.	0.648724	2.84	0.7	1.7	1.7	1.7	0.	0.	0.	64.0854	0.361266	0.360902	0.0347318	0.0347898	0.011558	0.011616	0.0347896	0.0344767	64.0855	0.361807	0.0000877981	0.360275	0.065982	0.00353926	0.0231738	0.0692666	0.00480244	0.0027046	0.00117619
3500.	3500.	0.648724	2.84	0.7	1.8	1.8	1.8	0.	0.	0.	66.2326	0.349554	0.349202	0.0376603	0.0377197	0.0125337	0.0125931	0.0377195	0.0373837	66.2327	0.350077	0.0000849518	0.348596	0.0715421	0.0038375	0.0251265	0.0751035	0.00538159	0.00303082	0.00131804
3500.	3500.	0.648724	2.84	0.7	1.9	1.9	1.9	0.	0.	0.	68.5019	0.337974	0.337634	0.040556	0.0406166	0.0134985	0.0135591	0.0406163	0.0402582	68.5021	0.33848	0.0000821375	0.337047	0.0770398	0.0041324	0.0270574	0.0808748	0.00599371	0.0033756	0.00146795
3500.	3500.	0.648724	2.84	0.7	2.	2.	2.	0.	0.	0.	70.8935	0.326573	0.326244	0.043407	0.0434686	0.0144485	0.0145101	0.0434684	0.0430883	70.8937	0.327061	0.0000793666	0.325677	0.0824526	0.00442274	0.0289584	0.0865571	0.00663878	0.00373896	0.00162594
3500.	3500.	0.648724	2.84	0.7	2.1	2.1	2.1	0.	0.	0.	73.4073	0.315389	0.315071	0.0462036	0.0462661	0.0153804	0.0154429	0.0462658	0.0458644	73.4075	0.315861	0.0000766487	0.314524	0.0877618	0.00470752	0.0308231	0.0921305	0.00731682	0.00412089	0.00179201
3500.	3500.	0.648724	2.84	0.7	2.2	2.2	2.2	0.	0.	0.	76.0434	0.304456	0.30415	0.0489376	0.0490007	0.0162915	0.0163547	0.0490005	0.0485784	76.0435	0.304912	0.0000739917	0.303621	0.092952	0.00498593	0.032646	0.0975792	0.00802782	0.00452138	0.00196614
3500.	3500.	0.648724	2.84	0.7	2.3	2.3	2.3	0.	0.	0.	78.8016	0.2938	0.293504	0.0516025	0.0516663	0.0171796	0.0172434	0.051666	0.0512238	78.8017	0.294239	0.0000714019	0.292994	0.0980111	0.0052573	0.0344228	0.10289	0.00877178	0.00494045	0.00214835
3500.	3500.	0.648724	2.84	0.7	2.4	2.4	2.4	0.	0.	0.	81.682	0.283439	0.283154	0.0541935	0.0542577	0.0180431	0.0181073	0.0542574	0.0537958	81.6821	0.283863	0.000068884	0.282662	0.10293	0.00552113	0.0361503	0.108054	0.00954871	0.00537808	0.00233863
3500.	3500.	0.648724	2.84	0.7	2.5	2.5	2.5	0.	0.	0.	84.6846	0.27339	0.273114	0.0567069	0.0567713	0.0188808	0.0189453	0.056771	0.0562908	84.6848	0.273798	0.0000664416	0.27264	0.107701	0.00577705	0.0378259	0.113062	0.0103586	0.00583428	0.00253698
3500.	3500.	0.648724	2.84	0.7	2.6	2.6	2.6	0.	0.	0.	87.8094	0.263661	0.263395	0.05914	0.0592047	0.0196918	0.0197565	0.0592043	0.0587061	87.8096	0.264055	0.0000640771	0.262937	0.11232	0.0060248	0.0394481	0.117911	0.0112014	0.00630906	0.00274341
3500.	3500.	0.648724	2.84	0.7	2.7	2.7	2.7	0.	0.	0.	91.0565	0.254259	0.254002	0.0614914	0.0615562	0.0204756	0.0205403	0.0615558	0.0610403	91.0567	0.254639	0.0000617922	0.253561	0.116783	0.00626422	0.0410158	0.122597	0.0120773	0.0068024	0.00295791
3500.	3500.	0.648724	2.84	0.7	2.8	2.8	2.8	0.	0.	0.	94.4257	0.245186	0.244939	0.0637605	0.0638252	0.0212319	0.0212967	0.0638248	0.0632927	94.4259	0.245553	0.0000595874	0.244514	0.12109	0.00649524	0.0425284	0.127118	0.012986	0.00731431	0.00318048
3500.	3500.	0.648724	2.84	0.7	2.9	2.9	2.9	0.	0.	0.	97.9172	0.236444	0.236205	0.0659471	0.0660117	0.0219608	0.0220255	0.0660114	0.0654633	97.9174	0.236797	0.0000574626	0.235795	0.125241	0.00671788	0.0439861	0.131475	0.0139278	0.0078448	0.00341113
3500.	3500.	0.648724	2.84	0.7	3.	3.	3.	0.	0.	0.	101.531	0.228028	0.227798	0.0680519	0.0681164	0.0226625	0.022727	0.068116	0.0675527	101.531	0.228369	0.0000554174	0.227403	0.129236	0.00693218	0.0453893	0.135669	0.0149025	0.00839385	0.00364985
3500.	3500.	0.648773	2.84	0.8	0.1	0.1	0.1	0.	0.	0.	60.6574	0.500044	0.498779	0.000145063	0.000149405	0.0000469518	0.0000512938	0.000149404	0.000143937	60.6577	0.50079	0.000121512	0.497912	0.000279295	0.0000149813	0.000098092	0.000293198	0.0000192409	0.0000107819	4.71241e-6
3500.	3500.	0.648773	2.84	0.8	0.2	0.2	0.2	0.	0.	0.	60.8506	0.498456	0.497196	0.000539759	0.000548187	0.000177155	0.000185583	0.000548184	0.000535684	60.8508	0.4992	0.000121127	0.496332	0.00103237	0.0000553761	0.000362582	0.00108376	0.0000713475	0.0000400756	0.0000174741
3500.	3500.	0.648773	2.84	0.8	0.3	0.3	0.3	0.	0.	0.	61.166	0.495886	0.494632	0.00118014	0.0011926	0.000389271	0.000401733	0.0011926	0.00117132	61.1663	0.496626	0.000120502	0.493772	0.00225175	0.000120783	0.000790844	0.00236384	0.000156426	0.0000879444	0.0000383112
3500.	3500.	0.648773	2.84	0.8	0.4	0.4	0.4	0.	0.	0.	61.6037	0.492363	0.491118	0.00205862	0.00207504	0.000680777	0.0006972	0.00207503	0.00204331	61.6039	0.493098	0.000119646	0.490264	0.00392302	0.00021043	0.00137781	0.0041183	0.000274477	0.000154388	0.0000672237
3500.	3500.	0.648773	2.84	0.8	0.5	0.5	0.5	0.	0.	0.	62.1636	0.487928	0.486694	0.00316499	0.00318528	0.00104828	0.00106857	0.00318526	0.00314152	62.1638	0.488656	0.000118568	0.485848	0.00602676	0.000323274	0.00211668	0.00632677	0.000425499	0.000239407	0.000104212
3500.	3500.	0.648773	2.84	0.8	0.6	0.6	0.6	0.	0.	0.	62.8458	0.482632	0.481412	0.0044867	0.00451074	0.0014876	0.00151163	0.00451071	0.0044535	62.846	0.483352	0.000117281	0.480575	0.00853915	0.000458038	0.00299906	0.00896423	0.000609494	0.000343001	0.000149275
3500.	3500.	0.648773	2.84	0.8	0.7	0.7	0.7	0.	0.	0.	63.6502	0.476532	0.475328	0.00600921	0.00603686	0.0019939	0.00202155	0.00603683	0.00596481	63.6504	0.477244	0.000115799	0.474501	0.0114326	0.000613241	0.00401527	0.0120017	0.000826461	0.000465171	0.000202413
3500.	3500.	0.648773	2.84	0.8	0.8	0.8	0.8	0.	0.	0.	64.5768	0.469694	0.468507	0.00771638	0.00774749	0.00256179	0.00259291	0.00774745	0.00765943	64.577	0.470396	0.000114137	0.467692	0.0146764	0.000787237	0.00515453	0.0154069	0.0010764	0.000605915	0.000263627
3500.	3500.	0.648773	2.84	0.8	0.9	0.9	0.9	0.	0.	0.	65.6257	0.462187	0.461019	0.00959083	0.00962525	0.00318551	0.00321993	0.0096252	0.00952011	65.6259	0.462877	0.000112313	0.460217	0.0182375	0.000978258	0.00640526	0.0191454	0.00135931	0.000765234	0.000332917
3500.	3500.	0.648773	2.84	0.8	1.	1.	1.	0.	0.	0.	66.7968	0.454084	0.452936	0.0116144	0.011652	0.00385899	0.00389654	0.0116519	0.0115288	66.797	0.454762	0.000110344	0.452149	0.0220816	0.00118445	0.00775535	0.0231808	0.00167519	0.000943129	0.000410282
3500.	3500.	0.648773	2.84	0.8	1.1	1.1	1.1	0.	0.	0.	68.0902	0.445459	0.444333	0.0137685	0.013809	0.00457604	0.00461654	0.0138089	0.0136671	68.0904	0.446124	0.000108248	0.44356	0.0261733	0.00140393	0.0091924	0.0274762	0.00202405	0.0011396	0.000495722
3500.	3500.	0.648773	2.84	0.8	1.2	1.2	1.2	0.	0.	0.	69.5058	0.436386	0.435283	0.0160345	0.0160777	0.00533044	0.00537371	0.0160776	0.0159164	69.506	0.437038	0.000106043	0.434526	0.0304771	0.00163479	0.010704	0.0319942	0.00240588	0.00135464	0.000589237
3500.	3500.	0.648773	2.84	0.8	1.3	1.3	1.3	0.	0.	0.	71.0436	0.42694	0.425861	0.0183939	0.0184398	0.00611607	0.00616191	0.0184397	0.0182586	71.0439	0.427577	0.000103748	0.42512	0.0349582	0.00187515	0.0122778	0.0366984	0.00282067	0.00158826	0.000690828
3500.	3500.	0.648773	2.84	0.8	1.4	1.4	1.4	0.	0.	0.	72.7037	0.417191	0.416137	0.020829	0.0208773	0.00692698	0.0069752	0.0208772	0.0206758	72.704	0.417814	0.000101379	0.415413	0.0395828	0.00212321	0.013902	0.0415532	0.00326845	0.00184046	0.000800494
3500.	3500.	0.648773	2.84	0.8	1.5	1.5	1.5	0.	0.	0.	74.4861	0.407209	0.406179	0.0233228	0.0233732	0.00775749	0.0078079	0.0233731	0.0231513	74.4863	0.407817	0.0000989531	0.405473	0.0443184	0.00237723	0.0155652	0.0465245	0.00374919	0.00211123	0.000918236
3500.	3500.	0.648773	2.84	0.8	1.6	1.6	1.6	0.	0.	0.	76.3906	0.397056	0.396052	0.025859	0.0259114	0.00860223	0.00865466	0.0259113	0.0256689	76.3909	0.397649	0.000096486	0.395364	0.0491345	0.00263557	0.0172567	0.0515804	0.0042629	0.00240057	0.00104405
3500.	3500.	0.648773	2.84	0.8	1.7	1.7	1.7	0.	0.	0.	78.4175	0.386793	0.385816	0.0284229	0.0284771	0.00945623	0.00951049	0.0284769	0.028214	78.4177	0.387371	0.0000939922	0.385145	0.0540029	0.0028967	0.0189665	0.0566911	0.00480959	0.00270849	0.00117795
3500.	3500.	0.648773	2.84	0.8	1.8	1.8	1.8	0.	0.	0.	80.5665	0.376476	0.375524	0.0310005	0.0310564	0.0103149	0.0103708	0.0310562	0.0307727	80.5668	0.377038	0.000091485	0.374872	0.0588973	0.00315924	0.0206855	0.0618292	0.00538925	0.00303499	0.00131991
3500.	3500.	0.648773	2.84	0.8	1.9	1.9	1.9	0.	0.	0.	82.8378	0.366153	0.365228	0.0335795	0.0336369	0.0111741	0.0112314	0.0336367	0.0333328	82.8381	0.3667	0.0000889766	0.364593	0.0637941	0.0034219	0.0224053	0.0669697	0.00600188	0.00338006	0.00146996
3500.	3500.	0.648773	2.84	0.8	2.	2.	2.	0.	0.	0.	85.2314	0.355871	0.354971	0.0361486	0.0362073	0.01203	0.0120887	0.0362071	0.0358831	85.2316	0.356402	0.0000864779	0.354354	0.0686719	0.00368355	0.0241185	0.0720904	0.00664748	0.0037437	0.00162807
