M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.99	0.646729	2.5	-0.6	2.6	2.6	2.6	0.	0.	0.	33.5834	0.171558	0.172512	0.0825692	0.0822295	0.0276368	0.027297	0.0822271	0.079304	33.5837	0.172956	0.000228345	0.170904	0.15641	0.0083898	0.0549332	0.161513	0.426582	0.252621	0.120785
1500.	1499.99	0.646729	2.5	-0.6	2.7	2.7	2.7	0.	0.	0.	35.3281	0.163086	0.163992	0.0847018	0.0843663	0.0283462	0.0280107	0.0843638	0.0813512	35.3284	0.164415	0.000217069	0.162463	0.160462	0.00860715	0.0563564	0.165697	0.460369	0.272623	0.130352
1500.	1499.99	0.646729	2.5	-0.6	2.8	2.8	2.8	0.	0.	0.	37.1393	0.155132	0.155995	0.0867034	0.0863724	0.0290119	0.0286809	0.0863699	0.0832727	37.1395	0.156397	0.000206483	0.154541	0.164266	0.00881119	0.0576923	0.169625	0.495444	0.293387	0.140283
1500.	1499.99	0.646729	2.5	-0.6	2.9	2.9	2.9	0.	0.	0.	39.017	0.147667	0.148488	0.0885821	0.0882557	0.0296366	0.0293102	0.0882531	0.0850762	39.0172	0.14887	0.000196546	0.147103	0.167836	0.00900271	0.0589464	0.173312	0.531806	0.314913	0.150579
1500.	1499.99	0.646729	2.5	-0.6	3.	3.	3.	0.	0.	0.	40.9611	0.140658	0.14144	0.0903457	0.090024	0.0302228	0.0299011	0.0900214	0.0867691	40.9614	0.141804	0.000187217	0.140121	0.171189	0.00918252	0.0601237	0.176774	0.569455	0.337201	0.161239
1500.	1499.99	0.646992	2.5	-0.5	0.1	0.1	0.1	0.	0.	0.	7.98717	0.496098	0.501296	0.000345661	0.000306596	0.000129582	0.0000905164	0.000306588	0.000334756	7.98722	0.50014	0.000659928	0.496624	0.000614096	0.00003294	0.000215679	0.000634132	0.000398324	0.000241927	0.000112784
1500.	1499.99	0.646992	2.5	-0.5	0.2	0.2	0.2	0.	0.	0.	8.07282	0.490835	0.495977	0.00169716	0.00161312	0.000595062	0.000511018	0.00161307	0.00163587	8.07286	0.494835	0.000652928	0.491356	0.00313723	0.00016828	0.00110184	0.00323958	0.00205673	0.00122833	0.000582355
1500.	1499.99	0.646992	2.5	-0.5	0.3	0.3	0.3	0.	0.	0.	8.22506	0.48175	0.486797	0.00401297	0.00388593	0.00138131	0.00125426	0.00388582	0.0038627	8.22509	0.485676	0.000640843	0.482262	0.0074927	0.000401907	0.00263153	0.00773716	0.00500476	0.00297798	0.00141708
1500.	1499.99	0.646992	2.5	-0.5	0.4	0.4	0.4	0.	0.	0.	8.44389	0.469265	0.474181	0.00718614	0.00701899	0.00245236	0.00228522	0.00701879	0.00691249	8.44392	0.47309	0.000624235	0.469764	0.0134784	0.000722976	0.00473378	0.0139181	0.00924241	0.00549089	0.00261695
1500.	1499.99	0.646992	2.5	-0.5	0.5	0.5	0.5	0.	0.	0.	8.72932	0.453921	0.458676	0.0110796	0.0108759	0.0037623	0.00355864	0.0108756	0.0106535	8.72934	0.457621	0.000603825	0.454404	0.0208346	0.00111756	0.00731739	0.0215144	0.0147697	0.00876705	0.00418197
1500.	1499.99	0.646992	2.5	-0.5	0.6	0.6	0.6	0.	0.	0.	9.08135	0.436325	0.440896	0.0155397	0.0153036	0.00525977	0.00502366	0.0153031	0.0149384	9.08136	0.439883	0.000580419	0.43679	0.0292704	0.00157006	0.0102802	0.0302254	0.0215866	0.0128065	0.00611215
1500.	1499.99	0.646992	2.5	-0.5	0.7	0.7	0.7	0.	0.	0.	9.49996	0.417099	0.421468	0.0204097	0.0201454	0.00689245	0.00662816	0.0201448	0.0196164	9.49997	0.420499	0.000554843	0.417543	0.0384883	0.00206451	0.0135176	0.0397441	0.0296931	0.0176091	0.00840748
1500.	1499.99	0.646992	2.5	-0.5	0.8	0.8	0.8	0.	0.	0.	9.98518	0.39683	0.400988	0.0255406	0.0252524	0.00861065	0.00832251	0.0252517	0.0245447	9.98518	0.400066	0.000527882	0.397254	0.0482056	0.00258574	0.0169304	0.0497783	0.0390892	0.0231751	0.011068
1500.	1499.99	0.646992	2.5	-0.5	0.9	0.9	0.9	0.	0.	0.	10.537	0.376049	0.379989	0.0307991	0.0304912	0.01037	0.0100622	0.0304904	0.0295951	10.537	0.379116	0.000500238	0.37645	0.0581689	0.00312017	0.0204297	0.0600668	0.049775	0.0295042	0.0140936
1500.	1499.99	0.646992	2.5	-0.5	1.	1.	1.	0.	0.	0.	11.1554	0.355203	0.358924	0.036072	0.0357484	0.0121328	0.0118092	0.0357474	0.0346591	11.1554	0.358099	0.000472507	0.355582	0.0681634	0.00365627	0.0239399	0.0703873	0.0617504	0.0365967	0.0174844
1500.	1499.99	0.646992	2.5	-0.5	1.1	1.1	1.1	0.	0.	0.	11.8404	0.334653	0.338159	0.0412682	0.0409324	0.0138689	0.0135331	0.0409312	0.0396491	11.8404	0.337383	0.000445172	0.335011	0.0780155	0.00418474	0.0274001	0.0805609	0.0750154	0.0444524	0.0212403
1500.	1499.99	0.646992	2.5	-0.5	1.2	1.2	1.2	0.	0.	0.	12.592	0.314678	0.317975	0.0463177	0.0459729	0.0155551	0.0152102	0.0459715	0.044498	12.5919	0.317245	0.0004186	0.315015	0.0875922	0.00469843	0.0307635	0.09045	0.08957	0.0530713	0.0253614
1500.	1499.99	0.646992	2.5	-0.5	1.3	1.3	1.3	0.	0.	0.	13.4102	0.295479	0.298575	0.05117	0.0508188	0.0171745	0.0168233	0.0508174	0.0491573	13.4101	0.297889	0.000393061	0.295795	0.096797	0.00519217	0.0339964	0.0999552	0.105414	0.0624535	0.0298476
1500.	1499.99	0.646992	2.5	-0.5	1.4	1.4	1.4	0.	0.	0.	14.2949	0.277191	0.280095	0.0557911	0.055436	0.0187161	0.0183611	0.0554344	0.0535945	14.2949	0.279451	0.000368732	0.277487	0.105565	0.0056625	0.0370759	0.10901	0.122548	0.0725989	0.034699
1500.	1499.99	0.646992	2.5	-0.5	1.5	1.5	1.5	0.	0.	0.	15.2463	0.259894	0.262617	0.0601607	0.0598037	0.0201732	0.0198163	0.059802	0.05779	15.2463	0.262014	0.000345723	0.260172	0.113858	0.00610732	0.0399885	0.117573	0.140972	0.0835076	0.0399155
1500.	1499.99	0.646992	2.5	-0.5	1.6	1.6	1.6	0.	0.	0.	16.2643	0.243627	0.24618	0.0642692	0.0639121	0.0215428	0.0211856	0.0639102	0.0617348	16.2642	0.245614	0.000324085	0.243888	0.121657	0.00652565	0.0427275	0.125626	0.160685	0.0951796	0.0454972
1500.	1499.99	0.646992	2.5	-0.5	1.7	1.7	1.7	0.	0.	0.	17.3488	0.228397	0.23079	0.0681154	0.0677594	0.0228244	0.0224684	0.0677575	0.0654276	17.3488	0.23026	0.000303825	0.228641	0.128959	0.00691733	0.0452921	0.133166	0.181687	0.107615	0.0514441
1500.	1499.99	0.646992	2.5	-0.5	1.8	1.8	1.8	0.	0.	0.	18.5	0.214185	0.216429	0.0717038	0.0713501	0.0240197	0.0236661	0.0713481	0.0688727	18.4999	0.215932	0.000284919	0.214414	0.135773	0.00728282	0.0476852	0.140202	0.20398	0.120813	0.0577561
1500.	1499.99	0.646992	2.5	-0.5	1.9	1.9	1.9	0.	0.	0.	19.7177	0.200957	0.203062	0.0750431	0.0746928	0.0251317	0.0247814	0.0746906	0.0720787	19.7177	0.202596	0.000267323	0.201172	0.142115	0.007623	0.0499126	0.146751	0.227562	0.134775	0.0644332
1500.	1499.99	0.646992	2.5	-0.5	2.	2.	2.	0.	0.	0.	21.0021	0.188668	0.190645	0.0781451	0.0777987	0.0261643	0.0258179	0.0777964	0.0750567	21.002	0.190207	0.000250975	0.18887	0.148007	0.00793904	0.0519819	0.152836	0.252433	0.1495	0.0714755
1500.	1499.99	0.646992	2.5	-0.5	2.1	2.1	2.1	0.	0.	0.	22.353	0.177266	0.179123	0.0810227	0.0806809	0.027122	0.0267802	0.0806785	0.0778193	22.353	0.178711	0.000235807	0.177455	0.153473	0.00823228	0.0539019	0.158481	0.278595	0.164988	0.0788829
1500.	1499.99	0.646992	2.5	-0.5	2.2	2.2	2.2	0.	0.	0.	23.7706	0.166695	0.168441	0.0836902	0.0833534	0.0280095	0.0276726	0.0833509	0.0803801	23.7705	0.168054	0.000221745	0.166873	0.158542	0.00850414	0.0556819	0.163714	0.306045	0.18124	0.0866555
1500.	1499.99	0.646992	2.5	-0.5	2.3	2.3	2.3	0.	0.	0.	25.2547	0.156899	0.158542	0.0861618	0.0858303	0.0288316	0.0285	0.0858277	0.0827527	25.2546	0.158178	0.000208714	0.157066	0.163238	0.00875606	0.0573314	0.168564	0.334786	0.198254	0.0947933
1500.	1499.99	0.646992	2.5	-0.5	2.4	2.4	2.4	0.	0.	0.	26.8054	0.147822	0.14937	0.0884516	0.0881256	0.029593	0.0292669	0.088123	0.0849508	26.8054	0.149027	0.00019664	0.14798	0.16759	0.00898949	0.0588598	0.173058	0.364816	0.216032	0.103296
1500.	1499.99	0.646992	2.5	-0.5	2.5	2.5	2.5	0.	0.	0.	28.4227	0.13941	0.140871	0.0905733	0.0902529	0.0302983	0.0299779	0.0902503	0.0869875	28.4227	0.140547	0.00018545	0.139559	0.171623	0.00920581	0.0602762	0.177222	0.396136	0.234574	0.112164
1500.	1499.99	0.646992	2.5	-0.5	2.6	2.6	2.6	0.	0.	0.	30.1066	0.131613	0.132992	0.0925399	0.0922252	0.0309519	0.0306372	0.0922225	0.0888752	30.1066	0.132686	0.000175078	0.131754	0.175361	0.00940634	0.0615892	0.181083	0.428745	0.253878	0.121397
1500.	1499.99	0.646992	2.5	-0.5	2.7	2.7	2.7	0.	0.	0.	31.8571	0.124381	0.125684	0.0943636	0.0940548	0.0315578	0.031249	0.094052	0.0906258	31.8571	0.125395	0.000165457	0.124514	0.178828	0.00959232	0.0628069	0.184663	0.462644	0.273946	0.130996
1500.	1499.99	0.646992	2.5	-0.5	2.8	2.8	2.8	0.	0.	0.	33.6742	0.117669	0.118902	0.096056	0.0957529	0.03212	0.0318169	0.0957501	0.0922503	33.6742	0.118629	0.000156529	0.117795	0.182046	0.00976493	0.0639371	0.187986	0.497832	0.294777	0.140959
1500.	1499.99	0.646992	2.5	-0.5	2.9	2.9	2.9	0.	0.	0.	35.5579	0.111436	0.112603	0.0976275	0.0973302	0.0326419	0.0323446	0.0973274	0.0937587	35.5579	0.112344	0.000148237	0.111555	0.185035	0.00992524	0.0649867	0.191072	0.534311	0.316371	0.151288
1500.	1499.99	0.646992	2.5	-0.5	3.	3.	3.	0.	0.	0.	37.5082	0.105641	0.106748	0.0990882	0.0987966	0.0331269	0.0328353	0.0987937	0.0951607	37.5082	0.106503	0.000140529	0.105754	0.187813	0.0100742	0.0659624	0.193941	0.572079	0.338729	0.161982
1500.	1500.	0.647254	2.5	-0.4	0.1	0.1	0.1	0.	0.	0.	5.09185	0.494158	0.501303	0.000594063	0.000543501	0.000216207	0.000165645	0.000543486	0.000574148	5.0918	0.498192	0.000656979	0.496643	0.00107483	0.0000576539	0.000377496	0.0011099	0.000444439	0.000267755	0.000125841
1500.	1500.	0.647254	2.5	-0.4	0.2	0.2	0.2	0.	0.	0.	5.18055	0.485698	0.492721	0.00276242	0.00265635	0.00095747	0.000851406	0.00265628	0.00266037	5.18048	0.489664	0.000645732	0.488141	0.00513869	0.000275638	0.00180478	0.00530635	0.00216183	0.00128809	0.000612113
1500.	1500.	0.647254	2.5	-0.4	0.3	0.3	0.3	0.	0.	0.	5.33594	0.471553	0.478372	0.00636748	0.00620978	0.00217633	0.00201863	0.0062096	0.00612573	5.33587	0.475404	0.000626927	0.473926	0.0119334	0.000640107	0.00419118	0.0123228	0.00517094	0.00307293	0.00146413
1500.	1500.	0.647254	2.5	-0.4	0.4	0.4	0.4	0.	0.	0.	5.55804	0.45271	0.459256	0.011159	0.010955	0.00378885	0.00358491	0.0109547	0.0107298	5.55797	0.456407	0.000601876	0.454988	0.0209854	0.00112565	0.00737034	0.02167	0.00947178	0.00562227	0.00268189
1500.	1500.	0.647254	2.5	-0.4	0.5	0.5	0.5	0.	0.	0.	5.84684	0.430349	0.436571	0.0168376	0.0165938	0.00569498	0.00545117	0.0165934	0.0161852	5.84676	0.433863	0.000572146	0.432514	0.0317275	0.00170185	0.0111431	0.0327626	0.0150643	0.00893612	0.0042654
1500.	1500.	0.647254	2.5	-0.4	0.6	0.6	0.6	0.	0.	0.	6.20235	0.405682	0.411548	0.0230964	0.0228195	0.0077922	0.00751529	0.0228188	0.022197	6.20226	0.408995	0.000539352	0.407723	0.043577	0.00233746	0.0153048	0.0449988	0.0219486	0.0130145	0.00621465
1500.	1500.	0.647254	2.5	-0.4	0.7	0.7	0.7	0.	0.	0.	6.62456	0.379826	0.385318	0.0296528	0.0293494	0.0099864	0.00968305	0.0293486	0.0284941	6.62447	0.382928	0.000504977	0.381738	0.0559978	0.00300371	0.0196672	0.0578248	0.0301246	0.0178573	0.00852965
1500.	1500.	0.647254	2.5	-0.4	0.8	0.8	0.8	0.	0.	0.	7.11347	0.353721	0.358835	0.0362693	0.0359458	0.0121986	0.011875	0.0359447	0.0348485	7.11338	0.356609	0.00047027	0.3555	0.0685387	0.0036764	0.0240717	0.0707749	0.0395923	0.0234647	0.0112104
1500.	1500.	0.647254	2.5	-0.4	0.9	0.9	0.9	0.	0.	0.	7.66909	0.328094	0.332838	0.0427619	0.0424237	0.0143676	0.0140294	0.0424225	0.0410834	7.66899	0.330773	0.000436199	0.329745	0.0808495	0.00433675	0.0283954	0.0834874	0.0503518	0.0298366	0.0142569
1500.	1500.	0.647254	2.5	-0.4	1.	1.	1.	0.	0.	0.	8.29141	0.303468	0.307856	0.0489988	0.0486507	0.0164497	0.0161017	0.0486493	0.0470724	8.2913	0.305946	0.000403459	0.304995	0.0926793	0.0049713	0.0325502	0.0957031	0.0624029	0.036973	0.0176691
1500.	1500.	0.647254	2.5	-0.4	1.1	1.1	1.1	0.	0.	0.	8.98043	0.280185	0.284236	0.054894	0.0545402	0.0184167	0.0180629	0.0545386	0.0527331	8.98032	0.282472	0.000372504	0.281594	0.103865	0.00557127	0.0364786	0.107253	0.0757458	0.0448739	0.0214471
1500.	1500.	0.647254	2.5	-0.4	1.2	1.2	1.2	0.	0.	0.	9.73616	0.258437	0.262174	0.0603991	0.0600428	0.0202525	0.0198962	0.060041	0.0580189	9.73605	0.260547	0.00034359	0.259737	0.114312	0.00613168	0.0401479	0.118042	0.0903804	0.0535393	0.0255908
1500.	1500.	0.647254	2.5	-0.4	1.3	1.3	1.3	0.	0.	0.	10.5586	0.238307	0.241752	0.0654934	0.0651372	0.0219505	0.0215943	0.0651353	0.0629102	10.5585	0.240252	0.000316826	0.239505	0.123982	0.00665039	0.0435443	0.128028	0.106307	0.0629692	0.0301003
1500.	1500.	0.647254	2.5	-0.4	1.4	1.4	1.4	0.	0.	0.	11.4477	0.219797	0.222976	0.0701765	0.0698224	0.0235108	0.0231567	0.0698204	0.0674064	11.4476	0.221592	0.000292219	0.220903	0.132874	0.00712734	0.0466671	0.137209	0.123525	0.0731636	0.0349755
1500.	1500.	0.647254	2.5	-0.4	1.5	1.5	1.5	0.	0.	0.	12.4036	0.20286	0.205793	0.0744612	0.0741108	0.0249377	0.0245874	0.0741086	0.0715199	12.4034	0.204515	0.0002697	0.20388	0.141011	0.00756379	0.0495249	0.145612	0.142034	0.0841225	0.0402165
1500.	1500.	0.647254	2.5	-0.4	1.6	1.6	1.6	0.	0.	0.	13.4261	0.18741	0.190119	0.0783687	0.0780232	0.0262385	0.0258931	0.078021	0.0752713	13.426	0.188939	0.000249159	0.188352	0.148433	0.0079619	0.0521316	0.153276	0.161836	0.0958459	0.0458232
1500.	1500.	0.647254	2.5	-0.4	1.7	1.7	1.7	0.	0.	0.	14.5154	0.173346	0.175853	0.0819248	0.0815852	0.027422	0.0270823	0.0815828	0.0786853	14.5152	0.174761	0.000230462	0.174218	0.155189	0.00832429	0.0545043	0.160252	0.182929	0.108334	0.0517956
1500.	1500.	0.647254	2.5	-0.4	1.8	1.8	1.8	0.	0.	0.	15.6713	0.16056	0.162881	0.0851576	0.0848244	0.0284973	0.0281642	0.0848219	0.0817886	15.6712	0.16187	0.000213462	0.161367	0.161331	0.00865377	0.0566616	0.166595	0.205314	0.121586	0.0581338
1500.	1500.	0.647254	2.5	-0.4	1.9	1.9	1.9	0.	0.	0.	16.894	0.14894	0.151093	0.0880949	0.0877685	0.0294742	0.0291478	0.0877659	0.0846083	16.8938	0.150155	0.000198013	0.149688	0.166913	0.00895319	0.0586222	0.172359	0.228991	0.135603	0.0648378
1500.	1500.	0.647254	2.5	-0.4	2.	2.	2.	0.	0.	0.	18.1833	0.138379	0.140379	0.0907641	0.0904448	0.0303615	0.0300422	0.0904422	0.0871706	18.1832	0.139508	0.000183973	0.139074	0.171987	0.00922533	0.060404	0.177598	0.253959	0.150385	0.0719074
1500.	1500.	0.647254	2.5	-0.4	2.1	2.1	2.1	0.	0.	0.	19.5394	0.128775	0.130637	0.093191	0.0928789	0.031168	0.030856	0.0928762	0.0895002	19.5392	0.129826	0.000171204	0.129422	0.1766	0.0094728	0.0620243	0.182362	0.280219	0.165931	0.0793429
1500.	1500.	0.647254	2.5	-0.4	2.2	2.2	2.2	0.	0.	0.	20.9621	0.120035	0.12177	0.0953993	0.0950945	0.0319017	0.0315969	0.0950917	0.0916199	20.962	0.121014	0.000159584	0.120638	0.180799	0.00969802	0.063499	0.186698	0.307771	0.182241	0.087144
1500.	1500.	0.647254	2.5	-0.4	2.3	2.3	2.3	0.	0.	0.	22.4516	0.112071	0.113692	0.0974111	0.0971134	0.0325699	0.0322722	0.0971106	0.0935509	22.4515	0.112986	0.000148997	0.112634	0.184624	0.00990321	0.0648425	0.190648	0.336615	0.199316	0.095311
1500.	1500.	0.647254	2.5	-0.4	2.4	2.4	2.4	0.	0.	0.	24.0078	0.104807	0.106322	0.099246	0.0989555	0.0331791	0.0328886	0.0989526	0.0953121	24.0076	0.105662	0.000139339	0.105334	0.188114	0.0100904	0.0660682	0.194252	0.36675	0.217155	0.103844
1500.	1500.	0.647254	2.5	-0.4	2.5	2.5	2.5	0.	0.	0.	25.6306	0.0981708	0.0995903	0.100922	0.100638	0.0337354	0.0334519	0.100635	0.0969207	25.6305	0.0989717	0.000130517	0.098664	0.191302	0.0102614	0.0671878	0.197544	0.398177	0.235759	0.112742
1500.	1500.	0.647254	2.5	-0.4	2.6	2.6	2.6	0.	0.	0.	27.3202	0.0920996	0.0934313	0.102455	0.102178	0.0342441	0.0339675	0.102175	0.0983922	27.3201	0.0928509	0.000122445	0.0925623	0.194219	0.0104178	0.0682121	0.200555	0.430895	0.255128	0.122006
1500.	1500.	0.647254	2.5	-0.4	2.7	2.7	2.7	0.	0.	0.	29.0765	0.0865366	0.0877878	0.10386	0.10359	0.0347101	0.0344401	0.103587	0.0997402	29.0764	0.0872425	0.000115049	0.0869713	0.196891	0.0105612	0.0691507	0.203315	0.464906	0.275261	0.131636
1500.	1500.	0.647254	2.5	-0.4	2.8	2.8	2.8	0.	0.	0.	30.8995	0.0814312	0.0826086	0.105148	0.104885	0.0351375	0.034874	0.104882	0.100977	30.8993	0.0820954	0.000108261	0.0818402	0.199343	0.0106927	0.0700121	0.205847	0.500208	0.296158	0.141632
1500.	1500.	0.647254	2.5	-0.4	2.9	2.9	2.9	0.	0.	0.	32.7892	0.0767382	0.0778477	0.106333	0.106076	0.0355303	0.0352731	0.106073	0.102114	32.789	0.0773641	0.000102022	0.0771236	0.201598	0.0108137	0.0708039	0.208175	0.536802	0.31782	0.151993
1500.	1500.	0.647254	2.5	-0.4	3.	3.	3.	0.	0.	0.	34.7456	0.0724173	0.0734644	0.107423	0.107172	0.0358917	0.0356406	0.107169	0.103161	34.7454	0.073008	0.0000962775	0.072781	0.203674	0.010925	0.0715329	0.210319	0.574687	0.340247	0.16272
1500.	1500.	0.647517	2.5	-0.3	0.1	0.1	0.1	0.	0.	0.	2.86391	0.491237	0.49985	0.00115301	0.00108352	0.000408825	0.000339329	0.00108349	0.00111228	2.86384	0.495252	0.000652728	0.495213	0.00211808	0.000113614	0.000743899	0.00218719	0.000492592	0.000294913	0.000139475
1500.	1500.	0.647517	2.5	-0.3	0.2	0.2	0.2	0.	0.	0.	2.95563	0.475994	0.484339	0.00505184	0.00491062	0.0017323	0.00159108	0.00491048	0.00486125	2.95555	0.479885	0.000632474	0.479847	0.00945163	0.000506984	0.00331954	0.00976001	0.00226851	0.00134891	0.000642319
1500.	1500.	0.647517	2.5	-0.3	0.3	0.3	0.3	0.	0.	0.	3.11415	0.451763	0.459684	0.0112242	0.0110201	0.00381068	0.00360654	0.0110198	0.0107925	3.11407	0.455456	0.000600278	0.45542	0.0211093	0.0011323	0.00741388	0.0217981	0.00533825	0.00316867	0.0015115
1500.	1500.	0.647517	2.5	-0.3	0.4	0.4	0.4	0.	0.	0.	3.33949	0.42128	0.428666	0.018976	0.0187202	0.00641171	0.00615596	0.0187197	0.0182392	3.33941	0.424723	0.000559773	0.42469	0.0357757	0.001919	0.0125649	0.036943	0.00970182	0.00575419	0.00274703
1500.	1500.	0.647517	2.5	-0.3	0.5	0.5	0.5	0.	0.	0.	3.63164	0.387389	0.394181	0.0275852	0.0272899	0.00929456	0.00899926	0.0272891	0.0265084	3.63156	0.390556	0.000514741	0.390525	0.0520812	0.00279362	0.0182916	0.0537804	0.0153592	0.00910546	0.00434889
1500.	1500.	0.647517	2.5	-0.3	0.6	0.6	0.6	0.	0.	0.	3.99061	0.352543	0.358724	0.0364312	0.0361078	0.0122525	0.0119291	0.0361067	0.0350039	3.99052	0.355424	0.000468438	0.355396	0.0688467	0.00369292	0.0241799	0.071093	0.0223104	0.0132225	0.0063171
1500.	1500.	0.647517	2.5	-0.3	0.7	0.7	0.7	0.	0.	0.	4.41639	0.318555	0.32414	0.0450548	0.0447131	0.015133	0.0147913	0.0447118	0.0432851	4.41629	0.321158	0.000423276	0.321132	0.0851993	0.00457007	0.0299231	0.087979	0.0305555	0.0181053	0.00865164
1500.	1500.	0.647517	2.5	-0.3	0.8	0.8	0.8	0.	0.	0.	4.90898	0.286589	0.291614	0.0531617	0.0528098	0.0178386	0.0174867	0.0528082	0.0510696	4.90888	0.288931	0.000380802	0.288908	0.100579	0.00539501	0.0353245	0.10386	0.0400943	0.0237538	0.0113525
1500.	1500.	0.647517	2.5	-0.3	0.9	0.9	0.9	0.	0.	0.	5.46838	0.257272	0.261782	0.0605943	0.0602385	0.0203174	0.0199616	0.0602367	0.0582063	5.46828	0.259373	0.000341847	0.259353	0.114684	0.00615162	0.0402785	0.118426	0.050927	0.0301682	0.0144198
1500.	1500.	0.647517	2.5	-0.3	1.	1.	1.	0.	0.	0.	6.09459	0.230837	0.234884	0.067294	0.0669389	0.0225503	0.0221952	0.0669369	0.0646389	6.09449	0.232723	0.000306722	0.232704	0.127402	0.00683382	0.0447453	0.131559	0.0630535	0.0373482	0.0178533
1500.	1500.	0.647517	2.5	-0.3	1.1	1.1	1.1	0.	0.	0.	6.78762	0.207268	0.210902	0.0732657	0.0729147	0.0245395	0.0241885	0.0729126	0.0703722	6.78751	0.208961	0.000275404	0.208944	0.138742	0.00744207	0.0487279	0.143268	0.0764738	0.0452941	0.0216532
1500.	1500.	0.647517	2.5	-0.3	1.2	1.2	1.2	0.	0.	0.	7.54747	0.186402	0.18967	0.0785514	0.0782068	0.0262992	0.0259546	0.0782045	0.0754467	7.54735	0.187924	0.000247678	0.187909	0.148781	0.00798059	0.0522539	0.153635	0.091188	0.0540056	0.0258195
1500.	1500.	0.647517	2.5	-0.3	1.3	1.3	1.3	0.	0.	0.	8.37412	0.168001	0.170946	0.0832113	0.0828746	0.0278498	0.0275131	0.0828722	0.0799202	8.374	0.169372	0.000223228	0.169359	0.157634	0.00845546	0.0553632	0.162777	0.107196	0.063483	0.0303521
1500.	1500.	0.647517	2.5	-0.3	1.4	1.4	1.4	0.	0.	0.	9.26759	0.151804	0.154466	0.087312	0.0869843	0.0292137	0.0288859	0.0869817	0.0838568	9.26747	0.153043	0.000201707	0.153031	0.165426	0.00887344	0.0581	0.170824	0.124498	0.0737261	0.035251
1500.	1500.	0.647517	2.5	-0.3	1.5	1.5	1.5	0.	0.	0.	10.2279	0.137552	0.139963	0.0909198	0.0906015	0.0304131	0.0300948	0.0905988	0.08732	10.2277	0.138674	0.000182769	0.138663	0.172284	0.00924126	0.0605083	0.177905	0.143093	0.0847349	0.0405163
1500.	1500.	0.647517	2.5	-0.3	1.6	1.6	1.6	0.	0.	0.	11.255	0.124999	0.127191	0.0940966	0.0937879	0.0314688	0.0311601	0.0937852	0.0903694	11.2548	0.126019	0.00016609	0.126009	0.178323	0.00956521	0.0626294	0.184141	0.162983	0.0965096	0.0461479
1500.	1500.	0.647517	2.5	-0.3	1.7	1.7	1.7	0.	0.	0.	12.3489	0.113926	0.115924	0.0968984	0.0965993	0.0323994	0.0321004	0.0965965	0.0930587	12.3487	0.114856	0.000151377	0.114847	0.18365	0.00985097	0.0645004	0.189642	0.184166	0.10905	0.0521458
1500.	1500.	0.647517	2.5	-0.3	1.8	1.8	1.8	0.	0.	0.	13.5096	0.104138	0.105964	0.0993746	0.0990851	0.0332216	0.0329321	0.0990822	0.0954355	13.5095	0.104988	0.000138371	0.104979	0.18836	0.0101036	0.0661544	0.194505	0.206643	0.122356	0.0585101
1500.	1500.	0.647517	2.5	-0.3	1.9	1.9	1.9	0.	0.	0.	14.7371	0.0954637	0.0971374	0.101569	0.101288	0.0339498	0.0336696	0.101285	0.0975413	14.737	0.0962425	0.000126845	0.0962349	0.192533	0.0103274	0.0676201	0.198815	0.230414	0.136428	0.0652407
1500.	1500.	0.647517	2.5	-0.3	2.	2.	2.	0.	0.	0.	16.0315	0.0877562	0.0892948	0.103518	0.103246	0.0345965	0.0343253	0.103243	0.099412	16.0313	0.0884721	0.000116604	0.088465	0.196241	0.0105263	0.0689225	0.202644	0.255479	0.151266	0.0723377
1500.	1500.	0.647517	2.5	-0.3	2.1	2.1	2.1	0.	0.	0.	17.3926	0.0808883	0.0823065	0.105254	0.104992	0.0351724	0.0349099	0.104988	0.101079	17.3925	0.0815482	0.000107478	0.0815417	0.199545	0.0107036	0.070083	0.206056	0.281837	0.166869	0.079801
1500.	1500.	0.647517	2.5	-0.3	2.2	2.2	2.2	0.	0.	0.	18.8206	0.0747511	0.0760617	0.106805	0.106551	0.0356868	0.0354326	0.106548	0.102567	18.8205	0.0753608	0.0000993234	0.0753548	0.202498	0.010862	0.07112	0.209105	0.30949	0.183238	0.0876307
1500.	1500.	0.647517	2.5	-0.3	2.3	2.3	2.3	0.	0.	0.	20.3154	0.069251	0.0704652	0.108196	0.107949	0.0361475	0.0359012	0.107946	0.103902	20.3152	0.0698158	0.0000920152	0.0698103	0.205144	0.0110039	0.0720494	0.211837	0.338436	0.200373	0.0958267
1500.	1500.	0.647517	2.5	-0.3	2.4	2.4	2.4	0.	0.	0.	21.877	0.0643078	0.0654353	0.109445	0.109206	0.0365613	0.0363227	0.109203	0.1051	21.8768	0.0648323	0.0000854471	0.0648271	0.207522	0.0111315	0.0728846	0.214293	0.368676	0.218274	0.104389
1500.	1500.	0.647517	2.5	-0.3	2.5	2.5	2.5	0.	0.	0.	23.5054	0.0598527	0.0609021	0.11057	0.110339	0.0369341	0.0367027	0.110336	0.106181	23.5052	0.0603408	0.0000795274	0.060336	0.209666	0.0112464	0.0736374	0.216507	0.40021	0.23694	0.113318
