M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3499.99	0.64902	3.48	1.3	1.4	1.4	1.4	0.	0.	0.	255.716	0.489351	0.478501	0.00401068	0.00403354	0.00132932	0.00135218	0.00403352	0.00398098	255.721	0.490072	0.000118851	0.477664	0.00763437	0.000409506	0.00268129	0.0080144	0.00221729	0.00124771	0.00054305
3500.	3499.99	0.64902	3.48	1.3	1.5	1.5	1.5	0.	0.	0.	256.915	0.487068	0.476269	0.00457486	0.00459923	0.00151688	0.00154124	0.0045992	0.00454101	256.92	0.487785	0.000118296	0.475435	0.0087067	0.000467025	0.00305791	0.00914012	0.00254059	0.00142974	0.00062223
3500.	3499.99	0.64902	3.48	1.3	1.6	1.6	1.6	0.	0.	0.	258.195	0.484653	0.473908	0.0051717	0.00519754	0.00171533	0.00174117	0.00519751	0.00513346	258.2	0.485367	0.00011771	0.473078	0.00984098	0.000527868	0.00345628	0.0103309	0.00288587	0.00162415	0.000706797
3500.	3499.99	0.64902	3.48	1.3	1.7	1.7	1.7	0.	0.	0.	259.557	0.482111	0.471421	0.00580013	0.00582744	0.00192432	0.00195162	0.00582741	0.00575727	259.561	0.482821	0.000117092	0.470596	0.0110352	0.000591928	0.00387572	0.0115846	0.00325315	0.00183096	0.00079675
3500.	3499.99	0.64902	3.48	1.3	1.8	1.8	1.8	0.	0.	0.	261.	0.479445	0.468815	0.00645909	0.00648783	0.0021435	0.00217223	0.00648779	0.00641139	261.005	0.480151	0.000116445	0.467994	0.0122874	0.000659093	0.0043155	0.0128991	0.00364243	0.00205016	0.000892089
3500.	3499.99	0.64902	3.48	1.3	1.9	1.9	1.9	0.	0.	0.	262.524	0.47666	0.466092	0.00714745	0.0071776	0.00237248	0.00240262	0.00717756	0.00709469	262.529	0.477362	0.000115768	0.465276	0.0135953	0.000729251	0.00477486	0.0142721	0.0040537	0.00228174	0.000992815
3500.	3499.99	0.64902	3.48	1.3	2.	2.	2.	0.	0.	0.	264.131	0.473762	0.463257	0.00786407	0.0078956	0.00261089	0.00264242	0.00789556	0.00780604	264.136	0.474459	0.000115064	0.462447	0.0149569	0.000802285	0.00525306	0.0157015	0.00448696	0.00252572	0.00109893
3500.	3499.99	0.64902	3.48	1.3	2.1	2.1	2.1	0.	0.	0.	265.819	0.470754	0.460316	0.00860778	0.00864066	0.00285834	0.00289122	0.00864061	0.00854428	265.823	0.471447	0.000114334	0.45951	0.0163699	0.000878076	0.00574931	0.0171847	0.00494221	0.00278209	0.00121043
3500.	3499.99	0.64902	3.48	1.3	2.2	2.2	2.2	0.	0.	0.	267.588	0.467641	0.457272	0.00937737	0.00941158	0.00311443	0.00314864	0.00941153	0.00930822	267.593	0.468329	0.000113578	0.456472	0.0178319	0.000956501	0.00626281	0.0187196	0.00541946	0.00305084	0.00132731
3500.	3499.99	0.64902	3.48	1.3	2.3	2.3	2.3	0.	0.	0.	269.439	0.464428	0.454131	0.0101717	0.0102072	0.00337876	0.00341427	0.0102071	0.0100967	269.444	0.465112	0.000112798	0.453336	0.0193408	0.00103744	0.00679275	0.0203036	0.0059187	0.00333199	0.00144958
3500.	3499.99	0.64902	3.48	1.3	2.4	2.4	2.4	0.	0.	0.	271.371	0.461121	0.450897	0.0109894	0.0110262	0.00365091	0.00368769	0.0110261	0.0109084	271.376	0.4618	0.000111994	0.450108	0.0208942	0.00112076	0.00733833	0.0219343	0.00643993	0.00362552	0.00157724
3500.	3499.99	0.64902	3.48	1.3	2.5	2.5	2.5	0.	0.	0.	273.385	0.457724	0.447576	0.0118294	0.0118674	0.00393049	0.00396851	0.0118673	0.0117422	273.39	0.458398	0.000111169	0.446792	0.0224898	0.00120635	0.00789872	0.0236094	0.00698316	0.00393145	0.00171029
3500.	3499.99	0.64902	3.48	1.3	2.6	2.6	2.6	0.	0.	0.	275.481	0.454243	0.444171	0.0126903	0.0127296	0.00421708	0.00425631	0.0127295	0.0125969	275.486	0.454912	0.000110324	0.443394	0.0241252	0.00129407	0.0084731	0.0253262	0.00754838	0.00424976	0.00184872
3500.	3499.99	0.64902	3.48	1.3	2.7	2.7	2.7	0.	0.	0.	277.658	0.450681	0.440688	0.0135711	0.0136115	0.00451027	0.00455068	0.0136114	0.0134711	277.663	0.451345	0.000109459	0.439917	0.0257981	0.00138381	0.00906065	0.0270824	0.00813559	0.00458047	0.00199254
3500.	3499.99	0.64902	3.48	1.3	2.8	2.8	2.8	0.	0.	0.	279.916	0.447045	0.437133	0.0144704	0.0145119	0.00480964	0.00485121	0.0145119	0.0143638	279.921	0.447703	0.000108576	0.436368	0.0275062	0.00147543	0.00966054	0.0288755	0.00874479	0.00492357	0.00214174
3500.	3499.99	0.64902	3.48	1.3	2.9	2.9	2.9	0.	0.	0.	282.256	0.443338	0.433509	0.015387	0.0154296	0.0051148	0.00515748	0.0154296	0.0152737	282.261	0.443991	0.000107675	0.43275	0.0292471	0.00156881	0.010272	0.030703	0.00937599	0.00527905	0.00229633
3500.	3499.99	0.64902	3.48	1.3	3.	3.	3.	0.	0.	0.	284.678	0.439567	0.429821	0.0163196	0.0163634	0.00542533	0.0054691	0.0163633	0.0161995	284.683	0.440215	0.000106759	0.429069	0.0310185	0.00166383	0.0108941	0.0325626	0.0100292	0.00564692	0.00245631
3500.	3499.99	0.649069	3.48	1.4	0.1	0.1	0.1	0.	0.	0.	289.006	0.506601	0.49319	0.0000253147	0.000027095	7.89002e-6	9.67034e-6	0.0000270949	0.0000251025	289.013	0.507344	0.000123027	0.492325	0.0000495608	2.65843e-6	0.0000174064	0.000052028	0.0000162682	9.07155e-6	3.98435e-6
3500.	3499.99	0.649069	3.48	1.4	0.2	0.2	0.2	0.	0.	0.	289.146	0.506355	0.492951	0.0000850956	0.0000884219	0.0000273017	0.0000306279	0.0000884214	0.0000844232	289.153	0.507098	0.000122967	0.492086	0.000164498	8.82367e-6	0.0000577741	0.000172687	0.0000540224	0.0000302309	0.0000132309
3500.	3499.99	0.649069	3.48	1.4	0.3	0.3	0.3	0.	0.	0.	289.368	0.505968	0.492574	0.000180043	0.000184912	0.0000584363	0.0000633056	0.000184911	0.000178653	289.374	0.50671	0.000122873	0.49171	0.000346184	0.0000185693	0.000121585	0.000363417	0.000113776	0.0000637837	0.0000278656
3500.	3499.99	0.649069	3.48	1.4	0.4	0.4	0.4	0.	0.	0.	289.671	0.505438	0.492058	0.000309996	0.000316404	0.000101241	0.000107649	0.000316402	0.000307632	289.677	0.50618	0.000122745	0.491195	0.000594311	0.0000318787	0.00020873	0.000623896	0.00019553	0.00010973	0.0000478884
3500.	3499.99	0.649069	3.48	1.4	0.5	0.5	0.5	0.	0.	0.	290.055	0.504768	0.491406	0.000474734	0.000482676	0.000155643	0.000163584	0.000482673	0.000471142	290.062	0.505508	0.000122582	0.490544	0.000908463	0.0000487297	0.000319064	0.000953686	0.000299283	0.00016807	0.0000732993
3500.	3499.99	0.649069	3.48	1.4	0.6	0.6	0.6	0.	0.	0.	290.522	0.503958	0.490617	0.000673982	0.000683451	0.00022155	0.000231018	0.000683447	0.000668909	290.528	0.504697	0.000122385	0.489757	0.00128811	0.000069094	0.000452402	0.00135223	0.000425036	0.000238803	0.000104098
3500.	3499.99	0.649069	3.48	1.4	0.7	0.7	0.7	0.	0.	0.	291.069	0.50301	0.489694	0.000907406	0.000918393	0.000298851	0.000309838	0.000918388	0.000900602	291.076	0.503747	0.000122155	0.488835	0.00173262	0.0000929375	0.00060852	0.00181887	0.000572789	0.00032193	0.000140285
3500.	3499.99	0.649069	3.48	1.4	0.8	0.8	0.8	0.	0.	0.	291.699	0.501924	0.488637	0.00117462	0.00118711	0.000387418	0.000399915	0.00118711	0.00116583	291.705	0.502661	0.000121891	0.48778	0.00224126	0.000120221	0.00078716	0.00235283	0.000742542	0.000417451	0.00018186
3500.	3499.99	0.649069	3.48	1.4	0.9	0.9	0.9	0.	0.	0.	292.41	0.500704	0.487449	0.00147517	0.00148917	0.000487104	0.0005011	0.00148916	0.00146417	292.416	0.501439	0.000121595	0.486594	0.00281318	0.000150898	0.000988026	0.00295322	0.000934294	0.000525364	0.000228824
3500.	3499.99	0.649069	3.48	1.4	1.	1.	1.	0.	0.	0.	293.202	0.499351	0.486132	0.00180858	0.00182407	0.000597745	0.000613228	0.00182406	0.00179512	293.209	0.500083	0.000121266	0.485279	0.00344745	0.00018492	0.00121079	0.00361906	0.00114805	0.000645672	0.000281175
3500.	3499.99	0.649069	3.48	1.4	1.1	1.1	1.1	0.	0.	0.	294.076	0.497867	0.484687	0.0021743	0.00219126	0.000719159	0.000736117	0.00219125	0.00215814	294.083	0.498597	0.000120906	0.483837	0.00414303	0.000222232	0.00145509	0.00434927	0.0013838	0.000778373	0.000338914
3500.	3499.99	0.649069	3.48	1.4	1.2	1.2	1.2	0.	0.	0.	295.032	0.496254	0.483117	0.00257174	0.00259016	0.000851151	0.000869571	0.00259015	0.00255264	295.038	0.496982	0.000120514	0.48227	0.00489881	0.000262771	0.00172053	0.00514268	0.00164155	0.000923467	0.000402042
3500.	3499.99	0.649069	3.48	1.4	1.3	1.3	1.3	0.	0.	0.	296.069	0.494516	0.481425	0.00300026	0.00302013	0.00099351	0.00101337	0.00302011	0.00297801	296.075	0.495241	0.000120092	0.48058	0.00571358	0.000306475	0.00200668	0.005998	0.0019213	0.00108096	0.000470557
3500.	3499.99	0.649069	3.48	1.4	1.4	1.4	1.4	0.	0.	0.	297.187	0.492654	0.479612	0.00345919	0.00348048	0.00114601	0.0011673	0.00348046	0.00343355	297.194	0.493377	0.00011964	0.478771	0.00658604	0.000353274	0.00231311	0.0069139	0.00222305	0.00125084	0.000544461
3500.	3499.99	0.649069	3.48	1.4	1.5	1.5	1.5	0.	0.	0.	298.388	0.490673	0.477683	0.0039478	0.00397051	0.00130841	0.00133112	0.00397049	0.00391857	298.394	0.491392	0.000119159	0.476846	0.00751484	0.000403095	0.00263931	0.00788893	0.0025468	0.00143311	0.000623752
3500.	3499.99	0.649069	3.48	1.4	1.6	1.6	1.6	0.	0.	0.	299.67	0.488574	0.47564	0.00446534	0.00448945	0.00148046	0.00150456	0.00448942	0.0044323	299.676	0.489291	0.000118649	0.474806	0.00849854	0.00045586	0.0029848	0.0089216	0.00289255	0.00162778	0.000708432
3500.	3499.99	0.649069	3.48	1.4	1.7	1.7	1.7	0.	0.	0.	301.033	0.486361	0.473486	0.00501103	0.00503651	0.00166189	0.00168737	0.00503648	0.00497397	301.04	0.487075	0.000118112	0.472656	0.00953563	0.000511489	0.00334904	0.0100103	0.0032603	0.00183484	0.0007985
3500.	3499.99	0.649069	3.48	1.4	1.8	1.8	1.8	0.	0.	0.	302.478	0.484038	0.471224	0.00558403	0.00561087	0.00185244	0.00187928	0.00561084	0.00554276	302.485	0.484748	0.000117548	0.470398	0.0106246	0.0005699	0.00373149	0.0111535	0.00365005	0.0020543	0.000893956
3500.	3499.99	0.649069	3.48	1.4	1.9	1.9	1.9	0.	0.	0.	304.004	0.481607	0.468858	0.00618351	0.00621168	0.00205182	0.00207999	0.00621165	0.00613782	304.011	0.482314	0.000116957	0.468036	0.0117637	0.000631003	0.00413157	0.0123493	0.0040618	0.00228615	0.0009948
3500.	3499.99	0.649069	3.48	1.4	2.	2.	2.	0.	0.	0.	305.613	0.479073	0.466391	0.00680857	0.00683806	0.00225974	0.00228923	0.00683802	0.00675829	305.619	0.479776	0.000116342	0.465573	0.0129514	0.000694712	0.00454871	0.0135962	0.00449555	0.00253039	0.00110103
3500.	3499.99	0.649069	3.48	1.4	2.1	2.1	2.1	0.	0.	0.	307.302	0.476439	0.463826	0.00745833	0.00748911	0.00247589	0.00250667	0.00748907	0.00740327	307.309	0.477138	0.000115702	0.463013	0.014186	0.000760933	0.00498231	0.0148922	0.0049513	0.00278703	0.00121265
3500.	3499.99	0.649069	3.48	1.4	2.2	2.2	2.2	0.	0.	0.	309.073	0.473708	0.461168	0.00813185	0.00816391	0.00269998	0.00273203	0.00816386	0.00807185	309.08	0.474404	0.000115039	0.46036	0.0154656	0.000829574	0.00543174	0.0162355	0.00542905	0.00305605	0.00132966
3500.	3499.99	0.649069	3.48	1.4	2.3	2.3	2.3	0.	0.	0.	310.926	0.470886	0.45842	0.00882822	0.00886152	0.00293168	0.00296498	0.00886147	0.0087631	310.933	0.471577	0.000114354	0.457617	0.0167886	0.000900539	0.00589639	0.0176244	0.0059288	0.00333748	0.00145206
3500.	3499.99	0.649069	3.48	1.4	2.4	2.4	2.4	0.	0.	0.	312.86	0.467974	0.455586	0.00954647	0.00958099	0.00317069	0.00320521	0.00958094	0.00947608	312.867	0.468661	0.000113647	0.454787	0.0181531	0.000973731	0.00637563	0.0190568	0.00645054	0.00363129	0.00157984
3500.	3499.99	0.649069	3.48	1.4	2.5	2.5	2.5	0.	0.	0.	314.876	0.464978	0.452669	0.0102856	0.0103214	0.00341668	0.00345241	0.0103213	0.0102098	314.883	0.465661	0.000112919	0.451876	0.0195573	0.00104905	0.0068688	0.0205309	0.00699429	0.0039375	0.00171301
3500.	3499.99	0.649069	3.48	1.4	2.6	2.6	2.6	0.	0.	0.	316.974	0.461902	0.449674	0.0110448	0.0110817	0.00366933	0.00370623	0.0110816	0.0109634	316.98	0.46258	0.000112172	0.448886	0.0209994	0.0011264	0.00737527	0.0220448	0.00756004	0.00425611	0.00185157
3500.	3499.99	0.649069	3.48	1.4	2.7	2.7	2.7	0.	0.	0.	319.153	0.458748	0.446604	0.0118229	0.0118609	0.00392832	0.00396637	0.0118609	0.0117358	319.16	0.459422	0.000111406	0.445821	0.0224775	0.00120569	0.00789438	0.0235964	0.00814779	0.00458711	0.00199552
3500.	3499.99	0.649069	3.48	1.4	2.8	2.8	2.8	0.	0.	0.	321.413	0.455521	0.443463	0.012619	0.0126582	0.00419332	0.00423249	0.0126581	0.012526	321.42	0.45619	0.000110623	0.442686	0.0239897	0.0012868	0.00842549	0.0251839	0.00875753	0.0049305	0.00214486
3500.	3499.99	0.649069	3.48	1.4	2.9	2.9	2.9	0.	0.	0.	323.755	0.452226	0.440255	0.0134321	0.0134724	0.00446399	0.00450426	0.0134723	0.0133332	323.762	0.45289	0.000109822	0.439483	0.0255342	0.00136965	0.00896794	0.0268053	0.00938928	0.00528628	0.00229959
3500.	3499.99	0.649069	3.48	1.4	3.	3.	3.	0.	0.	0.	326.179	0.448866	0.436983	0.0142613	0.0143027	0.00474003	0.00478137	0.0143026	0.0141563	326.186	0.449525	0.000109006	0.436218	0.0271091	0.00145413	0.00952107	0.0284586	0.010043	0.00565446	0.0024597
3500.	3499.99	0.649118	3.48	1.5	0.1	0.1	0.1	0.	0.	0.	334.165	0.507812	0.492001	0.0000224642	0.0000241384	6.97529e-6	8.64952e-6	0.0000241382	0.0000222743	334.174	0.508554	0.000123308	0.491137	0.000044049	2.36278e-6	0.0000154706	0.0000462417	0.0000167184	9.31933e-6	4.09461e-6
3500.	3499.99	0.649118	3.48	1.5	0.2	0.2	0.2	0.	0.	0.	334.307	0.507597	0.491793	0.0000746395	0.0000777533	0.0000238872	0.000027001	0.0000777529	0.0000740467	334.316	0.508339	0.000123256	0.490929	0.000144449	7.74822e-6	0.0000507324	0.00015164	0.0000548476	0.0000306815	0.0000134331
3500.	3499.99	0.649118	3.48	1.5	0.3	0.3	0.3	0.	0.	0.	334.53	0.507259	0.491466	0.000157253	0.000161804	0.0000509459	0.000055497	0.000161803	0.000156034	334.539	0.508	0.000123174	0.490602	0.000302623	0.0000162326	0.000106285	0.000317687	0.000114983	0.0000644408	0.0000281612
3500.	3499.99	0.649118	3.48	1.5	0.4	0.4	0.4	0.	0.	0.	334.834	0.506798	0.491019	0.000270184	0.000276168	0.0000881114	0.0000940964	0.000276167	0.000268117	334.843	0.507538	0.000123062	0.490156	0.000518339	0.0000278036	0.000182048	0.000544142	0.000197125	0.000110597	0.0000482791
3500.	3499.99	0.649118	3.48	1.5	0.5	0.5	0.5	0.	0.	0.	335.22	0.506214	0.490453	0.000413266	0.00042068	0.000135329	0.000142743	0.000420678	0.000410131	335.229	0.506954	0.00012292	0.489591	0.000791284	0.0000424443	0.000277909	0.000830674	0.000301273	0.000169151	0.0000737866
3500.	3499.99	0.649118	3.48	1.5	0.6	0.6	0.6	0.	0.	0.	335.688	0.505509	0.48977	0.000586292	0.00059513	0.00019253	0.000201368	0.000595127	0.00058187	335.697	0.506248	0.000122749	0.488909	0.00112106	0.0000601335	0.000393731	0.00117687	0.000427428	0.000240102	0.000104684
3500.	3499.99	0.649118	3.48	1.5	0.7	0.7	0.7	0.	0.	0.	336.237	0.504683	0.48897	0.00078901	0.000799267	0.00025963	0.000269886	0.000799262	0.000783084	336.246	0.505421	0.000122548	0.488111	0.00150719	0.0000808455	0.000529346	0.00158222	0.000575589	0.00032345	0.000140971
3500.	3499.99	0.649118	3.48	1.5	0.8	0.8	0.8	0.	0.	0.	336.868	0.503738	0.488054	0.00102113	0.0010328	0.000336533	0.000348199	0.00103279	0.00101348	336.877	0.504474	0.000122319	0.487196	0.00194912	0.00010455	0.000684557	0.00204615	0.000745756	0.000419195	0.000182648
3500.	3499.99	0.649118	3.48	1.5	0.9	0.9	0.9	0.	0.	0.	337.581	0.502675	0.487024	0.00128231	0.00129538	0.000423127	0.000436195	0.00129538	0.00127274	337.59	0.503409	0.000122061	0.486168	0.00244622	0.000131215	0.000859144	0.00256799	0.000937929	0.000527338	0.000229714
3500.	3499.99	0.649118	3.48	1.5	1.	1.	1.	0.	0.	0.	338.375	0.501495	0.485881	0.00157219	0.00158666	0.00051929	0.00053375	0.00158665	0.00156047	338.384	0.502228	0.000121774	0.485027	0.00299777	0.0001608	0.00105286	0.003147	0.00115211	0.000647877	0.00028217
3500.	3499.99	0.649118	3.48	1.5	1.1	1.1	1.1	0.	0.	0.	339.25	0.500201	0.484627	0.00189036	0.0019062	0.000624884	0.000640726	0.00190619	0.00187629	339.259	0.500932	0.00012146	0.483776	0.003603	0.000193264	0.00126542	0.00378236	0.0013883	0.000780814	0.000340016
3500.	3499.99	0.649118	3.48	1.5	1.2	1.2	1.2	0.	0.	0.	340.208	0.498793	0.483263	0.00223636	0.00225357	0.00073976	0.000756973	0.00225356	0.00221974	340.217	0.499522	0.000121118	0.482414	0.00426105	0.000228562	0.00149654	0.00447317	0.00164649	0.000926148	0.000403251
3500.	3499.99	0.649118	3.48	1.5	1.3	1.3	1.3	0.	0.	0.	341.246	0.497275	0.481792	0.00260971	0.00262829	0.000863759	0.00088233	0.00262827	0.00259034	341.255	0.498002	0.00012075	0.480946	0.00497102	0.000266645	0.00174589	0.00521848	0.00192669	0.00108388	0.000471876
3500.	3499.99	0.649118	3.48	1.5	1.4	1.4	1.4	0.	0.	0.	342.367	0.495648	0.480216	0.00300991	0.00302982	0.000996707	0.00101662	0.00302981	0.00298758	342.376	0.496372	0.000120354	0.479372	0.00573192	0.000307459	0.00201313	0.00601725	0.00222889	0.00125401	0.000545891
3500.	3499.99	0.649118	3.48	1.5	1.5	1.5	1.5	0.	0.	0.	343.569	0.493914	0.478536	0.00343639	0.00345764	0.00113842	0.00115967	0.00345762	0.00341092	343.578	0.494636	0.000119933	0.477695	0.00654271	0.000350949	0.00229788	0.0068684	0.0025531	0.00143653	0.000625296
3500.	3499.99	0.649118	3.48	1.5	1.6	1.6	1.6	0.	0.	0.	344.852	0.492075	0.476754	0.00388859	0.00391115	0.00128872	0.00131128	0.00391113	0.00385979	344.861	0.492795	0.000119487	0.475917	0.00740229	0.000397057	0.00259978	0.00777077	0.00289932	0.00163146	0.00071009
3500.	3499.99	0.649118	3.48	1.5	1.7	1.7	1.7	0.	0.	0.	346.218	0.490135	0.474875	0.00436589	0.00438976	0.00144738	0.00147125	0.00438973	0.00433358	346.226	0.490852	0.000119016	0.474041	0.00830951	0.00044572	0.00291841	0.00872316	0.00326755	0.00183878	0.000800274
3500.	3499.99	0.649118	3.48	1.5	1.8	1.8	1.8	0.	0.	0.	347.664	0.488095	0.472898	0.00486767	0.00489282	0.00161422	0.00163937	0.0048928	0.00483167	347.673	0.488809	0.000118521	0.472068	0.00926317	0.000496875	0.00325335	0.0097243	0.00365778	0.00205849	0.000895848
3500.	3499.99	0.649118	3.48	1.5	1.9	1.9	1.9	0.	0.	0.	349.193	0.485959	0.470829	0.00539327	0.00541969	0.00178899	0.00181541	0.00541966	0.0053534	349.202	0.48667	0.000118002	0.470002	0.010262	0.000550454	0.00360416	0.0107729	0.00407001	0.00229061	0.000996811
3500.	3499.99	0.649118	3.48	1.5	2.	2.	2.	0.	0.	0.	350.802	0.483729	0.468668	0.00594201	0.00596968	0.00197149	0.00199916	0.00596965	0.0058981	350.811	0.484436	0.00011746	0.467845	0.0113048	0.000606388	0.0039704	0.0118676	0.00450426	0.00253512	0.00110316
3500.	3499.99	0.649118	3.48	1.5	2.1	2.1	2.1	0.	0.	0.	352.494	0.481408	0.466419	0.00651319	0.0065421	0.00216147	0.00219038	0.00654206	0.00646509	352.503	0.482112	0.000116897	0.4656	0.0123902	0.000664606	0.00435159	0.013007	0.00496051	0.00279203	0.00121491
3500.	3499.99	0.649118	3.48	1.5	2.2	2.2	2.2	0.	0.	0.	354.267	0.478998	0.464085	0.0071061	0.00713622	0.0023587	0.00238882	0.00713619	0.00705364	354.276	0.479699	0.000116312	0.46327	0.0135167	0.000725036	0.00474726	0.0141896	0.00543876	0.00306133	0.00133204
3500.	3499.99	0.649118	3.48	1.5	2.3	2.3	2.3	0.	0.	0.	356.122	0.476504	0.461668	0.00772001	0.00775133	0.00256294	0.00259426	0.00775128	0.00766303	356.131	0.477201	0.000115706	0.460857	0.0146832	0.000787602	0.00515692	0.0154141	0.00593902	0.00334304	0.00145456
3500.	3499.99	0.649118	3.48	1.5	2.4	2.4	2.4	0.	0.	0.	358.058	0.473927	0.459171	0.00835417	0.00838666	0.00277393	0.00280643	0.00838661	0.00829253	358.067	0.47462	0.00011508	0.458365	0.015888	0.000852229	0.00558008	0.0166789	0.00646129	0.00363714	0.00158247
3500.	3499.99	0.649118	3.48	1.5	2.5	2.5	2.5	0.	0.	0.	360.076	0.471271	0.456598	0.00900781	0.00904146	0.00299143	0.00302508	0.00904141	0.00894138	360.085	0.471961	0.000114435	0.455797	0.0171298	0.000918839	0.00601622	0.0179825	0.00700557	0.00394363	0.00171578
3500.	3499.99	0.649118	3.48	1.5	2.6	2.6	2.6	0.	0.	0.	362.175	0.468539	0.453951	0.00968019	0.00971497	0.00321518	0.00324996	0.00971491	0.00960881	362.184	0.469225	0.000113772	0.453154	0.0184071	0.000987355	0.00646483	0.0193235	0.00757185	0.00426253	0.00185447
3500.	3499.99	0.649118	3.48	1.5	2.7	2.7	2.7	0.	0.	0.	364.356	0.465735	0.451234	0.0103705	0.0104064	0.00344491	0.00348081	0.0104063	0.0102941	364.365	0.466416	0.000113091	0.450442	0.0197185	0.0010577	0.00692541	0.0207001	0.00816013	0.00459382	0.00199855
3500.	3499.99	0.649118	3.48	1.5	2.8	2.8	2.8	0.	0.	0.	366.619	0.46286	0.448449	0.011078	0.011115	0.00368038	0.00371736	0.0111149	0.0109964	366.628	0.463538	0.000112393	0.447662	0.0210625	0.00112979	0.00739742	0.022111	0.00877043	0.00493751	0.00214802
3500.	3499.99	0.649118	3.48	1.5	2.9	2.9	2.9	0.	0.	0.	368.963	0.45992	0.4456	0.0118019	0.0118399	0.00392131	0.00395937	0.0118399	0.0117149	368.972	0.460593	0.000111679	0.444818	0.0224375	0.00120354	0.00788035	0.0235544	0.00940273	0.0052936	0.00230288
3500.	3499.99	0.649118	3.48	1.5	3.	3.	3.	0.	0.	0.	371.389	0.456916	0.44269	0.0125413	0.0125804	0.00416745	0.00420655	0.0125804	0.0124489	371.398	0.457584	0.00011095	0.441913	0.0238421	0.00127889	0.00837367	0.025029	0.010057	0.00566208	0.00246313
3500.	3499.99	0.648923	3.56	1.1	0.1	0.1	0.1	0.	0.	0.	183.61	0.503757	0.495949	0.0000357093	0.0000378333	0.0000112401	0.0000133641	0.0000378331	0.0000354159	183.613	0.504502	0.000122375	0.495083	0.0000696183	3.73431e-6	0.0000244509	0.0000730839	0.000014518	8.10408e-6	3.5557e-6
3500.	3499.99	0.648923	3.56	1.1	0.2	0.2	0.2	0.	0.	0.	183.741	0.503399	0.495597	0.000123594	0.000127608	0.000039905	0.0000439188	0.000127607	0.00012263	183.743	0.504144	0.000122288	0.494731	0.000238228	0.0000127785	0.0000836688	0.000250087	0.0000497148	0.0000278473	0.0000121759
3500.	3499.99	0.648923	3.56	1.1	0.3	0.3	0.3	0.	0.	0.	183.949	0.502829	0.495035	0.000264227	0.000270125	0.0000861544	0.0000920527	0.000270123	0.000262205	183.952	0.503573	0.000122149	0.494171	0.000506957	0.0000271931	0.00017805	0.000532194	0.000105915	0.0000594227	0.0000259402
3500.	3499.99	0.648923	3.56	1.1	0.4	0.4	0.4	0.	0.	0.	184.235	0.502048	0.494266	0.000457251	0.000465026	0.00014987	0.000157645	0.000465023	0.000453789	184.238	0.50279	0.00012196	0.493403	0.000875126	0.0000469416	0.000307356	0.00091869	0.000183118	0.00010283	0.0000448485
3500.	3499.99	0.648923	3.56	1.1	0.5	0.5	0.5	0.	0.	0.	184.6	0.501058	0.493291	0.000702177	0.00071182	0.00023089	0.000240532	0.000711816	0.000696895	184.602	0.501799	0.000121719	0.49243	0.00134181	0.0000719742	0.00047126	0.0014086	0.000281324	0.00015807	0.0000689008
3500.	3499.99	0.648923	3.56	1.1	0.6	0.6	0.6	0.	0.	0.	185.041	0.499861	0.492113	0.000998392	0.00100989	0.000329009	0.000340507	0.00100988	0.000990914	185.044	0.5006	0.000121428	0.491254	0.00190583	0.000102228	0.000669351	0.0020007	0.000400534	0.000225142	0.0000980972
3500.	3499.99	0.648923	3.56	1.1	0.7	0.7	0.7	0.	0.	0.	185.561	0.49846	0.490735	0.00134515	0.00135849	0.000443983	0.000457321	0.00135848	0.00133511	185.564	0.499198	0.000121088	0.489877	0.00256578	0.000137628	0.000901136	0.0026935	0.000540747	0.000304047	0.000132438
3500.	3499.99	0.648923	3.56	1.1	0.8	0.8	0.8	0.	0.	0.	186.159	0.49686	0.489159	0.00174161	0.00175677	0.000575526	0.000590687	0.00175676	0.00172863	186.162	0.497595	0.000120699	0.488305	0.00332004	0.000178086	0.00116604	0.00348531	0.000701963	0.000394783	0.000171922
3500.	3499.99	0.648923	3.56	1.1	0.9	0.9	0.9	0.	0.	0.	186.835	0.495064	0.48739	0.00218677	0.00220374	0.000723314	0.00074028	0.00220373	0.00217052	186.837	0.495796	0.000120263	0.486539	0.00416675	0.000223504	0.00146342	0.00437417	0.000884182	0.000497352	0.00021655
3500.	3499.99	0.648923	3.56	1.1	1.	1.	1.	0.	0.	0.	187.588	0.493075	0.485433	0.00267958	0.00269833	0.000886987	0.000905738	0.00269832	0.00265969	187.591	0.493804	0.00011978	0.484585	0.00510386	0.00027377	0.00179254	0.00535793	0.0010874	0.000611753	0.000266323
3500.	3499.99	0.648923	3.56	1.1	1.1	1.1	1.1	0.	0.	0.	188.419	0.4909	0.483291	0.00321884	0.00323935	0.00106615	0.00108667	0.00323933	0.00319497	188.422	0.491626	0.000119252	0.482447	0.00612913	0.000328765	0.00215263	0.00643424	0.00131163	0.000737987	0.000321239
