M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3499.98	0.647665	4.6	-1.5	1.2	1.2	1.2	0.	0.	0.	613.521	0.51269	0.482251	0.000637557	0.000628092	0.00021572	0.000206255	0.000628089	0.000633026	613.552	0.513428	0.000124881	0.48139	0.001201	0.0000644212	0.000421806	0.00126078	0.000836928	0.000472961	0.000204977
3500.	3499.98	0.647665	4.6	-1.5	1.3	1.3	1.3	0.	0.	0.	614.08	0.512224	0.481812	0.000751275	0.000741012	0.000253892	0.000243629	0.000741008	0.000745924	614.111	0.51296	0.000124767	0.480952	0.00141609	0.0000759587	0.000497349	0.00148658	0.000987717	0.000558026	0.000241908
3500.	3499.98	0.647665	4.6	-1.5	1.4	1.4	1.4	0.	0.	0.	614.686	0.511719	0.481338	0.000874141	0.000863081	0.000295113	0.000284053	0.000863076	0.000867902	614.716	0.512455	0.000124644	0.480479	0.00164854	0.0000884276	0.000578991	0.00173061	0.00115099	0.000650124	0.000281896
3500.	3499.98	0.647665	4.6	-1.5	1.5	1.5	1.5	0.	0.	0.	615.337	0.511177	0.480828	0.0010061	0.000994245	0.000339364	0.000327509	0.000994239	0.000998905	615.368	0.511913	0.000124512	0.47997	0.00189826	0.000101822	0.000666695	0.00199276	0.00132674	0.000749253	0.00032494
3500.	3499.98	0.647665	4.6	-1.5	1.6	1.6	1.6	0.	0.	0.	616.035	0.510598	0.480284	0.00114709	0.00113445	0.000386625	0.000373979	0.00113444	0.00113888	616.065	0.511333	0.000124371	0.479426	0.00216513	0.000116137	0.000760422	0.00227291	0.00151498	0.000855413	0.000371042
3500.	3499.98	0.647665	4.6	-1.5	1.7	1.7	1.7	0.	0.	0.	616.779	0.509982	0.479704	0.00129706	0.00128362	0.000436876	0.000423441	0.00128361	0.00128775	616.81	0.510716	0.000124221	0.478848	0.00244903	0.000131365	0.000860131	0.00257094	0.0017157	0.000968606	0.000420202
3500.	3499.98	0.647665	4.6	-1.5	1.8	1.8	1.8	0.	0.	0.	617.57	0.50933	0.47909	0.00145592	0.0014417	0.000490094	0.000475873	0.0014417	0.00144547	617.6	0.510062	0.000124062	0.478235	0.00274983	0.0001475	0.000965778	0.00288672	0.0019289	0.00108883	0.000472418
3500.	3499.98	0.647665	4.6	-1.5	1.9	1.9	1.9	0.	0.	0.	618.406	0.50864	0.478442	0.00162363	0.00160862	0.000546257	0.000531253	0.00160862	0.00161196	618.437	0.509372	0.000123894	0.477588	0.00306741	0.000164535	0.00107732	0.00322011	0.00215458	0.00121609	0.000527692
3500.	3499.98	0.647665	4.6	-1.5	2.	2.	2.	0.	0.	0.	619.289	0.507915	0.47776	0.0018001	0.00178431	0.000605339	0.000589555	0.0017843	0.00178715	619.32	0.508646	0.000123718	0.476907	0.00340162	0.000182462	0.0011947	0.00357096	0.00239275	0.00135037	0.000586022
3500.	3499.98	0.647665	4.6	-1.5	2.1	2.1	2.1	0.	0.	0.	620.218	0.507154	0.477044	0.00198525	0.00196869	0.000667314	0.000650755	0.00196868	0.00197095	620.249	0.507884	0.000123532	0.476193	0.00375233	0.000201274	0.00131787	0.00393912	0.00264339	0.00149169	0.00064741
3500.	3499.98	0.647665	4.6	-1.5	2.2	2.2	2.2	0.	0.	0.	621.194	0.506358	0.476295	0.002179	0.00216167	0.000732157	0.000714826	0.00216166	0.0021633	621.224	0.507086	0.000123338	0.475445	0.00411936	0.000220962	0.00144678	0.00432443	0.00290652	0.00164005	0.000711855
3500.	3499.98	0.647665	4.6	-1.5	2.3	2.3	2.3	0.	0.	0.	622.216	0.505526	0.475513	0.00238128	0.00236318	0.000799839	0.000781739	0.00236317	0.00236411	622.246	0.506254	0.000123136	0.474664	0.00450258	0.000241517	0.00158137	0.00472672	0.00318214	0.00179543	0.000779357
3500.	3499.98	0.647665	4.6	-1.5	2.4	2.4	2.4	0.	0.	0.	623.284	0.50466	0.474698	0.00259199	0.00257313	0.000870332	0.000851467	0.00257312	0.00257329	623.314	0.505386	0.000122925	0.473851	0.00490181	0.000262932	0.00172158	0.00514582	0.00347023	0.00195784	0.000849917
3500.	3499.98	0.647665	4.6	-1.5	2.5	2.5	2.5	0.	0.	0.	624.398	0.503759	0.473851	0.00281105	0.00279142	0.000943604	0.000923979	0.00279141	0.00279076	624.429	0.504484	0.000122705	0.473005	0.00531688	0.000285196	0.00186736	0.00558155	0.00377081	0.00212729	0.000923533
3500.	3499.98	0.647665	4.6	-1.5	2.6	2.6	2.6	0.	0.	0.	625.559	0.502825	0.472972	0.00303836	0.00301798	0.00101962	0.000999243	0.00301796	0.00301641	625.589	0.503548	0.000122478	0.472128	0.00574762	0.000308301	0.00201864	0.00603373	0.00408387	0.00230377	0.00100021
3500.	3499.98	0.647665	4.6	-1.5	2.7	2.7	2.7	0.	0.	0.	626.766	0.501857	0.472061	0.00327382	0.00325269	0.00109836	0.00107723	0.00325267	0.00325016	626.796	0.502579	0.000122242	0.471219	0.00619383	0.000332236	0.00217536	0.00650216	0.00440942	0.00248728	0.00107994
3500.	3499.98	0.647665	4.6	-1.5	2.8	2.8	2.8	0.	0.	0.	628.019	0.500855	0.471119	0.00351734	0.00349546	0.00117978	0.0011579	0.00349544	0.0034919	628.049	0.501576	0.000121998	0.470278	0.00665535	0.000356991	0.00233745	0.00698665	0.00474744	0.00267782	0.00116273
3500.	3499.98	0.647665	4.6	-1.5	2.9	2.9	2.9	0.	0.	0.	629.318	0.499821	0.470146	0.00376881	0.00374618	0.00126386	0.00124123	0.00374616	0.00374154	629.349	0.50054	0.000121746	0.469307	0.00713196	0.000382557	0.00250484	0.00748699	0.00509795	0.0028754	0.00124857
3500.	3499.98	0.647665	4.6	-1.5	3.	3.	3.	0.	0.	0.	630.664	0.498754	0.469143	0.00402813	0.00400477	0.00135054	0.00132718	0.00400474	0.00399898	630.694	0.499472	0.000121486	0.468306	0.00762348	0.000408922	0.00267747	0.00800298	0.00546094	0.00308	0.00133747
3500.	3499.98	0.647714	4.6	-1.4	0.1	0.1	0.1	0.	0.	0.	524.427	0.512996	0.486986	2.47978e-6	1.84103e-6	1.08569e-6	4.46933e-7	1.84102e-6	2.46992e-6	524.449	0.513739	0.000124942	0.48612	3.92071e-6	2.10306e-7	1.377e-6	4.11588e-6	2.3354e-6	1.45828e-6	5.71976e-7
3500.	3499.98	0.647714	4.6	-1.4	0.2	0.2	0.2	0.	0.	0.	524.479	0.512946	0.486938	0.0000151912	0.000013678	5.61431e-6	4.10112e-6	0.000013678	0.0000151011	524.501	0.513688	0.00012493	0.486072	0.0000272199	1.46007e-6	9.55998e-6	0.0000285749	0.0000162153	9.38956e-6	3.97139e-6
3500.	3499.98	0.647714	4.6	-1.4	0.3	0.3	0.3	0.	0.	0.	524.576	0.512851	0.486847	0.0000389383	0.000036551	0.0000138213	0.0000114341	0.0000365508	0.000038687	524.599	0.513593	0.000124907	0.485981	0.0000714661	3.83343e-6	0.0000250998	0.0000750237	0.0000425814	0.0000243548	0.0000104289
3500.	3499.98	0.647714	4.6	-1.4	0.4	0.4	0.4	0.	0.	0.	524.72	0.51271	0.486714	0.0000737084	0.0000704477	0.0000257025	0.0000224418	0.0000704473	0.0000732153	524.743	0.513452	0.000124873	0.485848	0.000136636	7.32913e-6	0.0000479884	0.000143438	0.0000814337	0.0000463539	0.0000199444
3500.	3499.98	0.647714	4.6	-1.4	0.5	0.5	0.5	0.	0.	0.	524.911	0.512524	0.486537	0.000119483	0.00011535	0.0000412517	0.0000371184	0.000115349	0.000118668	524.933	0.513266	0.000124827	0.485672	0.000222695	0.0000119453	0.0000782135	0.000233781	0.000132772	0.0000753871	0.0000325181
3500.	3499.98	0.647714	4.6	-1.4	0.6	0.6	0.6	0.	0.	0.	525.147	0.512293	0.486318	0.000176239	0.000171234	0.0000604608	0.0000554559	0.000171233	0.000175021	525.17	0.513034	0.000124771	0.485453	0.000329598	0.0000176796	0.000115759	0.000346006	0.000196597	0.000111454	0.0000481498
3500.	3499.98	0.647714	4.6	-1.4	0.7	0.7	0.7	0.	0.	0.	525.43	0.512017	0.486056	0.000243946	0.000238071	0.0000833197	0.0000774447	0.00023807	0.000242244	525.453	0.512758	0.000124704	0.485192	0.000457288	0.0000245289	0.000160606	0.000480052	0.000272908	0.000154555	0.0000668396
3500.	3499.98	0.647714	4.6	-1.4	0.8	0.8	0.8	0.	0.	0.	525.759	0.511696	0.485752	0.000322568	0.000315824	0.000109817	0.000103073	0.000315822	0.000320304	525.782	0.512437	0.000124626	0.484888	0.000605699	0.0000324896	0.000212729	0.00063585	0.000361705	0.00020469	0.0000885874
3500.	3499.98	0.647714	4.6	-1.4	0.9	0.9	0.9	0.	0.	0.	526.135	0.511331	0.485405	0.000412064	0.000404453	0.000139938	0.000132327	0.000404451	0.000409157	526.157	0.512071	0.000124537	0.484542	0.000774751	0.0000415575	0.000272103	0.000813318	0.000462988	0.000261859	0.000113393
3500.	3499.98	0.647714	4.6	-1.4	1.	1.	1.	0.	0.	0.	526.557	0.510922	0.485016	0.000512388	0.000503912	0.000173667	0.000165191	0.000503909	0.000508759	526.579	0.511661	0.000124437	0.484154	0.000964356	0.0000517279	0.000338695	0.00101236	0.000576758	0.000326062	0.000141257
3500.	3499.98	0.647714	4.6	-1.4	1.1	1.1	1.1	0.	0.	0.	527.025	0.510468	0.484586	0.000623486	0.000614147	0.000210987	0.000201649	0.000614144	0.000619056	527.047	0.511207	0.000124327	0.483724	0.00117442	0.0000629954	0.00041247	0.00123288	0.000703014	0.000397299	0.000172179
3500.	3499.98	0.647714	4.6	-1.4	1.2	1.2	1.2	0.	0.	0.	527.539	0.50997	0.484113	0.000745301	0.000735102	0.000251879	0.00024168	0.000735098	0.000739992	527.561	0.510708	0.000124205	0.483252	0.00140482	0.0000753542	0.000493391	0.00147475	0.000841756	0.000475569	0.00020616
3500.	3499.98	0.647714	4.6	-1.4	1.3	1.3	1.3	0.	0.	0.	528.1	0.509429	0.483599	0.00087777	0.000866713	0.000296321	0.000285265	0.000866709	0.000871504	528.122	0.510166	0.000124073	0.482739	0.00165545	0.0000887979	0.000581415	0.00173786	0.000992984	0.000560874	0.000243198
3500.	3499.98	0.647714	4.6	-1.4	1.4	1.4	1.4	0.	0.	0.	528.707	0.508844	0.483044	0.00102082	0.00100891	0.000344291	0.000332379	0.00100891	0.00101352	528.729	0.509581	0.000123931	0.482185	0.00192617	0.000103319	0.000676496	0.00202205	0.0011567	0.000653213	0.000283294
3500.	3499.98	0.647714	4.6	-1.4	1.5	1.5	1.5	0.	0.	0.	529.36	0.508216	0.482448	0.00117439	0.00116163	0.000395763	0.000383	0.00116162	0.00116598	529.382	0.508952	0.000123778	0.48159	0.00221685	0.000118911	0.000778585	0.0023272	0.0013329	0.000752585	0.000326449
3500.	3499.98	0.647714	4.6	-1.4	1.6	1.6	1.6	0.	0.	0.	530.059	0.507545	0.481811	0.00133838	0.00132477	0.000450711	0.0004371	0.00132477	0.00132878	530.082	0.50828	0.000123615	0.480954	0.00252733	0.000135565	0.00088763	0.00265314	0.00152159	0.000858992	0.000372661
3500.	3499.98	0.647714	4.6	-1.4	1.7	1.7	1.7	0.	0.	0.	530.805	0.506832	0.481134	0.00151273	0.00149827	0.000509107	0.000494651	0.00149826	0.00150186	530.828	0.507566	0.000123441	0.480279	0.00285745	0.000153273	0.00100357	0.00299969	0.00172276	0.000972432	0.000421932
3500.	3499.98	0.647714	4.6	-1.4	1.8	1.8	1.8	0.	0.	0.	531.597	0.506077	0.480417	0.00169733	0.00168203	0.000570922	0.000555624	0.00168202	0.00168513	531.62	0.50681	0.000123257	0.479563	0.00320705	0.000172025	0.00112636	0.0033667	0.00193642	0.00109291	0.00047426
3500.	3499.98	0.647714	4.6	-1.4	1.9	1.9	1.9	0.	0.	0.	532.436	0.50528	0.479661	0.0018921	0.00187596	0.000636123	0.000619988	0.00187595	0.00187848	532.458	0.506012	0.000123063	0.478808	0.00357595	0.000191813	0.00125592	0.00375396	0.00216256	0.00122041	0.000529647
3500.	3499.98	0.647714	4.6	-1.4	2.	2.	2.	0.	0.	0.	533.32	0.504442	0.478865	0.00209693	0.00207996	0.000704679	0.000687711	0.00207995	0.00208183	533.343	0.505172	0.000122859	0.478014	0.00396395	0.000212626	0.00139219	0.00416128	0.0024012	0.00135496	0.000588092
3500.	3499.98	0.647714	4.6	-1.4	2.1	2.1	2.1	0.	0.	0.	534.251	0.503563	0.478031	0.00231173	0.00229393	0.000776554	0.000758757	0.00229392	0.00229506	534.274	0.504292	0.000122645	0.477181	0.00437088	0.000234453	0.00153511	0.00458846	0.00265231	0.00149653	0.000649594
3500.	3499.98	0.647714	4.6	-1.4	2.2	2.2	2.2	0.	0.	0.	535.229	0.502644	0.477158	0.00253638	0.00251776	0.000851712	0.000833091	0.00251774	0.00251808	535.251	0.503371	0.000122421	0.47631	0.00479651	0.000257284	0.0016846	0.00503528	0.00291592	0.00164514	0.000714155
3500.	3499.98	0.647714	4.6	-1.4	2.3	2.3	2.3	0.	0.	0.	536.252	0.501684	0.476247	0.00277077	0.00275133	0.000930117	0.000910676	0.00275132	0.00275077	536.275	0.502411	0.000122187	0.4754	0.00524064	0.000281107	0.00184058	0.00550152	0.00319201	0.00180079	0.000781774
3500.	3499.98	0.647714	4.6	-1.4	2.4	2.4	2.4	0.	0.	0.	537.322	0.500685	0.475299	0.00301479	0.00299454	0.00101173	0.000991473	0.00299452	0.00299302	537.345	0.50141	0.000121944	0.474454	0.00570305	0.00030591	0.00200299	0.00598694	0.00348058	0.00196347	0.000852451
3500.	3499.98	0.647714	4.6	-1.4	2.5	2.5	2.5	0.	0.	0.	538.438	0.499647	0.474314	0.00326832	0.00324726	0.00109651	0.00107544	0.00324724	0.0032447	538.461	0.500371	0.000121691	0.47347	0.0061835	0.000331682	0.00217173	0.00649132	0.00378165	0.00213318	0.000926186
3500.	3499.98	0.647714	4.6	-1.4	2.6	2.6	2.6	0.	0.	0.	539.601	0.498571	0.473292	0.00353123	0.00350936	0.00118441	0.00116254	0.00350934	0.0035057	539.623	0.499293	0.000121429	0.472451	0.00668177	0.000358409	0.00234673	0.00701439	0.0040952	0.00230992	0.00100298
3500.	3499.98	0.647714	4.6	-1.4	2.7	2.7	2.7	0.	0.	0.	540.809	0.497457	0.472234	0.0038034	0.00378073	0.0012754	0.00125273	0.00378071	0.00377588	540.832	0.498177	0.000121158	0.471395	0.00719761	0.000386079	0.0025279	0.00755591	0.00442123	0.0024937	0.00108283
3500.	3499.98	0.647714	4.6	-1.4	2.8	2.8	2.8	0.	0.	0.	542.064	0.496305	0.471141	0.00408468	0.00406122	0.00136943	0.00134596	0.0040612	0.00405512	542.087	0.497024	0.000120877	0.470303	0.00773078	0.000414677	0.00271515	0.00811561	0.00475975	0.00268452	0.00116574
3500.	3499.98	0.647714	4.6	-1.4	2.9	2.9	2.9	0.	0.	0.	543.366	0.495116	0.470012	0.00437496	0.0043507	0.00146645	0.0014422	0.00435068	0.00434328	543.388	0.495834	0.000120588	0.469177	0.008281	0.000444191	0.0029084	0.00869323	0.00511076	0.00288237	0.00125171
3500.	3499.98	0.647714	4.6	-1.4	3.	3.	3.	0.	0.	0.	544.713	0.493891	0.46885	0.00467408	0.00464904	0.00156641	0.00154138	0.00464902	0.00464022	544.736	0.494607	0.000120289	0.468016	0.00884803	0.000474607	0.00310755	0.00928849	0.00547425	0.00308725	0.00134073
3500.	3499.99	0.647762	4.6	-1.3	0.1	0.1	0.1	0.	0.	0.	446.549	0.510918	0.48906	3.12664e-6	2.41565e-6	1.32518e-6	6.14193e-7	2.41564e-6	3.1131e-6	446.566	0.511662	0.000124423	0.488193	5.08089e-6	2.72538e-7	1.78448e-6	5.33382e-6	2.577e-6	1.58088e-6	6.31149e-7
3500.	3499.99	0.647762	4.6	-1.3	0.2	0.2	0.2	0.	0.	0.	446.602	0.510857	0.489002	0.0000184175	0.0000167608	6.73734e-6	5.08068e-6	0.0000167607	0.0000183058	446.619	0.511601	0.000124409	0.488135	0.0000332086	1.7813e-6	0.0000116633	0.0000348618	0.0000168453	9.72211e-6	4.12568e-6
3500.	3499.99	0.647762	4.6	-1.3	0.3	0.3	0.3	0.	0.	0.	446.702	0.510744	0.488893	0.0000466704	0.0000440685	0.00001647	0.0000138682	0.0000440683	0.0000463656	446.718	0.511487	0.000124381	0.488026	0.0000859405	4.60983e-6	0.0000301834	0.0000902186	0.0000436034	0.0000248994	0.0000106792
3500.	3499.99	0.647762	4.6	-1.3	0.4	0.4	0.4	0.	0.	0.	446.847	0.510578	0.488734	0.000087868	0.0000843217	0.0000305173	0.0000269711	0.0000843213	0.0000872753	446.863	0.511321	0.00012434	0.487867	0.000163244	8.75636e-6	0.0000573333	0.00017137	0.0000828516	0.0000471128	0.0000202917
3500.	3499.99	0.647762	4.6	-1.3	0.5	0.5	0.5	0.	0.	0.	447.039	0.510359	0.488524	0.000141985	0.000137495	0.0000488707	0.0000443812	0.000137495	0.00014101	447.055	0.511101	0.000124287	0.487658	0.00026507	0.0000142183	0.0000930961	0.000278265	0.00013459	0.0000763624	0.0000329632
3500.	3499.99	0.647762	4.6	-1.3	0.6	0.6	0.6	0.	0.	0.	447.277	0.510087	0.488264	0.000208987	0.000203556	0.0000715188	0.0000660874	0.000203555	0.000207535	447.293	0.510829	0.000124221	0.487399	0.000391357	0.0000209923	0.00013745	0.000410838	0.000198818	0.000112648	0.0000486936
3500.	3499.99	0.647762	4.6	-1.3	0.7	0.7	0.7	0.	0.	0.	447.561	0.509763	0.487954	0.000288834	0.000282463	0.0000984479	0.0000920762	0.000282461	0.000286812	447.578	0.510505	0.000124142	0.487089	0.000542025	0.0000290741	0.000190366	0.000569007	0.000275536	0.00015597	0.0000674831
3500.	3499.99	0.647762	4.6	-1.3	0.8	0.8	0.8	0.	0.	0.	447.892	0.509386	0.487594	0.000381477	0.000374167	0.000129641	0.000122331	0.000374165	0.000378789	447.908	0.510128	0.00012405	0.486729	0.000716982	0.0000384588	0.000251814	0.000752674	0.000364743	0.000206327	0.0000893315
3500.	3499.99	0.647762	4.6	-1.3	0.9	0.9	0.9	0.	0.	0.	448.269	0.508958	0.487183	0.000486857	0.000478611	0.00016508	0.000156834	0.000478608	0.000483412	448.285	0.509699	0.000123946	0.48632	0.00091612	0.0000491405	0.000321754	0.000961725	0.000466441	0.000263721	0.000114239
3500.	3499.99	0.647762	4.6	-1.3	1.	1.	1.	0.	0.	0.	448.693	0.508478	0.486724	0.000604911	0.000595731	0.000204743	0.000195563	0.000595728	0.000600615	448.709	0.509218	0.000123829	0.485861	0.00113932	0.0000611127	0.000400143	0.00119603	0.000580629	0.000328151	0.000142205
3500.	3499.99	0.647762	4.6	-1.3	1.1	1.1	1.1	0.	0.	0.	449.162	0.507946	0.486215	0.000735566	0.000725455	0.000248605	0.000238494	0.000725452	0.000730327	449.178	0.508685	0.0001237	0.485353	0.00138643	0.000074368	0.000486934	0.00145545	0.000707307	0.000399617	0.000173231
3500.	3499.99	0.647762	4.6	-1.3	1.2	1.2	1.2	0.	0.	0.	449.678	0.507363	0.485657	0.000878742	0.000867704	0.000296639	0.000285601	0.000867699	0.000872469	449.694	0.508102	0.000123558	0.484796	0.00165732	0.0000888983	0.000582073	0.00173982	0.000846474	0.000478119	0.000207315
3500.	3499.99	0.647762	4.6	-1.3	1.3	1.3	1.3	0.	0.	0.	450.24	0.50673	0.485051	0.00103435	0.00102239	0.000348817	0.000336855	0.00102238	0.00102695	450.257	0.507467	0.000123403	0.484191	0.00195181	0.000104695	0.000685502	0.00204897	0.000998132	0.000563658	0.000244459
3500.	3499.99	0.647762	4.6	-1.3	1.4	1.4	1.4	0.	0.	0.	450.849	0.506046	0.484396	0.0012023	0.00118942	0.000405107	0.000392224	0.00118941	0.00119369	450.865	0.506782	0.000123237	0.483537	0.00226973	0.000121748	0.000797159	0.00238272	0.00116228	0.000656232	0.000284661
3500.	3499.99	0.647762	4.6	-1.3	1.5	1.5	1.5	0.	0.	0.	451.504	0.505312	0.483693	0.00138249	0.00136869	0.000465475	0.000451675	0.00136868	0.00137257	451.52	0.506047	0.000123058	0.482836	0.00261088	0.000140047	0.000916975	0.00274085	0.00133892	0.000755842	0.000327922
3500.	3499.99	0.647762	4.6	-1.3	1.6	1.6	1.6	0.	0.	0.	452.205	0.504528	0.482943	0.00157481	0.00156009	0.000529885	0.000515173	0.00156009	0.00156349	452.221	0.505263	0.000122867	0.482087	0.00297506	0.000159581	0.00104488	0.00312315	0.00152804	0.000862489	0.000374243
3500.	3499.99	0.647762	4.6	-1.3	1.7	1.7	1.7	0.	0.	0.	452.952	0.503696	0.482146	0.00177914	0.00176352	0.000598298	0.000582678	0.00176351	0.00176634	452.969	0.504429	0.000122665	0.481292	0.00336204	0.000180339	0.00118079	0.0035294	0.00172966	0.000976171	0.000423622
3500.	3499.99	0.647762	4.6	-1.3	1.8	1.8	1.8	0.	0.	0.	453.746	0.502814	0.481303	0.00199536	0.00197884	0.000670674	0.00065415	0.00197883	0.00198099	453.762	0.503547	0.00012245	0.48045	0.00377161	0.000202308	0.00132464	0.00395936	0.00194377	0.00109689	0.00047606
3500.	3499.99	0.647762	4.6	-1.3	1.9	1.9	1.9	0.	0.	0.	454.586	0.501885	0.480413	0.00222335	0.00220593	0.000746969	0.000729546	0.00220592	0.00220733	454.602	0.502616	0.000122224	0.479562	0.0042035	0.000225475	0.00147633	0.00441275	0.00217037	0.00122464	0.000531557
3500.	3499.99	0.647762	4.6	-1.3	2.	2.	2.	0.	0.	0.	455.473	0.500909	0.479478	0.00246297	0.00244465	0.000827139	0.000808823	0.00244464	0.0024452	455.489	0.501638	0.000121986	0.478629	0.00465748	0.000249826	0.00163577	0.00488933	0.00240945	0.00135944	0.000590114
3500.	3499.99	0.647762	4.6	-1.3	2.1	2.1	2.1	0.	0.	0.	456.405	0.499885	0.478499	0.00271407	0.00269487	0.000911137	0.000891933	0.00269485	0.00269448	456.421	0.500613	0.000121737	0.477651	0.00513327	0.000275347	0.00180287	0.0053888	0.00266103	0.00150126	0.000651729
3500.	3499.99	0.647762	4.6	-1.3	2.2	2.2	2.2	0.	0.	0.	457.384	0.498815	0.477474	0.00297652	0.00295643	0.000998914	0.000978827	0.00295642	0.00295502	457.4	0.499541	0.000121476	0.476628	0.00563059	0.000302024	0.00197754	0.00591088	0.0029251	0.00165013	0.000716403
3500.	3499.99	0.647762	4.6	-1.3	2.3	2.3	2.3	0.	0.	0.	458.41	0.497699	0.476407	0.00325016	0.00322919	0.00109042	0.00106945	0.00322918	0.00322667	458.426	0.498424	0.000121204	0.475562	0.00614916	0.000329839	0.00215966	0.00645526	0.00320165	0.00180602	0.000784136
3500.	3499.99	0.647762	4.6	-1.3	2.4	2.4	2.4	0.	0.	0.	459.481	0.496539	0.475295	0.00353483	0.00351299	0.0011856	0.00116376	0.00351297	0.00350926	459.497	0.497262	0.000120922	0.474453	0.00668867	0.000358779	0.00234915	0.00702163	0.0034907	0.00196896	0.000854929
3500.	3499.99	0.647762	4.6	-1.3	2.5	2.5	2.5	0.	0.	0.	460.599	0.495333	0.474142	0.00383036	0.00380767	0.0012844	0.0012617	0.00380765	0.00380265	460.615	0.496055	0.000120628	0.473302	0.00724882	0.000388825	0.00254588	0.00760967	0.00379224	0.00213893	0.00092878
3500.	3499.99	0.647762	4.6	-1.3	2.6	2.6	2.6	0.	0.	0.	461.763	0.494085	0.472946	0.0041366	0.00411305	0.00138676	0.00136321	0.00411303	0.00410666	461.779	0.494804	0.000120324	0.472109	0.00782929	0.000419962	0.00274975	0.00821903	0.00410626	0.00231594	0.00100569
3500.	3499.99	0.647762	4.6	-1.3	2.7	2.7	2.7	0.	0.	0.	462.974	0.492793	0.47171	0.00445337	0.00442897	0.00149264	0.00146823	0.00442894	0.00442112	462.99	0.493511	0.000120009	0.470874	0.00842975	0.00045217	0.00296064	0.00884938	0.00443278	0.00249998	0.00108566
3500.	3499.99	0.647762	4.6	-1.3	2.8	2.8	2.8	0.	0.	0.	464.231	0.491459	0.470433	0.00478049	0.00475525	0.00160196	0.00157671	0.00475522	0.00474586	464.247	0.492175	0.000119685	0.469599	0.00904987	0.000485433	0.00317843	0.00950037	0.00477179	0.00269106	0.00116869
3500.	3499.99	0.647762	4.6	-1.3	2.9	2.9	2.9	0.	0.	0.	465.534	0.490083	0.469116	0.00511779	0.0050917	0.00171467	0.00168858	0.00509167	0.0050807	465.55	0.490797	0.00011935	0.468285	0.0096893	0.000519732	0.00340301	0.0101716	0.00512328	0.00288918	0.00125477
3500.	3499.99	0.647762	4.6	-1.3	3.	3.	3.	0.	0.	0.	466.883	0.488666	0.46776	0.00546506	0.00543815	0.0018307	0.00180379	0.00543812	0.00542544	466.899	0.489378	0.000119005	0.466932	0.0103477	0.000555048	0.00363424	0.0108628	0.00548727	0.00309433	0.00134392
3500.	3499.99	0.647811	4.6	-1.2	0.1	0.1	0.1	0.	0.	0.	376.212	0.509039	0.490932	3.97333e-6	3.17874e-6	1.6351e-6	8.40504e-7	3.17872e-6	3.95482e-6	376.224	0.509784	0.000123953	0.490064	6.60954e-6	3.54535e-7	2.32136e-6	6.93857e-6	2.82426e-6	1.70736e-6	6.91707e-7
3500.	3499.99	0.647811	4.6	-1.2	0.2	0.2	0.2	0.	0.	0.	376.267	0.508966	0.490861	0.000022543	0.00002072	8.16775e-6	6.34482e-6	0.0000207199	0.0000224035	376.278	0.50971	0.000123935	0.489994	0.0000408827	2.19294e-6	0.0000143586	0.0000429179	0.0000174717	0.0000100536	4.27911e-6
3500.	3499.99	0.647811	4.6	-1.2	0.3	0.3	0.3	0.	0.	0.	376.367	0.508829	0.49073	0.0000564997	0.0000536491	0.0000198292	0.0000169786	0.0000536488	0.0000561266	376.379	0.509574	0.000123902	0.489863	0.000104363	5.59803e-6	0.0000366538	0.000109558	0.0000446129	0.0000254381	0.0000109264
3500.	3499.99	0.647811	4.6	-1.2	0.4	0.4	0.4	0.	0.	0.	376.514	0.508631	0.490539	0.000105819	0.000101941	0.0000366111	0.0000327338	0.000101941	0.000105099	376.525	0.509375	0.000123854	0.489672	0.000197004	0.0000105673	0.0000691906	0.000206811	0.0000842476	0.0000478608	0.0000206336
3500.	3499.99	0.647811	4.6	-1.2	0.5	0.5	0.5	0.	0.	0.	376.707	0.50837	0.490287	0.000170464	0.000165561	0.0000585012	0.0000535986	0.00016556	0.000169286	376.719	0.509114	0.00012379	0.48942	0.000318738	0.000017097	0.000111945	0.000334605	0.000136376	0.0000773217	0.0000334007
3500.	3499.99	0.647811	4.6	-1.2	0.6	0.6	0.6	0.	0.	0.	376.947	0.508047	0.489975	0.000250388	0.000244462	0.0000854835	0.0000795575	0.00024446	0.00024864	376.958	0.50879	0.000123711	0.489109	0.000469474	0.0000251825	0.000164885	0.000492844	0.000200998	0.000113821	0.0000492277
3500.	3499.99	0.647811	4.6	-1.2	0.7	0.7	0.7	0.	0.	0.	377.233	0.507662	0.489604	0.000345531	0.000338584	0.000117539	0.000110591	0.000338582	0.000343102	377.244	0.508405	0.000123618	0.488739	0.000649102	0.0000348177	0.000227973	0.000681414	0.000278114	0.000157358	0.0000681146
3500.	3499.99	0.647811	4.6	-1.2	0.8	0.8	0.8	0.	0.	0.	377.565	0.507215	0.489173	0.000455826	0.00044786	0.000154643	0.000146677	0.000447857	0.000452604	377.576	0.507957	0.000123509	0.488309	0.00085749	0.0000459956	0.000301162	0.000900176	0.000367723	0.000207934	0.0000900614
