M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1500.	0.64886	2.9	0.2	2.8	2.8	2.8	0.	0.	0.	21.4793	0.0390501	0.0397964	0.115628	0.115818	0.0384793	0.0386693	0.115814	0.111003	21.4793	0.0393669	0.0000517364	0.0394277	0.21966	0.0117825	0.0771475	0.226827	0.383147	0.226715	0.108486
1500.	1500.	0.64886	2.9	0.2	2.9	2.9	2.9	0.	0.	0.	22.9118	0.0366085	0.0373081	0.11625	0.116434	0.0386885	0.0388729	0.116431	0.111601	22.9119	0.0369054	0.0000485015	0.0369624	0.220835	0.0118456	0.0775603	0.228041	0.410888	0.243133	0.116341
1500.	1500.	0.64886	2.9	0.2	3.	3.	3.	0.	0.	0.	24.3945	0.0343835	0.0350406	0.116817	0.116996	0.0388792	0.0390584	0.116992	0.112146	24.3946	0.0346624	0.0000455537	0.0347159	0.221907	0.011903	0.0779366	0.229147	0.4396	0.260124	0.124471
1500.	1500.	0.649125	2.9	0.3	0.1	0.1	0.1	0.	0.	0.	3.86134	0.491557	0.49951	0.00109	0.00115336	0.000343519	0.000406887	0.00115333	0.00104148	3.86128	0.495549	0.000650898	0.494896	0.00212352	0.000113905	0.00074581	0.00219281	0.000665865	0.000391791	0.000188537
1500.	1500.	0.649125	2.9	0.3	0.2	0.2	0.2	0.	0.	0.	3.94514	0.481116	0.488901	0.00370781	0.00382525	0.00119807	0.00131551	0.00382513	0.00355074	3.94508	0.485022	0.000637072	0.484383	0.00714367	0.000383185	0.00250895	0.00737675	0.00228863	0.00134932	0.000648014
1500.	1500.	0.649125	2.9	0.3	0.3	0.3	0.3	0.	0.	0.	4.07908	0.465318	0.472847	0.00768473	0.00785191	0.00250709	0.00267427	0.00785168	0.00736527	4.07903	0.469095	0.000616152	0.468477	0.0147397	0.000790632	0.00517676	0.0152206	0.00488249	0.00288159	0.00138246
1500.	1500.	0.649125	2.9	0.3	0.4	0.4	0.4	0.	0.	0.	4.26317	0.445225	0.452429	0.0127523	0.0129636	0.00418154	0.00439279	0.0129632	0.0122274	4.26312	0.448838	0.000589545	0.448247	0.0244006	0.00130884	0.00856982	0.0251967	0.00844746	0.00498862	0.00239186
1500.	1500.	0.649125	2.9	0.3	0.5	0.5	0.5	0.	0.	0.	4.4974	0.422037	0.428866	0.0186071	0.018856	0.00612055	0.00636941	0.0188554	0.0178459	4.49737	0.425461	0.000558839	0.4249	0.0355498	0.00190689	0.0124856	0.0367097	0.0129835	0.0076704	0.00367623
1500.	1500.	0.649125	2.9	0.3	0.6	0.6	0.6	0.	0.	0.	4.78178	0.396937	0.40336	0.0249493	0.0252291	0.00822422	0.008504	0.0252283	0.0239329	4.78175	0.400157	0.000525603	0.39963	0.0476178	0.00255421	0.016724	0.0491714	0.0184907	0.0109269	0.00523556
1500.	1500.	0.649125	2.9	0.3	0.7	0.7	0.7	0.	0.	0.	5.11631	0.370984	0.376986	0.031511	0.0318152	0.0104032	0.0107075	0.0318143	0.0302311	5.11629	0.373992	0.000491235	0.373499	0.0600964	0.00322356	0.0211066	0.0620571	0.024969	0.0147582	0.00706986
1500.	1500.	0.649125	2.9	0.3	0.8	0.8	0.8	0.	0.	0.	5.50099	0.345041	0.350624	0.0380728	0.0383955	0.0125843	0.012907	0.0383943	0.0365299	5.50098	0.347839	0.000456883	0.347381	0.0725695	0.00389261	0.0254874	0.0749372	0.0324183	0.0191642	0.00917911
1500.	1500.	0.649125	2.9	0.3	0.9	0.9	0.9	0.	0.	0.	5.93582	0.319765	0.324939	0.0444683	0.0448042	0.0147117	0.0150476	0.0448029	0.0426695	5.93581	0.322358	0.000423414	0.321933	0.084722	0.00454447	0.0297555	0.0874863	0.0408388	0.024145	0.0115633
1500.	1500.	0.649125	2.9	0.3	1.	1.	1.	0.	0.	0.	6.42079	0.295613	0.300396	0.0505816	0.0509261	0.0167465	0.017091	0.0509246	0.0485384	6.42079	0.298009	0.000391432	0.297617	0.0963344	0.00516736	0.0338339	0.0994775	0.0502304	0.0297006	0.0142225
1500.	1500.	0.649125	2.9	0.3	1.1	1.1	1.1	0.	0.	0.	6.95591	0.272871	0.277287	0.0563393	0.0566888	0.018664	0.0190135	0.0566871	0.0540662	6.95591	0.275083	0.000361319	0.274721	0.107268	0.00575386	0.0376741	0.110768	0.0605931	0.0358309	0.0171567
1500.	1500.	0.649125	2.9	0.3	1.2	1.2	1.2	0.	0.	0.	7.54118	0.251694	0.255767	0.0617024	0.0620537	0.020451	0.0208024	0.0620519	0.0592153	7.54119	0.253734	0.000333277	0.253399	0.11745	0.00630001	0.0412501	0.121282	0.0719269	0.0425359	0.0203658
1500.	1500.	0.649125	2.9	0.3	1.3	1.3	1.3	0.	0.	0.	8.17659	0.232135	0.235891	0.0666568	0.0670076	0.0221026	0.0224534	0.0670056	0.0639723	8.17661	0.234016	0.000307377	0.233707	0.126854	0.00680445	0.044553	0.130993	0.0842318	0.0498157	0.0238499
1500.	1500.	0.649125	2.9	0.3	1.4	1.4	1.4	0.	0.	0.	8.86215	0.214177	0.217642	0.0712065	0.0715548	0.0236199	0.0239683	0.0715527	0.0683408	8.86218	0.215912	0.000283599	0.215628	0.135488	0.00726756	0.0475853	0.139909	0.0975078	0.0576702	0.0276089
1500.	1500.	0.649125	2.9	0.3	1.5	1.5	1.5	0.	0.	0.	9.59786	0.19776	0.200959	0.0753667	0.0757111	0.025008	0.0253524	0.0757089	0.0723355	9.5979	0.199362	0.00026186	0.199099	0.143382	0.00769096	0.0503575	0.14806	0.111755	0.0660995	0.0316429
1500.	1500.	0.649125	2.9	0.3	1.6	1.6	1.6	0.	0.	0.	10.3837	0.182793	0.18575	0.0791601	0.0794995	0.026274	0.0266134	0.0794971	0.075978	10.3838	0.184274	0.000242042	0.184031	0.150577	0.00807694	0.0528848	0.15549	0.126973	0.0751036	0.0359519
1500.	1500.	0.649125	2.9	0.3	1.7	1.7	1.7	0.	0.	0.	11.2197	0.169173	0.17191	0.0826128	0.0829464	0.0274268	0.0277604	0.0829439	0.0792936	11.2198	0.170543	0.000224007	0.170318	0.157126	0.0084282	0.0551847	0.162252	0.143162	0.0846824	0.0405358
1500.	1500.	0.649125	2.9	0.3	1.8	1.8	1.8	0.	0.	0.	12.1059	0.156789	0.159326	0.0857525	0.0860797	0.0284755	0.0288027	0.0860772	0.0823086	12.1059	0.158059	0.000207609	0.157851	0.16308	0.00874756	0.0572758	0.1684	0.160323	0.0948359	0.0453947
1500.	1500.	0.649125	2.9	0.3	1.9	1.9	1.9	0.	0.	0.	13.0422	0.145533	0.147888	0.0886068	0.0889273	0.0294291	0.0297497	0.0889247	0.0850496	13.0422	0.146712	0.000192705	0.146519	0.168491	0.00903784	0.0591764	0.173989	0.178454	0.105564	0.0505285
1500.	1500.	0.649125	2.9	0.3	2.	2.	2.	0.	0.	0.	14.0286	0.1353	0.137489	0.0912022	0.0915158	0.0302966	0.0306101	0.0915131	0.0875421	14.0287	0.136396	0.000179154	0.136216	0.173412	0.00930176	0.0609044	0.179069	0.197557	0.116867	0.0559374
1500.	1500.	0.649125	2.9	0.3	2.1	2.1	2.1	0.	0.	0.	15.0652	0.12599	0.128029	0.0935637	0.0938702	0.0310861	0.0313926	0.0938674	0.08981	15.0653	0.127011	0.000166827	0.126843	0.177887	0.00954185	0.0624764	0.183691	0.217631	0.128745	0.0616212
1500.	1500.	0.649125	2.9	0.3	2.2	2.2	2.2	0.	0.	0.	16.152	0.117513	0.119415	0.0957143	0.0960137	0.0318053	0.0321047	0.0960108	0.0918754	16.152	0.118465	0.000155603	0.118309	0.181963	0.00976046	0.0639078	0.1879	0.238675	0.141198	0.0675799
1500.	1500.	0.649125	2.9	0.3	2.3	2.3	2.3	0.	0.	0.	17.2888	0.109786	0.111562	0.097675	0.0979674	0.0324612	0.0327535	0.0979645	0.0937586	17.2889	0.110675	0.000145371	0.110529	0.185678	0.00995975	0.0652127	0.191736	0.260691	0.154225	0.0738136
1500.	1500.	0.649125	2.9	0.3	2.4	2.4	2.4	0.	0.	0.	18.4759	0.102732	0.104395	0.099465	0.0997504	0.0330601	0.0333456	0.0997475	0.0954778	18.476	0.103564	0.000136031	0.103428	0.18907	0.0101416	0.0664037	0.195238	0.283678	0.167827	0.0803223
1500.	1500.	0.649125	2.9	0.3	2.5	2.5	2.5	0.	0.	0.	19.7131	0.0962848	0.0978428	0.101101	0.10138	0.0336079	0.0338865	0.101377	0.0970495	19.7132	0.0970647	0.000127494	0.0969368	0.192169	0.0103079	0.0674924	0.198439	0.307636	0.182004	0.0871059
1500.	1500.	0.649125	2.9	0.3	2.6	2.6	2.6	0.	0.	0.	21.0004	0.0903826	0.091845	0.1026	0.102872	0.0341095	0.0343814	0.102869	0.0984885	21.0005	0.0911146	0.000119678	0.0909945	0.195007	0.0104601	0.0684891	0.20137	0.332566	0.196755	0.0941645
1500.	1500.	0.649125	2.9	0.3	2.7	2.7	2.7	0.	0.	0.	22.3379	0.0849709	0.0863458	0.103974	0.104239	0.0345696	0.034835	0.104236	0.0998082	22.338	0.0856591	0.000112512	0.0855462	0.197609	0.0105997	0.0694029	0.204056	0.358466	0.212082	0.101498
1500.	1500.	0.649125	2.9	0.3	2.8	2.8	2.8	0.	0.	0.	23.7255	0.0800012	0.0812957	0.105235	0.105495	0.0349923	0.0352514	0.105491	0.10102	23.7256	0.0806492	0.000105932	0.0805429	0.199998	0.0107279	0.070242	0.206524	0.385337	0.227983	0.109107
1500.	1500.	0.649125	2.9	0.3	2.9	2.9	2.9	0.	0.	0.	25.1633	0.0754302	0.0766506	0.106396	0.106649	0.0353813	0.0356343	0.106646	0.102135	25.1634	0.0760411	0.0000998792	0.0759409	0.202196	0.0108458	0.0710139	0.208793	0.41318	0.244459	0.11699
1500.	1500.	0.649125	2.9	0.3	3.	3.	3.	0.	0.	0.	26.6512	0.0712189	0.0723713	0.107466	0.107713	0.0357398	0.0359869	0.10771	0.103163	26.6514	0.0717957	0.000094303	0.0717011	0.204221	0.0109544	0.071725	0.210884	0.441994	0.261509	0.125149
1500.	1499.99	0.64939	2.9	0.4	0.1	0.1	0.1	0.	0.	0.	6.88267	0.494253	0.500209	0.000670517	0.000719827	0.000208384	0.000257694	0.000719804	0.000639809	6.88268	0.498252	0.000654093	0.495584	0.00131399	0.0000704824	0.000461492	0.00135687	0.000734435	0.000431861	0.000207952
1500.	1499.99	0.64939	2.9	0.4	0.2	0.2	0.2	0.	0.	0.	6.9695	0.488095	0.493977	0.00220662	0.00229731	0.000706608	0.000797301	0.00229724	0.00211147	6.96952	0.492044	0.000645943	0.489409	0.00426881	0.000228978	0.00149926	0.00440808	0.00241608	0.00142324	0.000684104
1500.	1499.99	0.64939	2.9	0.4	0.3	0.3	0.3	0.	0.	0.	7.10656	0.478681	0.48445	0.00456665	0.00469678	0.00148011	0.00161024	0.00469664	0.00437436	7.10659	0.482553	0.000633485	0.47997	0.00878578	0.000471267	0.00308568	0.00907243	0.00507042	0.0029903	0.00143567
1500.	1499.99	0.64939	2.9	0.4	0.4	0.4	0.4	0.	0.	0.	7.29385	0.46639	0.47201	0.0076554	0.00782232	0.0024974	0.00266432	0.00782209	0.00733713	7.29389	0.470162	0.000617218	0.467645	0.0146835	0.000787621	0.00515705	0.0151626	0.00869744	0.00513304	0.00246264
1500.	1499.99	0.64939	2.9	0.4	0.5	0.5	0.5	0.	0.	0.	7.53137	0.451681	0.457125	0.0113567	0.0115572	0.00371993	0.00392045	0.0115569	0.0108883	7.53141	0.455334	0.000597752	0.452896	0.021741	0.00116618	0.00763574	0.0224504	0.0132972	0.00785146	0.00376503
1500.	1499.99	0.64939	2.9	0.4	0.6	0.6	0.6	0.	0.	0.	7.81912	0.435059	0.440302	0.0155434	0.015774	0.00510544	0.00533602	0.0157735	0.0149058	7.81917	0.438577	0.000575754	0.436229	0.0297166	0.00159399	0.0104369	0.0306861	0.0188696	0.0111456	0.00534284
1500.	1499.99	0.64939	2.9	0.4	0.7	0.7	0.7	0.	0.	0.	8.15709	0.417033	0.422059	0.0200868	0.0203437	0.00661109	0.00686799	0.0203431	0.019266	8.15715	0.420405	0.000551898	0.418154	0.0383657	0.00205793	0.0134746	0.0396175	0.0254146	0.0150154	0.00719605
1500.	1499.99	0.64939	2.9	0.4	0.8	0.8	0.8	0.	0.	0.	8.54529	0.398088	0.402885	0.0248645	0.025144	0.00819606	0.00847555	0.0251432	0.0238515	8.54536	0.401306	0.000526826	0.399158	0.047456	0.00254553	0.0166672	0.0490043	0.0329324	0.0194608	0.00932468
1500.	1499.99	0.64939	2.9	0.4	0.9	0.9	0.9	0.	0.	0.	8.98372	0.37866	0.383223	0.0297659	0.0300643	0.0098235	0.0101219	0.0300634	0.0285561	8.9838	0.381721	0.000501115	0.379678	0.0567777	0.00304555	0.0199411	0.0586302	0.0414229	0.024482	0.0117287
1500.	1499.99	0.64939	2.9	0.4	1.	1.	1.	0.	0.	0.	9.47238	0.359126	0.363454	0.0346959	0.0350099	0.0114616	0.0117756	0.0350088	0.0332883	9.47247	0.362029	0.000475263	0.360091	0.0661505	0.0035483	0.0232329	0.0683088	0.050886	0.0300788	0.0144082
1500.	1499.99	0.64939	2.9	0.4	1.1	1.1	1.1	0.	0.	0.	10.0113	0.339795	0.34389	0.0395761	0.0399024	0.0130842	0.0134105	0.0399012	0.0379731	10.0114	0.342541	0.00044968	0.340707	0.0754258	0.00404582	0.0264905	0.0778867	0.0613219	0.0362513	0.017363
1500.	1499.99	0.64939	2.9	0.4	1.2	1.2	1.2	0.	0.	0.	10.6004	0.320911	0.324778	0.0443448	0.0446805	0.0146705	0.0150063	0.0446792	0.0425509	10.6005	0.323505	0.000424689	0.321772	0.0844866	0.00453184	0.0296728	0.0872431	0.0727304	0.0429995	0.0205933
1500.	1499.99	0.64939	2.9	0.4	1.3	1.3	1.3	0.	0.	0.	11.2397	0.302656	0.306304	0.0489555	0.0492982	0.0162051	0.0165478	0.0492967	0.0469772	11.2399	0.305103	0.000400532	0.303469	0.0932451	0.00500165	0.0327489	0.0962874	0.0851116	0.0503234	0.024099
1500.	1499.99	0.64939	2.9	0.4	1.4	1.4	1.4	0.	0.	0.	11.9293	0.285161	0.288598	0.0533754	0.0537228	0.0176767	0.0180242	0.0537212	0.0512206	11.9294	0.287466	0.000377379	0.285927	0.101639	0.00545192	0.0356971	0.104956	0.0984655	0.058223	0.0278801
1500.	1499.99	0.64939	2.9	0.4	1.5	1.5	1.5	0.	0.	0.	12.6691	0.26851	0.271745	0.057583	0.0579332	0.0190783	0.0194285	0.0579315	0.0552603	12.6693	0.27068	0.000355342	0.26923	0.109629	0.00588048	0.0385032	0.113206	0.112792	0.0666982	0.0319366
1500.	1499.99	0.64939	2.9	0.4	1.6	1.6	1.6	0.	0.	0.	13.4591	0.252749	0.255794	0.0615663	0.0619178	0.0204056	0.0207571	0.0619159	0.0590847	13.4593	0.254791	0.000334484	0.253427	0.117191	0.00628612	0.0411592	0.121015	0.128091	0.0757491	0.0362685
1500.	1499.99	0.64939	2.9	0.4	1.7	1.7	1.7	0.	0.	0.	14.2994	0.237897	0.240763	0.0653205	0.0656718	0.0216571	0.0220083	0.0656698	0.0626893	14.2996	0.239819	0.000314829	0.238535	0.124317	0.00666836	0.0436619	0.128374	0.144363	0.0853757	0.0408759
1500.	1499.99	0.64939	2.9	0.4	1.8	1.8	1.8	0.	0.	0.	15.1899	0.22395	0.226649	0.0688464	0.0691963	0.0228328	0.0231827	0.0691943	0.0660747	15.1901	0.22576	0.000296373	0.224551	0.131009	0.0070273	0.0460121	0.135283	0.161608	0.095578	0.0457586
1500.	1499.99	0.64939	2.9	0.4	1.9	1.9	1.9	0.	0.	0.	16.1306	0.21089	0.213431	0.0721488	0.0724965	0.0239343	0.0242819	0.0724943	0.0692456	16.1308	0.212594	0.000279088	0.211456	0.137276	0.00736343	0.048213	0.141754	0.179825	0.106356	0.0509168
1500.	1499.99	0.64939	2.9	0.4	2.	2.	2.	0.	0.	0.	17.1216	0.198684	0.201078	0.0752355	0.0755802	0.0249642	0.0253088	0.0755779	0.0722095	17.1217	0.20029	0.000262936	0.199217	0.143132	0.00767756	0.0502698	0.147802	0.199015	0.11771	0.0563504
1500.	1499.99	0.64939	2.9	0.4	2.1	2.1	2.1	0.	0.	0.	18.1627	0.187294	0.189552	0.0781162	0.0784572	0.0259256	0.0262666	0.0784549	0.0749757	18.1629	0.188808	0.000247863	0.187797	0.148597	0.00797069	0.0521891	0.153445	0.219178	0.129639	0.0620594
1500.	1499.99	0.64939	2.9	0.4	2.2	2.2	2.2	0.	0.	0.	19.2541	0.176678	0.178807	0.0808018	0.0811387	0.0268221	0.027159	0.0811363	0.0775545	19.2543	0.178106	0.000233813	0.177152	0.153691	0.00824393	0.0539782	0.158705	0.240313	0.142144	0.0680438
1500.	1499.99	0.64939	2.9	0.4	2.3	2.3	2.3	0.	0.	0.	20.3958	0.166789	0.168799	0.0833037	0.0836361	0.0276576	0.0279899	0.0836336	0.0799571	20.396	0.168136	0.000220726	0.167236	0.158436	0.00849845	0.0556447	0.163605	0.262422	0.155225	0.0743036
1500.	1499.99	0.64939	2.9	0.4	2.4	2.4	2.4	0.	0.	0.	21.5876	0.15758	0.159479	0.0856337	0.0859613	0.0284358	0.0287634	0.0859587	0.0821945	21.5879	0.158854	0.000208539	0.158003	0.162854	0.00873544	0.0571964	0.168167	0.285502	0.168881	0.0808388
1500.	1499.99	0.64939	2.9	0.4	2.5	2.5	2.5	0.	0.	0.	22.8297	0.149007	0.150802	0.0878033	0.0881258	0.0291606	0.0294832	0.0881232	0.084278	22.83	0.150211	0.000197193	0.149407	0.166967	0.00895609	0.0586412	0.172415	0.309556	0.183113	0.0876495
1500.	1499.99	0.64939	2.9	0.4	2.6	2.6	2.6	0.	0.	0.	24.122	0.141024	0.142723	0.0898236	0.0901411	0.0298358	0.0301532	0.0901384	0.0862182	24.1223	0.142163	0.000186629	0.141402	0.170798	0.00916155	0.0599864	0.17637	0.334582	0.197921	0.0947355
1500.	1499.99	0.64939	2.9	0.4	2.7	2.7	2.7	0.	0.	0.	25.4646	0.133589	0.135199	0.0917056	0.0920178	0.0304648	0.030777	0.092015	0.0880256	25.4649	0.134668	0.000176789	0.133947	0.174365	0.0093529	0.0612393	0.180054	0.360581	0.213304	0.102097
1500.	1499.99	0.64939	2.9	0.4	2.8	2.8	2.8	0.	0.	0.	26.8573	0.126661	0.128187	0.0934593	0.0937662	0.0310511	0.031358	0.0937634	0.0897098	26.8576	0.127685	0.000167621	0.127001	0.177689	0.0095312	0.0624067	0.183486	0.387552	0.229263	0.109734
1500.	1499.99	0.64939	2.9	0.4	2.9	2.9	2.9	0.	0.	0.	28.3003	0.120203	0.121651	0.0950944	0.0953959	0.0315979	0.0318995	0.0953931	0.0912801	28.3007	0.121174	0.000159075	0.120525	0.180788	0.00969741	0.063495	0.186686	0.415497	0.245798	0.117646
1500.	1499.99	0.64939	2.9	0.4	3.	3.	3.	0.	0.	0.	29.7936	0.114178	0.115554	0.0966198	0.0969161	0.0321081	0.0324044	0.0969132	0.0927451	29.7939	0.115101	0.000151102	0.114485	0.183678	0.00985246	0.0645102	0.189671	0.444413	0.262909	0.125834
1500.	1499.99	0.649655	2.9	0.5	0.1	0.1	0.1	0.	0.	0.	10.8213	0.496397	0.499721	0.000466544	0.000507345	0.000143233	0.000184034	0.000507329	0.000444627	10.8215	0.500396	0.000656554	0.495095	0.000918776	0.000049283	0.000322686	0.000948753	0.000807434	0.000474683	0.000228622
1500.	1499.99	0.649655	2.9	0.5	0.2	0.2	0.2	0.	0.	0.	10.9112	0.492306	0.495603	0.00148135	0.00155553	0.000470366	0.000544541	0.00155548	0.00141639	10.9115	0.496272	0.000651143	0.491015	0.00287648	0.000154294	0.00101026	0.00297032	0.0025489	0.00150044	0.00072171
1500.	1499.99	0.649655	2.9	0.5	0.3	0.3	0.3	0.	0.	0.	11.0514	0.48606	0.489315	0.00304017	0.00314669	0.000979177	0.00108569	0.00314659	0.00291057	11.0517	0.489974	0.000642881	0.484784	0.00586584	0.000314643	0.00206016	0.00605723	0.00526463	0.00310281	0.00149066
1500.	1499.99	0.649655	2.9	0.5	0.4	0.4	0.4	0.	0.	0.	11.242	0.477822	0.481022	0.00510173	0.00523916	0.00165604	0.00179346	0.005239	0.00488754	11.2422	0.48167	0.000631984	0.476567	0.00980814	0.000526107	0.00344475	0.0101282	0.00895465	0.00528179	0.00253547
1500.	1499.99	0.649655	2.9	0.5	0.5	0.5	0.5	0.	0.	0.	11.4828	0.4678	0.470932	0.00761389	0.00778047	0.00248368	0.00265026	0.00778023	0.0072973	11.4831	0.471567	0.000618729	0.466572	0.0146041	0.000783362	0.00512916	0.0150806	0.0136189	0.00803739	0.00385615
1500.	1499.99	0.649655	2.9	0.5	0.6	0.6	0.6	0.	0.	0.	11.774	0.456231	0.459287	0.0105168	0.0107105	0.00344225	0.00363595	0.0107102	0.0100824	11.7743	0.459905	0.000603428	0.455034	0.0201399	0.0010803	0.0070734	0.020797	0.0192575	0.0113696	0.00545269
1500.	1499.99	0.649655	2.9	0.5	0.7	0.7	0.7	0.	0.	0.	12.1154	0.443373	0.446342	0.0137461	0.0139647	0.00451036	0.00472895	0.0139643	0.0131811	12.1157	0.446943	0.000586421	0.442209	0.0262932	0.00141036	0.00923452	0.0271511	0.0258703	0.0152784	0.00732509
1500.	1499.99	0.649655	2.9	0.5	0.8	0.8	0.8	0.	0.	0.	12.5072	0.429485	0.432361	0.0172362	0.0174773	0.00566615	0.00590731	0.0174768	0.0165302	12.5075	0.432943	0.000568052	0.428357	0.0329392	0.00176685	0.0115687	0.0340139	0.0334575	0.0197638	0.00947335
1500.	1499.99	0.649655	2.9	0.5	0.9	0.9	0.9	0.	0.	0.	12.9493	0.414822	0.4176	0.0209226	0.0211839	0.00688819	0.00714952	0.0211833	0.0200681	12.9496	0.418162	0.000548659	0.413733	0.0399557	0.00214321	0.014033	0.0412593	0.0420189	0.0248259	0.0118975
1500.	1499.99	0.649655	2.9	0.5	1.	1.	1.	0.	0.	0.	13.4417	0.399626	0.402303	0.0247446	0.0250237	0.00815623	0.00843535	0.025023	0.0237364	13.442	0.402844	0.00052856	0.398577	0.0472273	0.00253326	0.0165869	0.0487682	0.0515545	0.0304645	0.0145975
1500.	1499.99	0.649655	2.9	0.5	1.1	1.1	1.1	0.	0.	0.	13.9844	0.384118	0.38669	0.0286467	0.0289413	0.00945171	0.0097463	0.0289404	0.0274817	13.9847	0.387211	0.000508048	0.383109	0.0546487	0.00293134	0.0191933	0.0564317	0.0620645	0.0366798	0.0175733
1500.	1499.99	0.649655	2.9	0.5	1.2	1.2	1.2	0.	0.	0.	14.5774	0.368492	0.370959	0.0325794	0.0328872	0.0107582	0.011066	0.0328863	0.0312567	14.5778	0.371459	0.00048738	0.367524	0.0621262	0.00333244	0.0218196	0.0641532	0.0735487	0.0434717	0.020825
1500.	1499.99	0.649655	2.9	0.5	1.3	1.3	1.3	0.	0.	0.	15.2207	0.352917	0.35528	0.0365003	0.0368192	0.0120614	0.0123804	0.0368182	0.0350203	15.2211	0.355759	0.000466781	0.351991	0.0695792	0.00373222	0.0244372	0.0718494	0.0860072	0.0508402	0.0243526
1500.	1499.99	0.649655	2.9	0.5	1.4	1.4	1.4	0.	0.	0.	15.9143	0.337535	0.339795	0.0403735	0.0407017	0.0133493	0.0136775	0.0407005	0.0387384	15.9148	0.340253	0.000446436	0.336649	0.07694	0.00412705	0.0270224	0.0794503	0.09944	0.0587853	0.028156
1500.	1499.99	0.649655	2.9	0.5	1.5	1.5	1.5	0.	0.	0.	16.6583	0.322461	0.32462	0.0441699	0.0445055	0.0146123	0.0149479	0.0445042	0.042383	16.6587	0.325058	0.000426499	0.321615	0.0841534	0.00451397	0.0295558	0.086899	0.113847	0.067307	0.0322354
1500.	1499.99	0.649655	2.9	0.5	1.6	1.6	1.6	0.	0.	0.	17.4525	0.307786	0.309847	0.0478665	0.048208	0.0158425	0.0161839	0.0482065	0.0459318	17.453	0.310265	0.000407089	0.306978	0.0911758	0.00489065	0.0320221	0.0941505	0.129228	0.0764053	0.0365905
1500.	1499.99	0.649655	2.9	0.5	1.7	1.7	1.7	0.	0.	0.	18.2971	0.293579	0.295545	0.0514459	0.0517917	0.0170342	0.0173799	0.0517901	0.0493681	18.2976	0.295944	0.000388299	0.292809	0.0979742	0.00525531	0.0344098	0.101171	0.145584	0.0860802	0.0412215
1500.	1499.99	0.649655	2.9	0.5	1.8	1.8	1.8	0.	0.	0.	19.192	0.27989	0.281765	0.0548953	0.0552441	0.0181829	0.0185317	0.0552425	0.0526798	19.1924	0.282145	0.000370194	0.279156	0.104525	0.00560668	0.0367105	0.107935	0.162914	0.0963318	0.0461284
1500.	1499.99	0.649655	2.9	0.5	1.9	1.9	1.9	0.	0.	0.	20.1372	0.266753	0.268539	0.0582062	0.0585569	0.0192859	0.0196366	0.0585552	0.0558586	20.1376	0.268902	0.000352818	0.266053	0.110811	0.00594389	0.0389184	0.114427	0.181218	0.10716	0.0513112
1500.	1499.99	0.649655	2.9	0.5	2.	2.	2.	0.	0.	0.	21.1326	0.254187	0.255889	0.0613736	0.0617252	0.0203413	0.0206929	0.0617234	0.0588996	21.1331	0.256235	0.000336198	0.253521	0.116824	0.00626644	0.0410303	0.120636	0.200496	0.118565	0.0567698
1500.	1499.99	0.649655	2.9	0.5	2.1	2.1	2.1	0.	0.	0.	22.1784	0.242201	0.243823	0.0643952	0.0647468	0.0213485	0.0217001	0.0647449	0.0618008	22.179	0.244152	0.000320345	0.241566	0.12256	0.0065741	0.0430447	0.126559	0.220749	0.130546	0.0625043
1500.	1499.99	0.649655	2.9	0.5	2.2	2.2	2.2	0.	0.	0.	23.2746	0.230795	0.23234	0.0672711	0.0676219	0.0223074	0.0226582	0.0676199	0.0645621	23.2751	0.232654	0.000305259	0.23019	0.128018	0.00686688	0.0449618	0.132195	0.241976	0.143104	0.0685146
1500.	1499.99	0.649655	2.9	0.5	2.3	2.3	2.3	0.	0.	0.	24.421	0.21996	0.221433	0.0700031	0.0703525	0.0232185	0.0235679	0.0703504	0.0671853	24.4215	0.221732	0.000290929	0.219384	0.133203	0.00714498	0.0467827	0.137549	0.264177	0.156239	0.0748008
1500.	1499.99	0.649655	2.9	0.5	2.4	2.4	2.4	0.	0.	0.	25.6177	0.209685	0.211089	0.0725945	0.0729419	0.0240829	0.0244304	0.0729398	0.0696735	25.6183	0.211374	0.000277338	0.209135	0.13812	0.00740873	0.0485096	0.142626	0.287353	0.16995	0.0813629
1500.	1499.99	0.649655	2.9	0.5	2.5	2.5	2.5	0.	0.	0.	26.8647	0.199952	0.201291	0.0750494	0.0753944	0.024902	0.025247	0.0753922	0.0720308	26.8653	0.201563	0.000264464	0.199428	0.142778	0.00765857	0.0501455	0.147436	0.311503	0.184238	0.0882008
1500.	1499.99	0.649655	2.9	0.5	2.6	2.6	2.6	0.	0.	0.	28.1621	0.19074	0.192018	0.0773729	0.0777151	0.0256774	0.0260196	0.0777128	0.0742619	28.1627	0.192277	0.000252281	0.190241	0.147186	0.00789501	0.0516936	0.151988	0.336627	0.199102	0.0953146
1500.	1499.99	0.649655	2.9	0.5	2.7	2.7	2.7	0.	0.	0.	29.5098	0.18203	0.183249	0.0795704	0.0799095	0.026411	0.02675	0.0799071	0.0763721	29.5104	0.183496	0.00024076	0.181553	0.151354	0.0081186	0.0531576	0.156292	0.362725	0.214543	0.102704
