M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.93	0.644371	2.4	-1.5	-0.1	-0.1	-0.1	0.	0.	0.	76.0202	0.519887	0.478805	0.000151994	0.000175007	0.0000444215	0.0000674351	0.000175002	0.000143983	76.0505	0.523885	0.000695433	0.474143	0.000304445	0.0000163304	0.000106925	0.000314378	0.00747517	0.00500789	0.00271274
1500.	1499.93	0.644371	2.4	-1.5	0.	0.	0.	0.	0.	0.	75.9383	0.520448	0.479321	0.0000244751	0.0000316353	7.20124*10^-6	0.0000143614	0.000031634	0.0000227777	75.9686	0.52445	0.000696183	0.474654	0.0000475568	2.55094*10^-6	0.0000167026	0.0000491084	0.00116642	0.000845839	0.000423296
1500.	1499.94	0.644631	2.4	-1.4	-3.	-3.	-3.	0.	0.	0.	97.9435	0.340875	0.318827	0.0425802	0.0429244	0.0140796	0.0144238	0.0429231	0.040856	97.9672	0.343555	0.000455765	0.315772	0.0811288	0.00435173	0.0284935	0.0837756	2.56595	1.71568	0.93118
1500.	1499.94	0.644631	2.4	-1.4	-2.9	-2.9	-2.9	0.	0.	0.	95.8007	0.348499	0.325958	0.0407285	0.0410687	0.0134637	0.0138039	0.0410675	0.0390783	95.8243	0.351238	0.000465957	0.322833	0.0776105	0.00416301	0.0272578	0.0801425	2.40098	1.60533	0.871313
1500.	1499.94	0.644631	2.4	-1.4	-2.8	-2.8	-2.8	0.	0.	0.	93.7292	0.356201	0.333162	0.0388579	0.0391939	0.0128416	0.0131776	0.0391927	0.0372827	93.7527	0.358999	0.000476254	0.329967	0.0740561	0.00397235	0.0260095	0.0764722	2.24149	1.49864	0.813434
1500.	1499.94	0.644631	2.4	-1.4	-2.7	-2.7	-2.7	0.	0.	0.	91.7288	0.363969	0.340428	0.0369717	0.0373029	0.0122145	0.0125457	0.0373017	0.035472	91.7522	0.366827	0.000486638	0.337161	0.0704715	0.00378008	0.0247505	0.0727707	2.08748	1.39563	0.757545
1500.	1499.94	0.644631	2.4	-1.4	-2.6	-2.6	-2.6	0.	0.	0.	89.7996	0.371788	0.347741	0.0350731	0.0353991	0.0115834	0.0119094	0.0353981	0.0336496	89.8229	0.374706	0.00049709	0.344403	0.0668633	0.00358653	0.0234833	0.0690448	1.93895	1.29628	0.703644
1500.	1499.94	0.644631	2.4	-1.4	-2.5	-2.5	-2.5	0.	0.	0.	87.9416	0.379643	0.355088	0.0331662	0.0334864	0.0109497	0.0112699	0.0334854	0.0318191	87.9648	0.382621	0.00050759	0.351678	0.0632386	0.00339211	0.0222102	0.0653018	1.79591	1.2006	0.651732
1500.	1499.94	0.644631	2.4	-1.4	-2.4	-2.4	-2.4	0.	0.	0.	86.1548	0.387517	0.362452	0.031255	0.031569	0.0103147	0.0106287	0.031568	0.0299845	86.1779	0.390554	0.000518115	0.35897	0.0596054	0.00319722	0.0209342	0.06155	1.65834	1.10859	0.60181
1500.	1499.94	0.644631	2.4	-1.4	-2.3	-2.3	-2.3	0.	0.	0.	84.4392	0.39539	0.369817	0.029344	0.0296513	0.00967999	0.00998728	0.0296504	0.0281503	84.4622	0.398488	0.00052864	0.366262	0.0559722	0.00300234	0.0196582	0.0577983	1.52625	1.02024	0.553876
1500.	1499.94	0.644631	2.4	-1.4	-2.2	-2.2	-2.2	0.	0.	0.	82.7948	0.403243	0.377162	0.0274383	0.0277383	0.0090472	0.00934721	0.0277375	0.0263211	82.8177	0.406401	0.000539137	0.373535	0.0523485	0.00280796	0.0183855	0.0540564	1.39965	0.935568	0.507931
1500.	1499.94	0.644631	2.4	-1.4	-2.1	-2.1	-2.1	0.	0.	0.	81.2215	0.411054	0.384467	0.0255431	0.0258353	0.00841811	0.00871029	0.0258345	0.0245021	81.2444	0.414271	0.000549577	0.380768	0.0487443	0.00261464	0.0171197	0.0503346	1.27853	0.85456	0.463976
1500.	1499.94	0.644631	2.4	-1.4	-2.	-2.	-2.	0.	0.	0.	79.7195	0.418799	0.391711	0.0236643	0.023948	0.00779464	0.00807842	0.0239473	0.0226988	79.7422	0.422074	0.00055993	0.387941	0.0451705	0.00242294	0.0158645	0.0466442	1.16288	0.777221	0.422009
1500.	1499.94	0.644631	2.4	-1.4	-1.9	-1.9	-1.9	0.	0.	0.	78.2886	0.426453	0.39887	0.0218077	0.0220825	0.0071788	0.00745361	0.0220819	0.0209169	78.3113	0.429787	0.000570161	0.39503	0.0416386	0.00223349	0.014624	0.0429971	1.05272	0.703549	0.382031
1500.	1499.94	0.644631	2.4	-1.4	-1.8	-1.8	-1.8	0.	0.	0.	76.929	0.433991	0.40592	0.0199799	0.0202451	0.00657272	0.00683799	0.0202445	0.0191627	76.9515	0.437381	0.000580236	0.40201	0.0381607	0.00204693	0.0134026	0.0394057	0.948039	0.633545	0.344042
1500.	1499.94	0.644631	2.4	-1.4	-1.7	-1.7	-1.7	0.	0.	0.	75.6405	0.441383	0.412835	0.0181875	0.0184426	0.00597866	0.00623379	0.0184421	0.0174425	75.663	0.44483	0.000590118	0.408856	0.0347496	0.00186396	0.0122045	0.0358833	0.848838	0.567209	0.308042
1500.	1499.94	0.644631	2.4	-1.4	-1.6	-1.6	-1.6	0.	0.	0.	74.4232	0.448603	0.419587	0.0164375	0.0166819	0.00539893	0.00564335	0.0166814	0.0157631	74.4456	0.452104	0.000599768	0.415542	0.0314184	0.00168528	0.0110345	0.0324434	0.755118	0.504542	0.274032
1500.	1499.94	0.644631	2.4	-1.4	-1.5	-1.5	-1.5	0.	0.	0.	73.2771	0.455619	0.42615	0.0147372	0.0149703	0.00483594	0.00506905	0.0149698	0.0141315	73.2994	0.459173	0.000609146	0.42204	0.0281809	0.00151162	0.00989749	0.0291003	0.666879	0.445542	0.24201
1500.	1499.94	0.644631	2.4	-1.4	-1.4	-1.4	-1.4	0.	0.	0.	72.2022	0.462402	0.432494	0.0130939	0.0133151	0.00429215	0.00451339	0.0133147	0.0125546	72.2245	0.466008	0.000618213	0.428321	0.0250511	0.00134373	0.00879826	0.0258684	0.584121	0.390211	0.211977
1500.	1499.94	0.644631	2.4	-1.4	-1.3	-1.3	-1.3	0.	0.	0.	71.1985	0.468921	0.438591	0.0115151	0.0117239	0.00377006	0.00397885	0.0117236	0.0110397	71.2207	0.472576	0.000626926	0.434358	0.0220432	0.00118239	0.00774188	0.0227624	0.506843	0.338547	0.183933
1500.	1499.94	0.644631	2.4	-1.4	-1.2	-1.2	-1.2	0.	0.	0.	70.2659	0.475144	0.444412	0.0100085	0.0102043	0.00327219	0.00346799	0.0102039	0.00959414	70.2881	0.478846	0.000635244	0.440121	0.0191717	0.00102837	0.00673337	0.0197972	0.435046	0.290552	0.157878
1500.	1499.94	0.644631	2.4	-1.4	-1.1	-1.1	-1.1	0.	0.	0.	69.4046	0.481041	0.449927	0.00858146	0.00876371	0.00280105	0.00298331	0.00876345	0.00822507	69.4267	0.484787	0.000643126	0.445582	0.0164509	0.000882424	0.00577778	0.0169876	0.36873	0.246224	0.133812
1500.	1499.94	0.644631	2.4	-1.4	-1.	-1.	-1.	0.	0.	0.	68.6144	0.48658	0.455109	0.00724154	0.00740974	0.00235911	0.00252732	0.00740952	0.00693966	68.6364	0.490368	0.00065053	0.450712	0.0138949	0.00074532	0.00488008	0.0143482	0.307895	0.205565	0.111735
1500.	1499.94	0.644631	2.4	-1.4	-0.9	-0.9	-0.9	0.	0.	0.	67.8955	0.491733	0.459928	0.00599597	0.00614963	0.00194878	0.00210245	0.00614945	0.00574487	67.9174	0.49556	0.000657417	0.455484	0.0115175	0.000617796	0.00404509	0.0118932	0.252541	0.168574	0.0916467
1500.	1499.94	0.644631	2.4	-1.4	-0.8	-0.8	-0.8	0.	0.	0.	67.2477	0.49647	0.464358	0.00485173	0.00499039	0.00157238	0.00171105	0.00499024	0.0046474	67.2696	0.500332	0.000663748	0.45987	0.00933194	0.000500563	0.0032775	0.00963639	0.202667	0.135251	0.0735476
1500.	1499.94	0.644631	2.4	-1.4	-0.7	-0.7	-0.7	0.	0.	0.	66.6711	0.500763	0.468374	0.00381543	0.00393867	0.0012321	0.00135534	0.00393855	0.00365361	66.693	0.504658	0.000669487	0.463846	0.00735085	0.000394298	0.00258171	0.00759067	0.158274	0.105595	0.0574375
1500.	1499.94	0.644631	2.4	-1.4	-0.6	-0.6	-0.6	0.	0.	0.	66.1657	0.504588	0.471952	0.00289325	0.00300068	0.000929988	0.00103742	0.00300059	0.00276942	66.1875	0.508512	0.000674599	0.467388	0.00558595	0.000299629	0.00196186	0.0057682	0.119362	0.0796083	0.0433163
1500.	1499.94	0.644631	2.4	-1.4	-0.5	-0.5	-0.5	0.	0.	0.	65.7315	0.507921	0.475069	0.00209081	0.00218209	0.0006679	0.000759184	0.00218202	0.00200021	65.7533	0.51187	0.000679055	0.470475	0.00404798	0.000217133	0.0014217	0.00418004	0.0859305	0.0572892	0.0311841
1500.	1499.94	0.644631	2.4	-1.4	-0.4	-0.4	-0.4	0.	0.	0.	65.3685	0.510742	0.477707	0.00141311	0.00148795	0.000447492	0.00052233	0.0014879	0.00135081	65.3902	0.514712	0.000682825	0.473087	0.00274646	0.00014732	0.000964593	0.00283606	0.05798	0.0386382	0.0210409
1500.	1499.94	0.644631	2.4	-1.4	-0.3	-0.3	-0.3	0.	0.	0.	65.0767	0.513033	0.47985	0.00086448	0.000922624	0.000270186	0.00032833	0.000922595	0.000825345	65.0983	0.51702	0.000685886	0.475208	0.00168963	0.0000906314	0.00059342	0.00174475	0.0355102	0.0236552	0.0128866
1500.	1499.94	0.644631	2.4	-1.4	-0.2	-0.2	-0.2	0.	0.	0.	64.856	0.514778	0.481482	0.000448458	0.000489713	0.000137146	0.000178401	0.000489697	0.000427216	64.8777	0.518779	0.000688219	0.476825	0.000884267	0.0000474319	0.000310566	0.000913116	0.0185213	0.0123403	0.00672135
1500.	1499.94	0.644631	2.4	-1.4	-0.1	-0.1	-0.1	0.	0.	0.	64.7066	0.515967	0.482594	0.000167776	0.000191999	0.0000492655	0.000073489	0.000191993	0.000159044	64.7282	0.519977	0.000689809	0.477926	0.000335601	0.0000180015	0.000117867	0.00034655	0.00701307	0.00469346	0.00254504
1500.	1499.94	0.644631	2.4	-1.4	0.	0.	0.	0.	0.	0.	64.6283	0.516592	0.483179	0.0000242987	0.0000314043	7.14756*10^-6	0.0000142532	0.0000314031	0.0000226141	64.6499	0.520607	0.000690644	0.478505	0.0000472248	2.53313*10^-6	0.000016586	0.0000487655	0.000985667	0.000714645	0.000357697
1500.	1499.95	0.644891	2.4	-1.3	-3.	-3.	-3.	0.	0.	0.	87.8504	0.318869	0.302364	0.0474096	0.0477606	0.0156871	0.0160381	0.0477592	0.0454923	87.8673	0.321396	0.000426104	0.299481	0.0903046	0.00484392	0.0317162	0.0932508	2.56162	1.71298	0.929605
1500.	1499.95	0.644891	2.4	-1.3	-2.9	-2.9	-2.9	0.	0.	0.	85.7076	0.326841	0.309923	0.04546	0.0458079	0.0150382	0.0153862	0.0458066	0.0436207	85.7245	0.32943	0.000436755	0.306967	0.0866012	0.00464527	0.0304155	0.0894266	2.39666	1.60263	0.869741
1500.	1499.95	0.644891	2.4	-1.3	-2.8	-2.8	-2.8	0.	0.	0.	83.6362	0.334935	0.317599	0.0434805	0.0438249	0.0143796	0.014724	0.0438236	0.0417204	83.653	0.337588	0.00044757	0.314569	0.0828406	0.00444355	0.0290947	0.0855433	2.23718	1.49595	0.811869
1500.	1499.95	0.644891	2.4	-1.3	-2.7	-2.7	-2.7	0.	0.	0.	81.6361	0.343141	0.32538	0.041474	0.0418145	0.0137121	0.0140526	0.0418132	0.0397942	81.6528	0.345857	0.000458534	0.322275	0.0790285	0.00423907	0.0277559	0.0816068	2.0832	1.39294	0.75599
1500.	1499.95	0.644891	2.4	-1.3	-2.6	-2.6	-2.6	0.	0.	0.	79.7073	0.351445	0.333254	0.039444	0.0397799	0.013037	0.0133729	0.0397787	0.0378454	79.7239	0.354225	0.000469628	0.330072	0.0751711	0.00403216	0.0264011	0.0776236	1.93471	1.29361	0.702103
1500.	1499.95	0.644891	2.4	-1.3	-2.5	-2.5	-2.5	0.	0.	0.	77.8499	0.35983	0.341205	0.0373941	0.037725	0.0123554	0.0126863	0.0377239	0.0358776	77.8664	0.362676	0.000480832	0.337946	0.0712756	0.00382321	0.0250329	0.073601	1.79171	1.19795	0.650208
1500.	1499.95	0.644891	2.4	-1.3	-2.4	-2.4	-2.4	0.	0.	0.	76.0637	0.36828	0.349218	0.0353287	0.0356541	0.0116688	0.0119941	0.035653	0.033895	76.0801	0.371191	0.000492121	0.345881	0.0673503	0.00361266	0.0236543	0.0695477	1.6542	1.10597	0.600305
1500.	1499.95	0.644891	2.4	-1.3	-2.3	-2.3	-2.3	0.	0.	0.	74.3488	0.376774	0.357272	0.0332527	0.0335719	0.0109789	0.0112981	0.0335709	0.0319023	74.3652	0.379751	0.00050347	0.353857	0.0634043	0.00340099	0.0222684	0.0654729	1.52218	1.01766	0.552394
1500.	1499.95	0.644891	2.4	-1.3	-2.2	-2.2	-2.2	0.	0.	0.	72.7053	0.385292	0.365349	0.0311714	0.0314839	0.0102874	0.0105998	0.0314829	0.0299044	72.7215	0.388334	0.000514849	0.361855	0.0594477	0.00318876	0.0208788	0.0613872	1.39564	0.933019	0.506476
1500.	1499.95	0.644891	2.4	-1.3	-2.1	-2.1	-2.1	0.	0.	0.	71.133	0.393808	0.373424	0.0290907	0.0293958	0.00959629	0.00990138	0.0293949	0.0279073	71.1492	0.396916	0.000526227	0.369851	0.0554916	0.00297656	0.0194894	0.0573021	1.2746	0.852058	0.46255
1500.	1499.95	0.644891	2.4	-1.3	-2.	-2.	-2.	0.	0.	0.	69.6321	0.402296	0.381473	0.0270171	0.0273141	0.00890776	0.00920484	0.0273133	0.0259169	69.6482	0.40547	0.000537568	0.377822	0.0515484	0.00276504	0.0181045	0.0532301	1.15905	0.77477	0.420616
1500.	1499.95	0.644891	2.4	-1.3	-1.9	-1.9	-1.9	0.	0.	0.	68.2024	0.410729	0.38947	0.0249574	0.0252458	0.00822411	0.00851253	0.025245	0.02394	68.2185	0.413968	0.000548834	0.385741	0.0476311	0.00255492	0.0167287	0.0491851	1.04898	0.701157	0.380674
1500.	1499.95	0.644891	2.4	-1.3	-1.8	-1.8	-1.8	0.	0.	0.	66.8441	0.419075	0.397384	0.0229192	0.0231983	0.00754784	0.00782694	0.0231976	0.0219837	66.8601	0.422378	0.000559985	0.393578	0.043754	0.00234695	0.015367	0.0451815	0.944411	0.631218	0.342725
1500.	1499.95	0.644891	2.4	-1.3	-1.7	-1.7	-1.7	0.	0.	0.	65.5571	0.427303	0.405185	0.0209105	0.0211796	0.00688162	0.00715072	0.0211789	0.0200559	65.573	0.430669	0.000570976	0.401303	0.0399322	0.00214195	0.0140247	0.041235	0.845327	0.564953	0.306767
1500.	1499.95	0.644891	2.4	-1.3	-1.6	-1.6	-1.6	0.	0.	0.	64.3414	0.435377	0.412841	0.0189397	0.0191981	0.00622828	0.00648668	0.0191975	0.0181645	64.3572	0.438804	0.000581763	0.408884	0.0361817	0.00194078	0.0127075	0.0373622	0.751733	0.502362	0.272802
1500.	1499.95	0.644891	2.4	-1.3	-1.5	-1.5	-1.5	0.	0.	0.	63.197	0.443261	0.420317	0.0170156	0.0172627	0.00559075	0.00583778	0.0172621	0.016318	63.2127	0.446749	0.000592295	0.416287	0.0325195	0.00174434	0.0114213	0.0335804	0.663628	0.443446	0.240829
1500.	1499.95	0.644891	2.4	-1.3	-1.4	-1.4	-1.4	0.	0.	0.	62.1239	0.450917	0.427577	0.0151476	0.0153826	0.00497212	0.00520707	0.0153821	0.0145254	62.1396	0.454464	0.000602524	0.423476	0.0289628	0.00155356	0.0101721	0.0299078	0.581014	0.388203	0.210849
1500.	1499.95	0.644891	2.4	-1.3	-1.3	-1.3	-1.3	0.	0.	0.	61.1221	0.458308	0.434585	0.0133451	0.0135673	0.00437554	0.00459774	0.0135668	0.0127957	61.1377	0.461912	0.000612398	0.430415	0.0255298	0.00136942	0.00896642	0.0263628	0.503889	0.336635	0.18286
1500.	1499.95	0.644891	2.4	-1.3	-1.2	-1.2	-1.2	0.	0.	0.	60.1916	0.465392	0.441303	0.0116177	0.0118264	0.00380424	0.00401301	0.0118261	0.0111382	60.2072	0.469051	0.000621863	0.437068	0.0222389	0.00119289	0.00781059	0.0229644	0.432253	0.288741	0.156864
1500.	1499.95	0.644891	2.4	-1.3	-1.1	-1.1	-1.1	0.	0.	0.	59.3325	0.472132	0.447694	0.00997518	0.0101699	0.00326146	0.00345614	0.0101696	0.00956227	59.348	0.475841	0.000630866	0.443395	0.0191085	0.00102497	0.00671115	0.0197319	0.366108	0.244521	0.13286
1500.	1499.95	0.644891	2.4	-1.3	-1.	-1.	-1.	0.	0.	0.	58.5446	0.478485	0.453719	0.00842735	0.00860731	0.00275044	0.0029304	0.00860706	0.00807729	58.5601	0.482244	0.000639354	0.449361	0.0161571	0.000866665	0.0056746	0.0166843	0.305452	0.203976	0.110848
1500.	1499.95	0.644891	2.4	-1.3	-0.9	-0.9	-0.9	0.	0.	0.	57.8281	0.484414	0.459341	0.00698378	0.00714842	0.00227437	0.00243901	0.0071482	0.00669245	57.8435	0.488218	0.000647275	0.454928	0.0134031	0.000718938	0.00470734	0.0138404	0.250286	0.167104	0.0908281
1500.	1499.95	0.644891	2.4	-1.3	-0.8	-0.8	-0.8	0.	0.	0.	57.1828	0.48988	0.464524	0.00565378	0.00580252	0.00183635	0.0019851	0.00580235	0.0054167	57.1982	0.493726	0.000654577	0.460061	0.010864	0.000582745	0.0038156	0.0112185	0.200609	0.133907	0.0728006
1500.	1499.95	0.644891	2.4	-1.3	-0.7	-0.7	-0.7	0.	0.	0.	56.6089	0.494847	0.469233	0.00444625	0.00457858	0.00143933	0.00157166	0.00457844	0.00425859	56.6242	0.498731	0.000661212	0.464724	0.00855697	0.000458994	0.00300532	0.00883614	0.156422	0.104384	0.0567653
1500.	1499.95	0.644891	2.4	-1.3	-0.6	-0.6	-0.6	0.	0.	0.	56.1063	0.49928	0.473437	0.00336958	0.003485	0.00108609	0.0012015	0.00348489	0.00322614	56.1215	0.503198	0.000667134	0.468886	0.00649776	0.000348539	0.0022821	0.00670975	0.117725	0.0785352	0.0427223
1500.	1499.95	0.644891	2.4	-1.3	-0.5	-0.5	-0.5	0.	0.	0.	55.6749	0.503148	0.477105	0.00243143	0.00252951	0.000779159	0.000877239	0.00252943	0.00232673	55.6902	0.507095	0.000672302	0.472518	0.00470104	0.000252163	0.00165107	0.00485442	0.0845181	0.0563605	0.0306714
1500.	1499.95	0.644891	2.4	-1.3	-0.4	-0.4	-0.4	0.	0.	0.	55.3149	0.506423	0.48021	0.00163867	0.00171904	0.00052082	0.000601187	0.00171898	0.00156695	55.3301	0.510395	0.000676677	0.475593	0.0031799	0.000170569	0.00111682	0.00328365	0.0568005	0.0378599	0.0206128
1500.	1499.95	0.644891	2.4	-1.3	-0.3	-0.3	-0.3	0.	0.	0.	55.0262	0.50908	0.482729	0.000997239	0.00105958	0.000313026	0.000375368	0.00105955	0.000952487	55.0414	0.513073	0.000680226	0.478088	0.00194566	0.000104365	0.00068334	0.00200913	0.0345726	0.0230336	0.0125463
1500.	1499.95	0.644891	2.4	-1.3	-0.2	-0.2	-0.2	0.	0.	0.	54.8088	0.511099	0.484644	0.000512034	0.000556103	0.000157387	0.000201456	0.000556085	0.000488041	54.824	0.515107	0.000682924	0.479984	0.00100766	0.0000540505	0.000353902	0.00104053	0.0178345	0.0118815	0.00647209
1500.	1499.95	0.644891	2.4	-1.3	-0.1	-0.1	-0.1	0.	0.	0.	54.6627	0.512465	0.485939	0.000186815	0.000212433	0.0000551355	0.0000807527	0.000212425	0.000177218	54.6779	0.516484	0.000684749	0.481267	0.000373108	0.0000200135	0.000131041	0.000385281	0.00658602	0.00440351	0.00239005
1500.	1499.95	0.644891	2.4	-1.3	0.	0.	0.	0.	0.	0.	54.588	0.513167	0.486605	0.0000241429	0.0000312	7.09996*10^-6	0.0000141571	0.0000311988	0.0000224696	54.603	0.517191	0.000685687	0.481926	0.0000469324	2.51744*10^-6	0.0000164833	0.0000484635	0.000827306	0.000599726	0.000300227
1500.	1499.96	0.645152	2.4	-1.2	-3.	-3.	-3.	0.	0.	0.	78.8842	0.29534	0.283485	0.0527346	0.0530907	0.0174603	0.0178164	0.0530891	0.0506047	78.8961	0.297697	0.000394441	0.280795	0.100419	0.00538648	0.0352687	0.103696	2.55762	1.7105	0.928154
1500.	1499.96	0.645152	2.4	-1.2	-2.9	-2.9	-2.9	0.	0.	0.	76.7413	0.303587	0.291401	0.0507052	0.0510592	0.0167846	0.0171386	0.0510577	0.0486563	76.7532	0.306008	0.000405454	0.288635	0.0965654	0.00517975	0.0339151	0.099716	2.39266	1.60014	0.86829
1500.	1499.96	0.645152	2.4	-1.2	-2.8	-2.8	-2.8	0.	0.	0.	74.67	0.312008	0.299485	0.048633	0.0489844	0.0160947	0.0164461	0.0489829	0.0466669	74.6817	0.314496	0.0004167	0.296641	0.0926296	0.00496863	0.0325328	0.0956517	2.2332	1.49345	0.810421
1500.	1499.96	0.645152	2.4	-1.2	-2.7	-2.7	-2.7	0.	0.	0.	72.67	0.320595	0.307727	0.0465203	0.0468686	0.0153915	0.0157399	0.0468673	0.0446387	72.6817	0.32315	0.000428167	0.304804	0.0886166	0.00475338	0.0311233	0.0915078	2.07924	1.39045	0.754548
1500.	1499.96	0.645152	2.4	-1.2	-2.6	-2.6	-2.6	0.	0.	0.	70.7415	0.329335	0.316116	0.0443702	0.0447149	0.014676	0.0150208	0.0447136	0.0425746	70.7531	0.331959	0.000439838	0.313112	0.0845321	0.00453429	0.0296888	0.08729	1.93077	1.29112	0.70067
1500.	1499.96	0.645152	2.4	-1.2	-2.5	-2.5	-2.5	0.	0.	0.	68.8844	0.338214	0.324638	0.0421862	0.0425268	0.0139494	0.01429	0.0425255	0.0404779	68.8959	0.340907	0.000451694	0.321552	0.0803827	0.00431171	0.0282315	0.0830053	1.7878	1.19548	0.648788
1500.	1499.96	0.645152	2.4	-1.2	-2.4	-2.4	-2.4	0.	0.	0.	67.0987	0.347215	0.333278	0.0399724	0.0403083	0.0132131	0.013549	0.0403071	0.0383528	67.1101	0.349979	0.000463713	0.330109	0.0761764	0.00408609	0.0267542	0.0786617	1.65033	1.10352	0.598901
1500.	1499.96	0.645152	2.4	-1.2	-2.3	-2.3	-2.3	0.	0.	0.	65.3844	0.356318	0.342016	0.0377337	0.0380642	0.0124687	0.0127992	0.0380631	0.0362037	65.3958	0.359153	0.000475869	0.338762	0.0719221	0.00385789	0.02526	0.0742686	1.51836	1.01524	0.551009
1500.	1499.96	0.645152	2.4	-1.2	-2.2	-2.2	-2.2	0.	0.	0.	63.7416	0.365501	0.350831	0.0354756	0.0358001	0.011718	0.0120425	0.035799	0.0340361	63.7529	0.368408	0.000488132	0.347492	0.0676305	0.00362768	0.0237527	0.0698369	1.39189	0.930633	0.505113
1500.	1499.96	0.645152	2.4	-1.2	-2.1	-2.1	-2.1	0.	0.	0.	62.1702	0.37474	0.359698	0.0332043	0.0335221	0.0109632	0.011281	0.0335211	0.0318558	62.1814	0.377719	0.000500469	0.356274	0.0633132	0.00339611	0.0222364	0.0653788	1.27092	0.849711	0.461213
1500.	1499.96	0.645152	2.4	-1.2	-2.	-2.	-2.	0.	0.	0.	60.6702	0.384005	0.368591	0.0309268	0.0312372	0.0102065	0.0105169	0.0312363	0.0296697	60.6814	0.387056	0.00051284	0.365081	0.0589835	0.00316386	0.0207158	0.0609079	1.15545	0.772469	0.419308
1500.	1499.96	0.645152	2.4	-1.2	-1.9	-1.9	-1.9	0.	0.	0.	59.2417	0.393264	0.377479	0.0286509	0.0289532	0.00945062	0.00975291	0.0289524	0.0274852	59.2528	0.396388	0.000525205	0.373883	0.0546562	0.00293175	0.019196	0.0564394	1.04547	0.698908	0.379398
1500.	1499.96	0.645152	2.4	-1.2	-1.8	-1.8	-1.8	0.	0.	0.	57.8846	0.402485	0.386329	0.0263852	0.0266786	0.00869837	0.00899176	0.0266778	0.0253105	57.8956	0.40568	0.000537517	0.382648	0.0503475	0.00270063	0.0176827	0.0519901	0.940995	0.629027	0.341484
1500.	1499.96	0.645152	2.4	-1.2	-1.7	-1.7	-1.7	0.	0.	0.	56.5989	0.411627	0.395105	0.0241389	0.0244226	0.00795286	0.00823656	0.0244219	0.0231545	56.6099	0.414894	0.000549725	0.391339	0.046075	0.00247145	0.0161821	0.0475782	0.842017	0.562826	0.305565
1500.	1499.96	0.645152	2.4	-1.2	-1.6	-1.6	-1.6	0.	0.	0.	55.3846	0.420652	0.403767	0.0219221	0.0221953	0.00721746	0.00749066	0.0221947	0.0210269	55.3956	0.423989	0.000561775	0.399917	0.0418577	0.00224524	0.014701	0.0432233	0.748538	0.500305	0.271642
1500.	1499.96	0.645152	2.4	-1.2	-1.5	-1.5	-1.5	0.	0.	0.	54.2418	0.429515	0.412274	0.0197456	0.0200075	0.00649573	0.00675762	0.0200069	0.018938	54.2527	0.432921	0.00057361	0.408342	0.037716	0.00202308	0.0132464	0.0389465	0.660557	0.441465	0.239714
1500.	1499.96	0.645152	2.4	-1.2	-1.4	-1.4	-1.4	0.	0.	0.	53.1704	0.43817	0.420582	0.0176206	0.0178703	0.00579147	0.00604123	0.0178698	0.0168986	53.1812	0.441643	0.000585167	0.416569	0.0336715	0.00180613	0.0118259	0.0347701	0.578075	0.386305	0.209782
1500.	1499.96	0.645152	2.4	-1.2	-1.3	-1.3	-1.3	0.	0.	0.	52.1704	0.446568	0.428643	0.0155591	0.0157959	0.00510866	0.00534546	0.0157955	0.0149204	52.1812	0.450107	0.000596381	0.424552	0.0297468	0.00159561	0.0104475	0.0307173	0.501092	0.334826	0.181845
1500.	1499.96	0.645152	2.4	-1.2	-1.2	-1.2	-1.2	0.	0.	0.	51.2419	0.454661	0.436411	0.0135735	0.0137965	0.00445139	0.00467443	0.0137961	0.0130149	51.2526	0.458262	0.000607186	0.432244	0.0259653	0.00139277	0.00911934	0.0268124	0.429607	0.287026	0.155903
1500.	1499.96	0.645152	2.4	-1.2	-1.1	-1.1	-1.1	0.	0.	0.	50.3847	0.462395	0.443835	0.0116763	0.0118848	0.00382389	0.00403235	0.0118844	0.0111946	50.3954	0.466057	0.000617514	0.439596	0.0223509	0.0011989	0.00784994	0.0230801	0.363621	0.242907	0.131957
1500.	1499.96	0.645152	2.4	-1.2	-1.	-1.	-1.	0.	0.	0.	49.599	0.46972	0.450866	0.00988045	0.0100735	0.0032304	0.00342349	0.0100732	0.00947144	49.6096	0.473438	0.000627294	0.446559	0.018928	0.0010153	0.00664777	0.0195456	0.303134	0.202469	0.110006
1500.	1499.96	0.645152	2.4	-1.2	-0.9	-0.9	-0.9	0.	0.	0.	48.8848	0.476583	0.457453	0.00819857	0.00837555	0.00267517	0.00285214	0.0083753	0.00785786	48.8953	0.480355	0.000636459	0.453083	0.0157208	0.000843263	0.00552137	0.0162337	0.248146	0.16571	0.0900512
1500.	1499.96	0.645152	2.4	-1.2	-0.8	-0.8	-0.8	0.	0.	0.	48.2419	0.482934	0.463549	0.00664324	0.00680339	0.00216235	0.0023225	0.00680319	0.00636584	48.2524	0.486755	0.000644938	0.459119	0.0127532	0.000684078	0.00447908	0.0131693	0.198656	0.132632	0.0720915
