M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	2000.	0.648678	4.4	0.2	-3.	-3.	-3.	0.	0.	0.	18.1192	0.142402	0.143692	0.0895782	0.0893985	0.0299194	0.0297397	0.089397	0.0875776	18.1192	0.143055	0.000106073	0.142936	0.169866	0.00911158	0.0596592	0.17697	0.0303498	0.0171235	0.00759754
2000.	2000.	0.648678	4.4	0.2	-2.9	-2.9	-2.9	0.	0.	0.	17.2671	0.14943	0.150783	0.0878097	0.0876274	0.0293308	0.0291485	0.087626	0.0858489	17.2671	0.150114	0.000111307	0.14999	0.166507	0.00893139	0.0584794	0.17347	0.0283506	0.0159957	0.00709707
2000.	2000.	0.648678	4.4	0.2	-2.8	-2.8	-2.8	0.	0.	0.	16.4441	0.156909	0.15833	0.0859273	0.0857426	0.0287042	0.0285194	0.0857412	0.0840089	16.444	0.157628	0.000116879	0.157497	0.162931	0.00873961	0.0572237	0.169745	0.0264194	0.0149064	0.00661364
2000.	2000.	0.648678	4.4	0.2	-2.7	-2.7	-2.7	0.	0.	0.	15.65	0.16487	0.166364	0.0839236	0.0837364	0.0280371	0.0278499	0.0837351	0.0820502	15.65	0.165626	0.000122809	0.165488	0.159126	0.00853547	0.055887	0.16578	0.0245564	0.0138554	0.00614727
2000.	2000.	0.648678	4.4	0.2	-2.6	-2.6	-2.6	0.	0.	0.	14.885	0.173344	0.174914	0.0817908	0.0816013	0.0273269	0.0271374	0.0816	0.0799653	14.885	0.174138	0.00012912	0.173993	0.155075	0.00831819	0.0544644	0.16156	0.0227615	0.0128429	0.00569794
2000.	2000.	0.648678	4.4	0.2	-2.5	-2.5	-2.5	0.	0.	0.	14.1491	0.18236	0.184012	0.0795211	0.0793295	0.0265711	0.0263794	0.0793282	0.0777466	14.149	0.183196	0.000135837	0.183044	0.150765	0.00808699	0.0529506	0.15707	0.0210347	0.0118688	0.00526566
2000.	2000.	0.648678	4.4	0.2	-2.4	-2.4	-2.4	0.	0.	0.	13.4421	0.191951	0.19369	0.0771068	0.0769132	0.025767	0.0255734	0.0769119	0.0753865	13.4421	0.192831	0.000142981	0.19267	0.14618	0.00784106	0.0513403	0.152293	0.019376	0.0109331	0.00485044
2000.	2000.	0.648678	4.4	0.2	-2.3	-2.3	-2.3	0.	0.	0.	12.7642	0.202146	0.203977	0.0745402	0.0743449	0.024912	0.0247167	0.0743437	0.0728775	12.7641	0.203072	0.000150574	0.202903	0.141306	0.00757965	0.0496287	0.147216	0.0177854	0.0100358	0.00445227
2000.	2000.	0.648678	4.4	0.2	-2.2	-2.2	-2.2	0.	0.	0.	12.1153	0.212973	0.214902	0.0718143	0.0716175	0.0240039	0.0238071	0.0716163	0.0702128	12.1152	0.213949	0.000158639	0.213771	0.136131	0.00730203	0.0478109	0.141824	0.0162629	0.00917689	0.00407114
2000.	2000.	0.648678	4.4	0.2	-2.1	-2.1	-2.1	0.	0.	0.	11.4954	0.224457	0.22649	0.0689228	0.0687248	0.0230404	0.0228425	0.0687237	0.0673862	11.4954	0.225485	0.000167193	0.225298	0.130641	0.00700755	0.0458828	0.136104	0.0148086	0.00835643	0.00370707
2000.	2000.	0.648678	4.4	0.2	-2.	-2.	-2.	0.	0.	0.	10.9046	0.236618	0.238761	0.0658604	0.0656617	0.0220199	0.0218212	0.0656606	0.0643925	10.9046	0.237702	0.000176252	0.237505	0.124827	0.00669571	0.043841	0.130048	0.0134223	0.00757438	0.00336005
2000.	2000.	0.648678	4.4	0.2	-1.9	-1.9	-1.9	0.	0.	0.	10.3428	0.249471	0.25173	0.0626238	0.0624248	0.0209411	0.0207421	0.0624238	0.0612284	10.3428	0.250614	0.000185826	0.250406	0.118683	0.00636614	0.0416831	0.123646	0.0121042	0.00683075	0.00303007
2000.	2000.	0.648678	4.4	0.2	-1.8	-1.8	-1.8	0.	0.	0.	9.81003	0.263019	0.265402	0.0592116	0.0590129	0.0198036	0.019605	0.0590119	0.0578927	9.80998	0.264225	0.000195918	0.264005	0.112206	0.00601873	0.0394084	0.116899	0.0108542	0.00612553	0.00271715
2000.	2000.	0.648678	4.4	0.2	-1.7	-1.7	-1.7	0.	0.	0.	9.30629	0.277256	0.279767	0.0556257	0.0554279	0.018608	0.0184103	0.055427	0.0543872	9.30624	0.278527	0.000206523	0.278295	0.105401	0.00565367	0.0370181	0.109808	0.00967226	0.00545872	0.00242128
2000.	2000.	0.648678	4.4	0.2	-1.6	-1.6	-1.6	0.	0.	0.	8.83158	0.292159	0.294805	0.0518717	0.0516756	0.0173561	0.0171601	0.0516748	0.0507173	8.83153	0.293498	0.000217624	0.293254	0.0982763	0.00527152	0.034516	0.102386	0.00855846	0.00483033	0.00214246
2000.	2000.	0.648678	4.4	0.2	-1.5	-1.5	-1.5	0.	0.	0.	8.38589	0.307686	0.310473	0.04796	0.0477665	0.0160514	0.015858	0.0477658	0.0468932	8.38585	0.309097	0.00022919	0.30884	0.0908536	0.00487337	0.031909	0.0946531	0.00751277	0.00424036	0.00188069
2000.	2000.	0.648678	4.4	0.2	-1.4	-1.4	-1.4	0.	0.	0.	7.96924	0.323773	0.326706	0.043907	0.0437171	0.0146992	0.0145093	0.0437163	0.0429309	7.9692	0.325257	0.000241173	0.324987	0.0831635	0.00446087	0.0292081	0.0866414	0.00653519	0.0036888	0.00163597
2000.	2000.	0.648678	4.4	0.2	-1.3	-1.3	-1.3	0.	0.	0.	7.58162	0.340327	0.343409	0.0397359	0.0395506	0.0133073	0.0131221	0.0395499	0.0388531	7.58157	0.341887	0.000253503	0.341602	0.0752503	0.00403641	0.0264289	0.0783972	0.00562572	0.00317565	0.0014083
2000.	2000.	0.648678	4.4	0.2	-1.2	-1.2	-1.2	0.	0.	0.	7.22302	0.357223	0.360458	0.0354779	0.0352985	0.0118861	0.0117067	0.0352979	0.0346903	7.22298	0.35886	0.000266089	0.358562	0.0671733	0.00360316	0.0235922	0.0699825	0.00478436	0.00270092	0.00119768
2000.	2000.	0.648678	4.4	0.2	-1.1	-1.1	-1.1	0.	0.	0.	6.89346	0.374301	0.377691	0.0311733	0.0310012	0.0104488	0.0102767	0.0310007	0.030482	6.89341	0.376017	0.00027881	0.375704	0.0590092	0.00316524	0.0207248	0.061477	0.00401111	0.0022646	0.00100411
2000.	2000.	0.648678	4.4	0.2	-1.	-1.	-1.	0.	0.	0.	6.59292	0.391363	0.394908	0.0268721	0.0267086	0.00901218	0.00884869	0.0267081	0.0262767	6.59288	0.393157	0.000291519	0.39283	0.0508527	0.00272773	0.0178601	0.0529793	0.00330598	0.00186669	0.000827593
2000.	2000.	0.648678	4.4	0.2	-0.9	-0.9	-0.9	0.	0.	0.	6.32141	0.408172	0.411869	0.0226338	0.0224805	0.00759604	0.00744276	0.0224802	0.0221331	6.32137	0.410044	0.00030404	0.409703	0.0428172	0.00229671	0.015038	0.0446078	0.00266895	0.0015072	0.000668126
2000.	2000.	0.648678	4.4	0.2	-0.8	-0.8	-0.8	0.	0.	0.	6.07894	0.424453	0.428298	0.0185277	0.0183862	0.00622342	0.00608194	0.0183859	0.0181185	6.0789	0.4264	0.000316168	0.426045	0.0350342	0.00187923	0.0123045	0.0364993	0.00210004	0.00118613	0.000525708
2000.	2000.	0.648678	4.4	0.2	-0.7	-0.7	-0.7	0.	0.	0.	5.86549	0.439899	0.443884	0.0146312	0.0145031	0.00492011	0.00479205	0.0145028	0.0143087	5.86545	0.441916	0.000327673	0.441549	0.0276504	0.00148316	0.00971117	0.0288067	0.00159924	0.000903467	0.000400341
2000.	2000.	0.648678	4.4	0.2	-0.6	-0.6	-0.6	0.	0.	0.	5.68107	0.454179	0.458293	0.0110275	0.0109144	0.00371389	0.00360084	0.0109142	0.0107852	5.68104	0.456262	0.00033831	0.455882	0.020824	0.00111699	0.00731366	0.0216948	0.00116655	0.000659221	0.000292025
2000.	2000.	0.648678	4.4	0.2	-0.5	-0.5	-0.5	0.	0.	0.	5.52568	0.466951	0.471181	0.00780278	0.00770625	0.00263349	0.00253697	0.00770613	0.00763206	5.52565	0.469092	0.000347824	0.468702	0.0147185	0.000789496	0.00516932	0.015334	0.000801968	0.000453388	0.000200759
2000.	2000.	0.648678	4.4	0.2	-0.4	-0.4	-0.4	0.	0.	0.	5.39933	0.477879	0.482208	0.00504182	0.00496321	0.00170721	0.0016286	0.00496313	0.00493222	5.39929	0.48007	0.000355964	0.479671	0.00949452	0.000509284	0.0033346	0.00989158	0.0005055	0.00028597	0.000126543
2000.	2000.	0.648678	4.4	0.2	-0.3	-0.3	-0.3	0.	0.	0.	5.302	0.486652	0.49106	0.0028231	0.00276359	0.000961282	0.000901768	0.00276354	0.00276241	5.30197	0.488883	0.000362498	0.488476	0.00530097	0.000284343	0.00186177	0.00552266	0.000277143	0.000156967	0.0000693778
2000.	2000.	0.648678	4.4	0.2	-0.2	-0.2	-0.2	0.	0.	0.	5.2337	0.493002	0.497468	0.00121379	0.00117431	0.000418174	0.000378691	0.00117429	0.00118829	5.23367	0.495263	0.000367229	0.494851	0.00226509	0.000121499	0.00079553	0.00235982	0.000116897	0.0000663777	0.0000292631
2000.	2000.	0.648678	4.4	0.2	-0.1	-0.1	-0.1	0.	0.	0.	5.19443	0.49673	0.501229	0.000264913	0.000246096	0.0000949949	0.0000761781	0.000246092	0.000259777	5.1944	0.499007	0.000370005	0.498592	0.000483441	0.0000259317	0.000169791	0.000503658	0.0000247622	0.0000142029	6.19878*10^-6
2000.	2000.	0.648678	4.4	0.2	0.	0.	0.	0.	0.	0.	5.18419	0.497711	0.502219	7.40961*10^-6	9.56221*10^-6	2.17145*10^-6	4.32405*10^-6	9.562*10^-6	7.12064*10^-6	5.18416	0.499992	0.000370736	0.499576	0.000014453	7.75256*10^-7	5.07609*10^-6	0.0000150574	7.38835*10^-7	4.42467*10^-7	1.84954*10^-7
2000.	2000.	0.648827	4.4	0.3	-3.	-3.	-3.	0.	0.	0.	24.6116	0.237647	0.238907	0.0657132	0.0655144	0.0219709	0.0217721	0.0655133	0.0642486	24.6116	0.238734	0.000176963	0.237649	0.124547	0.00668069	0.0437427	0.129756	0.0302265	0.017057	0.00756667
2000.	2000.	0.648827	4.4	0.3	-2.9	-2.9	-2.9	0.	0.	0.	23.7608	0.246156	0.24746	0.0635746	0.0633755	0.0212581	0.021059	0.0633745	0.0621579	23.7608	0.247282	0.000183299	0.246158	0.120487	0.00646292	0.0423168	0.125526	0.0282305	0.015931	0.007067
2000.	2000.	0.648827	4.4	0.3	-2.8	-2.8	-2.8	0.	0.	0.	22.9392	0.254973	0.256324	0.0613583	0.0611592	0.0205193	0.0203203	0.0611582	0.0599913	22.9392	0.256139	0.000189864	0.254975	0.11628	0.00623726	0.0408392	0.121143	0.0263026	0.0148434	0.0065844
2000.	2000.	0.648827	4.4	0.3	-2.7	-2.7	-2.7	0.	0.	0.	22.1466	0.264098	0.265497	0.0590643	0.0588656	0.0197546	0.0195558	0.0588646	0.0577488	22.1466	0.265306	0.000196659	0.2641	0.111926	0.00600371	0.03931	0.116607	0.0244429	0.0137942	0.00611886
2000.	2000.	0.648827	4.4	0.3	-2.6	-2.6	-2.6	0.	0.	0.	21.3831	0.273528	0.274978	0.0566936	0.0564954	0.0189641	0.018766	0.0564944	0.0554311	21.3831	0.274779	0.000203682	0.27353	0.107427	0.00576235	0.0377297	0.111919	0.0226515	0.0127835	0.0056704
2000.	2000.	0.648827	4.4	0.3	-2.5	-2.5	-2.5	0.	0.	0.	20.6486	0.283258	0.284759	0.0542474	0.0540501	0.0181485	0.0179512	0.0540492	0.0530398	20.6486	0.284554	0.000210927	0.28326	0.102784	0.00551333	0.0360992	0.107083	0.0209281	0.0118113	0.00523899
2000.	2000.	0.648827	4.4	0.3	-2.4	-2.4	-2.4	0.	0.	0.	19.9431	0.293278	0.294831	0.0517282	0.0515322	0.0173083	0.0171123	0.0515313	0.050577	19.9431	0.294619	0.000218388	0.293279	0.0980036	0.00525689	0.0344201	0.102102	0.019273	0.0108775	0.00482466
2000.	2000.	0.648827	4.4	0.3	-2.3	-2.3	-2.3	0.	0.	0.	19.2668	0.303573	0.305182	0.0491394	0.048945	0.0164449	0.0162504	0.0489442	0.0480462	19.2668	0.304962	0.000226054	0.303575	0.093091	0.00499338	0.0326948	0.096984	0.017686	0.00998212	0.00442739
2000.	2000.	0.648827	4.4	0.3	-2.2	-2.2	-2.2	0.	0.	0.	18.6194	0.314127	0.315792	0.0464854	0.0462931	0.0155595	0.0153672	0.0462923	0.0454516	18.6194	0.315564	0.000233913	0.314129	0.0880552	0.00472326	0.0309262	0.0917376	0.0161672	0.00912521	0.00404718
2000.	2000.	0.648827	4.4	0.3	-2.1	-2.1	-2.1	0.	0.	0.	18.0012	0.324916	0.326638	0.0437722	0.0435823	0.0146543	0.0144644	0.0435816	0.0427991	18.0012	0.326402	0.000241947	0.324918	0.0829073	0.00444713	0.0291181	0.0863744	0.0147166	0.00830676	0.00368404
2000.	2000.	0.648827	4.4	0.3	-2.	-2.	-2.	0.	0.	0.	17.412	0.335911	0.337691	0.041007	0.0408201	0.0137316	0.0135447	0.0408194	0.0400957	17.412	0.337447	0.000250134	0.335913	0.0776611	0.00416573	0.0272756	0.0809089	0.0133342	0.00752675	0.00333797
2000.	2000.	0.648827	4.4	0.3	-1.9	-1.9	-1.9	0.	0.	0.	16.8518	0.347077	0.348916	0.0381985	0.0380152	0.0127943	0.0126109	0.0380145	0.0373501	16.8518	0.348664	0.000258449	0.347079	0.0723335	0.00387995	0.0254045	0.0753584	0.0120199	0.0067852	0.00300897
2000.	2000.	0.648827	4.4	0.3	-1.8	-1.8	-1.8	0.	0.	0.	16.3207	0.358371	0.36027	0.0353575	0.0351782	0.0118459	0.0116666	0.0351776	0.0345726	16.3207	0.36001	0.000266859	0.358373	0.0669445	0.00359089	0.0235118	0.069744	0.0107738	0.00608209	0.00269703
2000.	2000.	0.648827	4.4	0.3	-1.7	-1.7	-1.7	0.	0.	0.	15.8187	0.369745	0.371704	0.0324962	0.0323216	0.0108906	0.010716	0.032321	0.0317753	15.8187	0.371436	0.000275328	0.369747	0.0615176	0.00329979	0.0216058	0.0640902	0.00959585	0.00541743	0.00240215
2000.	2000.	0.648827	4.4	0.3	-1.6	-1.6	-1.6	0.	0.	0.	15.3457	0.381141	0.38316	0.0296289	0.0294596	0.00993306	0.00976375	0.0294591	0.028972	15.3457	0.382884	0.000283814	0.381143	0.0560799	0.00300811	0.019696	0.0584251	0.0084861	0.00479123	0.00212435
2000.	2000.	0.648827	4.4	0.3	-1.5	-1.5	-1.5	0.	0.	0.	14.9018	0.392495	0.394575	0.0267718	0.0266085	0.00897872	0.00881538	0.0266081	0.0261788	14.9018	0.39429	0.000292269	0.392497	0.0506623	0.00271751	0.0177933	0.0527809	0.00744452	0.00420347	0.00186361
2000.	2000.	0.648827	4.4	0.3	-1.4	-1.4	-1.4	0.	0.	0.	14.4869	0.403735	0.405875	0.0239431	0.0237864	0.00803362	0.00787691	0.023786	0.0234132	14.4869	0.405582	0.000300639	0.403738	0.0452991	0.00242983	0.0159096	0.0471935	0.00647111	0.00365416	0.00161993
2000.	2000.	0.648827	4.4	0.3	-1.3	-1.3	-1.3	0.	0.	0.	14.1011	0.414782	0.41698	0.0211627	0.0210134	0.00710439	0.00695502	0.021013	0.0206948	14.1011	0.416678	0.000308865	0.414784	0.0400283	0.00214711	0.0140585	0.0417023	0.00556588	0.0031433	0.00139332
2000.	2000.	0.648827	4.4	0.3	-1.2	-1.2	-1.2	0.	0.	0.	13.7443	0.425548	0.427803	0.0184524	0.0183111	0.00619827	0.00605695	0.0183108	0.0180449	13.7443	0.427494	0.000316882	0.425551	0.0348912	0.00187155	0.0122542	0.0363503	0.00472882	0.00267089	0.00118378
2000.	2000.	0.648827	4.4	0.3	-1.1	-1.1	-1.1	0.	0.	0.	13.4166	0.435943	0.438252	0.0158353	0.0157028	0.00532298	0.00519044	0.0157025	0.0154861	13.4166	0.437936	0.000324622	0.435945	0.0299317	0.00160553	0.0105124	0.0311834	0.00395994	0.00223692	0.000991301
2000.	2000.	0.648827	4.4	0.3	-1.	-1.	-1.	0.	0.	0.	13.118	0.445867	0.44823	0.0133358	0.0132128	0.00448667	0.00436361	0.0132125	0.0130422	13.118	0.447906	0.000332012	0.44587	0.0251961	0.00135151	0.00884921	0.0262498	0.00325923	0.00184141	0.00081589
2000.	2000.	0.648827	4.4	0.3	-0.9	-0.9	-0.9	0.	0.	0.	12.8484	0.455223	0.457635	0.0109791	0.0108662	0.00369772	0.00358483	0.0108661	0.0107379	12.8484	0.457304	0.000338979	0.455225	0.0207322	0.00111207	0.00728143	0.0215992	0.00262669	0.00148435	0.000657546
2000.	2000.	0.648827	4.4	0.3	-0.8	-0.8	-0.8	0.	0.	0.	12.6078	0.463908	0.466366	0.00879063	0.0086886	0.00296461	0.00286258	0.00868846	0.00859801	12.6079	0.466028	0.000345446	0.46391	0.0165883	0.000889793	0.00582603	0.017282	0.00206233	0.00116574	0.000516267
2000.	2000.	0.648827	4.4	0.3	-0.7	-0.7	-0.7	0.	0.	0.	12.3964	0.471822	0.474322	0.00679556	0.00670501	0.00229577	0.00220522	0.0067049	0.00664716	12.3964	0.473979	0.000351339	0.471824	0.0128121	0.000687239	0.00449978	0.0133479	0.00156614	0.000885572	0.000392055
2000.	2000.	0.648827	4.4	0.3	-0.6	-0.6	-0.6	0.	0.	0.	12.2139	0.478869	0.481406	0.00501818	0.0049397	0.00169929	0.00162081	0.00493962	0.0049091	12.214	0.481058	0.000356586	0.478871	0.0094497	0.00050688	0.00331886	0.00984488	0.00113812	0.000643857	0.000284909
2000.	2000.	0.648827	4.4	0.3	-0.5	-0.5	-0.5	0.	0.	0.	12.0606	0.484959	0.487528	0.00348121	0.00341533	0.00118277	0.00111689	0.00341528	0.00340604	12.0606	0.487175	0.000361121	0.48496	0.00654414	0.000351026	0.00229839	0.00681781	0.000778279	0.000440591	0.000194829
2000.	2000.	0.648827	4.4	0.3	-0.4	-0.4	-0.4	0.	0.	0.	11.9363	0.490009	0.492606	0.00220516	0.00215233	0.000753073	0.000700247	0.0021523	0.00215802	11.9363	0.492249	0.000364882	0.490011	0.00413427	0.000221761	0.00145201	0.00430716	0.000486611	0.000275775	0.000121814
2000.	2000.	0.648827	4.4	0.3	-0.3	-0.3	-0.3	0.	0.	0.	11.841	0.493951	0.496568	0.00120762	0.00116822	0.000416091	0.000376686	0.0011682	0.00118226	11.841	0.496209	0.000367817	0.493953	0.00225343	0.000120874	0.000791435	0.00234767	0.000263116	0.000149408	0.0000658665
2000.	2000.	0.648827	4.4	0.3	-0.2	-0.2	-0.2	0.	0.	0.	11.7748	0.496728	0.49936	0.00050275	0.000477049	0.000176568	0.000150867	0.000477041	0.000492585	11.7748	0.498998	0.000369885	0.49673	0.000928393	0.0000497988	0.000326064	0.000967218	0.000107795	0.0000614904	0.0000269847
2000.	2000.	0.648827	4.4	0.3	-0.1	-0.1	-0.1	0.	0.	0.	11.7376	0.4983	0.50094	0.00010073	0.0000889159	0.0000379338	0.0000261199	0.0000889146	0.0000989653	11.7377	0.500577	0.000371055	0.498302	0.000178399	9.56928*10^-6	0.000062656	0.000185859	0.0000206485	0.0000120221	5.16899*10^-6
2000.	2000.	0.648827	4.4	0.3	0.	0.	0.	0.	0.	0.	11.7296	0.498644	0.501286	7.42501*10^-6	9.58156*10^-6	2.17567*10^-6	4.33222*10^-6	9.58135*10^-6	7.13549*10^-6	11.7296	0.500923	0.000371311	0.498645	0.0000144843	7.76933*10^-7	5.08706*10^-6	0.00001509	1.6753*10^-6	1.00317*10^-6	4.19383*10^-7
2000.	1999.99	0.648976	4.4	0.4	-3.	-3.	-3.	0.	0.	0.	33.846	0.310475	0.310472	0.0476106	0.0474172	0.015935	0.0157415	0.0474164	0.0465517	33.8463	0.31189	0.00023112	0.308836	0.0901894	0.00483774	0.0316757	0.093961	0.0301013	0.0169895	0.00753533
2000.	1999.99	0.648976	4.4	0.4	-2.9	-2.9	-2.9	0.	0.	0.	32.9967	0.318466	0.318463	0.0456064	0.0454146	0.0152663	0.0150745	0.0454139	0.0445923	32.997	0.319918	0.000237069	0.316785	0.0863865	0.00463375	0.0303401	0.0899991	0.0281086	0.0158652	0.00703649
2000.	1999.99	0.648976	4.4	0.4	-2.8	-2.8	-2.8	0.	0.	0.	32.1765	0.326584	0.326581	0.0435702	0.0433804	0.014587	0.0143971	0.0433797	0.0426017	32.1768	0.328073	0.000243112	0.32486	0.0825233	0.00442653	0.0289833	0.0859744	0.0261841	0.0147794	0.00655474
2000.	1999.99	0.648976	4.4	0.4	-2.7	-2.7	-2.7	0.	0.	0.	31.3854	0.334816	0.334813	0.0415053	0.0413177	0.0138979	0.0137103	0.041317	0.0405829	31.3857	0.336343	0.00024924	0.333049	0.0786058	0.0042164	0.0276074	0.081893	0.0243279	0.0137321	0.00609006
2000.	1999.99	0.648976	4.4	0.4	-2.6	-2.6	-2.6	0.	0.	0.	30.6233	0.343148	0.343145	0.0394153	0.0392302	0.0132004	0.0130153	0.0392295	0.0385397	30.6236	0.344712	0.000255442	0.341336	0.0746409	0.00400372	0.0262149	0.0777623	0.0225399	0.0127233	0.00564247
2000.	1999.99	0.648976	4.4	0.4	-2.5	-2.5	-2.5	0.	0.	0.	29.8904	0.351563	0.351559	0.0373043	0.037122	0.0124958	0.0123135	0.0371214	0.0364759	29.8907	0.353165	0.000261706	0.349706	0.0706365	0.00378893	0.0248085	0.0735905	0.0208201	0.011753	0.00521196
2000.	1999.99	0.648976	4.4	0.4	-2.4	-2.4	-2.4	0.	0.	0.	29.1865	0.360041	0.360038	0.0351772	0.034998	0.0117857	0.0116066	0.0349974	0.0343963	29.1868	0.361682	0.000268017	0.35814	0.0666018	0.00357251	0.0233914	0.069387	0.0191686	0.0108211	0.00479853
2000.	1999.99	0.648976	4.4	0.4	-2.3	-2.3	-2.3	0.	0.	0.	28.5117	0.368563	0.368559	0.0330392	0.0328635	0.0110719	0.0108962	0.0328629	0.0323061	28.512	0.370242	0.00027436	0.366616	0.0625467	0.00335499	0.0219672	0.0651624	0.0175853	0.00992774	0.00440218
2000.	1999.99	0.648976	4.4	0.4	-2.2	-2.2	-2.2	0.	0.	0.	27.866	0.377103	0.377099	0.0308962	0.0307243	0.0103563	0.0101845	0.0307238	0.030211	27.8663	0.378821	0.000280718	0.375111	0.0584825	0.00313699	0.0205398	0.0609282	0.0160703	0.00907285	0.00402291
2000.	1999.99	0.648976	4.4	0.4	-2.1	-2.1	-2.1	0.	0.	0.	27.2493	0.385636	0.385633	0.0287547	0.028587	0.00964113	0.00947342	0.0285865	0.0281174	27.2496	0.387394	0.00028707	0.3836	0.0544215	0.00291916	0.0191136	0.0566974	0.0146235	0.00825645	0.00366073
2000.	1999.99	0.648976	4.4	0.4	-2.	-2.	-2.	0.	0.	0.	26.6618	0.394135	0.394131	0.0266219	0.0264587	0.00892868	0.00876553	0.0264583	0.0260322	26.6621	0.395931	0.000293396	0.392053	0.0503774	0.00270223	0.0176932	0.0524841	0.0132449	0.00747853	0.00331563
2000.	1999.99	0.648976	4.4	0.4	-1.9	-1.9	-1.9	0.	0.	0.	26.1033	0.402567	0.402563	0.0245054	0.0243472	0.00822156	0.00806333	0.0243468	0.023963	26.1036	0.404401	0.000299673	0.400441	0.0463646	0.00248699	0.0162839	0.0483035	0.0119345	0.00673909	0.0029876
2000.	1999.99	0.648976	4.4	0.4	-1.8	-1.8	-1.8	0.	0.	0.	25.5739	0.4109	0.410896	0.0224136	0.0222607	0.00752253	0.00736962	0.0222604	0.0219178	25.5742	0.412772	0.000305877	0.40873	0.042399	0.00227427	0.0148911	0.0441721	0.0106924	0.00603814	0.00267667
2000.	1999.99	0.648976	4.4	0.4	-1.7	-1.7	-1.7	0.	0.	0.	25.0736	0.419099	0.419095	0.0203553	0.0202081	0.00683453	0.00668733	0.0202078	0.0199054	25.0739	0.421008	0.00031198	0.416885	0.0384974	0.00206499	0.0135208	0.0401073	0.00951857	0.00537567	0.00238281
2000.	1999.99	0.648976	4.4	0.4	-1.6	-1.6	-1.6	0.	0.	0.	24.6024	0.427126	0.427122	0.0183399	0.0181988	0.00616067	0.00601959	0.0181985	0.0179349	24.6027	0.429072	0.000317955	0.42487	0.0346774	0.00186009	0.0121792	0.0361276	0.00841294	0.00475169	0.00210603
2000.	1999.99	0.648976	4.4	0.4	-1.5	-1.5	-1.5	0.	0.	0.	24.1603	0.434943	0.434939	0.016377	0.0162424	0.00550422	0.00536966	0.0162422	0.0160157	24.1606	0.436924	0.000323774	0.432645	0.0309577	0.00166056	0.0108728	0.0322523	0.00737555	0.00416619	0.00184634
2000.	1999.99	0.648976	4.4	0.4	-1.4	-1.4	-1.4	0.	0.	0.	23.7472	0.442508	0.442504	0.0144769	0.0143493	0.00486856	0.00474091	0.014349	0.0141579	23.7475	0.444524	0.000329405	0.44017	0.0273575	0.00146745	0.00960832	0.0285016	0.00640639	0.00361917	0.00160373
2000.	1999.99	0.648976	4.4	0.4	-1.3	-1.3	-1.3	0.	0.	0.	23.3632	0.449781	0.449776	0.01265	0.0125297	0.00425717	0.00413683	0.0125295	0.0123717	23.3635	0.451829	0.000334819	0.447404	0.0238967	0.00128181	0.00839282	0.024896	0.00550547	0.00311064	0.0013782
2000.	1999.99	0.648976	4.4	0.4	-1.2	-1.2	-1.2	0.	0.	0.	23.0083	0.456719	0.456714	0.0109069	0.0107943	0.00367358	0.00356093	0.0107941	0.0106673	23.0087	0.458798	0.000339983	0.454305	0.0205952	0.00110472	0.00723331	0.0214565	0.00467279	0.0026406	0.00116975
2000.	1999.99	0.648976	4.4	0.4	-1.1	-1.1	-1.1	0.	0.	0.	22.6825	0.463279	0.463274	0.00925825	0.00915367	0.00312133	0.00301675	0.00915352	0.00905526	22.6828	0.465388	0.000344867	0.460831	0.0174733	0.000937266	0.00613687	0.0182041	0.00390834	0.00220903	0.000978384
2000.	1999.99	0.648976	4.4	0.4	-1.	-1.	-1.	0.	0.	0.	22.3858	0.46942	0.469415	0.00771454	0.0076184	0.00260396	0.00250781	0.00761827	0.00754579	22.3861	0.471557	0.000349438	0.466939	0.0145511	0.000780517	0.00511053	0.0151596	0.00321213	0.00181596	0.0008041
2000.	1999.99	0.648976	4.4	0.4	-0.9	-0.9	-0.9	0.	0.	0.	22.1182	0.4751	0.475095	0.00628612	0.00619875	0.0021249	0.00203752	0.00619865	0.00614901	22.1185	0.477263	0.000353666	0.472589	0.011848	0.000635523	0.00416116	0.0123434	0.00258415	0.00146136	0.000646897
2000.	1999.99	0.648976	4.4	0.4	-0.8	-0.8	-0.8	0.	0.	0.	21.8796	0.48028	0.480275	0.00498292	0.00490463	0.00168747	0.00160919	0.00490455	0.00487462	21.8799	0.482467	0.000357522	0.477742	0.00938284	0.000503294	0.00329538	0.00977523	0.00202441	0.00114525	0.000506776
2000.	1999.99	0.648976	4.4	0.4	-0.7	-0.7	-0.7	0.	0.	0.	21.6701	0.484923	0.484918	0.0038143	0.00374541	0.00129481	0.00122591	0.00374535	0.0037318	21.6704	0.487131	0.000360978	0.48236	0.00717348	0.000384784	0.00251942	0.00747347	0.00153291	0.000867626	0.000383737
2000.	1999.99	0.648976	4.4	0.4	-0.6	-0.6	-0.6	0.	0.	0.	21.4897	0.488994	0.488989	0.00278897	0.00272972	0.000949817	0.00089057	0.00272968	0.00272903	21.49	0.49122	0.000364009	0.486409	0.00523633	0.000280876	0.00183907	0.00545531	0.00110964	0.000628484	0.00027778
