M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.94	0.6463	3.5	-1.4	-2.8	-2.8	-2.8	0.	0.	0.	206.837	0.47669	0.433127	0.0112464	0.011363	0.00371033	0.00382697	0.0113629	0.0109891	206.884	0.478742	0.000356887	0.430743	0.021452	0.00115068	0.00753424	0.0223491	0.0437725	0.0246363	0.0109578
2000.	1999.94	0.6463	3.5	-1.4	-2.7	-2.7	-2.7	0.	0.	0.	205.561	0.479649	0.435815	0.0105402	0.0106535	0.00347606	0.00358932	0.0106533	0.0102989	205.608	0.481713	0.000359101	0.433416	0.0201086	0.00107862	0.00706241	0.0209495	0.0407781	0.0229496	0.0102082
2000.	1999.94	0.6463	3.5	-1.4	-2.6	-2.6	-2.6	0.	0.	0.	204.33	0.482538	0.43844	0.00985076	0.00996055	0.0032474	0.00335719	0.00996039	0.00962502	204.377	0.484614	0.000361264	0.436026	0.0187969	0.00100826	0.00660171	0.0195829	0.0378899	0.0213227	0.00948516
2000.	1999.94	0.6463	3.5	-1.4	-2.5	-2.5	-2.5	0.	0.	0.	203.145	0.485354	0.440999	0.00917881	0.00928508	0.0030246	0.00313086	0.00928492	0.00896829	203.191	0.487442	0.000363371	0.43857	0.0175183	0.000939676	0.00615265	0.0182509	0.0351077	0.0197556	0.00878869
2000.	1999.94	0.6463	3.5	-1.4	-2.4	-2.4	-2.4	0.	0.	0.	202.005	0.488094	0.443488	0.00852512	0.00862779	0.0028079	0.00291057	0.00862765	0.00832941	202.051	0.490193	0.000365422	0.441046	0.0162743	0.000872949	0.00571574	0.0169548	0.0324317	0.0182483	0.00811877
2000.	1999.94	0.6463	3.5	-1.4	-2.3	-2.3	-2.3	0.	0.	0.	200.909	0.490754	0.445905	0.00789043	0.00798946	0.00259756	0.00269658	0.00798932	0.00770912	200.956	0.492864	0.000367414	0.443449	0.0150663	0.000808153	0.00529148	0.0156964	0.0298616	0.0168009	0.00747541
2000.	1999.94	0.6463	3.5	-1.4	-2.2	-2.2	-2.2	0.	0.	0.	199.86	0.493332	0.448248	0.0072755	0.00737081	0.00239382	0.00248913	0.00737069	0.00710814	199.906	0.495452	0.000369343	0.445778	0.0138957	0.000745365	0.00488037	0.0144769	0.0273977	0.0154132	0.0068586
2000.	1999.94	0.6463	3.5	-1.4	-2.1	-2.1	-2.1	0.	0.	0.	198.855	0.495825	0.450512	0.00668106	0.00677259	0.00219693	0.00228846	0.00677247	0.00652718	198.901	0.497955	0.000371209	0.44803	0.012764	0.00068466	0.00448289	0.0132978	0.0250399	0.0140854	0.00626834
2000.	1999.94	0.6463	3.5	-1.4	-2.	-2.	-2.	0.	0.	0.	197.895	0.498228	0.452697	0.00610781	0.00619551	0.00200713	0.00209483	0.00619541	0.00596696	197.942	0.500369	0.000373008	0.450202	0.0116725	0.00062611	0.00409953	0.0121606	0.0227881	0.0128173	0.00570464
2000.	1999.94	0.6463	3.5	-1.4	-1.9	-1.9	-1.9	0.	0.	0.	196.981	0.500541	0.454798	0.00555648	0.00564029	0.00182465	0.00190846	0.00564019	0.00542816	197.028	0.502691	0.000374739	0.452291	0.0106225	0.000569788	0.00373076	0.0110667	0.0206424	0.0116091	0.0051675
2000.	1999.94	0.6463	3.5	-1.4	-1.8	-1.8	-1.8	0.	0.	0.	196.112	0.502759	0.456813	0.00502774	0.0051076	0.00164972	0.00172959	0.00510752	0.00491145	196.158	0.504918	0.0003764	0.454295	0.00961531	0.000515763	0.00337702	0.0100174	0.0186027	0.0104607	0.00465691
2000.	1999.94	0.6463	3.5	-1.4	-1.7	-1.7	-1.7	0.	0.	0.	195.288	0.50488	0.45874	0.00452227	0.00459813	0.00148256	0.00155843	0.00459805	0.00441749	195.335	0.507048	0.000377987	0.456211	0.00865224	0.000464104	0.00303878	0.00901406	0.0166692	0.00937207	0.00417287
2000.	1999.94	0.6463	3.5	-1.4	-1.6	-1.6	-1.6	0.	0.	0.	194.51	0.506901	0.460577	0.0040407	0.00411252	0.0013234	0.00139521	0.00411245	0.0039469	194.556	0.509077	0.0003795	0.458037	0.0077345	0.000414877	0.00271646	0.00805795	0.0148417	0.00834328	0.00371539
2000.	1999.94	0.6463	3.5	-1.4	-1.5	-1.5	-1.5	0.	0.	0.	193.776	0.50882	0.46232	0.00358368	0.0036514	0.00117242	0.00124014	0.00365134	0.00350031	193.822	0.511004	0.000380936	0.45977	0.00686329	0.000368146	0.00241048	0.00715031	0.0131203	0.0073743	0.00328446
2000.	1999.94	0.6463	3.5	-1.4	-1.4	-1.4	-1.4	0.	0.	0.	193.088	0.510634	0.463968	0.0031518	0.00321538	0.00102984	0.00109342	0.00321532	0.00307829	193.134	0.512825	0.000382294	0.461409	0.00603975	0.000323971	0.00212124	0.00629233	0.0115049	0.00646512	0.00288008
2000.	1999.94	0.6463	3.5	-1.4	-1.3	-1.3	-1.3	0.	0.	0.	192.445	0.51234	0.465519	0.00274563	0.00280502	0.000895849	0.000955244	0.00280497	0.00268141	192.491	0.514539	0.000383571	0.462951	0.00526497	0.000282412	0.00184913	0.00548514	0.00999567	0.00561576	0.00250226
2000.	1999.94	0.6463	3.5	-1.4	-1.2	-1.2	-1.2	0.	0.	0.	191.847	0.513937	0.46697	0.00236571	0.00242088	0.000770622	0.00082579	0.00242084	0.00231021	191.893	0.516142	0.000384767	0.464393	0.00453998	0.000243523	0.0015945	0.00472983	0.00859249	0.00482621	0.002151
2000.	1999.94	0.6463	3.5	-1.4	-1.1	-1.1	-1.1	0.	0.	0.	191.294	0.515422	0.468319	0.00201258	0.00206348	0.000654332	0.000705235	0.00206344	0.00196517	191.34	0.517633	0.000385878	0.465735	0.00386576	0.000207359	0.00135771	0.00402742	0.00729538	0.00409647	0.00182629
2000.	1999.94	0.6463	3.5	-1.4	-1.	-1.	-1.	0.	0.	0.	190.787	0.516793	0.469564	0.0016867	0.0017333	0.00054714	0.000593741	0.00173327	0.00164679	190.833	0.519009	0.000386904	0.466973	0.00324324	0.000173967	0.00113907	0.00337887	0.00610434	0.00342655	0.00152813
2000.	1999.94	0.6463	3.5	-1.4	-0.9	-0.9	-0.9	0.	0.	0.	190.324	0.518048	0.470705	0.00138852	0.00143079	0.000449194	0.000491462	0.00143077	0.00135549	190.37	0.52027	0.000387844	0.468107	0.00267328	0.000143394	0.000938892	0.00278507	0.00501938	0.00281643	0.00125653
2000.	1999.94	0.6463	3.5	-1.4	-0.8	-0.8	-0.8	0.	0.	0.	189.907	0.519186	0.471739	0.00111847	0.00115638	0.000360633	0.000398537	0.00115636	0.00109169	189.953	0.521412	0.000388696	0.469135	0.00215666	0.000115683	0.000757448	0.00224685	0.0040405	0.00226612	0.00101148
2000.	1999.94	0.6463	3.5	-1.4	-0.7	-0.7	-0.7	0.	0.	0.	189.535	0.520205	0.472664	0.000876924	0.000910437	0.000281582	0.000315094	0.000910421	0.000855752	189.581	0.522435	0.000389458	0.470056	0.00169411	0.0000908715	0.000594992	0.00176495	0.00316769	0.00177563	0.000792982
2000.	1999.94	0.6463	3.5	-1.4	-0.6	-0.6	-0.6	0.	0.	0.	189.209	0.521103	0.473481	0.000664219	0.000693316	0.000212153	0.00024125	0.000693304	0.000648012	189.255	0.523337	0.00039013	0.470867	0.00128627	0.0000689951	0.000451754	0.00134006	0.00240095	0.00134494	0.000601042
2000.	1999.94	0.6463	3.5	-1.4	-0.5	-0.5	-0.5	0.	0.	0.	188.927	0.521879	0.474186	0.00048066	0.00050532	0.000152446	0.000177106	0.000505311	0.000468764	188.973	0.524117	0.000390712	0.471568	0.00093372	0.0000500845	0.000327935	0.000972767	0.0017403	0.00097407	0.000435656
2000.	1999.94	0.6463	3.5	-1.4	-0.4	-0.4	-0.4	0.	0.	0.	188.691	0.522533	0.47478	0.000326508	0.000346713	0.000102548	0.000122753	0.000346707	0.000318265	188.737	0.524773	0.000391201	0.472159	0.000636966	0.0000341667	0.000223711	0.000663603	0.00118571	0.000663008	0.000296825
2000.	1999.94	0.6463	3.5	-1.4	-0.3	-0.3	-0.3	0.	0.	0.	188.5	0.523063	0.475261	0.000201985	0.000217721	0.0000625304	0.0000782662	0.000217717	0.000196732	188.546	0.525305	0.000391597	0.472637	0.000396427	0.0000212643	0.000139231	0.000413006	0.000737202	0.000411757	0.000184547
2000.	1999.94	0.6463	3.5	-1.4	-0.2	-0.2	-0.2	0.	0.	0.	188.354	0.523468	0.475629	0.000107272	0.000118526	0.0000324534	0.0000437078	0.000118524	0.00010434	188.4	0.525712	0.000391901	0.473004	0.00021245	0.0000113957	0.0000746151	0.000221334	0.000394768	0.000220317	0.0000988242
2000.	1999.94	0.6463	3.5	-1.4	-0.1	-0.1	-0.1	0.	0.	0.	188.253	0.523748	0.475884	0.0000425051	0.0000492695	0.0000123614	0.0000191257	0.0000492685	0.0000412237	188.299	0.525993	0.00039211	0.473257	0.0000852957	4.57525*10^-6	0.000029957	0.0000888627	0.00015841	0.0000886883	0.0000396554
2000.	1999.94	0.6463	3.5	-1.4	0.	0.	0.	0.	0.	0.	188.198	0.523902	0.476024	7.77968*10^-6	0.0000100486	2.28483*10^-6	4.55374*10^-6	0.0000100484	7.47536*10^-6	188.244	0.526148	0.000392226	0.473396	0.000015149	8.12588*10^-7	5.32052*10^-6	0.0000157825	0.0000281261	0.0000168703	7.04094*10^-6
2000.	1999.95	0.646447	3.5	-1.3	-3.	-3.	-3.	0.	0.	0.	179.349	0.458006	0.423387	0.0148021	0.0149333	0.0048907	0.0050219	0.0149331	0.0144644	179.382	0.460003	0.000342792	0.421074	0.028215	0.00151345	0.00990948	0.0293949	0.049917	0.028103	0.0124959
2000.	1999.95	0.646447	3.5	-1.3	-2.9	-2.9	-2.9	0.	0.	0.	177.984	0.461518	0.426634	0.0139566	0.0140845	0.00460998	0.00473786	0.0140843	0.013638	178.017	0.463529	0.00034542	0.424302	0.0266072	0.0014272	0.00934479	0.0277199	0.0467144	0.0262986	0.0116942
2000.	1999.95	0.646447	3.5	-1.3	-2.8	-2.8	-2.8	0.	0.	0.	176.665	0.464965	0.42982	0.0131268	0.0132513	0.00433453	0.00445898	0.0132511	0.012827	176.698	0.466991	0.000347999	0.427471	0.0250291	0.00134255	0.00879054	0.0260757	0.0436179	0.0245541	0.0109191
2000.	1999.95	0.646447	3.5	-1.3	-2.7	-2.7	-2.7	0.	0.	0.	175.391	0.468343	0.432943	0.0123137	0.0124347	0.00406466	0.00418561	0.0124345	0.0120323	175.424	0.470383	0.000350527	0.430576	0.0234825	0.0012596	0.00824737	0.0244645	0.0406277	0.0228695	0.0101705
2000.	1999.95	0.646447	3.5	-1.3	-2.6	-2.6	-2.6	0.	0.	0.	174.162	0.471648	0.435998	0.0115183	0.0116357	0.0038007	0.00391808	0.0116355	0.0112548	174.195	0.473701	0.000353	0.433614	0.0219694	0.00117844	0.00771596	0.0228882	0.0377436	0.0212447	0.00944852
2000.	1999.95	0.646447	3.5	-1.3	-2.5	-2.5	-2.5	0.	0.	0.	172.978	0.474875	0.438981	0.0107415	0.0108552	0.00354301	0.00365672	0.010855	0.0104956	173.011	0.476943	0.000355416	0.436581	0.0204917	0.00109917	0.00719697	0.0213487	0.0349657	0.0196798	0.00875311
2000.	1999.95	0.646447	3.5	-1.3	-2.4	-2.4	-2.4	0.	0.	0.	171.839	0.478021	0.44189	0.00998442	0.0100944	0.00329189	0.00340186	0.0100942	0.00975567	171.872	0.480102	0.00035777	0.439473	0.0190513	0.00102191	0.00669108	0.019848	0.0322939	0.0181747	0.00808428
2000.	1999.95	0.646447	3.5	-1.3	-2.3	-2.3	-2.3	0.	0.	0.	170.746	0.481082	0.444719	0.00924801	0.00935415	0.0030477	0.00315384	0.009354	0.00903594	170.779	0.483175	0.00036006	0.442286	0.0176501	0.000946746	0.00619894	0.0183882	0.0297283	0.0167295	0.00744202
2000.	1999.95	0.646447	3.5	-1.3	-2.2	-2.2	-2.2	0.	0.	0.	169.698	0.484053	0.447465	0.00853325	0.0086355	0.00281075	0.002913	0.00863536	0.00833738	169.731	0.486159	0.000362283	0.445017	0.0162899	0.000873785	0.00572122	0.0169711	0.0272689	0.0153442	0.00682635
2000.	1999.95	0.646447	3.5	-1.3	-2.1	-2.1	-2.1	0.	0.	0.	168.695	0.48693	0.450125	0.00784114	0.00793942	0.00258137	0.00267965	0.00793928	0.00766096	168.728	0.489048	0.000364437	0.447662	0.0149726	0.000803125	0.00525856	0.0155987	0.0249157	0.0140188	0.00623726
2000.	1999.95	0.646447	3.5	-1.3	-2.	-2.	-2.	0.	0.	0.	167.738	0.48971	0.452695	0.00717263	0.00726686	0.00235988	0.00245412	0.00726674	0.00700762	167.771	0.491839	0.000366517	0.450217	0.0137	0.000734864	0.00481161	0.0142729	0.0226686	0.0127532	0.00567474
2000.	1999.95	0.646447	3.5	-1.3	-1.9	-1.9	-1.9	0.	0.	0.	166.826	0.492388	0.45517	0.00652868	0.0066188	0.00214661	0.00223673	0.00661868	0.00637829	166.858	0.494528	0.00036852	0.452678	0.0124739	0.0006691	0.00438101	0.0129956	0.0205278	0.0115475	0.0051388
2000.	1999.95	0.646447	3.5	-1.3	-1.8	-1.8	-1.8	0.	0.	0.	165.959	0.49496	0.457548	0.00591022	0.00599615	0.00194185	0.00202778	0.00599605	0.00577388	165.991	0.497112	0.000370445	0.455043	0.0112962	0.000605927	0.00396738	0.0117686	0.018493	0.0104017	0.00462944
2000.	1999.95	0.646447	3.5	-1.3	-1.7	-1.7	-1.7	0.	0.	0.	165.137	0.497423	0.459825	0.00531815	0.00539983	0.00174591	0.0018276	0.00539974	0.00519527	165.169	0.499585	0.000372289	0.457307	0.0101685	0.000545438	0.00357132	0.0105938	0.0165645	0.00931571	0.00414666
2000.	1999.95	0.646447	3.5	-1.3	-1.6	-1.6	-1.6	0.	0.	0.	164.36	0.499773	0.461998	0.00475337	0.00483074	0.00155909	0.00163646	0.00483066	0.00464334	164.393	0.501945	0.000374047	0.459467	0.00909257	0.000487724	0.00319343	0.00947282	0.0147421	0.00828961	0.00369046
2000.	1999.95	0.646447	3.5	-1.3	-1.5	-1.5	-1.5	0.	0.	0.	163.629	0.502007	0.464062	0.00421673	0.00428972	0.00138167	0.00145467	0.00428965	0.00411893	163.662	0.504188	0.000375719	0.46152	0.00806996	0.000432871	0.00283428	0.00840744	0.0130259	0.00732338	0.00326083
2000.	1999.95	0.646447	3.5	-1.3	-1.4	-1.4	-1.4	0.	0.	0.	162.943	0.504121	0.466016	0.00370905	0.00377761	0.00121393	0.00128249	0.00377754	0.00362283	162.975	0.50631	0.0003773	0.463463	0.00710227	0.000380964	0.00249441	0.00739928	0.0114159	0.00641702	0.00285778
2000.	1999.95	0.646447	3.5	-1.3	-1.3	-1.3	-1.3	0.	0.	0.	162.302	0.506111	0.467856	0.00323113	0.0032952	0.00105612	0.00112019	0.00329514	0.00315582	162.335	0.508309	0.00037879	0.465293	0.006191	0.000332084	0.00217436	0.0064499	0.00991201	0.00557052	0.00248132
2000.	1999.95	0.646447	3.5	-1.3	-1.2	-1.2	-1.2	0.	0.	0.	161.707	0.507975	0.469579	0.00278372	0.00284325	0.000908499	0.000968027	0.0028432	0.00271865	161.739	0.510181	0.000380185	0.467006	0.00533759	0.000286307	0.00187463	0.00556081	0.00851432	0.00478389	0.00213143
2000.	1999.95	0.646447	3.5	-1.3	-1.1	-1.1	-1.1	0.	0.	0.	161.156	0.50971	0.471183	0.00236754	0.00242248	0.000771304	0.000826242	0.00242244	0.002312	161.189	0.511923	0.000381483	0.468601	0.00454341	0.000243707	0.0015957	0.00473341	0.00722281	0.00405713	0.00180812
2000.	1999.95	0.646447	3.5	-1.3	-1.	-1.	-1.	0.	0.	0.	160.651	0.511312	0.472664	0.00198327	0.00203357	0.000644758	0.00069506	0.00203353	0.00193655	160.684	0.513532	0.000382682	0.470074	0.00380972	0.000204353	0.00133802	0.00396904	0.00603746	0.00339024	0.00151138
2000.	1999.95	0.646447	3.5	-1.3	-0.9	-0.9	-0.9	0.	0.	0.	160.191	0.51278	0.474021	0.00163151	0.00167714	0.000529068	0.000574692	0.00167711	0.00159289	160.224	0.515006	0.00038378	0.471423	0.00313773	0.000168307	0.00110201	0.00326894	0.00495828	0.00278322	0.00124123
2000.	1999.95	0.646447	3.5	-1.3	-0.8	-0.8	-0.8	0.	0.	0.	159.777	0.514111	0.475251	0.00131287	0.00135378	0.000424427	0.000465334	0.00135375	0.0012816	159.809	0.516342	0.000384776	0.472646	0.00252853	0.00013563	0.000888053	0.00263427	0.00398528	0.00223606	0.000997653
2000.	1999.95	0.646447	3.5	-1.3	-0.7	-0.7	-0.7	0.	0.	0.	159.407	0.515302	0.476352	0.00102786	0.00106402	0.000331009	0.000367164	0.001064	0.00100319	159.44	0.517539	0.000385667	0.473741	0.00198314	0.000106375	0.000696504	0.00206607	0.00311845	0.00174877	0.000780655
2000.	1999.95	0.646447	3.5	-1.3	-0.6	-0.6	-0.6	0.	0.	0.	159.083	0.516352	0.477323	0.000776968	0.000808341	0.000248973	0.000280346	0.000808327	0.000758132	159.116	0.518593	0.000386453	0.474706	0.00150246	0.0000805916	0.000527684	0.00156529	0.00235779	0.00132135	0.000590236
2000.	1999.95	0.646447	3.5	-1.3	-0.5	-0.5	-0.5	0.	0.	0.	158.804	0.517259	0.478161	0.000560612	0.000587175	0.000178458	0.000205021	0.000587165	0.00054684	158.837	0.519503	0.000387132	0.47554	0.0010873	0.0000583228	0.000381876	0.00113277	0.0017033	0.000953799	0.000426395
2000.	1999.95	0.646447	3.5	-1.3	-0.4	-0.4	-0.4	0.	0.	0.	158.571	0.518021	0.478866	0.000379161	0.000400891	0.000119586	0.000141316	0.000400884	0.00036967	158.603	0.520269	0.000387702	0.47624	0.000738372	0.0000396061	0.000259326	0.00076925	0.00115499	0.000646115	0.000289133
2000.	1999.95	0.646447	3.5	-1.3	-0.3	-0.3	-0.3	0.	0.	0.	158.382	0.518637	0.479435	0.000232924	0.000249803	0.0000724582	0.000089337	0.000249799	0.000226927	158.415	0.520888	0.000388163	0.476807	0.000456255	0.0000244734	0.000160243	0.000475335	0.000712841	0.000398298	0.000178449
2000.	1999.95	0.646447	3.5	-1.3	-0.2	-0.2	-0.2	0.	0.	0.	158.239	0.519106	0.479869	0.000122154	0.000134166	0.0000371574	0.0000491694	0.000134164	0.000118855	158.271	0.521359	0.000388514	0.477238	0.000241433	0.0000129504	0.0000847945	0.000251529	0.000376868	0.000210349	0.0000943429
2000.	1999.95	0.646447	3.5	-1.3	-0.1	-0.1	-0.1	0.	0.	0.	158.141	0.519428	0.480166	0.0000470413	0.0000541756	0.000013746	0.0000208803	0.0000541746	0.0000456421	158.173	0.521682	0.000388755	0.477534	0.0000942733	5.0568*10^-6	0.00003311	0.0000982158	0.000147066	0.0000822688	0.0000368157
2000.	1999.95	0.646447	3.5	-1.3	0.	0.	0.	0.	0.	0.	158.089	0.519601	0.480326	7.71663*10^-6	9.96662*10^-6	2.266*10^-6	4.51599*10^-6	9.9664*10^-6	7.41484*10^-6	158.121	0.521855	0.000388884	0.477693	0.0000150281	8.06106*10^-7	5.27808*10^-6	0.0000156566	0.000023436	0.0000140561	5.86684*10^-6
2000.	1999.96	0.646595	3.5	-1.2	-3.	-3.	-3.	0.	0.	0.	152.853	0.444283	0.41697	0.0173226	0.0174623	0.00572797	0.00586776	0.0174621	0.016928	152.875	0.446239	0.000332417	0.414706	0.0330076	0.00177052	0.0115927	0.034388	0.0497654	0.0280225	0.012458
2000.	1999.96	0.646595	3.5	-1.2	-2.9	-2.9	-2.9	0.	0.	0.	151.489	0.448281	0.420722	0.0163527	0.0164891	0.00540582	0.00554223	0.0164889	0.01598	151.512	0.450255	0.000335408	0.418437	0.0311637	0.00167161	0.0109451	0.0324669	0.0465663	0.0262199	0.0116571
2000.	1999.96	0.646595	3.5	-1.2	-2.8	-2.8	-2.8	0.	0.	0.	150.171	0.452215	0.424415	0.0153984	0.0155314	0.00508889	0.00522181	0.0155311	0.0150473	150.194	0.454206	0.000338351	0.422109	0.0293492	0.00157428	0.0103078	0.0305765	0.0434735	0.0244772	0.0108829
2000.	1999.96	0.646595	3.5	-1.2	-2.7	-2.7	-2.7	0.	0.	0.	148.899	0.45608	0.428042	0.014461	0.0145903	0.0047776	0.00490694	0.0145901	0.014131	148.921	0.458087	0.000341243	0.425716	0.0275665	0.00147866	0.00968173	0.0287193	0.0404869	0.0227945	0.0101353
2000.	1999.96	0.646595	3.5	-1.2	-2.6	-2.6	-2.6	0.	0.	0.	147.671	0.459871	0.4316	0.0135417	0.0136673	0.00447239	0.00459805	0.0136671	0.0132325	147.694	0.461894	0.000344079	0.429254	0.0258182	0.00138488	0.0090677	0.0268979	0.0376067	0.0211716	0.00941422
2000.	1999.96	0.646595	3.5	-1.2	-2.5	-2.5	-2.5	0.	0.	0.	146.489	0.463582	0.435083	0.0126418	0.0127637	0.00417369	0.00429558	0.0127634	0.0123529	146.512	0.465621	0.000346855	0.432718	0.0241067	0.00129308	0.0084666	0.0251148	0.0348326	0.0196087	0.00871979
2000.	1999.96	0.646595	3.5	-1.2	-2.4	-2.4	-2.4	0.	0.	0.	145.352	0.467208	0.438486	0.0117627	0.0118807	0.00388195	0.00399995	0.0118805	0.0114937	145.375	0.469262	0.000349567	0.436102	0.0224345	0.00120338	0.0078793	0.0233727	0.0321649	0.0181057	0.00805196
2000.	1999.96	0.646595	3.5	-1.2	-2.3	-2.3	-2.3	0.	0.	0.	144.261	0.470743	0.441803	0.0109056	0.0110196	0.0035976	0.00371163	0.0110195	0.010656	144.283	0.472812	0.000352212	0.439401	0.0208041	0.00111593	0.00730669	0.0216741	0.0296034	0.0166627	0.00741074
2000.	1999.96	0.646595	3.5	-1.2	-2.2	-2.2	-2.2	0.	0.	0.	143.215	0.474182	0.445031	0.010072	0.0101819	0.00332108	0.00343103	0.0101818	0.00984126	143.237	0.476266	0.000354785	0.442611	0.0192181	0.00103085	0.00674964	0.0200217	0.0271482	0.0152796	0.00679612
2000.	1999.96	0.646595	3.5	-1.2	-2.1	-2.1	-2.1	0.	0.	0.	142.214	0.477519	0.448163	0.00926304	0.00936883	0.00305282	0.00315861	0.00936867	0.00905065	142.236	0.479618	0.000357281	0.445726	0.0176788	0.000948287	0.00620903	0.0184181	0.0247993	0.0139564	0.00620809
2000.	1999.96	0.646595	3.5	-1.2	-2.	-2.	-2.	0.	0.	0.	141.258	0.48075	0.451195	0.00848011	0.00858164	0.00279327	0.0028948	0.0085815	0.00828546	141.281	0.482862	0.000359698	0.448741	0.0161888	0.000868365	0.00568573	0.0168658	0.0225566	0.0126931	0.00564668
2000.	1999.96	0.646595	3.5	-1.2	-1.9	-1.9	-1.9	0.	0.	0.	140.348	0.483868	0.454122	0.00772448	0.00782167	0.00254285	0.00264003	0.00782154	0.00754697	140.37	0.485994	0.000362031	0.451651	0.0147506	0.000791218	0.0051806	0.0153674	0.0204202	0.0114897	0.00511186
2000.	1999.96	0.646595	3.5	-1.2	-1.8	-1.8	-1.8	0.	0.	0.	139.483	0.486869	0.456939	0.00699743	0.00709018	0.00230197	0.00239473	0.00709006	0.00683641	139.505	0.489008	0.000364276	0.454452	0.0133665	0.000716975	0.00469448	0.0139255	0.01839	0.0103463	0.00460365
2000.	1999.96	0.646595	3.5	-1.2	-1.7	-1.7	-1.7	0.	0.	0.	138.663	0.489748	0.45964	0.00630019	0.00638843	0.00207107	0.00215931	0.00638832	0.006155	138.685	0.491899	0.00036643	0.457139	0.0120389	0.000645764	0.00422822	0.0125424	0.0164662	0.00926278	0.00412204
2000.	1999.96	0.646595	3.5	-1.2	-1.6	-1.6	-1.6	0.	0.	0.	137.888	0.492499	0.462222	0.00563399	0.00571763	0.00185054	0.00193417	0.00571753	0.00550394	137.911	0.494661	0.000368488	0.459706	0.0107701	0.000577708	0.00378262	0.0112205	0.0146486	0.00823919	0.00366703
2000.	1999.96	0.646595	3.5	-1.2	-1.5	-1.5	-1.5	0.	0.	0.	137.159	0.495118	0.46468	0.00500001	0.00507897	0.00164077	0.00171973	0.00507888	0.00488438	137.181	0.497291	0.000370447	0.46215	0.00956247	0.000512929	0.00335847	0.00996237	0.0129372	0.00727553	0.00323862
2000.	1999.96	0.646595	3.5	-1.2	-1.4	-1.4	-1.4	0.	0.	0.	136.475	0.497599	0.467009	0.0043994	0.00447361	0.00144215	0.00151636	0.00447353	0.00429745	136.497	0.499783	0.000372303	0.464466	0.00841807	0.000451544	0.00295654	0.00877011	0.0113321	0.0063718	0.00283682
2000.	1999.96	0.646595	3.5	-1.2	-1.3	-1.3	-1.3	0.	0.	0.	135.836	0.499939	0.469204	0.00383326	0.00390265	0.00125505	0.00132444	0.00390258	0.00374422	135.859	0.502133	0.000374053	0.466649	0.00733903	0.000393664	0.00257756	0.00764594	0.00983335	0.00552799	0.00246162
2000.	1999.96	0.646595	3.5	-1.2	-1.2	-1.2	-1.2	0.	0.	0.	135.243	0.502132	0.471263	0.00330266	0.00336716	0.00107981	0.00114431	0.0033671	0.00322573	135.265	0.504336	0.000375694	0.468697	0.00632737	0.000339399	0.00222225	0.00659197	0.00844082	0.00474411	0.00211302
2000.	1999.96	0.646595	3.5	-1.2	-1.1	-1.1	-1.1	0.	0.	0.	134.695	0.504175	0.473181	0.00280859	0.00286814	0.000916778	0.000976325	0.00286809	0.00274296	134.717	0.506388	0.000377223	0.470604	0.00538499	0.00028885	0.00189128	0.00561018	0.00715456	0.00402015	0.00179103
2000.	1999.96	0.646595	3.5	-1.2	-1.	-1.	-1.	0.	0.	0.	134.192	0.506065	0.474954	0.00235201	0.00240654	0.000766256	0.000820791	0.0024065	0.00229683	134.214	0.508285	0.000378636	0.472367	0.00451369	0.000242114	0.00158527	0.00470245	0.00597456	0.00335611	0.00149564
2000.	1999.96	0.646595	3.5	-1.2	-0.9	-0.9	-0.9	0.	0.	0.	133.734	0.507796	0.476579	0.0019338	0.00198326	0.000628542	0.000678011	0.00198323	0.00188822	133.757	0.510024	0.000379932	0.473983	0.00371517	0.000199281	0.00130482	0.00387054	0.00490084	0.002752	0.00122685
2000.	1999.96	0.646595	3.5	-1.2	-0.8	-0.8	-0.8	0.	0.	0.	133.322	0.509366	0.478052	0.00155478	0.00159913	0.000503908	0.000548262	0.0015991	0.00151793	133.344	0.5116	0.000381106	0.475448	0.00299099	0.000160436	0.00105048	0.00311607	0.00393338	0.00220782	0.000984658
2000.	1999.96	0.646595	3.5	-1.2	-0.7	-0.7	-0.7	0.	0.	0.	132.955	0.510772	0.479372	0.0012157	0.00125489	0.000392604	0.000431798	0.00125487	0.00118668	132.977	0.513012	0.000382158	0.47676	0.00234258	0.000125656	0.000822746	0.00244055	0.00307219	0.00172356	0.000769073
2000.	1999.96	0.646595	3.5	-1.2	-0.6	-0.6	-0.6	0.	0.	0.	132.633	0.512011	0.480535	0.000917246	0.000951238	0.000294855	0.000328847	0.000951222	0.000895149	132.656	0.514256	0.000383085	0.477916	0.00177123	0.0000950084	0.00062208	0.0018453	0.00231727	0.00129922	0.000580091
2000.	1999.96	0.646595	3.5	-1.2	-0.5	-0.5	-0.5	0.	0.	0.	132.357	0.51308	0.481538	0.000660018	0.000688775	0.000210858	0.000239615	0.000688763	0.00064392	132.379	0.51533	0.000383885	0.478914	0.00127809	0.0000685564	0.000448882	0.00133154	0.00166862	0.000934809	0.000417711
