M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.91	0.650616	4.	1.5	0.7	0.7	0.7	0.	0.	0.	315.082	0.539347	0.456959	0.0004508	0.000474736	0.000142737	0.000166673	0.000474727	0.000439606	315.207	0.54151	0.000400063	0.454408	0.000876238	0.0000470012	0.000307747	0.000912881	0.00272453	0.00152442	0.000682049
2000.	1999.91	0.650616	4.	1.5	0.8	0.8	0.8	0.	0.	0.	315.387	0.538826	0.456517	0.000570044	0.000597039	0.000181465	0.00020846	0.000597029	0.00055604	315.512	0.540986	0.000399677	0.453968	0.0011054	0.0000592932	0.00038823	0.00115162	0.00344039	0.00192611	0.000861254
2000.	1999.91	0.650616	4.	1.5	0.9	0.9	0.9	0.	0.	0.	315.727	0.538244	0.456025	0.000703087	0.000733133	0.000224795	0.000254841	0.00073312	0.000685965	315.853	0.540403	0.000399246	0.453479	0.00136073	0.0000729892	0.000477906	0.00141763	0.00423965	0.00237481	0.00106134
2000.	1999.91	0.650616	4.	1.5	1.	1.	1.	0.	0.	0.	316.103	0.537604	0.455483	0.00084984	0.000882926	0.000272699	0.000305785	0.000882911	0.000829294	316.229	0.53976	0.000398771	0.45294	0.00164207	0.0000880803	0.000576717	0.00171074	0.00512232	0.00287053	0.0012823
2000.	1999.91	0.650616	4.	1.5	1.1	1.1	1.1	0.	0.	0.	316.515	0.536905	0.45489	0.0010102	0.00104632	0.000325143	0.000361259	0.0010463	0.000985929	316.64	0.539059	0.000398253	0.452351	0.00194923	0.000104556	0.000684595	0.00203074	0.00608839	0.00341327	0.00152414
2000.	1999.91	0.650616	4.	1.5	1.2	1.2	1.2	0.	0.	0.	316.962	0.536148	0.454249	0.00118407	0.00122321	0.000382094	0.000421226	0.00122319	0.00115577	317.088	0.538299	0.000397691	0.451713	0.002282	0.000122406	0.000801469	0.00237743	0.00713787	0.00400304	0.00178687
2000.	1999.91	0.650616	4.	1.5	1.3	1.3	1.3	0.	0.	0.	317.444	0.535333	0.453558	0.00137133	0.00141347	0.000443512	0.000485648	0.00141345	0.0013387	317.57	0.53748	0.000397087	0.451026	0.00264017	0.000141618	0.000927262	0.00275058	0.00827075	0.00463982	0.00207047
2000.	1999.91	0.650616	4.	1.5	1.4	1.4	1.4	0.	0.	0.	317.963	0.53446	0.452819	0.00157186	0.00161698	0.000509356	0.000554482	0.00161696	0.00153459	318.088	0.536605	0.00039644	0.450292	0.0030235	0.00016218	0.00106189	0.00314993	0.00948704	0.00532362	0.00237495
2000.	1999.91	0.650616	4.	1.5	1.5	1.5	1.5	0.	0.	0.	318.516	0.533531	0.452032	0.00178552	0.00183362	0.000579584	0.000627683	0.00183359	0.00174333	318.642	0.535672	0.000395751	0.449509	0.00343173	0.000184077	0.00120527	0.00357524	0.0107867	0.00605445	0.00270031
2000.	1999.91	0.650616	4.	1.5	1.6	1.6	1.6	0.	0.	0.	319.106	0.532546	0.451197	0.00201217	0.00206323	0.000654148	0.000705206	0.00206319	0.00196477	319.231	0.534684	0.00039502	0.448679	0.00386461	0.000207297	0.0013573	0.00402622	0.0121698	0.00683229	0.00304655
2000.	1999.91	0.650616	4.	1.5	1.7	1.7	1.7	0.	0.	0.	319.73	0.531505	0.450316	0.00225167	0.00230567	0.000732999	0.000786999	0.00230563	0.00219877	319.856	0.533639	0.000394249	0.447803	0.00432185	0.000231823	0.00151789	0.00450258	0.0136363	0.00765716	0.00341367
2000.	1999.91	0.650616	4.	1.5	1.8	1.8	1.8	0.	0.	0.	320.391	0.53041	0.449387	0.00250386	0.00256078	0.000816088	0.000873011	0.00256074	0.00244518	320.517	0.53254	0.000393436	0.44688	0.00480316	0.00025764	0.00168693	0.00500402	0.0151863	0.00852904	0.00380167
2000.	1999.91	0.650616	4.	1.5	1.9	1.9	1.9	0.	0.	0.	321.086	0.529261	0.448414	0.00276858	0.00282841	0.000903359	0.000963187	0.00282836	0.00270384	321.212	0.531386	0.000392584	0.445912	0.00530822	0.000284732	0.00186432	0.0055302	0.0168196	0.00944795	0.00421055
2000.	1999.91	0.650616	4.	1.5	2.	2.	2.	0.	0.	0.	321.818	0.528058	0.447395	0.00304567	0.00310838	0.000994757	0.00105747	0.00310833	0.00297458	321.944	0.530179	0.000391692	0.444899	0.00583673	0.000313081	0.00204994	0.00608081	0.0185363	0.0104139	0.00464031
2000.	1999.91	0.650616	4.	1.5	2.1	2.1	2.1	0.	0.	0.	322.585	0.526802	0.446331	0.00333493	0.00340051	0.00109022	0.0011558	0.00340045	0.00325723	322.711	0.528919	0.000390761	0.443842	0.00638833	0.000342669	0.00224367	0.00665548	0.0203364	0.0114268	0.00509094
2000.	1999.91	0.650616	4.	1.5	2.2	2.2	2.2	0.	0.	0.	323.387	0.525495	0.445223	0.0036362	0.00370463	0.0011897	0.00125812	0.00370456	0.00355162	323.513	0.527607	0.000389792	0.442741	0.0069627	0.000373478	0.00244539	0.00725387	0.02222	0.0124868	0.00556246
2000.	1999.91	0.650616	4.	1.5	2.3	2.3	2.3	0.	0.	0.	324.225	0.524137	0.444073	0.00394929	0.00402053	0.00129312	0.00136436	0.00402047	0.00385756	324.351	0.526244	0.000388785	0.441597	0.00755947	0.000405488	0.00265498	0.00787559	0.0241869	0.0135938	0.00605486
2000.	1999.91	0.650616	4.	1.5	2.4	2.4	2.4	0.	0.	0.	325.099	0.522729	0.44288	0.004274	0.00434804	0.00140042	0.00147446	0.00434797	0.00417487	325.225	0.52483	0.000387741	0.440411	0.00817826	0.00043868	0.00287231	0.00852027	0.0262372	0.0147478	0.00656813
2000.	1999.91	0.650616	4.	1.5	2.5	2.5	2.5	0.	0.	0.	326.008	0.521271	0.441645	0.00461012	0.00468695	0.00151154	0.00158836	0.00468687	0.00450334	326.134	0.523367	0.00038666	0.439183	0.00881871	0.000473034	0.00309725	0.0091875	0.028371	0.0159488	0.00710229
2000.	1999.91	0.650616	4.	1.5	2.6	2.6	2.6	0.	0.	0.	326.952	0.519765	0.440369	0.00495747	0.00503704	0.0016264	0.00170597	0.00503696	0.00484277	327.078	0.521856	0.000385543	0.437915	0.00948042	0.000508528	0.00332965	0.00987688	0.0305881	0.0171969	0.00765732
2000.	1999.91	0.650616	4.	1.5	2.7	2.7	2.7	0.	0.	0.	327.932	0.518212	0.439053	0.00531582	0.00539812	0.00174494	0.00182724	0.00539803	0.00519297	328.059	0.520297	0.000384391	0.436607	0.010163	0.000545141	0.00356938	0.010588	0.0328887	0.0184919	0.00823324
2000.	1999.91	0.650616	4.	1.5	2.8	2.8	2.8	0.	0.	0.	328.948	0.516612	0.437697	0.00568496	0.00576997	0.00186708	0.00195209	0.00576987	0.00555372	329.074	0.518691	0.000383205	0.435259	0.010866	0.000582852	0.00381629	0.0113204	0.0352727	0.019834	0.00883003
2000.	1999.91	0.650616	4.	1.5	2.9	2.9	2.9	0.	0.	0.	329.999	0.514966	0.436303	0.00606468	0.00615236	0.00199276	0.00208044	0.00615226	0.0059248	330.126	0.517039	0.000381985	0.433873	0.0115891	0.000621637	0.00407025	0.0120737	0.03774	0.0212231	0.0094477
2000.	1999.91	0.650616	4.	1.5	3.	3.	3.	0.	0.	0.	331.086	0.513276	0.434871	0.00645475	0.00654508	0.0021219	0.00221223	0.00654497	0.006306	331.212	0.515343	0.000380731	0.432449	0.0123318	0.000661475	0.00433109	0.0128475	0.0402908	0.0226593	0.0100863
2000.	1999.96	0.650018	4.1	1.1	0.1	0.1	0.1	0.	0.	0.	154.753	0.51881	0.480842	0.0000401409	0.0000465974	0.0000116615	0.0000181181	0.0000465965	0.000038927	154.784	0.521039	0.000385328	0.478237	0.0000805778	4.32218*10^-6	0.0000283	0.0000839475	0.000123006	0.000068886	0.0000307927
2000.	1999.96	0.650018	4.1	1.1	0.2	0.2	0.2	0.	0.	0.	154.83	0.518554	0.480605	0.0000997934	0.000110458	0.0000301429	0.0000408073	0.000110456	0.0000970561	154.86	0.520782	0.000385139	0.478001	0.000197764	0.000010608	0.0000694574	0.000206034	0.000302046	0.000168578	0.0000756124
2000.	1999.96	0.650018	4.1	1.1	0.3	0.3	0.3	0.	0.	0.	154.94	0.518186	0.480264	0.00018662	0.000201485	0.0000576847	0.0000725495	0.000201481	0.000181751	154.97	0.520413	0.000384865	0.477662	0.000366517	0.0000196599	0.000128726	0.000381844	0.00056018	0.00031287	0.000140232
2000.	1999.96	0.650018	4.1	1.1	0.4	0.4	0.4	0.	0.	0.	155.083	0.517706	0.479819	0.000300507	0.000319562	0.0000942497	0.000113305	0.000319556	0.000292899	155.114	0.519931	0.000384509	0.47722	0.000586616	0.000031466	0.000206027	0.000611148	0.000897409	0.000501762	0.000224652
2000.	1999.96	0.650018	4.1	1.1	0.5	0.5	0.5	0.	0.	0.	155.261	0.517114	0.479271	0.000441304	0.000464537	0.000139789	0.000163022	0.000464529	0.000430355	155.291	0.519337	0.000384069	0.476674	0.000857776	0.0000460109	0.000301262	0.000893647	0.00131373	0.000735254	0.000328872
2000.	1999.96	0.650018	4.1	1.1	0.6	0.6	0.6	0.	0.	0.	155.472	0.516412	0.47862	0.000608828	0.000636223	0.000194243	0.000221637	0.000636212	0.000593939	155.502	0.518632	0.000383548	0.476027	0.00117965	0.0000632759	0.000414307	0.00122898	0.00180915	0.00101335	0.000452892
2000.	1999.96	0.650018	4.1	1.1	0.7	0.7	0.7	0.	0.	0.	155.717	0.5156	0.477867	0.000802862	0.0008344	0.000257538	0.000289077	0.000834386	0.000783439	155.747	0.517816	0.000382945	0.475279	0.00155181	0.0000832387	0.000545016	0.0016167	0.00238366	0.00133604	0.000596712
2000.	1999.96	0.650018	4.1	1.1	0.8	0.8	0.8	0.	0.	0.	155.995	0.51468	0.477014	0.00102315	0.00105882	0.000329594	0.000365256	0.0010588	0.00099861	156.025	0.516892	0.000382261	0.47443	0.00197379	0.000105874	0.000693221	0.00205633	0.00303727	0.00170333	0.000760332
2000.	1999.96	0.650018	4.1	1.1	0.9	0.9	0.9	0.	0.	0.	156.307	0.513652	0.476062	0.00126942	0.00130918	0.000410316	0.000450078	0.00130916	0.00123918	156.338	0.51586	0.000381498	0.473483	0.00244505	0.000131152	0.000858733	0.0025473	0.00376997	0.00211522	0.000943751
2000.	1999.96	0.650018	4.1	1.1	1.	1.	1.	0.	0.	0.	156.653	0.512518	0.47501	0.00154135	0.00158519	0.0004996	0.000543436	0.00158516	0.00150483	156.684	0.514721	0.000380656	0.472438	0.00296498	0.000159041	0.00104134	0.00308898	0.00458176	0.00257172	0.00114697
2000.	1999.96	0.650018	4.1	1.1	1.1	1.1	1.1	0.	0.	0.	157.033	0.511279	0.473862	0.0018386	0.00188648	0.000597333	0.000645215	0.00188645	0.00179523	157.063	0.513477	0.000379736	0.471296	0.00353294	0.000189506	0.00124082	0.00368069	0.00547265	0.00307281	0.00136999
2000.	1999.96	0.650018	4.1	1.1	1.2	1.2	1.2	0.	0.	0.	157.446	0.509936	0.472618	0.00216079	0.00221269	0.00070339	0.000755287	0.00221265	0.00211002	157.477	0.512129	0.000378739	0.470059	0.00414821	0.000222509	0.00145691	0.00432168	0.00644263	0.0036185	0.00161281
2000.	1999.96	0.650018	4.1	1.1	1.3	1.3	1.3	0.	0.	0.	157.893	0.508493	0.47128	0.00250752	0.0025634	0.000817638	0.000873518	0.00256336	0.0024488	157.924	0.510679	0.000377667	0.468728	0.00481002	0.000258009	0.00168934	0.00501117	0.00749171	0.00420879	0.00187543
2000.	1999.96	0.650018	4.1	1.1	1.4	1.4	1.4	0.	0.	0.	158.374	0.506949	0.469849	0.00287836	0.00293819	0.000939936	0.000999762	0.00293814	0.00281115	158.404	0.509129	0.000376521	0.467305	0.00551757	0.000295961	0.00193784	0.0057483	0.00861988	0.00484369	0.00215785
2000.	1999.96	0.650018	4.1	1.1	1.5	1.5	1.5	0.	0.	0.	158.888	0.505308	0.468328	0.00327286	0.0033366	0.00107013	0.00113387	0.00333654	0.00319664	158.919	0.507481	0.000375302	0.465793	0.00626997	0.00033632	0.0022021	0.00653217	0.00982715	0.00552318	0.00246007
2000.	1999.96	0.650018	4.1	1.1	1.6	1.6	1.6	0.	0.	0.	159.437	0.503571	0.466718	0.00369054	0.00375815	0.00120806	0.00127567	0.00375808	0.00360478	159.467	0.505737	0.000374012	0.464191	0.00706633	0.000379036	0.00248179	0.00736183	0.0111135	0.00624727	0.00278209
2000.	1999.96	0.650018	4.1	1.1	1.7	1.7	1.7	0.	0.	0.	160.018	0.501739	0.465021	0.00413089	0.00420233	0.00135357	0.00142501	0.00420226	0.00403509	160.049	0.503898	0.000372652	0.462504	0.00790568	0.000424059	0.00277658	0.00823629	0.012479	0.00701596	0.00312391
2000.	1999.96	0.650018	4.1	1.1	1.8	1.8	1.8	0.	0.	0.	160.634	0.499817	0.463239	0.0045934	0.00466862	0.00150648	0.0015817	0.00466854	0.00448705	160.664	0.501967	0.000371224	0.460732	0.00878704	0.000471335	0.00308612	0.0091545	0.0139235	0.00782926	0.00348553
2000.	1999.96	0.650018	4.1	1.1	1.9	1.9	1.9	0.	0.	0.	161.283	0.497805	0.461374	0.00507751	0.00515647	0.0016666	0.00174556	0.00515638	0.00496015	161.314	0.499947	0.00036973	0.458877	0.00970936	0.000520808	0.00341006	0.0101154	0.0154472	0.00868715	0.00386695
2000.	1999.96	0.650018	4.1	1.1	2.	2.	2.	0.	0.	0.	161.966	0.495706	0.459429	0.00558267	0.00566532	0.00183375	0.0019164	0.00566522	0.00545382	161.997	0.497839	0.000368171	0.456943	0.0106716	0.000572422	0.003748	0.0111179	0.0170499	0.00958964	0.00426817
2000.	1999.96	0.650018	4.1	1.1	2.1	2.1	2.1	0.	0.	0.	162.683	0.493522	0.457405	0.00610829	0.00619459	0.00200774	0.00209404	0.00619449	0.0059675	162.713	0.495646	0.000366549	0.45493	0.0116726	0.000626116	0.00409957	0.0121607	0.0187317	0.0105367	0.00468919
2000.	1999.96	0.650018	4.1	1.1	2.2	2.2	2.2	0.	0.	0.	163.433	0.491256	0.455305	0.00665379	0.00674368	0.00218838	0.00227827	0.00674357	0.00650061	163.464	0.493371	0.000364867	0.452842	0.0127113	0.000681832	0.00446438	0.0132429	0.0204927	0.0115284	0.00513001
2000.	1999.96	0.650018	4.1	1.1	2.3	2.3	2.3	0.	0.	0.	164.217	0.488911	0.453131	0.00721856	0.00731199	0.00237545	0.00246888	0.00731186	0.00705255	164.248	0.491016	0.000363125	0.45068	0.0137865	0.000739506	0.00484201	0.014363	0.0223327	0.0125647	0.00559063
2000.	1999.96	0.650018	4.1	1.1	2.4	2.4	2.4	0.	0.	0.	165.035	0.486488	0.450886	0.00780196	0.00789888	0.00256875	0.00266567	0.00789875	0.00762272	165.066	0.488583	0.000361326	0.448447	0.0148971	0.000799075	0.00523204	0.01552	0.0242518	0.0136456	0.00607105
2000.	1999.96	0.650018	4.1	1.1	2.5	2.5	2.5	0.	0.	0.	165.887	0.483991	0.448571	0.00840338	0.00850373	0.00276808	0.00286843	0.00850359	0.00821051	165.917	0.486076	0.000359472	0.446146	0.0160417	0.000860475	0.00563407	0.0167126	0.02625	0.0147711	0.00657127
2000.	1999.96	0.650018	4.1	1.1	2.6	2.6	2.6	0.	0.	0.	166.772	0.481422	0.44619	0.00902217	0.0091259	0.00297322	0.00307695	0.00912575	0.00881527	166.802	0.483496	0.000357564	0.443778	0.0172193	0.000923642	0.00604766	0.0179394	0.0283273	0.0159412	0.00709129
2000.	1999.96	0.650018	4.1	1.1	2.7	2.7	2.7	0.	0.	0.	167.691	0.478784	0.443745	0.00965769	0.00976474	0.00318395	0.00329099	0.00976457	0.00943639	167.721	0.480847	0.000355605	0.441347	0.0184286	0.000988508	0.00647238	0.0191993	0.0304837	0.0171559	0.00763111
2000.	1999.96	0.650018	4.1	1.1	2.8	2.8	2.8	0.	0.	0.	168.643	0.476079	0.441239	0.0103093	0.0104196	0.00340005	0.00351036	0.0104194	0.0100732	168.674	0.478131	0.000353596	0.438854	0.0196684	0.00105501	0.00690779	0.0204909	0.0327192	0.0184152	0.00819073
2000.	1999.96	0.650018	4.1	1.1	2.9	2.9	2.9	0.	0.	0.	169.629	0.473311	0.438673	0.0109763	0.0110898	0.00362131	0.00373483	0.0110896	0.0107251	169.66	0.475352	0.000351541	0.436303	0.0209373	0.00112307	0.00735345	0.0218129	0.0350338	0.0197191	0.00877015
2000.	1999.96	0.650018	4.1	1.1	3.	3.	3.	0.	0.	0.	170.649	0.470482	0.436051	0.011658	0.0117747	0.00384751	0.00396417	0.0117745	0.0113914	170.68	0.472511	0.00034944	0.433695	0.0222341	0.00119264	0.00780893	0.023164	0.0374275	0.0210676	0.00936937
2000.	1999.95	0.650168	4.1	1.2	0.1	0.1	0.1	0.	0.	0.	189.778	0.523775	0.475912	0.0000359817	0.0000420695	0.0000104019	0.0000164896	0.0000420686	0.0000348771	189.824	0.525992	0.000388889	0.473315	0.0000723182	3.87914*10^-6	0.0000253991	0.0000753425	0.000135396	0.0000759124	0.0000338942
2000.	1999.95	0.650168	4.1	1.2	0.2	0.2	0.2	0.	0.	0.	189.858	0.523556	0.475713	0.0000863928	0.0000962992	0.0000259325	0.0000358389	0.0000962974	0.0000839893	189.903	0.525772	0.000388727	0.473118	0.000171594	9.20427*10^-6	0.0000602661	0.00017877	0.000321396	0.000179382	0.0000804565
2000.	1999.95	0.650168	4.1	1.2	0.3	0.3	0.3	0.	0.	0.	189.971	0.523245	0.47543	0.000158997	0.000172716	0.0000488625	0.0000625819	0.000172713	0.000154797	190.016	0.52546	0.000388496	0.472837	0.000312982	0.0000167883	0.000109923	0.00032607	0.000586563	0.00032749	0.000146837
2000.	1999.95	0.650168	4.1	1.2	0.4	0.4	0.4	0.	0.	0.	190.117	0.522841	0.475063	0.000253715	0.000271239	0.0000791665	0.0000966911	0.000271235	0.000247223	190.163	0.525054	0.000388196	0.472472	0.00049633	0.0000266231	0.000174318	0.000517086	0.000930898	0.000520237	0.000233036
2000.	1999.95	0.650168	4.1	1.2	0.5	0.5	0.5	0.	0.	0.	190.298	0.522345	0.474613	0.000370446	0.000391766	0.000116811	0.000138132	0.000391759	0.000361169	190.344	0.524556	0.000387828	0.472024	0.000721446	0.0000386982	0.000253381	0.000751616	0.0013544	0.000757624	0.000339053
2000.	1999.95	0.650168	4.1	1.2	0.6	0.6	0.6	0.	0.	0.	190.512	0.521758	0.474079	0.000509065	0.00053417	0.000161756	0.00018686	0.00053416	0.000496513	190.558	0.523967	0.000387392	0.471493	0.00098809	0.000053001	0.00034703	0.00102941	0.00185707	0.00103965	0.000464889
2000.	1999.95	0.650168	4.1	1.2	0.7	0.7	0.7	0.	0.	0.	190.76	0.52108	0.473463	0.000669426	0.0006983	0.000213952	0.000242827	0.000698288	0.000653112	190.806	0.523286	0.000386889	0.470881	0.00129598	0.0000695162	0.000455166	0.00135018	0.00243891	0.00136631	0.000610543
2000.	1999.95	0.650168	4.1	1.2	0.8	0.8	0.8	0.	0.	0.	191.042	0.520312	0.472765	0.000851357	0.000883987	0.000273344	0.000305973	0.000883972	0.000830799	191.087	0.522515	0.000386318	0.470186	0.0016448	0.0000882266	0.000577674	0.00171358	0.00309991	0.00173762	0.000776015
2000.	1999.95	0.650168	4.1	1.2	0.9	0.9	0.9	0.	0.	0.	191.357	0.519454	0.471986	0.00105467	0.00109104	0.000339868	0.000376235	0.00109102	0.00102939	191.403	0.521654	0.000385682	0.469412	0.00203417	0.000109112	0.000714428	0.00211924	0.00384008	0.00215356	0.000961306
2000.	1999.95	0.650168	4.1	1.2	1.	1.	1.	0.	0.	0.	191.706	0.518508	0.471126	0.00127915	0.00131923	0.000413454	0.000453539	0.00131921	0.00124867	191.752	0.520704	0.000384979	0.468557	0.0024637	0.000132152	0.000865283	0.00256673	0.00465942	0.00261414	0.00116642
2000.	1999.95	0.650168	4.1	1.2	1.1	1.1	1.1	0.	0.	0.	192.089	0.517475	0.470187	0.00152456	0.00156834	0.000494025	0.000537807	0.00156832	0.00148842	192.135	0.519666	0.000384212	0.467623	0.00293293	0.000157322	0.00103008	0.00305558	0.00555793	0.00311936	0.00139134
2000.	1999.95	0.650168	4.1	1.2	1.2	1.2	1.2	0.	0.	0.	192.505	0.516355	0.46917	0.00179065	0.00183811	0.000581497	0.000628953	0.00183808	0.00174838	192.551	0.518542	0.000383381	0.466612	0.00344139	0.000184595	0.00120866	0.00358531	0.0065356	0.00366922	0.00163609
2000.	1999.95	0.650168	4.1	1.2	1.3	1.3	1.3	0.	0.	0.	192.956	0.51515	0.468075	0.00207715	0.00212826	0.000675779	0.000726884	0.00212822	0.00202829	193.002	0.517332	0.000382486	0.465523	0.00398855	0.000213945	0.00140083	0.00415535	0.00759244	0.00426372	0.00190065
2000.	1999.95	0.650168	4.1	1.2	1.4	1.4	1.4	0.	0.	0.	193.44	0.513861	0.466904	0.00238376	0.00243849	0.000776774	0.000831502	0.00243845	0.00232787	193.486	0.516038	0.00038153	0.464358	0.00457386	0.000245341	0.0016064	0.00476514	0.00872845	0.00490286	0.00218503
2000.	1999.95	0.650168	4.1	1.2	1.5	1.5	1.5	0.	0.	0.	193.958	0.512489	0.465657	0.00271018	0.0027685	0.00088438	0.000942702	0.00276845	0.00264681	194.004	0.51466	0.000380511	0.463119	0.00519673	0.000278751	0.00182516	0.00541405	0.00994363	0.00558664	0.00248923
2000.	1999.95	0.650168	4.1	1.2	1.6	1.6	1.6	0.	0.	0.	194.509	0.511036	0.464337	0.00305607	0.00311795	0.000998487	0.00106037	0.0031179	0.00298478	194.555	0.513201	0.000379432	0.461806	0.00585653	0.000314143	0.00205689	0.00610144	0.011238	0.00631505	0.00281325
2000.	1999.95	0.650168	4.1	1.2	1.7	1.7	1.7	0.	0.	0.	195.094	0.509503	0.462944	0.00342109	0.00348651	0.00111898	0.0011844	0.00348645	0.00334146	195.14	0.511662	0.000378294	0.460421	0.0065526	0.00035148	0.00230136	0.00682663	0.0126115	0.00708811	0.00315709
2000.	1999.95	0.650168	4.1	1.2	1.8	1.8	1.8	0.	0.	0.	195.713	0.507891	0.46148	0.00380488	0.0038738	0.00124574	0.00131466	0.00387373	0.0037165	195.759	0.510044	0.000377098	0.458965	0.00728427	0.000390727	0.00255833	0.00758889	0.0140642	0.0079058	0.00352075
2000.	1999.95	0.650168	4.1	1.2	1.9	1.9	1.9	0.	0.	0.	196.366	0.506203	0.459946	0.00420706	0.00427945	0.00137865	0.00145103	0.00427938	0.00410951	196.412	0.508349	0.000375845	0.45744	0.00805082	0.000431844	0.00282755	0.00838749	0.015596	0.00876814	0.00390422
2000.	1999.95	0.650168	4.1	1.2	2.	2.	2.	0.	0.	0.	197.052	0.50444	0.458344	0.00462726	0.00470307	0.00151757	0.00159338	0.00470299	0.00452013	197.099	0.506579	0.000374536	0.455846	0.0088515	0.000474793	0.00310876	0.00922166	0.017207	0.00967511	0.00430751
2000.	1999.95	0.650168	4.1	1.2	2.1	2.1	2.1	0.	0.	0.	197.773	0.502603	0.456675	0.00506505	0.00514426	0.00166237	0.00174157	0.00514417	0.00494796	197.819	0.504734	0.000373172	0.454187	0.00968556	0.000519531	0.0034017	0.0100906	0.0188972	0.0106267	0.00473062
2000.	1999.95	0.650168	4.1	1.2	2.2	2.2	2.2	0.	0.	0.	198.527	0.500694	0.45494	0.00552003	0.00560259	0.00181291	0.00189547	0.0056025	0.00539259	198.573	0.502818	0.000371756	0.452462	0.0105522	0.000566018	0.00370607	0.0109935	0.0206665	0.011623	0.00517355
2000.	1999.95	0.650168	4.1	1.2	2.3	2.3	2.3	0.	0.	0.	199.314	0.498716	0.453143	0.00599178	0.00607765	0.00196905	0.00205492	0.00607755	0.00585361	199.36	0.500831	0.000370287	0.450675	0.0114506	0.000614209	0.00402161	0.0119295	0.0225151	0.0126639	0.0056363
2000.	1999.95	0.650168	4.1	1.2	2.4	2.4	2.4	0.	0.	0.	200.136	0.496669	0.451283	0.00647985	0.00656899	0.00213065	0.00221979	0.00656888	0.00633059	200.182	0.498776	0.000368767	0.448825	0.01238	0.00066406	0.00434801	0.0128977	0.0244427	0.0137494	0.00611887
2000.	1999.95	0.650168	4.1	1.2	2.5	2.5	2.5	0.	0.	0.	200.991	0.494556	0.449363	0.0069838	0.00707617	0.00229755	0.00238993	0.00707606	0.0068231	201.037	0.496654	0.000367199	0.446916	0.0133394	0.000715525	0.00468499	0.0138973	0.0264496	0.0148796	0.00662125
2000.	1999.95	0.650168	4.1	1.2	2.6	2.6	2.6	0.	0.	0.	201.88	0.492378	0.447384	0.00750317	0.00759874	0.00246962	0.00256518	0.00759861	0.00733069	201.926	0.494468	0.000365582	0.444949	0.0143281	0.000768559	0.00503223	0.0149273	0.0285356	0.0160544	0.00714345
2000.	1999.95	0.650168	4.1	1.2	2.7	2.7	2.7	0.	0.	0.	202.802	0.490138	0.445349	0.00803751	0.00813622	0.00264668	0.00274538	0.00813608	0.00785291	202.849	0.492219	0.000363919	0.442925	0.0153452	0.000823114	0.00538944	0.0159869	0.0307008	0.0172738	0.00768547
2000.	1999.95	0.650168	4.1	1.2	2.8	2.8	2.8	0.	0.	0.	203.758	0.487838	0.443259	0.00858635	0.00868815	0.00282859	0.00293039	0.00868801	0.00838931	203.805	0.489909	0.000362212	0.440847	0.0163897	0.000879142	0.00575629	0.0170751	0.0329451	0.0185379	0.00824731
2000.	1999.95	0.650168	4.1	1.2	2.9	2.9	2.9	0.	0.	0.	204.749	0.485479	0.441116	0.0091492	0.00925406	0.00301519	0.00312004	0.0092539	0.00893941	204.795	0.487541	0.000360461	0.438715	0.0174608	0.000936595	0.00613247	0.018191	0.0352687	0.0198466	0.00882897
2000.	1999.95	0.650168	4.1	1.2	3.	3.	3.	0.	0.	0.	205.772	0.483064	0.438921	0.0097256	0.00983346	0.00320632	0.00331417	0.00983329	0.00950274	205.819	0.485116	0.000358668	0.436533	0.0185576	0.000995424	0.00651766	0.0193336	0.0376714	0.0212	0.00943044
2000.	1999.93	0.650317	4.1	1.3	0.1	0.1	0.1	0.	0.	0.	230.68	0.529547	0.470167	0.0000326155	0.0000383921	9.388*10^-6	0.0000151646	0.0000383913	0.0000315998	230.748	0.53175	0.000393047	0.467582	0.0000656155	3.5196*10^-6	0.0000230451	0.0000683595	0.000149338	0.0000838382	0.0000373846
2000.	1999.93	0.650317	4.1	1.3	0.2	0.2	0.2	0.	0.	0.	230.762	0.529358	0.469999	0.0000756462	0.0000849059	0.0000225704	0.0000318301	0.0000849044	0.0000735119	230.83	0.53156	0.000392907	0.467415	0.000150564	8.07623*10^-6	0.0000528801	0.000156861	0.0003428	0.000191356	0.000085815
2000.	1999.93	0.650317	4.1	1.3	0.3	0.3	0.3	0.	0.	0.	230.878	0.529092	0.469763	0.00013696	0.000149698	0.0000418484	0.0000545869	0.000149696	0.000133297	230.946	0.531292	0.000392709	0.467179	0.000270204	0.0000144937	0.0000948993	0.000281504	0.000615503	0.000343551	0.000154082
2000.	1999.93	0.650317	4.1	1.3	0.4	0.4	0.4	0.	0.	0.	231.028	0.528748	0.469458	0.000216502	0.000232713	0.0000672045	0.0000834159	0.000232709	0.000210902	231.096	0.530947	0.000392454	0.466876	0.000424431	0.0000227664	0.000149066	0.00044218	0.000967446	0.000540424	0.000242186
2000.	1999.93	0.650317	4.1	1.3	0.5	0.5	0.5	0.	0.	0.	231.212	0.528328	0.469085	0.000314202	0.000333879	0.0000986156	0.000118293	0.000333873	0.000306259	231.28	0.530526	0.000392143	0.466505	0.000613109	0.000032887	0.000215332	0.000638748	0.00139863	0.000781975	0.000350126
