M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	2999.99	0.649112	3.3	1.1	-2.5	-2.5	-2.5	0.	0.	0.	159.862	0.429016	0.421514	0.0187386	0.0186753	0.00626736	0.00620409	0.0186752	0.0185531	159.865	0.429878	0.000141813	0.420514	0.0355085	0.00190467	0.012471	0.0372266	0.00103275	0.00063272	0.000247172
3000.	2999.99	0.649112	3.3	1.1	-2.4	-2.4	-2.4	0.	0.	0.	157.974	0.434145	0.426553	0.0174651	0.0174036	0.00584225	0.0057808	0.0174035	0.0172923	157.977	0.435017	0.000143508	0.425541	0.0330929	0.0017751	0.0116227	0.0346941	0.000951119	0.000582736	0.000227636
3000.	2999.99	0.649112	3.3	1.1	-2.3	-2.3	-2.3	0.	0.	0.	156.163	0.439179	0.431499	0.016215	0.0161555	0.00542493	0.00536537	0.0161553	0.0160546	156.166	0.440062	0.000145172	0.430476	0.0307218	0.00164791	0.0107899	0.0322084	0.000872852	0.000534807	0.000208904
3000.	2999.99	0.649112	3.3	1.1	-2.2	-2.2	-2.2	0.	0.	0.	154.43	0.444108	0.436342	0.0149911	0.0149335	0.0050163	0.00495871	0.0149334	0.0148429	154.433	0.445	0.000146801	0.435307	0.0284005	0.0015234	0.00997464	0.0297747	0.000797945	0.000488935	0.000190976
3000.	2999.99	0.649112	3.3	1.1	-2.1	-2.1	-2.1	0.	0.	0.	152.774	0.44892	0.44107	0.0137961	0.0137405	0.00461729	0.00456174	0.0137404	0.0136597	152.777	0.449822	0.000148392	0.440023	0.0261342	0.00140183	0.00917866	0.0273987	0.000726398	0.00044512	0.000173853
3000.	2999.99	0.649112	3.3	1.1	-2.	-2.	-2.	0.	0.	0.	151.197	0.453604	0.445672	0.0126328	0.0125794	0.00422882	0.00417538	0.0125793	0.012508	151.2	0.454515	0.00014994	0.444614	0.023928	0.00128349	0.00840384	0.0250858	0.000658211	0.000403361	0.000157533
3000.	2999.99	0.649112	3.3	1.1	-1.9	-1.9	-1.9	0.	0.	0.	149.697	0.458149	0.450137	0.011504	0.0114528	0.00385183	0.00380058	0.0114527	0.0113904	149.7	0.459069	0.000151443	0.449069	0.0217875	0.00116868	0.00765206	0.0228417	0.000593384	0.000363659	0.000142018
3000.	2999.99	0.649112	3.3	1.1	-1.8	-1.8	-1.8	0.	0.	0.	148.275	0.462543	0.454455	0.0104126	0.0103636	0.00348727	0.00343827	0.0103635	0.0103098	148.278	0.463472	0.000152895	0.453376	0.0197179	0.00105766	0.00692519	0.020672	0.000531917	0.000326013	0.000127307
3000.	2999.99	0.649112	3.3	1.1	-1.7	-1.7	-1.7	0.	0.	0.	146.93	0.466775	0.458613	0.0093613	0.00931462	0.00313607	0.00308939	0.00931455	0.00926894	146.933	0.467713	0.000154294	0.457525	0.0177246	0.000950745	0.00622512	0.0185823	0.00047381	0.000290423	0.000113399
3000.	2999.99	0.649112	3.3	1.1	-1.6	-1.6	-1.6	0.	0.	0.	145.664	0.470834	0.462601	0.00835298	0.00830868	0.00279917	0.00275487	0.00830862	0.00827061	145.667	0.47178	0.000155636	0.461503	0.0158129	0.000848202	0.00555371	0.0165781	0.000419063	0.00025689	0.000100297
3000.	2999.99	0.649112	3.3	1.1	-1.5	-1.5	-1.5	0.	0.	0.	144.475	0.474709	0.466408	0.00739036	0.00734852	0.00247748	0.00243564	0.00734847	0.00731755	144.478	0.475662	0.000156917	0.465301	0.0139881	0.000750317	0.00491279	0.0146649	0.000367676	0.000225414	0.0000879979
3000.	2999.99	0.649112	3.3	1.1	-1.4	-1.4	-1.4	0.	0.	0.	143.363	0.478388	0.470023	0.00647616	0.00643684	0.00217191	0.00213258	0.00643679	0.00641241	143.366	0.479349	0.000158133	0.468907	0.0122552	0.000657364	0.00430417	0.0128481	0.000319649	0.000195994	0.0000765033
3000.	2999.99	0.649112	3.3	1.1	-1.3	-1.3	-1.3	0.	0.	0.	142.33	0.481862	0.473436	0.00561301	0.00557626	0.00188334	0.00184658	0.00557622	0.00555781	142.333	0.482829	0.000159281	0.472312	0.0106192	0.000569612	0.0037296	0.011133	0.000274983	0.00016863	0.000065813
3000.	2999.99	0.649112	3.3	1.1	-1.2	-1.2	-1.2	0.	0.	0.	141.374	0.485119	0.476636	0.00480345	0.00476933	0.00161261	0.00157848	0.00476929	0.00475626	141.377	0.486093	0.000160358	0.475505	0.00908502	0.000487319	0.00319078	0.00952461	0.000233676	0.000143323	0.0000559267
3000.	2999.99	0.649112	3.3	1.1	-1.1	-1.1	-1.1	0.	0.	0.	140.496	0.488151	0.479615	0.00404992	0.00401847	0.00136053	0.00132909	0.00401844	0.00401018	140.499	0.489131	0.00016136	0.478476	0.00765724	0.000410733	0.00268932	0.00802775	0.000195729	0.000120073	0.0000468447
3000.	2999.99	0.649112	3.3	1.1	-1.	-1.	-1.	0.	0.	0.	139.696	0.490947	0.482362	0.00335472	0.00332601	0.00112789	0.00109918	0.00332599	0.00332186	139.699	0.491933	0.000162284	0.481217	0.00634025	0.00034009	0.00222678	0.00664703	0.000161142	0.0000988788	0.0000385668
3000.	2999.99	0.649112	3.3	1.1	-0.9	-0.9	-0.9	0.	0.	0.	138.974	0.493499	0.48487	0.00272005	0.00269412	0.000915408	0.000889477	0.0026941	0.00269345	138.977	0.49449	0.000163128	0.483719	0.00513817	0.00027561	0.00180459	0.00538679	0.000129915	0.0000797412	0.0000310931
3000.	2999.99	0.649112	3.3	1.1	-0.8	-0.8	-0.8	0.	0.	0.	138.329	0.4958	0.48713	0.00214791	0.0021248	0.000723754	0.000700644	0.00212478	0.00212696	138.332	0.496795	0.000163888	0.485973	0.00405483	0.0002175	0.00142411	0.00425103	0.000102048	0.0000626601	0.0000244235
3000.	2999.99	0.649112	3.3	1.1	-0.7	-0.7	-0.7	0.	0.	0.	137.762	0.49784	0.489135	0.00164015	0.00161989	0.000553548	0.000533296	0.00161988	0.0016242	137.765	0.49884	0.000164563	0.487973	0.00309373	0.000165947	0.00108656	0.00324343	0.0000775405	0.0000476356	0.0000185582
3000.	2999.99	0.649112	3.3	1.1	-0.6	-0.6	-0.6	0.	0.	0.	137.273	0.499615	0.490878	0.00119843	0.00118107	0.000405345	0.000387985	0.00118106	0.00118683	137.276	0.500618	0.000165149	0.489713	0.00225802	0.00012112	0.000793047	0.00236728	0.0000563935	0.0000346675	0.0000134969
3000.	2999.99	0.649112	3.3	1.1	-0.5	-0.5	-0.5	0.	0.	0.	136.861	0.501117	0.492354	0.00082421	0.000809771	0.000279632	0.000265194	0.000809765	0.00081628	136.864	0.502123	0.000165646	0.491185	0.00155047	0.0000831669	0.000544546	0.00162549	0.0000386065	0.0000237559	9.23989*10^-6
3000.	2999.99	0.649112	3.3	1.1	-0.4	-0.4	-0.4	0.	0.	0.	136.527	0.502342	0.493558	0.000518746	0.000507252	0.00017683	0.000165336	0.000507248	0.000513802	136.53	0.50335	0.000166051	0.492386	0.000973444	0.0000522153	0.000341886	0.00102055	0.0000241795	0.0000149007	5.787*10^-6
3000.	2999.99	0.649112	3.3	1.1	-0.3	-0.3	-0.3	0.	0.	0.	136.271	0.503286	0.494486	0.000283062	0.000274533	0.0000972803	0.000088751	0.000274531	0.000280408	136.274	0.504296	0.000166363	0.493311	0.000528888	0.0000283695	0.000185753	0.000554479	0.0000131125	8.10209*10^-6	3.13828*10^-6
3000.	2999.99	0.649112	3.3	1.1	-0.2	-0.2	-0.2	0.	0.	0.	136.093	0.503946	0.495134	0.000117956	0.000112405	0.0000412522	0.0000357017	0.000112405	0.000116888	136.096	0.504957	0.000166581	0.493957	0.000218314	0.0000117103	0.0000766749	0.000228878	5.40548*10^-6	3.35994*10^-6	1.29372*10^-6
3000.	2999.99	0.649112	3.3	1.1	-0.1	-0.1	-0.1	0.	0.	0.	135.992	0.504318	0.4955	0.000023989	0.0000214265	8.93395*10^-6	6.37139*10^-6	0.0000214263	0.0000237982	135.995	0.50533	0.000166704	0.494323	0.0000427808	2.29475*10^-6	0.0000150252	0.0000448508	1.05847*10^-6	6.74272*10^-7	2.5333*10^-7
3000.	2999.99	0.649112	3.3	1.1	0.	0.	0.	0.	0.	0.	135.969	0.504403	0.495583	1.47987*10^-6	1.90948*10^-6	4.33521*10^-7	8.63137*10^-7	1.90947*10^-6	1.45414*10^-6	135.972	0.505415	0.000166732	0.494406	2.88885*10^-6	1.54957*10^-7	1.0146*10^-6	3.02863*10^-6	7.14633*10^-8	4.50897*10^-8	1.71037*10^-8
3000.	2999.99	0.649178	3.3	1.2	-3.	-3.	-3.	0.	0.	0.	197.394	0.417261	0.408104	0.0218901	0.0218227	0.00731925	0.00725184	0.0218226	0.0216733	197.399	0.418098	0.000137908	0.407135	0.0414866	0.00222533	0.0145706	0.0434939	0.00148992	0.000912723	0.000356589
3000.	2999.99	0.649178	3.3	1.2	-2.9	-2.9	-2.9	0.	0.	0.	195.118	0.42213	0.412866	0.0206841	0.0206182	0.00691674	0.00685082	0.020618	0.0204793	195.122	0.422976	0.000139517	0.411885	0.0391987	0.00210261	0.0137671	0.0410954	0.00139152	0.00085247	0.000333038
3000.	2999.99	0.649178	3.3	1.2	-2.8	-2.8	-2.8	0.	0.	0.	192.919	0.426941	0.417571	0.0194922	0.0194278	0.00651891	0.00645455	0.0194277	0.0192992	192.923	0.427797	0.000141107	0.41658	0.0369377	0.00198133	0.012973	0.038725	0.00129648	0.000794274	0.000310292
3000.	2999.99	0.649178	3.3	1.2	-2.7	-2.7	-2.7	0.	0.	0.	190.798	0.431688	0.422214	0.0183163	0.0182536	0.00612642	0.00606369	0.0182534	0.018135	190.802	0.432553	0.000142676	0.421211	0.0347073	0.00186169	0.0121897	0.0363867	0.0012048	0.000738135	0.00028835
3000.	2999.99	0.649178	3.3	1.2	-2.6	-2.6	-2.6	0.	0.	0.	188.754	0.436361	0.426784	0.0171585	0.0170975	0.00573994	0.00567889	0.0170974	0.0169888	188.759	0.437235	0.00014422	0.425771	0.0325113	0.0017439	0.0114184	0.0340844	0.00111648	0.000684053	0.000267213
3000.	2999.99	0.649178	3.3	1.2	-2.5	-2.5	-2.5	0.	0.	0.	186.789	0.440953	0.431275	0.0160209	0.0159616	0.00536014	0.00530083	0.0159615	0.0158624	186.793	0.441836	0.000145738	0.430251	0.0303535	0.00162816	0.0106606	0.0318222	0.00103153	0.000632029	0.00024688
3000.	2999.99	0.649178	3.3	1.2	-2.4	-2.4	-2.4	0.	0.	0.	184.901	0.445455	0.435679	0.0149054	0.0148479	0.00498772	0.00493022	0.0148478	0.014758	184.905	0.446347	0.000147226	0.434644	0.0282379	0.00151468	0.00991753	0.0296042	0.000949931	0.000582063	0.000227352
3000.	2999.99	0.649178	3.3	1.2	-2.3	-2.3	-2.3	0.	0.	0.	183.091	0.449859	0.439986	0.0138143	0.0137587	0.00462338	0.00456775	0.0137586	0.0136777	183.095	0.45076	0.000148681	0.43894	0.0261685	0.00140367	0.00919073	0.0274347	0.000871699	0.000534153	0.000208628
3000.	2999.99	0.649178	3.3	1.2	-2.2	-2.2	-2.2	0.	0.	0.	181.359	0.454156	0.444188	0.0127496	0.0126959	0.00426783	0.00421413	0.0126958	0.0126236	181.363	0.455065	0.000150101	0.443133	0.0241493	0.00129537	0.00848157	0.0253178	0.000796827	0.000488301	0.000190709
3000.	2999.99	0.649178	3.3	1.2	-2.1	-2.1	-2.1	0.	0.	0.	179.704	0.458337	0.448278	0.0117134	0.0116617	0.00392179	0.00387007	0.0116616	0.0115977	179.708	0.459255	0.000151483	0.447213	0.0221845	0.00118997	0.00779148	0.0232579	0.000725317	0.000444506	0.000173594
3000.	2999.99	0.649178	3.3	1.2	-2.	-2.	-2.	0.	0.	0.	178.127	0.462394	0.452246	0.010708	0.0106584	0.00358598	0.0035363	0.0106583	0.0106023	178.132	0.46332	0.000152824	0.451171	0.020278	0.00108771	0.0071219	0.0212592	0.000657169	0.000402768	0.000157283
3000.	2999.99	0.649178	3.3	1.2	-1.9	-1.9	-1.9	0.	0.	0.	176.628	0.466318	0.456084	0.00973551	0.00968794	0.0032611	0.00321353	0.00968787	0.00963943	176.633	0.467252	0.000154121	0.455	0.018434	0.000988797	0.00647427	0.019326	0.000592381	0.000363088	0.000141778
3000.	2999.99	0.649178	3.3	1.2	-1.8	-1.8	-1.8	0.	0.	0.	175.207	0.470101	0.459783	0.00879801	0.0087526	0.00294789	0.00290247	0.00875254	0.00871124	175.212	0.471042	0.000155371	0.45869	0.0166565	0.000893454	0.00585	0.0174625	0.000530956	0.000325465	0.000127076
3000.	2999.99	0.649178	3.3	1.2	-1.7	-1.7	-1.7	0.	0.	0.	173.864	0.473733	0.463336	0.00789766	0.00785446	0.00264703	0.00260383	0.0078544	0.00781981	173.868	0.474681	0.000156572	0.462235	0.0149496	0.000801896	0.00525051	0.015673	0.000472891	0.0002899	0.000113179
3000.	2999.99	0.649178	3.3	1.2	-1.6	-1.6	-1.6	0.	0.	0.	172.598	0.477207	0.466734	0.00703653	0.0069956	0.00235923	0.0023183	0.00699554	0.00696722	172.603	0.478162	0.00015772	0.465624	0.0133172	0.000714334	0.00467719	0.0139616	0.000418188	0.000256392	0.000100087
3000.	2999.99	0.649178	3.3	1.2	-1.5	-1.5	-1.5	0.	0.	0.	171.41	0.480514	0.469968	0.00621666	0.00617805	0.00208517	0.00204656	0.006178	0.00615548	171.415	0.481476	0.000158813	0.468851	0.0117632	0.000630976	0.0041314	0.0123324	0.000366846	0.000224941	0.0000877992
3000.	2999.99	0.649178	3.3	1.2	-1.4	-1.4	-1.4	0.	0.	0.	170.3	0.483646	0.473032	0.00544005	0.0054038	0.00182551	0.00178927	0.00540377	0.00538656	170.305	0.484614	0.000159848	0.471907	0.0102913	0.000552025	0.00361445	0.0107893	0.000318866	0.000195547	0.0000763158
3000.	2999.99	0.649178	3.3	1.2	-1.3	-1.3	-1.3	0.	0.	0.	169.268	0.486596	0.475917	0.00470861	0.00467478	0.0015809	0.00154706	0.00467475	0.00466236	169.272	0.487569	0.000160823	0.474785	0.00890524	0.000477675	0.00312764	0.00933614	0.000274247	0.000168211	0.0000656369
3000.	2999.99	0.649178	3.3	1.2	-1.2	-1.2	-1.2	0.	0.	0.	168.313	0.489355	0.478616	0.0040242	0.00399282	0.00135194	0.00132056	0.00399279	0.00398471	168.318	0.490335	0.000161735	0.477477	0.00760845	0.000408116	0.00267219	0.00797659	0.000232989	0.000142932	0.0000557625
3000.	2999.99	0.649178	3.3	1.2	-1.1	-1.1	-1.1	0.	0.	0.	167.436	0.491918	0.481122	0.00338856	0.00335968	0.00113923	0.00111035	0.00335965	0.00335536	167.441	0.492902	0.000162582	0.479978	0.00640428	0.000343524	0.00224927	0.00671416	0.000195093	0.00011971	0.0000466926
3000.	2999.99	0.649178	3.3	1.2	-1.	-1.	-1.	0.	0.	0.	166.637	0.494277	0.483429	0.00280335	0.00277701	0.000943312	0.000916973	0.00277699	0.00277594	166.642	0.495266	0.000163361	0.482279	0.00529588	0.00028407	0.00185998	0.00555213	0.000160558	0.0000985455	0.0000384272
3000.	2999.99	0.649178	3.3	1.2	-0.9	-0.9	-0.9	0.	0.	0.	165.916	0.496425	0.48553	0.00227014	0.00224637	0.000764717	0.000740951	0.00224636	0.00224798	165.921	0.497418	0.000164071	0.484376	0.00428621	0.000229911	0.00150537	0.0044936	0.000129385	0.0000794384	0.0000309663
3000.	2999.99	0.649178	3.3	1.2	-0.8	-0.8	-0.8	0.	0.	0.	165.273	0.498358	0.487421	0.00179035	0.00176919	0.000603918	0.000582758	0.00176917	0.00177292	165.277	0.499355	0.00016471	0.486261	0.00337796	0.000181193	0.00118638	0.00354141	0.000101573	0.0000623887	0.0000243099
3000.	2999.99	0.649178	3.3	1.2	-0.7	-0.7	-0.7	0.	0.	0.	164.707	0.50007	0.489095	0.00136528	0.00134676	0.000461352	0.000442826	0.00134675	0.00135204	164.711	0.50107	0.000165276	0.487931	0.00257362	0.000138049	0.000903891	0.00269815	0.0000771221	0.0000473963	0.000018458
3000.	2999.99	0.649178	3.3	1.2	-0.6	-0.6	-0.6	0.	0.	0.	164.219	0.501556	0.490548	0.000996115	0.00098025	0.00033741	0.000321545	0.000980243	0.0009865	164.223	0.502559	0.000165767	0.489381	0.00187541	0.000100597	0.00065867	0.00196616	0.0000560328	0.0000344612	0.0000134106
3000.	2999.99	0.649178	3.3	1.2	-0.5	-0.5	-0.5	0.	0.	0.	163.809	0.502811	0.491776	0.000683871	0.000670688	0.000232434	0.000219252	0.000670683	0.000677315	163.813	0.503817	0.000166182	0.490607	0.00128527	0.0000689416	0.000451404	0.00134746	0.0000383049	0.0000235834	9.1677*10^-6
3000.	2999.99	0.649178	3.3	1.2	-0.4	-0.4	-0.4	0.	0.	0.	163.477	0.503834	0.492776	0.000429424	0.000418942	0.000146718	0.000136237	0.000418939	0.00042535	163.481	0.504842	0.00016652	0.491604	0.000804852	0.0000431721	0.000282675	0.000843796	0.0000239383	0.0000147629	5.72927*10^-6
3000.	2999.99	0.649178	3.3	1.2	-0.3	-0.3	-0.3	0.	0.	0.	163.222	0.50462	0.493545	0.00023349	0.000225724	0.0000805023	0.0000727362	0.000225723	0.000231315	163.226	0.505629	0.00016678	0.492371	0.000435515	0.0000233609	0.000152959	0.000456588	0.0000129331	7.99974*10^-6	3.09535*10^-6
3000.	2999.99	0.649178	3.3	1.2	-0.2	-0.2	-0.2	0.	0.	0.	163.045	0.505167	0.49408	0.0000966251	0.0000915855	0.0000339718	0.0000289322	0.0000915849	0.0000957595	163.049	0.506178	0.00016696	0.492905	0.000178308	9.56438*10^-6	0.000062624	0.000186935	5.28931*10^-6	3.29389*10^-6	1.26592*10^-6
3000.	2999.99	0.649178	3.3	1.2	-0.1	-0.1	-0.1	0.	0.	0.	162.946	0.505474	0.494381	0.0000192163	0.0000169103	7.25771*10^-6	4.95164*10^-6	0.0000169101	0.000019068	162.95	0.506485	0.000167062	0.493205	0.0000339637	1.8218*10^-6	0.0000119285	0.000035607	1.00689*10^-6	6.45367*10^-7	2.40983*10^-7
3000.	2999.99	0.649178	3.3	1.2	0.	0.	0.	0.	0.	0.	162.925	0.50554	0.494445	1.48334*10^-6	1.91392*10^-6	4.34513*10^-7	8.65091*10^-7	1.9139*10^-6	1.45755*10^-6	162.929	0.506552	0.000167084	0.493269	2.89573*10^-6	1.55326*10^-7	1.01702*10^-6	3.03585*10^-6	8.58356*10^-8	5.4155*10^-8	2.05435*10^-8
3000.	2999.99	0.649244	3.3	1.3	-3.	-3.	-3.	0.	0.	0.	227.095	0.429944	0.418403	0.019012	0.0189482	0.00635865	0.00629488	0.018948	0.0188238	227.101	0.430803	0.000142079	0.417408	0.0360266	0.00193246	0.012653	0.0377698	0.00148852	0.000911938	0.000356256
3000.	2999.99	0.649244	3.3	1.3	-2.9	-2.9	-2.9	0.	0.	0.	224.819	0.434297	0.422639	0.0179363	0.017874	0.00599959	0.00593733	0.0178739	0.0177588	224.825	0.435164	0.000143517	0.421634	0.0339863	0.00182302	0.0119364	0.0356308	0.00139015	0.000851699	0.000332712
3000.	2999.99	0.649244	3.3	1.3	-2.8	-2.8	-2.8	0.	0.	0.	222.621	0.438585	0.426812	0.0168765	0.0168158	0.0056458	0.00558511	0.0168157	0.0167095	222.627	0.439461	0.000144935	0.425797	0.0319761	0.00171519	0.0112304	0.0335233	0.00129514	0.000793518	0.000309972
3000.	2999.99	0.649244	3.3	1.3	-2.7	-2.7	-2.7	0.	0.	0.	220.5	0.442803	0.430917	0.0158341	0.0157751	0.00529781	0.00523874	0.0157749	0.0156775	220.506	0.443687	0.000146328	0.429892	0.0299991	0.00160915	0.0105361	0.0314506	0.00120349	0.000737395	0.000288037
3000.	2999.99	0.649244	3.3	1.3	-2.6	-2.6	-2.6	0.	0.	0.	218.457	0.446943	0.434946	0.0148108	0.0147534	0.00495616	0.00489875	0.0147533	0.0146644	218.464	0.447835	0.000147696	0.433911	0.0280583	0.00150504	0.00985446	0.029416	0.0011152	0.000683331	0.000266907
3000.	2999.99	0.649244	3.3	1.3	-2.5	-2.5	-2.5	0.	0.	0.	216.493	0.450999	0.438893	0.0138083	0.0137526	0.00462139	0.00456571	0.0137525	0.0136718	216.499	0.451899	0.000149037	0.437849	0.0261569	0.00140305	0.00918666	0.0274226	0.00103028	0.000631325	0.000246582
3000.	2999.99	0.649244	3.3	1.3	-2.4	-2.4	-2.4	0.	0.	0.	214.606	0.454965	0.442753	0.0128281	0.0127742	0.00429407	0.00424016	0.0127741	0.0127013	214.612	0.455873	0.000150347	0.441699	0.0242981	0.00130334	0.0085338	0.0254737	0.000948721	0.000581376	0.000227062
3000.	2999.99	0.649244	3.3	1.3	-2.3	-2.3	-2.3	0.	0.	0.	212.796	0.458833	0.446517	0.0118719	0.0118198	0.00397474	0.00392266	0.0118197	0.0117546	212.803	0.459749	0.000151626	0.445454	0.0224849	0.00120608	0.00789698	0.0235728	0.000870523	0.000533486	0.000208347
3000.	2999.99	0.649244	3.3	1.3	-2.2	-2.2	-2.2	0.	0.	0.	211.065	0.462597	0.45018	0.0109415	0.0108913	0.00366397	0.00361376	0.0108912	0.0108334	211.071	0.46352	0.000152869	0.449108	0.0207205	0.00111144	0.00727732	0.0217231	0.000795689	0.000487654	0.000190436
3000.	2999.99	0.649244	3.3	1.3	-2.1	-2.1	-2.1	0.	0.	0.	209.411	0.46625	0.453735	0.0100384	0.00999014	0.00336232	0.00331403	0.00999007	0.00993936	209.418	0.46718	0.000154076	0.452654	0.0190082	0.0010196	0.00667595	0.019928	0.000724217	0.000443881	0.00017333
3000.	2999.99	0.649244	3.3	1.3	-2.	-2.	-2.	0.	0.	0.	207.836	0.469785	0.457175	0.00916445	0.00911813	0.00307033	0.00302401	0.00911806	0.00907404	207.842	0.470722	0.000155245	0.456086	0.0173512	0.000930713	0.00609396	0.0181907	0.000656107	0.000402165	0.000157029
3000.	2999.99	0.649244	3.3	1.3	-1.9	-1.9	-1.9	0.	0.	0.	206.338	0.473195	0.460494	0.00832119	0.00827688	0.00278857	0.00274427	0.00827682	0.00823914	206.344	0.474139	0.000156372	0.459397	0.0157524	0.000844958	0.00553247	0.0165146	0.000591361	0.000362508	0.000141533
3000.	2999.99	0.649244	3.3	1.3	-1.8	-1.8	-1.8	0.	0.	0.	204.917	0.476475	0.463685	0.00751027	0.00746803	0.00251758	0.00247534	0.00746797	0.00743626	204.924	0.477425	0.000157455	0.462581	0.0142152	0.000762498	0.00499255	0.014903	0.000529977	0.000324908	0.000126842
3000.	2999.99	0.649244	3.3	1.3	-1.7	-1.7	-1.7	0.	0.	0.	203.575	0.479617	0.466743	0.00673331	0.00669318	0.00225789	0.00221776	0.00669313	0.00666701	203.581	0.480573	0.000158494	0.465631	0.0127424	0.000683499	0.00447529	0.0133589	0.000471956	0.000289367	0.000112956
3000.	2999.99	0.649244	3.3	1.3	-1.6	-1.6	-1.6	0.	0.	0.	202.31	0.482615	0.469661	0.00599188	0.0059539	0.00201004	0.00197205	0.00595385	0.00593292	202.317	0.483577	0.000159484	0.468542	0.0113371	0.000608119	0.00398173	0.0118856	0.000417298	0.000255884	0.000099874
3000.	2999.99	0.649244	3.3	1.3	-1.5	-1.5	-1.5	0.	0.	0.	201.124	0.485463	0.472432	0.00528751	0.00525172	0.00177452	0.00173872	0.00525168	0.00523553	201.13	0.486431	0.000160425	0.471307	0.0100022	0.000536514	0.0035129	0.0104861	0.000366003	0.000224459	0.0000875972
3000.	2999.99	0.649244	3.3	1.3	-1.4	-1.4	-1.4	0.	0.	0.	200.015	0.488154	0.475051	0.00462169	0.00458812	0.00155183	0.00151826	0.00458809	0.00457629	200.021	0.489128	0.000161315	0.47392	0.00874045	0.000468836	0.00306976	0.00916337	0.00031807	0.000195093	0.0000761253
3000.	2999.99	0.649244	3.3	1.3	-1.3	-1.3	-1.3	0.	0.	0.	198.983	0.490684	0.477513	0.00399583	0.00396452	0.00134246	0.00131116	0.0039645	0.00395663	198.99	0.491662	0.000162151	0.476376	0.00755463	0.000405229	0.00265329	0.00792017	0.0002735	0.000167784	0.0000654581
3000.	2999.99	0.649244	3.3	1.3	-1.2	-1.2	-1.2	0.	0.	0.	198.03	0.493046	0.479812	0.0034113	0.0033823	0.00114685	0.00111785	0.00338227	0.00337787	198.036	0.494029	0.000162931	0.478669	0.0064473	0.000345832	0.00226438	0.00675926	0.000232293	0.000142534	0.0000555958
3000.	2999.99	0.649244	3.3	1.3	-1.1	-1.1	-1.1	0.	0.	0.	197.154	0.495236	0.481943	0.00286939	0.00284272	0.000965433	0.000938766	0.0028427	0.00284132	197.161	0.496223	0.000163655	0.480795	0.00542089	0.000290775	0.00190389	0.00568319	0.000194448	0.000119341	0.0000465383
3000.	2999.99	0.649244	3.3	1.3	-1.	-1.	-1.	0.	0.	0.	196.357	0.497248	0.483901	0.00237131	0.00234701	0.00079862	0.000774318	0.00234699	0.00234816	196.363	0.498239	0.00016432	0.482748	0.00447772	0.000240184	0.00157263	0.00469438	0.000159967	0.0000982074	0.0000382856
3000.	2999.99	0.649244	3.3	1.3	-0.9	-0.9	-0.9	0.	0.	0.	195.637	0.499078	0.485682	0.0019182	0.00189629	0.000646787	0.000624877	0.00189628	0.00189952	195.643	0.500073	0.000164925	0.484525	0.00361992	0.000194172	0.00127137	0.00379508	0.000128848	0.0000791314	0.0000308378
3000.	2999.99	0.649244	3.3	1.3	-0.8	-0.8	-0.8	0.	0.	0.	194.995	0.500722	0.487281	0.0015111	0.00149161	0.000510281	0.000490788	0.0014916	0.00149643	195.001	0.50172	0.000165468	0.48612	0.00284948	0.000152846	0.00100078	0.00298736	0.000101092	0.0000621136	0.0000241948
3000.	2999.99	0.649244	3.3	1.3	-0.7	-0.7	-0.7	0.	0.	0.	194.43	0.502175	0.488696	0.00115095	0.0011339	0.000389417	0.000372365	0.00113389	0.00113982	194.436	0.503176	0.000165948	0.487531	0.00216818	0.000116301	0.000761492	0.00227309	0.0000766982	0.0000471539	0.0000183566
3000.	2999.99	0.649244	3.3	1.3	-0.6	-0.6	-0.6	0.	0.	0.	193.944	0.503435	0.489922	0.000838592	0.000824001	0.000284478	0.000269887	0.000823995	0.000830522	193.95	0.504439	0.000166364	0.488754	0.00157761	0.0000846227	0.000554078	0.00165395	0.0000556676	0.0000342523	0.0000133232
3000.	2999.99	0.649244	3.3	1.3	-0.5	-0.5	-0.5	0.	0.	0.	193.535	0.504499	0.490957	0.000574766	0.000562653	0.00019571	0.000183596	0.000562649	0.000569276	193.541	0.505504	0.000166716	0.489787	0.00107918	0.000057887	0.000379023	0.0011314	0.0000379997	0.000023409	9.09467*10^-6
3000.	2999.99	0.649244	3.3	1.3	-0.4	-0.4	-0.4	0.	0.	0.	193.204	0.505363	0.491798	0.000360098	0.000350477	0.000123323	0.000113702	0.000350474	0.000356698	193.21	0.50637	0.000167001	0.490626	0.000674073	0.0000361571	0.000236743	0.000706689	0.0000236946	0.0000146237	5.67095*10^-6
3000.	2999.99	0.649244	3.3	1.3	-0.3	-0.3	-0.3	0.	0.	0.	192.951	0.506026	0.492443	0.0001951	0.000187983	0.0000674897	0.000060372	0.000187981	0.000193295	192.957	0.507034	0.00016722	0.491269	0.000363257	0.000019485	0.000127581	0.000380834	0.0000127523	7.89661*10^-6	3.05206*10^-6
